date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
10/05/2026,05:18:07,32,28.97,60.74,1009.14,0,"PM25=32,T=28.97,H=60.74,P=1009.14,UV=0.00,TIME=05:18:07,DATE=10/05/2026",normal
10/05/2026,05:20:12,37,29.38,64.13,1009.36,0,"PM25=37,T=29.38,H=64.13,P=1009.36,UV=0.00,TIME=05:20:12,DATE=10/05/2026",normal
10/05/2026,05:22:16,38,28.87,60.95,1009.45,0,"PM25=38,T=28.87,H=60.95,P=1009.45,UV=0.00,TIME=05:22:16,DATE=10/05/2026",normal
10/05/2026,05:24:18,45,28.72,63.98,1009.38,0,"PM25=45,T=28.72,H=63.98,P=1009.38,UV=0.00,TIME=05:24:18,DATE=10/05/2026",normal
10/05/2026,05:26:16,42,29.07,57.56,1009.32,0,"PM25=42,T=29.07,H=57.56,P=1009.32,UV=0.00,TIME=05:26:16,DATE=10/05/2026",normal
10/05/2026,05:28:17,47,28.79,62.36,1009.08,0,"PM25=47,T=28.79,H=62.36,P=1009.08,UV=0.00,TIME=05:28:17,DATE=10/05/2026",normal
10/05/2026,05:30:15,50,28.94,63.74,1009.21,0,"PM25=50,T=28.94,H=63.74,P=1009.21,UV=0.00,TIME=05:30:15,DATE=10/05/2026",normal
10/05/2026,05:32:16,33,29.36,60.64,1009.35,0,"PM25=33,T=29.36,H=60.64,P=1009.35,UV=0.00,TIME=05:32:16,DATE=10/05/2026",normal
10/05/2026,05:34:11,40,28.99,63.46,1009.3,0.01,"PM25=40,T=28.99,H=63.46,P=1009.30,UV=0.01,TIME=05:34:11,DATE=10/05/2026",normal
10/05/2026,05:36:06,49,28.87,60.56,1009.26,0,"PM25=49,T=28.87,H=60.56,P=1009.26,UV=0.00,TIME=05:36:06,DATE=10/05/2026",normal
10/05/2026,05:38:02,54,29.27,59.82,1009.12,0,"PM25=54,T=29.27,H=59.82,P=1009.12,UV=0.00,TIME=05:38:02,DATE=10/05/2026",normal
10/05/2026,05:40:01,32,28.8,63.48,1009.29,0.01,"PM25=32,T=28.80,H=63.48,P=1009.29,UV=0.01,TIME=05:40:01,DATE=10/05/2026",normal
10/05/2026,05:42:06,40,29.1,63.51,1009.37,0,"PM25=40,T=29.10,H=63.51,P=1009.37,UV=0.00,TIME=05:42:06,DATE=10/05/2026",normal
10/05/2026,05:44:10,38,28.83,61.74,1009.29,0,"PM25=38,T=28.83,H=61.74,P=1009.29,UV=0.00,TIME=05:44:10,DATE=10/05/2026",normal
10/05/2026,05:46:10,43,29.12,59.99,1009.33,0,"PM25=43,T=29.12,H=59.99,P=1009.33,UV=0.00,TIME=05:46:10,DATE=10/05/2026",normal
10/05/2026,05:48:06,41,29.61,61.95,1009.26,0,"PM25=41,T=29.61,H=61.95,P=1009.26,UV=0.00,TIME=05:48:06,DATE=10/05/2026",normal
10/05/2026,05:50:01,37,28.75,60.96,1009.36,0.01,"PM25=37,T=28.75,H=60.96,P=1009.36,UV=0.01,TIME=05:50:01,DATE=10/05/2026",normal
10/05/2026,05:52:04,48,29.4,60.02,1009.27,0,"PM25=48,T=29.40,H=60.02,P=1009.27,UV=0.00,TIME=05:52:04,DATE=10/05/2026",normal
10/05/2026,05:54:05,49,28.96,61.35,1009.32,0,"PM25=49,T=28.96,H=61.35,P=1009.32,UV=0.00,TIME=05:54:05,DATE=10/05/2026",normal
10/05/2026,05:56:07,37,29.57,60.57,1009.39,0,"PM25=37,T=29.57,H=60.57,P=1009.39,UV=0.00,TIME=05:56:07,DATE=10/05/2026",normal
10/05/2026,05:58:07,38,29.48,61.15,1009.41,0,"PM25=38,T=29.48,H=61.15,P=1009.41,UV=0.00,TIME=05:58:07,DATE=10/05/2026",normal
10/05/2026,06:00:10,50,29.58,59.84,1009.36,0,"PM25=50,T=29.58,H=59.84,P=1009.36,UV=0.00,TIME=06:00:10,DATE=10/05/2026",normal
10/05/2026,06:02:12,48,29.29,60.94,1009.25,0,"PM25=48,T=29.29,H=60.94,P=1009.25,UV=0.00,TIME=06:02:12,DATE=10/05/2026",normal
10/05/2026,06:04:10,44,29.45,61.71,1009.4,0,"PM25=44,T=29.45,H=61.71,P=1009.40,UV=0.00,TIME=06:04:10,DATE=10/05/2026",normal
10/05/2026,06:06:09,42,29.29,60.81,1009.34,0,"PM25=42,T=29.29,H=60.81,P=1009.34,UV=0.00,TIME=06:06:09,DATE=10/05/2026",normal
10/05/2026,06:08:05,49,29.5,61.33,1009.26,0.01,"PM25=49,T=29.50,H=61.33,P=1009.26,UV=0.01,TIME=06:08:05,DATE=10/05/2026",normal
10/05/2026,06:10:00,43,29.51,59.36,1009.33,0,"PM25=43,T=29.51,H=59.36,P=1009.33,UV=0.00,TIME=06:10:00,DATE=10/05/2026",normal
10/05/2026,06:12:00,44,29.45,62.49,1009.35,0,"PM25=44,T=29.45,H=62.49,P=1009.35,UV=0.00,TIME=06:12:00,DATE=10/05/2026",normal
10/05/2026,06:13:57,48,29.1,59.87,1009.41,0,"PM25=48,T=29.10,H=59.87,P=1009.41,UV=0.00,TIME=06:13:57,DATE=10/05/2026",normal
10/05/2026,06:16:02,49,29.29,56.0,1009.38,0,"PM25=49,T=29.29,H=56.00,P=1009.38,UV=0.00,TIME=06:16:02,DATE=10/05/2026",normal
10/05/2026,06:18:00,45,29.4,58.12,1009.36,0,"PM25=45,T=29.40,H=58.12,P=1009.36,UV=0.00,TIME=06:18:00,DATE=10/05/2026",normal
10/05/2026,06:19:55,34,29.34,59.35,1009.31,0,"PM25=34,T=29.34,H=59.35,P=1009.31,UV=0.00,TIME=06:19:55,DATE=10/05/2026",normal
10/05/2026,06:21:55,53,29.39,56.69,1009.32,0,"PM25=53,T=29.39,H=56.69,P=1009.32,UV=0.00,TIME=06:21:55,DATE=10/05/2026",normal
10/05/2026,06:23:57,49,29.6,58.8,1009.53,0,"PM25=49,T=29.60,H=58.80,P=1009.53,UV=0.00,TIME=06:23:57,DATE=10/05/2026",normal
10/05/2026,06:26:01,37,29.43,58.08,1009.36,0,"PM25=37,T=29.43,H=58.08,P=1009.36,UV=0.00,TIME=06:26:01,DATE=10/05/2026",normal
10/05/2026,06:27:59,44,29.12,62.85,1009.41,0,"PM25=44,T=29.12,H=62.85,P=1009.41,UV=0.00,TIME=06:27:59,DATE=10/05/2026",normal
10/05/2026,06:30:03,43,29.73,60.39,1009.52,0.01,"PM25=43,T=29.73,H=60.39,P=1009.52,UV=0.01,TIME=06:30:03,DATE=10/05/2026",normal
10/05/2026,06:32:05,52,29.73,61.35,1009.23,0,"PM25=52,T=29.73,H=61.35,P=1009.23,UV=0.00,TIME=06:32:05,DATE=10/05/2026",normal
10/05/2026,06:34:10,42,29.48,59.11,1009.29,0,"PM25=42,T=29.48,H=59.11,P=1009.29,UV=0.00,TIME=06:34:10,DATE=10/05/2026",normal
10/05/2026,06:36:14,50,29.02,60.01,1009.44,0.01,"PM25=50,T=29.02,H=60.01,P=1009.44,UV=0.01,TIME=06:36:14,DATE=10/05/2026",normal
10/05/2026,06:38:11,39,29.79,58.19,1009.43,0,"PM25=39,T=29.79,H=58.19,P=1009.43,UV=0.00,TIME=06:38:11,DATE=10/05/2026",normal
10/05/2026,06:40:16,45,29.29,60.04,1009.64,0,"PM25=45,T=29.29,H=60.04,P=1009.64,UV=0.00,TIME=06:40:16,DATE=10/05/2026",normal
10/05/2026,06:42:17,39,29.44,57.91,1009.41,0,"PM25=39,T=29.44,H=57.91,P=1009.41,UV=0.00,TIME=06:42:17,DATE=10/05/2026",normal
10/05/2026,06:44:14,41,29.32,59.42,1009.46,0,"PM25=41,T=29.32,H=59.42,P=1009.46,UV=0.00,TIME=06:44:14,DATE=10/05/2026",normal
10/05/2026,06:46:14,30,29.1,58.99,1009.51,0,"PM25=30,T=29.10,H=58.99,P=1009.51,UV=0.00,TIME=06:46:14,DATE=10/05/2026",normal
10/05/2026,06:48:12,44,29.82,58.85,1009.65,0,"PM25=44,T=29.82,H=58.85,P=1009.65,UV=0.00,TIME=06:48:12,DATE=10/05/2026",normal
10/05/2026,06:50:12,54,29.6,63.03,1009.32,0,"PM25=54,T=29.60,H=63.03,P=1009.32,UV=0.00,TIME=06:50:12,DATE=10/05/2026",normal
10/05/2026,06:52:13,46,29.41,59.9,1009.35,0,"PM25=46,T=29.41,H=59.90,P=1009.35,UV=0.00,TIME=06:52:13,DATE=10/05/2026",normal
10/05/2026,06:54:15,36,29.88,57.95,1009.39,0,"PM25=36,T=29.88,H=57.95,P=1009.39,UV=0.00,TIME=06:54:15,DATE=10/05/2026",normal
10/05/2026,06:56:15,45,29.67,59.33,1009.4,0,"PM25=45,T=29.67,H=59.33,P=1009.40,UV=0.00,TIME=06:56:15,DATE=10/05/2026",normal
10/05/2026,06:58:13,33,29.14,57.24,1009.41,0,"PM25=33,T=29.14,H=57.24,P=1009.41,UV=0.00,TIME=06:58:13,DATE=10/05/2026",normal
10/05/2026,07:00:16,47,29.82,57.34,1009.61,0.64,"PM25=47,T=29.82,H=57.34,P=1009.61,UV=0.64,TIME=07:00:16,DATE=10/05/2026",normal
10/05/2026,07:02:17,42,29.62,58.71,1009.29,0,"PM25=42,T=29.62,H=58.71,P=1009.29,UV=0.00,TIME=07:02:17,DATE=10/05/2026",normal
10/05/2026,07:04:20,42,29.48,59.57,1009.48,0.41,"PM25=42,T=29.48,H=59.57,P=1009.48,UV=0.41,TIME=07:04:20,DATE=10/05/2026",normal
10/05/2026,07:06:17,56,29.86,58.93,1009.53,0.23,"PM25=56,T=29.86,H=58.93,P=1009.53,UV=0.23,TIME=07:06:17,DATE=10/05/2026",normal
10/05/2026,07:08:16,56,28.96,59.79,1009.56,0,"PM25=56,T=28.96,H=59.79,P=1009.56,UV=0.00,TIME=07:08:16,DATE=10/05/2026",normal
10/05/2026,07:10:11,46,29.71,58.61,1009.52,0.69,"PM25=46,T=29.71,H=58.61,P=1009.52,UV=0.69,TIME=07:10:11,DATE=10/05/2026",normal
10/05/2026,07:12:16,36,29.75,59.99,1009.58,0.61,"PM25=36,T=29.75,H=59.99,P=1009.58,UV=0.61,TIME=07:12:16,DATE=10/05/2026",normal
10/05/2026,07:14:18,48,29.42,60.29,1009.46,0.42,"PM25=48,T=29.42,H=60.29,P=1009.46,UV=0.42,TIME=07:14:18,DATE=10/05/2026",normal
10/05/2026,07:16:13,35,29.84,58.28,1009.57,0.3,"PM25=35,T=29.84,H=58.28,P=1009.57,UV=0.30,TIME=07:16:13,DATE=10/05/2026",normal
10/05/2026,07:18:08,45,30.2,56.86,1009.35,0.67,"PM25=45,T=30.20,H=56.86,P=1009.35,UV=0.67,TIME=07:18:08,DATE=10/05/2026",normal
10/05/2026,07:20:09,36,29.62,58.14,1009.36,1.07,"PM25=36,T=29.62,H=58.14,P=1009.36,UV=1.07,TIME=07:20:09,DATE=10/05/2026",sunny
10/05/2026,07:22:14,39,29.79,58.77,1009.58,1.01,"PM25=39,T=29.79,H=58.77,P=1009.58,UV=1.01,TIME=07:22:14,DATE=10/05/2026",sunny
10/05/2026,07:24:16,41,29.67,57.3,1009.36,1.15,"PM25=41,T=29.67,H=57.30,P=1009.36,UV=1.15,TIME=07:24:16,DATE=10/05/2026",sunny
10/05/2026,07:26:13,43,29.85,58.13,1009.41,0.75,"PM25=43,T=29.85,H=58.13,P=1009.41,UV=0.75,TIME=07:26:13,DATE=10/05/2026",normal
10/05/2026,07:28:09,48,29.42,59.71,1009.66,1.43,"PM25=48,T=29.42,H=59.71,P=1009.66,UV=1.43,TIME=07:28:09,DATE=10/05/2026",sunny
10/05/2026,07:30:10,44,29.85,56.6,1009.62,1.69,"PM25=44,T=29.85,H=56.60,P=1009.62,UV=1.69,TIME=07:30:10,DATE=10/05/2026",sunny
10/05/2026,07:32:14,44,29.83,56.89,1009.51,0.98,"PM25=44,T=29.83,H=56.89,P=1009.51,UV=0.98,TIME=07:32:14,DATE=10/05/2026",sunny
10/05/2026,07:34:13,46,29.98,58.53,1009.57,0.71,"PM25=46,T=29.98,H=58.53,P=1009.57,UV=0.71,TIME=07:34:13,DATE=10/05/2026",normal
10/05/2026,07:36:08,48,30.05,57.97,1009.66,1.5,"PM25=48,T=30.05,H=57.97,P=1009.66,UV=1.50,TIME=07:36:08,DATE=10/05/2026",sunny
10/05/2026,07:38:04,37,29.58,58.8,1009.64,1.4,"PM25=37,T=29.58,H=58.80,P=1009.64,UV=1.40,TIME=07:38:04,DATE=10/05/2026",sunny
10/05/2026,07:40:01,50,29.76,56.36,1009.62,1.55,"PM25=50,T=29.76,H=56.36,P=1009.62,UV=1.55,TIME=07:40:01,DATE=10/05/2026",sunny
10/05/2026,07:42:01,34,29.43,56.55,1009.49,1.86,"PM25=34,T=29.43,H=56.55,P=1009.49,UV=1.86,TIME=07:42:01,DATE=10/05/2026",sunny
10/05/2026,07:43:56,40,29.83,57.21,1009.61,1.84,"PM25=40,T=29.83,H=57.21,P=1009.61,UV=1.84,TIME=07:43:56,DATE=10/05/2026",sunny
10/05/2026,07:45:58,42,29.24,56.54,1009.45,1.54,"PM25=42,T=29.24,H=56.54,P=1009.45,UV=1.54,TIME=07:45:58,DATE=10/05/2026",sunny
10/05/2026,07:47:54,44,30.18,55.73,1009.4,1.81,"PM25=44,T=30.18,H=55.73,P=1009.40,UV=1.81,TIME=07:47:54,DATE=10/05/2026",sunny
10/05/2026,07:49:53,41,29.84,56.58,1009.56,2.14,"PM25=41,T=29.84,H=56.58,P=1009.56,UV=2.14,TIME=07:49:53,DATE=10/05/2026",sunny
10/05/2026,07:51:55,39,30.26,57.24,1009.69,2.23,"PM25=39,T=30.26,H=57.24,P=1009.69,UV=2.23,TIME=07:51:55,DATE=10/05/2026",sunny
10/05/2026,07:53:54,43,29.39,59.05,1009.51,2.21,"PM25=43,T=29.39,H=59.05,P=1009.51,UV=2.21,TIME=07:53:54,DATE=10/05/2026",sunny
10/05/2026,07:55:56,53,30.39,57.27,1009.47,2.24,"PM25=53,T=30.39,H=57.27,P=1009.47,UV=2.24,TIME=07:55:56,DATE=10/05/2026",sunny
10/05/2026,07:57:56,36,29.74,54.98,1009.68,2.11,"PM25=36,T=29.74,H=54.98,P=1009.68,UV=2.11,TIME=07:57:56,DATE=10/05/2026",sunny
10/05/2026,07:59:57,40,29.73,57.59,1009.66,2.58,"PM25=40,T=29.73,H=57.59,P=1009.66,UV=2.58,TIME=07:59:57,DATE=10/05/2026",sunny
10/05/2026,08:01:59,43,33.32,51.18,1009.67,2.23,"PM25=43,T=33.32,H=51.18,P=1009.67,UV=2.23,TIME=08:01:59,DATE=10/05/2026",sunny
10/05/2026,08:03:56,46,33.21,50.81,1009.53,3.16,"PM25=46,T=33.21,H=50.81,P=1009.53,UV=3.16,TIME=08:03:56,DATE=10/05/2026",sunny
10/05/2026,08:05:55,47,33.47,47.93,1009.65,2.34,"PM25=47,T=33.47,H=47.93,P=1009.65,UV=2.34,TIME=08:05:55,DATE=10/05/2026",sunny
10/05/2026,08:07:59,48,33.39,50.41,1009.57,2.25,"PM25=48,T=33.39,H=50.41,P=1009.57,UV=2.25,TIME=08:07:59,DATE=10/05/2026",sunny
10/05/2026,08:10:00,47,33.23,48.8,1009.56,2.9,"PM25=47,T=33.23,H=48.80,P=1009.56,UV=2.90,TIME=08:10:00,DATE=10/05/2026",sunny
10/05/2026,08:12:03,33,33.73,46.22,1009.52,3.13,"PM25=33,T=33.73,H=46.22,P=1009.52,UV=3.13,TIME=08:12:03,DATE=10/05/2026",sunny
10/05/2026,08:14:03,37,33.26,52.65,1009.63,3.28,"PM25=37,T=33.26,H=52.65,P=1009.63,UV=3.28,TIME=08:14:03,DATE=10/05/2026",sunny
10/05/2026,08:16:07,44,33.76,48.36,1009.7,3.32,"PM25=44,T=33.76,H=48.36,P=1009.70,UV=3.32,TIME=08:16:07,DATE=10/05/2026",sunny
10/05/2026,08:18:02,44,33.76,47.09,1009.68,3.39,"PM25=44,T=33.76,H=47.09,P=1009.68,UV=3.39,TIME=08:18:02,DATE=10/05/2026",sunny
10/05/2026,08:20:07,51,33.39,47.93,1009.79,3.59,"PM25=51,T=33.39,H=47.93,P=1009.79,UV=3.59,TIME=08:20:07,DATE=10/05/2026",sunny
10/05/2026,08:22:09,42,34.2,48.52,1009.71,2.8,"PM25=42,T=34.20,H=48.52,P=1009.71,UV=2.80,TIME=08:22:09,DATE=10/05/2026",sunny
10/05/2026,08:24:09,60,33.97,49.66,1009.57,3.45,"PM25=60,T=33.97,H=49.66,P=1009.57,UV=3.45,TIME=08:24:09,DATE=10/05/2026",sunny
10/05/2026,08:26:04,42,33.85,50.37,1009.74,3.72,"PM25=42,T=33.85,H=50.37,P=1009.74,UV=3.72,TIME=08:26:04,DATE=10/05/2026",sunny
10/05/2026,08:28:02,39,33.46,49.13,1009.74,3.65,"PM25=39,T=33.46,H=49.13,P=1009.74,UV=3.65,TIME=08:28:02,DATE=10/05/2026",sunny
10/05/2026,08:30:02,52,33.9,46.96,1009.66,3.77,"PM25=52,T=33.90,H=46.96,P=1009.66,UV=3.77,TIME=08:30:02,DATE=10/05/2026",sunny
10/05/2026,08:32:06,42,34.16,48.03,1009.73,3.73,"PM25=42,T=34.16,H=48.03,P=1009.73,UV=3.73,TIME=08:32:06,DATE=10/05/2026",sunny
10/05/2026,08:34:01,40,34.15,48.7,1009.72,3.58,"PM25=40,T=34.15,H=48.70,P=1009.72,UV=3.58,TIME=08:34:01,DATE=10/05/2026",sunny
10/05/2026,08:36:05,47,33.91,45.71,1010.02,3.67,"PM25=47,T=33.91,H=45.71,P=1010.02,UV=3.67,TIME=08:36:05,DATE=10/05/2026",sunny
10/05/2026,08:38:04,49,34.24,49.4,1009.78,4.13,"PM25=49,T=34.24,H=49.40,P=1009.78,UV=4.13,TIME=08:38:04,DATE=10/05/2026",sunny
10/05/2026,08:40:01,48,34.41,47.61,1009.68,3.81,"PM25=48,T=34.41,H=47.61,P=1009.68,UV=3.81,TIME=08:40:01,DATE=10/05/2026",sunny
10/05/2026,08:42:02,40,34.23,47.25,1009.65,3.71,"PM25=40,T=34.23,H=47.25,P=1009.65,UV=3.71,TIME=08:42:02,DATE=10/05/2026",sunny
10/05/2026,08:44:04,53,34.43,44.4,1009.96,4.81,"PM25=53,T=34.43,H=44.40,P=1009.96,UV=4.81,TIME=08:44:04,DATE=10/05/2026",sunny
10/05/2026,08:46:01,49,34.4,45.95,1009.8,4.48,"PM25=49,T=34.40,H=45.95,P=1009.80,UV=4.48,TIME=08:46:01,DATE=10/05/2026",sunny
10/05/2026,08:48:05,41,34.18,46.24,1009.83,3.67,"PM25=41,T=34.18,H=46.24,P=1009.83,UV=3.67,TIME=08:48:05,DATE=10/05/2026",sunny
10/05/2026,08:50:02,47,34.8,45.9,1009.75,4.78,"PM25=47,T=34.80,H=45.90,P=1009.75,UV=4.78,TIME=08:50:02,DATE=10/05/2026",sunny
10/05/2026,08:52:07,46,34.56,45.76,1009.76,4.27,"PM25=46,T=34.56,H=45.76,P=1009.76,UV=4.27,TIME=08:52:07,DATE=10/05/2026",sunny
10/05/2026,08:54:04,57,34.42,45.58,1009.74,4.66,"PM25=57,T=34.42,H=45.58,P=1009.74,UV=4.66,TIME=08:54:04,DATE=10/05/2026",sunny
10/05/2026,08:56:09,52,34.9,46.08,1009.82,4.4,"PM25=52,T=34.90,H=46.08,P=1009.82,UV=4.40,TIME=08:56:09,DATE=10/05/2026",sunny
10/05/2026,08:58:09,50,35.01,45.72,1009.84,4.83,"PM25=50,T=35.01,H=45.72,P=1009.84,UV=4.83,TIME=08:58:09,DATE=10/05/2026",sunny
10/05/2026,09:00:09,52,35.24,44.5,1009.94,4.32,"PM25=52,T=35.24,H=44.50,P=1009.94,UV=4.32,TIME=09:00:09,DATE=10/05/2026",sunny
10/05/2026,09:02:06,58,35.06,44.05,1009.92,4.32,"PM25=58,T=35.06,H=44.05,P=1009.92,UV=4.32,TIME=09:02:06,DATE=10/05/2026",sunny
10/05/2026,09:04:06,54,35.74,45.1,1009.72,4.76,"PM25=54,T=35.74,H=45.10,P=1009.72,UV=4.76,TIME=09:04:06,DATE=10/05/2026",sunny
10/05/2026,09:06:09,51,35.03,40.8,1009.87,5.27,"PM25=51,T=35.03,H=40.80,P=1009.87,UV=5.27,TIME=09:06:09,DATE=10/05/2026",sunny
10/05/2026,09:08:14,47,35.39,47.47,1009.82,5.59,"PM25=47,T=35.39,H=47.47,P=1009.82,UV=5.59,TIME=09:08:14,DATE=10/05/2026",sunny
10/05/2026,09:10:16,48,35.58,44.71,1010.05,5.33,"PM25=48,T=35.58,H=44.71,P=1010.05,UV=5.33,TIME=09:10:16,DATE=10/05/2026",sunny
10/05/2026,09:12:21,52,34.94,45.09,1009.77,5.34,"PM25=52,T=34.94,H=45.09,P=1009.77,UV=5.34,TIME=09:12:21,DATE=10/05/2026",sunny
10/05/2026,09:14:22,57,35.67,45.45,1009.87,5.67,"PM25=57,T=35.67,H=45.45,P=1009.87,UV=5.67,TIME=09:14:22,DATE=10/05/2026",sunny
10/05/2026,09:16:23,37,35.1,47.15,1009.99,5.08,"PM25=37,T=35.10,H=47.15,P=1009.99,UV=5.08,TIME=09:16:23,DATE=10/05/2026",sunny
10/05/2026,09:18:25,55,35.84,44.68,1009.83,5.49,"PM25=55,T=35.84,H=44.68,P=1009.83,UV=5.49,TIME=09:18:25,DATE=10/05/2026",sunny
10/05/2026,09:20:26,53,34.92,44.42,1009.89,5.91,"PM25=53,T=34.92,H=44.42,P=1009.89,UV=5.91,TIME=09:20:26,DATE=10/05/2026",sunny
10/05/2026,09:22:23,48,35.83,43.43,1009.96,5.38,"PM25=48,T=35.83,H=43.43,P=1009.96,UV=5.38,TIME=09:22:23,DATE=10/05/2026",sunny
10/05/2026,09:24:25,46,35.82,44.09,1009.93,5.98,"PM25=46,T=35.82,H=44.09,P=1009.93,UV=5.98,TIME=09:24:25,DATE=10/05/2026",sunny
10/05/2026,09:26:27,52,35.39,42.47,1009.79,6.13,"PM25=52,T=35.39,H=42.47,P=1009.79,UV=6.13,TIME=09:26:27,DATE=10/05/2026",sunny
10/05/2026,09:28:22,44,36.08,45.03,1009.89,6.2,"PM25=44,T=36.08,H=45.03,P=1009.89,UV=6.20,TIME=09:28:22,DATE=10/05/2026",sunny
10/05/2026,09:30:26,46,36.41,43.75,1010.1,5.46,"PM25=46,T=36.41,H=43.75,P=1010.10,UV=5.46,TIME=09:30:26,DATE=10/05/2026",sunny
10/05/2026,09:32:25,46,35.38,45.0,1009.95,6.44,"PM25=46,T=35.38,H=45.00,P=1009.95,UV=6.44,TIME=09:32:25,DATE=10/05/2026",sunny
10/05/2026,09:34:24,44,36.32,43.42,1009.92,5.8,"PM25=44,T=36.32,H=43.42,P=1009.92,UV=5.80,TIME=09:34:24,DATE=10/05/2026",sunny
10/05/2026,09:36:19,47,36.08,43.49,1009.78,5.2,"PM25=47,T=36.08,H=43.49,P=1009.78,UV=5.20,TIME=09:36:19,DATE=10/05/2026",sunny
10/05/2026,09:38:19,56,36.37,43.38,1009.81,5.48,"PM25=56,T=36.37,H=43.38,P=1009.81,UV=5.48,TIME=09:38:19,DATE=10/05/2026",sunny
10/05/2026,09:40:19,45,35.58,44.06,1010.01,6.56,"PM25=45,T=35.58,H=44.06,P=1010.01,UV=6.56,TIME=09:40:19,DATE=10/05/2026",sunny
10/05/2026,09:42:17,49,36.41,44.9,1009.82,6.16,"PM25=49,T=36.41,H=44.90,P=1009.82,UV=6.16,TIME=09:42:17,DATE=10/05/2026",sunny
10/05/2026,09:44:17,62,35.86,43.07,1009.85,6.29,"PM25=62,T=35.86,H=43.07,P=1009.85,UV=6.29,TIME=09:44:17,DATE=10/05/2026",sunny
10/05/2026,09:46:17,45,36.17,42.41,1010.11,6.61,"PM25=45,T=36.17,H=42.41,P=1010.11,UV=6.61,TIME=09:46:17,DATE=10/05/2026",sunny
10/05/2026,09:48:12,46,36.49,38.01,1009.88,6.61,"PM25=46,T=36.49,H=38.01,P=1009.88,UV=6.61,TIME=09:48:12,DATE=10/05/2026",sunny
10/05/2026,09:50:11,47,36.27,40.93,1009.88,5.59,"PM25=47,T=36.27,H=40.93,P=1009.88,UV=5.59,TIME=09:50:11,DATE=10/05/2026",sunny
10/05/2026,09:52:07,47,36.52,42.57,1009.91,5.97,"PM25=47,T=36.52,H=42.57,P=1009.91,UV=5.97,TIME=09:52:07,DATE=10/05/2026",sunny
10/05/2026,09:54:08,57,36.03,40.93,1010.01,6.19,"PM25=57,T=36.03,H=40.93,P=1010.01,UV=6.19,TIME=09:54:08,DATE=10/05/2026",sunny
10/05/2026,09:56:11,52,36.16,41.06,1010.09,6.71,"PM25=52,T=36.16,H=41.06,P=1010.09,UV=6.71,TIME=09:56:11,DATE=10/05/2026",sunny
10/05/2026,09:58:14,49,36.33,42.73,1010.09,6.69,"PM25=49,T=36.33,H=42.73,P=1010.09,UV=6.69,TIME=09:58:14,DATE=10/05/2026",sunny
10/05/2026,10:00:19,40,36.74,41.63,1010.06,6.63,"PM25=40,T=36.74,H=41.63,P=1010.06,UV=6.63,TIME=10:00:19,DATE=10/05/2026",sunny
10/05/2026,10:02:22,53,36.44,44.76,1009.83,7.12,"PM25=53,T=36.44,H=44.76,P=1009.83,UV=7.12,TIME=10:02:22,DATE=10/05/2026",sunny
10/05/2026,10:04:27,56,36.67,39.0,1010.03,6.48,"PM25=56,T=36.67,H=39.00,P=1010.03,UV=6.48,TIME=10:04:27,DATE=10/05/2026",sunny
10/05/2026,10:06:28,55,36.5,41.0,1010.07,6.56,"PM25=55,T=36.50,H=41.00,P=1010.07,UV=6.56,TIME=10:06:28,DATE=10/05/2026",sunny
10/05/2026,10:08:29,58,36.66,38.49,1010.06,7.04,"PM25=58,T=36.66,H=38.49,P=1010.06,UV=7.04,TIME=10:08:29,DATE=10/05/2026",sunny
10/05/2026,10:10:24,45,36.96,42.94,1010.1,6.56,"PM25=45,T=36.96,H=42.94,P=1010.10,UV=6.56,TIME=10:10:24,DATE=10/05/2026",sunny
10/05/2026,10:12:29,57,36.14,40.78,1010.13,6.42,"PM25=57,T=36.14,H=40.78,P=1010.13,UV=6.42,TIME=10:12:29,DATE=10/05/2026",sunny
10/05/2026,10:14:34,56,36.85,39.66,1009.91,7.44,"PM25=56,T=36.85,H=39.66,P=1009.91,UV=7.44,TIME=10:14:34,DATE=10/05/2026",sunny
10/05/2026,10:16:34,45,36.8,42.3,1010.06,6.8,"PM25=45,T=36.80,H=42.30,P=1010.06,UV=6.80,TIME=10:16:34,DATE=10/05/2026",sunny
10/05/2026,10:18:33,63,36.89,40.21,1010.09,7.51,"PM25=63,T=36.89,H=40.21,P=1010.09,UV=7.51,TIME=10:18:33,DATE=10/05/2026",sunny
10/05/2026,10:20:35,47,36.64,41.4,1010.11,7.23,"PM25=47,T=36.64,H=41.40,P=1010.11,UV=7.23,TIME=10:20:35,DATE=10/05/2026",sunny
10/05/2026,10:22:37,54,37.2,38.55,1010.44,7.2,"PM25=54,T=37.20,H=38.55,P=1010.44,UV=7.20,TIME=10:22:37,DATE=10/05/2026",sunny
10/05/2026,10:24:42,43,36.74,39.48,1009.96,7.59,"PM25=43,T=36.74,H=39.48,P=1009.96,UV=7.59,TIME=10:24:42,DATE=10/05/2026",sunny
10/05/2026,10:26:40,55,37.06,40.21,1010.16,6.81,"PM25=55,T=37.06,H=40.21,P=1010.16,UV=6.81,TIME=10:26:40,DATE=10/05/2026",sunny
10/05/2026,10:28:35,51,37.53,39.35,1010.11,7.42,"PM25=51,T=37.53,H=39.35,P=1010.11,UV=7.42,TIME=10:28:35,DATE=10/05/2026",sunny
