date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
16/05/2026,05:17:41,35,26.12,79.41,1008.36,0,"PM25=35,T=26.12,H=79.41,P=1008.36,UV=0.00,TIME=05:17:41,DATE=16/05/2026",normal
16/05/2026,05:19:37,39,26.05,78.09,1008.42,0,"PM25=39,T=26.05,H=78.09,P=1008.42,UV=0.00,TIME=05:19:37,DATE=16/05/2026",normal
16/05/2026,05:21:40,52,26.16,79.48,1008.42,0,"PM25=52,T=26.16,H=79.48,P=1008.42,UV=0.00,TIME=05:21:40,DATE=16/05/2026",normal
16/05/2026,05:23:40,34,26.19,79.21,1008.15,0,"PM25=34,T=26.19,H=79.21,P=1008.15,UV=0.00,TIME=05:23:40,DATE=16/05/2026",normal
16/05/2026,05:25:42,73,26.27,79.61,1008.2,0,"PM25=73,T=26.27,H=79.61,P=1008.20,UV=0.00,TIME=05:25:42,DATE=16/05/2026",normal
16/05/2026,05:27:44,56,26.09,79.28,1008.26,0,"PM25=56,T=26.09,H=79.28,P=1008.26,UV=0.00,TIME=05:27:44,DATE=16/05/2026",normal
16/05/2026,05:29:46,58,26.1,80.17,1008.39,0,"PM25=58,T=26.10,H=80.17,P=1008.39,UV=0.00,TIME=05:29:46,DATE=16/05/2026",normal
16/05/2026,05:31:45,41,26.07,76.46,1008.45,0,"PM25=41,T=26.07,H=76.46,P=1008.45,UV=0.00,TIME=05:31:45,DATE=16/05/2026",normal
16/05/2026,05:33:50,59,26.19,78.21,1008.48,0,"PM25=59,T=26.19,H=78.21,P=1008.48,UV=0.00,TIME=05:33:50,DATE=16/05/2026",normal
16/05/2026,05:35:55,34,26.28,77.1,1008.24,0,"PM25=34,T=26.28,H=77.10,P=1008.24,UV=0.00,TIME=05:35:55,DATE=16/05/2026",normal
16/05/2026,05:37:59,30,26.22,77.36,1008.27,0.01,"PM25=30,T=26.22,H=77.36,P=1008.27,UV=0.01,TIME=05:37:59,DATE=16/05/2026",normal
16/05/2026,05:39:57,74,26.08,78.13,1008.11,0,"PM25=74,T=26.08,H=78.13,P=1008.11,UV=0.00,TIME=05:39:57,DATE=16/05/2026",normal
16/05/2026,05:41:54,61,26.05,77.56,1008.52,0,"PM25=61,T=26.05,H=77.56,P=1008.52,UV=0.00,TIME=05:41:54,DATE=16/05/2026",normal
16/05/2026,05:43:52,69,26.63,77.3,1008.38,0,"PM25=69,T=26.63,H=77.30,P=1008.38,UV=0.00,TIME=05:43:52,DATE=16/05/2026",normal
16/05/2026,05:45:54,60,26.48,76.63,1008.16,0,"PM25=60,T=26.48,H=76.63,P=1008.16,UV=0.00,TIME=05:45:54,DATE=16/05/2026",normal
16/05/2026,05:47:52,47,26.57,78.98,1008.49,0,"PM25=47,T=26.57,H=78.98,P=1008.49,UV=0.00,TIME=05:47:52,DATE=16/05/2026",normal
16/05/2026,05:49:54,82,26.22,76.56,1008.2,0,"PM25=82,T=26.22,H=76.56,P=1008.20,UV=0.00,TIME=05:49:54,DATE=16/05/2026",normal
16/05/2026,05:51:56,82,26.44,77.14,1008.3,0,"PM25=82,T=26.44,H=77.14,P=1008.30,UV=0.00,TIME=05:51:56,DATE=16/05/2026",normal
16/05/2026,05:53:51,61,26.36,78.55,1008.31,0,"PM25=61,T=26.36,H=78.55,P=1008.31,UV=0.00,TIME=05:53:51,DATE=16/05/2026",normal
16/05/2026,05:55:56,50,26.15,80.27,1008.34,0.01,"PM25=50,T=26.15,H=80.27,P=1008.34,UV=0.01,TIME=05:55:56,DATE=16/05/2026",normal
16/05/2026,05:58:01,50,26.32,78.37,1008.39,0,"PM25=50,T=26.32,H=78.37,P=1008.39,UV=0.00,TIME=05:58:01,DATE=16/05/2026",normal
16/05/2026,06:00:04,54,26.24,77.26,1008.33,0.05,"PM25=54,T=26.24,H=77.26,P=1008.33,UV=0.05,TIME=06:00:04,DATE=16/05/2026",normal
16/05/2026,06:02:01,46,26.14,78.08,1008.28,0.32,"PM25=46,T=26.14,H=78.08,P=1008.28,UV=0.32,TIME=06:02:01,DATE=16/05/2026",normal
16/05/2026,06:04:01,65,26.18,76.74,1008.32,0.27,"PM25=65,T=26.18,H=76.74,P=1008.32,UV=0.27,TIME=06:04:01,DATE=16/05/2026",normal
16/05/2026,06:05:58,51,26.32,77.03,1008.49,0.23,"PM25=51,T=26.32,H=77.03,P=1008.49,UV=0.23,TIME=06:05:58,DATE=16/05/2026",normal
16/05/2026,06:08:01,81,26.3,77.8,1008.2,0.23,"PM25=81,T=26.30,H=77.80,P=1008.20,UV=0.23,TIME=06:08:01,DATE=16/05/2026",normal
16/05/2026,06:09:56,78,26.27,76.35,1008.45,0.03,"PM25=78,T=26.27,H=76.35,P=1008.45,UV=0.03,TIME=06:09:56,DATE=16/05/2026",normal
16/05/2026,06:11:57,78,26.49,77.82,1008.1,0.25,"PM25=78,T=26.49,H=77.82,P=1008.10,UV=0.25,TIME=06:11:57,DATE=16/05/2026",normal
16/05/2026,06:13:56,56,26.14,78.04,1008.4,0.2,"PM25=56,T=26.14,H=78.04,P=1008.40,UV=0.20,TIME=06:13:56,DATE=16/05/2026",normal
16/05/2026,06:15:53,75,26.19,77.82,1008.37,0.06,"PM25=75,T=26.19,H=77.82,P=1008.37,UV=0.06,TIME=06:15:53,DATE=16/05/2026",normal
16/05/2026,06:17:58,76,26.29,75.63,1008.39,0.13,"PM25=76,T=26.29,H=75.63,P=1008.39,UV=0.13,TIME=06:17:58,DATE=16/05/2026",normal
16/05/2026,06:19:59,79,26.55,77.41,1008.43,0.34,"PM25=79,T=26.55,H=77.41,P=1008.43,UV=0.34,TIME=06:19:59,DATE=16/05/2026",normal
16/05/2026,06:21:54,45,26.6,78.07,1008.45,0.32,"PM25=45,T=26.60,H=78.07,P=1008.45,UV=0.32,TIME=06:21:54,DATE=16/05/2026",normal
16/05/2026,06:23:54,51,26.4,76.7,1008.39,0.22,"PM25=51,T=26.40,H=76.70,P=1008.39,UV=0.22,TIME=06:23:54,DATE=16/05/2026",normal
16/05/2026,06:25:55,53,26.64,77.27,1008.5,0.07,"PM25=53,T=26.64,H=77.27,P=1008.50,UV=0.07,TIME=06:25:55,DATE=16/05/2026",normal
16/05/2026,06:27:58,68,26.32,74.88,1008.52,0.2,"PM25=68,T=26.32,H=74.88,P=1008.52,UV=0.20,TIME=06:27:58,DATE=16/05/2026",normal
16/05/2026,06:30:01,46,26.35,78.91,1008.52,0.25,"PM25=46,T=26.35,H=78.91,P=1008.52,UV=0.25,TIME=06:30:01,DATE=16/05/2026",normal
16/05/2026,06:32:02,64,26.87,77.42,1008.43,0.02,"PM25=64,T=26.87,H=77.42,P=1008.43,UV=0.02,TIME=06:32:02,DATE=16/05/2026",normal
16/05/2026,06:34:01,62,26.81,76.21,1008.41,0.08,"PM25=62,T=26.81,H=76.21,P=1008.41,UV=0.08,TIME=06:34:01,DATE=16/05/2026",normal
16/05/2026,06:36:02,55,26.47,76.63,1008.53,0.05,"PM25=55,T=26.47,H=76.63,P=1008.53,UV=0.05,TIME=06:36:02,DATE=16/05/2026",normal
16/05/2026,06:38:07,57,26.57,77.1,1008.46,0.01,"PM25=57,T=26.57,H=77.10,P=1008.46,UV=0.01,TIME=06:38:07,DATE=16/05/2026",normal
16/05/2026,06:40:02,58,26.69,78.4,1008.63,0.27,"PM25=58,T=26.69,H=78.40,P=1008.63,UV=0.27,TIME=06:40:02,DATE=16/05/2026",normal
16/05/2026,06:42:03,55,26.35,75.75,1008.4,0.29,"PM25=55,T=26.35,H=75.75,P=1008.40,UV=0.29,TIME=06:42:03,DATE=16/05/2026",normal
16/05/2026,06:44:07,71,26.47,77.73,1008.51,0.4,"PM25=71,T=26.47,H=77.73,P=1008.51,UV=0.40,TIME=06:44:07,DATE=16/05/2026",normal
16/05/2026,06:46:05,69,26.7,77.65,1008.6,0.39,"PM25=69,T=26.70,H=77.65,P=1008.60,UV=0.39,TIME=06:46:05,DATE=16/05/2026",normal
16/05/2026,06:48:01,56,26.42,78.36,1008.4,0.17,"PM25=56,T=26.42,H=78.36,P=1008.40,UV=0.17,TIME=06:48:01,DATE=16/05/2026",normal
16/05/2026,06:50:01,38,26.18,76.05,1008.37,0.3,"PM25=38,T=26.18,H=76.05,P=1008.37,UV=0.30,TIME=06:50:01,DATE=16/05/2026",normal
16/05/2026,06:52:02,34,26.81,77.4,1008.47,0.06,"PM25=34,T=26.81,H=77.40,P=1008.47,UV=0.06,TIME=06:52:02,DATE=16/05/2026",normal
16/05/2026,06:54:07,52,26.32,76.48,1008.32,0.12,"PM25=52,T=26.32,H=76.48,P=1008.32,UV=0.12,TIME=06:54:07,DATE=16/05/2026",normal
16/05/2026,06:56:08,38,25.1,96.18,1007.55,0,"PM25=38,T=25.10,H=96.18,P=1007.55,UV=0.00,TIME=06:56:08,DATE=16/05/2026",rainy
16/05/2026,06:58:10,35,25.87,94.3,1007.89,0,"PM25=35,T=25.87,H=94.30,P=1007.89,UV=0.00,TIME=06:58:10,DATE=16/05/2026",rainy
16/05/2026,07:00:09,16,24.81,92.31,1007.7,0,"PM25=16,T=24.81,H=92.31,P=1007.70,UV=0.00,TIME=07:00:09,DATE=16/05/2026",rainy
16/05/2026,07:02:13,37,24.6,97.07,1007.73,0,"PM25=37,T=24.60,H=97.07,P=1007.73,UV=0.00,TIME=07:02:13,DATE=16/05/2026",rainy
16/05/2026,07:04:18,53,25.74,92.25,1007.53,0,"PM25=53,T=25.74,H=92.25,P=1007.53,UV=0.00,TIME=07:04:18,DATE=16/05/2026",rainy
16/05/2026,07:06:22,36,26.2,93.09,1007.52,0,"PM25=36,T=26.20,H=93.09,P=1007.52,UV=0.00,TIME=07:06:22,DATE=16/05/2026",rainy
16/05/2026,07:08:27,31,25.32,96.71,1007.33,0,"PM25=31,T=25.32,H=96.71,P=1007.33,UV=0.00,TIME=07:08:27,DATE=16/05/2026",rainy
16/05/2026,07:10:29,23,24.74,93.17,1008.04,0,"PM25=23,T=24.74,H=93.17,P=1008.04,UV=0.00,TIME=07:10:29,DATE=16/05/2026",rainy
16/05/2026,07:12:27,33,24.3,98.49,1007.54,0,"PM25=33,T=24.30,H=98.49,P=1007.54,UV=0.00,TIME=07:12:27,DATE=16/05/2026",rainy
16/05/2026,07:14:31,41,25.38,97.42,1008.14,0,"PM25=41,T=25.38,H=97.42,P=1008.14,UV=0.00,TIME=07:14:31,DATE=16/05/2026",rainy
16/05/2026,07:16:26,22,24.55,91.51,1007.46,0,"PM25=22,T=24.55,H=91.51,P=1007.46,UV=0.00,TIME=07:16:26,DATE=16/05/2026",rainy
16/05/2026,07:18:28,22,25.06,94.93,1007.87,0,"PM25=22,T=25.06,H=94.93,P=1007.87,UV=0.00,TIME=07:18:28,DATE=16/05/2026",rainy
16/05/2026,07:20:26,36,25.66,91.42,1008.16,0.01,"PM25=36,T=25.66,H=91.42,P=1008.16,UV=0.01,TIME=07:20:26,DATE=16/05/2026",rainy
16/05/2026,07:22:25,51,25.25,97.26,1008.25,0,"PM25=51,T=25.25,H=97.26,P=1008.25,UV=0.00,TIME=07:22:25,DATE=16/05/2026",rainy
16/05/2026,07:24:23,27,25.41,96.65,1007.83,0,"PM25=27,T=25.41,H=96.65,P=1007.83,UV=0.00,TIME=07:24:23,DATE=16/05/2026",rainy
16/05/2026,07:26:24,14,25.19,91.32,1007.85,0,"PM25=14,T=25.19,H=91.32,P=1007.85,UV=0.00,TIME=07:26:24,DATE=16/05/2026",rainy
16/05/2026,07:28:28,43,25.48,98.68,1007.88,0,"PM25=43,T=25.48,H=98.68,P=1007.88,UV=0.00,TIME=07:28:28,DATE=16/05/2026",rainy
16/05/2026,07:30:25,45,25.06,95.68,1007.38,0,"PM25=45,T=25.06,H=95.68,P=1007.38,UV=0.00,TIME=07:30:25,DATE=16/05/2026",rainy
16/05/2026,07:32:21,23,25.69,95.92,1008.0,0.01,"PM25=23,T=25.69,H=95.92,P=1008.00,UV=0.01,TIME=07:32:21,DATE=16/05/2026",rainy
16/05/2026,07:34:25,41,26.08,97.53,1007.93,0,"PM25=41,T=26.08,H=97.53,P=1007.93,UV=0.00,TIME=07:34:25,DATE=16/05/2026",rainy
16/05/2026,07:36:21,29,25.51,91.3,1007.6,0,"PM25=29,T=25.51,H=91.30,P=1007.60,UV=0.00,TIME=07:36:21,DATE=16/05/2026",rainy
16/05/2026,07:38:22,47,25.35,98.3,1007.98,0,"PM25=47,T=25.35,H=98.30,P=1007.98,UV=0.00,TIME=07:38:22,DATE=16/05/2026",rainy
16/05/2026,07:40:27,35,25.14,97.72,1008.06,0,"PM25=35,T=25.14,H=97.72,P=1008.06,UV=0.00,TIME=07:40:27,DATE=16/05/2026",rainy
16/05/2026,07:42:31,44,24.76,96.6,1007.72,0,"PM25=44,T=24.76,H=96.60,P=1007.72,UV=0.00,TIME=07:42:31,DATE=16/05/2026",rainy
16/05/2026,07:44:31,50,26.58,93.41,1007.64,0,"PM25=50,T=26.58,H=93.41,P=1007.64,UV=0.00,TIME=07:44:31,DATE=16/05/2026",rainy
16/05/2026,07:46:27,49,25.14,92.33,1008.09,0,"PM25=49,T=25.14,H=92.33,P=1008.09,UV=0.00,TIME=07:46:27,DATE=16/05/2026",rainy
16/05/2026,07:48:29,54,25.11,97.18,1007.66,0,"PM25=54,T=25.11,H=97.18,P=1007.66,UV=0.00,TIME=07:48:29,DATE=16/05/2026",rainy
16/05/2026,07:50:29,46,25.95,97.4,1008.04,0,"PM25=46,T=25.95,H=97.40,P=1008.04,UV=0.00,TIME=07:50:29,DATE=16/05/2026",rainy
16/05/2026,07:52:31,23,26.33,94.42,1007.55,0,"PM25=23,T=26.33,H=94.42,P=1007.55,UV=0.00,TIME=07:52:31,DATE=16/05/2026",rainy
16/05/2026,07:54:31,40,25.46,95.3,1007.82,0,"PM25=40,T=25.46,H=95.30,P=1007.82,UV=0.00,TIME=07:54:31,DATE=16/05/2026",rainy
16/05/2026,07:56:29,50,26.26,94.22,1008.04,0,"PM25=50,T=26.26,H=94.22,P=1008.04,UV=0.00,TIME=07:56:29,DATE=16/05/2026",rainy
16/05/2026,07:58:31,41,25.22,93.61,1007.81,0,"PM25=41,T=25.22,H=93.61,P=1007.81,UV=0.00,TIME=07:58:31,DATE=16/05/2026",rainy
16/05/2026,08:00:29,31,25.79,94.82,1007.77,0,"PM25=31,T=25.79,H=94.82,P=1007.77,UV=0.00,TIME=08:00:29,DATE=16/05/2026",rainy
16/05/2026,08:02:29,49,26.19,91.08,1007.83,0,"PM25=49,T=26.19,H=91.08,P=1007.83,UV=0.00,TIME=08:02:29,DATE=16/05/2026",rainy
16/05/2026,08:04:28,25,25.78,93.73,1008.15,0.01,"PM25=25,T=25.78,H=93.73,P=1008.15,UV=0.01,TIME=08:04:28,DATE=16/05/2026",rainy
16/05/2026,08:06:26,48,26.18,98.52,1007.96,0,"PM25=48,T=26.18,H=98.52,P=1007.96,UV=0.00,TIME=08:06:26,DATE=16/05/2026",rainy
16/05/2026,08:08:27,43,25.57,93.65,1008.14,0,"PM25=43,T=25.57,H=93.65,P=1008.14,UV=0.00,TIME=08:08:27,DATE=16/05/2026",rainy
16/05/2026,08:10:29,34,24.88,92.0,1007.65,0,"PM25=34,T=24.88,H=92.00,P=1007.65,UV=0.00,TIME=08:10:29,DATE=16/05/2026",rainy
16/05/2026,08:12:29,46,26.16,93.96,1008.02,0,"PM25=46,T=26.16,H=93.96,P=1008.02,UV=0.00,TIME=08:12:29,DATE=16/05/2026",rainy
16/05/2026,08:14:24,20,25.68,92.66,1007.91,0,"PM25=20,T=25.68,H=92.66,P=1007.91,UV=0.00,TIME=08:14:24,DATE=16/05/2026",rainy
16/05/2026,08:16:25,55,26.37,96.87,1008.05,0,"PM25=55,T=26.37,H=96.87,P=1008.05,UV=0.00,TIME=08:16:25,DATE=16/05/2026",rainy
16/05/2026,08:18:23,26,25.58,93.2,1008.11,0,"PM25=26,T=25.58,H=93.20,P=1008.11,UV=0.00,TIME=08:18:23,DATE=16/05/2026",rainy
16/05/2026,08:20:19,55,25.45,94.3,1008.15,0,"PM25=55,T=25.45,H=94.30,P=1008.15,UV=0.00,TIME=08:20:19,DATE=16/05/2026",rainy
16/05/2026,08:22:16,38,26.61,98.23,1007.57,0,"PM25=38,T=26.61,H=98.23,P=1007.57,UV=0.00,TIME=08:22:16,DATE=16/05/2026",rainy
16/05/2026,08:24:20,17,25.76,93.44,1008.05,0,"PM25=17,T=25.76,H=93.44,P=1008.05,UV=0.00,TIME=08:24:20,DATE=16/05/2026",rainy
16/05/2026,08:26:18,38,26.16,94.42,1007.71,0,"PM25=38,T=26.16,H=94.42,P=1007.71,UV=0.00,TIME=08:26:18,DATE=16/05/2026",rainy
16/05/2026,08:28:19,49,24.94,96.9,1007.71,0,"PM25=49,T=24.94,H=96.90,P=1007.71,UV=0.00,TIME=08:28:19,DATE=16/05/2026",rainy
16/05/2026,08:30:22,39,25.14,92.18,1007.89,0,"PM25=39,T=25.14,H=92.18,P=1007.89,UV=0.00,TIME=08:30:22,DATE=16/05/2026",rainy
16/05/2026,08:32:26,33,26.1,98.17,1007.74,0,"PM25=33,T=26.10,H=98.17,P=1007.74,UV=0.00,TIME=08:32:26,DATE=16/05/2026",rainy
16/05/2026,08:34:31,35,24.86,95.62,1008.39,0.01,"PM25=35,T=24.86,H=95.62,P=1008.39,UV=0.01,TIME=08:34:31,DATE=16/05/2026",rainy
16/05/2026,08:36:31,25,26.53,93.07,1007.8,0,"PM25=25,T=26.53,H=93.07,P=1007.80,UV=0.00,TIME=08:36:31,DATE=16/05/2026",rainy
16/05/2026,08:38:35,23,24.74,91.12,1007.59,0,"PM25=23,T=24.74,H=91.12,P=1007.59,UV=0.00,TIME=08:38:35,DATE=16/05/2026",rainy
16/05/2026,08:40:34,46,25.15,91.45,1007.85,0,"PM25=46,T=25.15,H=91.45,P=1007.85,UV=0.00,TIME=08:40:34,DATE=16/05/2026",rainy
16/05/2026,08:42:37,32,25.19,93.88,1007.83,0,"PM25=32,T=25.19,H=93.88,P=1007.83,UV=0.00,TIME=08:42:37,DATE=16/05/2026",rainy
16/05/2026,08:44:39,49,26.14,95.48,1008.0,0,"PM25=49,T=26.14,H=95.48,P=1008.00,UV=0.00,TIME=08:44:39,DATE=16/05/2026",rainy
16/05/2026,08:46:41,17,26.0,92.62,1007.9,0,"PM25=17,T=26.00,H=92.62,P=1007.90,UV=0.00,TIME=08:46:41,DATE=16/05/2026",rainy
16/05/2026,08:48:43,21,24.68,91.55,1008.12,0,"PM25=21,T=24.68,H=91.55,P=1008.12,UV=0.00,TIME=08:48:43,DATE=16/05/2026",rainy
16/05/2026,08:50:45,49,26.36,93.15,1007.85,0,"PM25=49,T=26.36,H=93.15,P=1007.85,UV=0.00,TIME=08:50:45,DATE=16/05/2026",rainy
16/05/2026,08:52:47,38,25.69,93.63,1007.9,0,"PM25=38,T=25.69,H=93.63,P=1007.90,UV=0.00,TIME=08:52:47,DATE=16/05/2026",rainy
16/05/2026,08:54:51,21,26.49,95.14,1008.23,0,"PM25=21,T=26.49,H=95.14,P=1008.23,UV=0.00,TIME=08:54:51,DATE=16/05/2026",rainy
16/05/2026,08:56:55,38,25.8,97.52,1007.77,0.01,"PM25=38,T=25.80,H=97.52,P=1007.77,UV=0.01,TIME=08:56:55,DATE=16/05/2026",rainy
16/05/2026,08:58:56,31,24.9,93.75,1007.87,0,"PM25=31,T=24.90,H=93.75,P=1007.87,UV=0.00,TIME=08:58:56,DATE=16/05/2026",rainy
16/05/2026,09:00:52,30,26.04,95.08,1007.7,0,"PM25=30,T=26.04,H=95.08,P=1007.70,UV=0.00,TIME=09:00:52,DATE=16/05/2026",rainy
16/05/2026,09:02:48,48,26.51,94.79,1008.2,0,"PM25=48,T=26.51,H=94.79,P=1008.20,UV=0.00,TIME=09:02:48,DATE=16/05/2026",rainy
16/05/2026,09:04:53,47,25.74,91.04,1007.91,0,"PM25=47,T=25.74,H=91.04,P=1007.91,UV=0.00,TIME=09:04:53,DATE=16/05/2026",rainy
16/05/2026,09:06:52,49,25.16,96.61,1008.23,0,"PM25=49,T=25.16,H=96.61,P=1008.23,UV=0.00,TIME=09:06:52,DATE=16/05/2026",rainy
16/05/2026,09:08:52,14,26.08,92.03,1008.29,0,"PM25=14,T=26.08,H=92.03,P=1008.29,UV=0.00,TIME=09:08:52,DATE=16/05/2026",rainy
16/05/2026,09:10:55,43,25.4,96.39,1008.08,0,"PM25=43,T=25.40,H=96.39,P=1008.08,UV=0.00,TIME=09:10:55,DATE=16/05/2026",rainy
16/05/2026,09:12:50,26,26.47,98.41,1008.17,0,"PM25=26,T=26.47,H=98.41,P=1008.17,UV=0.00,TIME=09:12:50,DATE=16/05/2026",rainy
16/05/2026,09:14:55,42,25.43,93.52,1007.82,0,"PM25=42,T=25.43,H=93.52,P=1007.82,UV=0.00,TIME=09:14:55,DATE=16/05/2026",rainy
16/05/2026,09:16:56,35,25.39,92.5,1007.8,0,"PM25=35,T=25.39,H=92.50,P=1007.80,UV=0.00,TIME=09:16:56,DATE=16/05/2026",rainy
16/05/2026,09:18:57,28,25.61,93.71,1008.11,0,"PM25=28,T=25.61,H=93.71,P=1008.11,UV=0.00,TIME=09:18:57,DATE=16/05/2026",rainy
16/05/2026,09:20:59,37,25.6,94.47,1007.75,0,"PM25=37,T=25.60,H=94.47,P=1007.75,UV=0.00,TIME=09:20:59,DATE=16/05/2026",rainy
16/05/2026,09:22:54,17,25.52,94.98,1008.06,0,"PM25=17,T=25.52,H=94.98,P=1008.06,UV=0.00,TIME=09:22:54,DATE=16/05/2026",rainy
16/05/2026,09:24:58,15,25.75,96.89,1008.23,0,"PM25=15,T=25.75,H=96.89,P=1008.23,UV=0.00,TIME=09:24:58,DATE=16/05/2026",rainy
16/05/2026,09:26:56,13,26.04,94.09,1008.25,0,"PM25=13,T=26.04,H=94.09,P=1008.25,UV=0.00,TIME=09:26:56,DATE=16/05/2026",rainy
16/05/2026,09:29:00,35,25.12,94.88,1008.27,0,"PM25=35,T=25.12,H=94.88,P=1008.27,UV=0.00,TIME=09:29:00,DATE=16/05/2026",rainy
16/05/2026,09:30:59,21,25.29,97.72,1008.3,0.01,"PM25=21,T=25.29,H=97.72,P=1008.30,UV=0.01,TIME=09:30:59,DATE=16/05/2026",rainy
16/05/2026,09:32:55,41,26.09,94.14,1008.04,0,"PM25=41,T=26.09,H=94.14,P=1008.04,UV=0.00,TIME=09:32:55,DATE=16/05/2026",rainy
16/05/2026,09:34:51,35,26.25,96.73,1007.73,0,"PM25=35,T=26.25,H=96.73,P=1007.73,UV=0.00,TIME=09:34:51,DATE=16/05/2026",rainy
16/05/2026,09:36:56,23,26.23,97.69,1008.32,0.01,"PM25=23,T=26.23,H=97.69,P=1008.32,UV=0.01,TIME=09:36:56,DATE=16/05/2026",rainy
16/05/2026,09:38:54,13,25.15,94.37,1007.82,0,"PM25=13,T=25.15,H=94.37,P=1007.82,UV=0.00,TIME=09:38:54,DATE=16/05/2026",rainy
16/05/2026,09:40:51,56,26.1,97.53,1008.32,0,"PM25=56,T=26.10,H=97.53,P=1008.32,UV=0.00,TIME=09:40:51,DATE=16/05/2026",rainy
16/05/2026,09:42:52,48,25.63,95.25,1007.91,0,"PM25=48,T=25.63,H=95.25,P=1007.91,UV=0.00,TIME=09:42:52,DATE=16/05/2026",rainy
16/05/2026,09:44:53,27,25.6,95.3,1007.82,0,"PM25=27,T=25.60,H=95.30,P=1007.82,UV=0.00,TIME=09:44:53,DATE=16/05/2026",rainy
16/05/2026,09:46:49,14,25.68,98.65,1008.11,0,"PM25=14,T=25.68,H=98.65,P=1008.11,UV=0.00,TIME=09:46:49,DATE=16/05/2026",rainy
16/05/2026,09:48:48,21,26.01,95.25,1008.5,0,"PM25=21,T=26.01,H=95.25,P=1008.50,UV=0.00,TIME=09:48:48,DATE=16/05/2026",rainy
16/05/2026,09:50:47,58,25.08,96.8,1008.32,0,"PM25=58,T=25.08,H=96.80,P=1008.32,UV=0.00,TIME=09:50:47,DATE=16/05/2026",rainy
16/05/2026,09:52:49,19,25.54,96.21,1007.7,0,"PM25=19,T=25.54,H=96.21,P=1007.70,UV=0.00,TIME=09:52:49,DATE=16/05/2026",rainy
16/05/2026,09:54:51,44,26.42,98.64,1007.95,0,"PM25=44,T=26.42,H=98.64,P=1007.95,UV=0.00,TIME=09:54:51,DATE=16/05/2026",rainy
16/05/2026,09:56:56,26,25.27,90.97,1008.44,0,"PM25=26,T=25.27,H=90.97,P=1008.44,UV=0.00,TIME=09:56:56,DATE=16/05/2026",rainy
16/05/2026,09:58:54,46,26.23,93.99,1007.94,0.01,"PM25=46,T=26.23,H=93.99,P=1007.94,UV=0.01,TIME=09:58:54,DATE=16/05/2026",rainy
16/05/2026,10:00:58,49,25.44,92.67,1007.52,0,"PM25=49,T=25.44,H=92.67,P=1007.52,UV=0.00,TIME=10:00:58,DATE=16/05/2026",rainy
16/05/2026,10:02:53,48,25.82,91.35,1008.2,0,"PM25=48,T=25.82,H=91.35,P=1008.20,UV=0.00,TIME=10:02:53,DATE=16/05/2026",rainy
16/05/2026,10:04:53,19,26.26,91.73,1008.17,0,"PM25=19,T=26.26,H=91.73,P=1008.17,UV=0.00,TIME=10:04:53,DATE=16/05/2026",rainy
16/05/2026,10:06:54,41,26.25,93.62,1007.8,0,"PM25=41,T=26.25,H=93.62,P=1007.80,UV=0.00,TIME=10:06:54,DATE=16/05/2026",rainy
16/05/2026,10:08:49,46,25.26,96.38,1007.73,0,"PM25=46,T=25.26,H=96.38,P=1007.73,UV=0.00,TIME=10:08:49,DATE=16/05/2026",rainy
16/05/2026,10:10:51,37,25.88,97.79,1007.91,0,"PM25=37,T=25.88,H=97.79,P=1007.91,UV=0.00,TIME=10:10:51,DATE=16/05/2026",rainy
16/05/2026,10:12:54,28,25.93,98.12,1007.67,0,"PM25=28,T=25.93,H=98.12,P=1007.67,UV=0.00,TIME=10:12:54,DATE=16/05/2026",rainy
16/05/2026,10:14:56,57,26.26,93.04,1008.39,0,"PM25=57,T=26.26,H=93.04,P=1008.39,UV=0.00,TIME=10:14:56,DATE=16/05/2026",rainy
16/05/2026,10:16:53,51,25.84,95.03,1008.3,0,"PM25=51,T=25.84,H=95.03,P=1008.30,UV=0.00,TIME=10:16:53,DATE=16/05/2026",rainy
16/05/2026,10:18:56,43,26.42,92.58,1007.83,0,"PM25=43,T=26.42,H=92.58,P=1007.83,UV=0.00,TIME=10:18:56,DATE=16/05/2026",rainy
16/05/2026,10:21:00,27,25.71,98.49,1008.34,0,"PM25=27,T=25.71,H=98.49,P=1008.34,UV=0.00,TIME=10:21:00,DATE=16/05/2026",rainy
16/05/2026,10:22:57,31,25.0,92.49,1008.1,0,"PM25=31,T=25.00,H=92.49,P=1008.10,UV=0.00,TIME=10:22:57,DATE=16/05/2026",rainy
16/05/2026,10:24:55,34,25.55,94.78,1008.0,0,"PM25=34,T=25.55,H=94.78,P=1008.00,UV=0.00,TIME=10:24:55,DATE=16/05/2026",rainy
16/05/2026,10:26:55,47,26.18,92.34,1007.74,0,"PM25=47,T=26.18,H=92.34,P=1007.74,UV=0.00,TIME=10:26:55,DATE=16/05/2026",rainy
16/05/2026,10:28:56,33,25.7,91.13,1008.37,0,"PM25=33,T=25.70,H=91.13,P=1008.37,UV=0.00,TIME=10:28:56,DATE=16/05/2026",rainy
16/05/2026,10:30:58,45,26.39,94.87,1008.2,0,"PM25=45,T=26.39,H=94.87,P=1008.20,UV=0.00,TIME=10:30:58,DATE=16/05/2026",rainy
16/05/2026,10:32:59,36,26.23,92.97,1007.78,0,"PM25=36,T=26.23,H=92.97,P=1007.78,UV=0.00,TIME=10:32:59,DATE=16/05/2026",rainy
