date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
05/05/2026,05:18:49,47,29.88,61.16,1008.98,0,"PM25=47,T=29.88,H=61.16,P=1008.98,UV=0.00,TIME=05:18:49,DATE=05/05/2026",normal
05/05/2026,05:20:50,49,29.24,59.07,1009.05,0,"PM25=49,T=29.24,H=59.07,P=1009.05,UV=0.00,TIME=05:20:50,DATE=05/05/2026",normal
05/05/2026,05:22:52,43,29.53,63.27,1009.19,0,"PM25=43,T=29.53,H=63.27,P=1009.19,UV=0.00,TIME=05:22:52,DATE=05/05/2026",normal
05/05/2026,05:24:47,41,28.91,63.16,1009.07,0,"PM25=41,T=28.91,H=63.16,P=1009.07,UV=0.00,TIME=05:24:47,DATE=05/05/2026",normal
05/05/2026,05:26:46,43,29.34,58.47,1009.0,0,"PM25=43,T=29.34,H=58.47,P=1009.00,UV=0.00,TIME=05:26:46,DATE=05/05/2026",normal
05/05/2026,05:28:42,33,29.42,60.5,1008.98,0,"PM25=33,T=29.42,H=60.50,P=1008.98,UV=0.00,TIME=05:28:42,DATE=05/05/2026",normal
05/05/2026,05:30:38,34,29.32,62.35,1009.05,0.01,"PM25=34,T=29.32,H=62.35,P=1009.05,UV=0.01,TIME=05:30:38,DATE=05/05/2026",normal
05/05/2026,05:32:33,47,29.45,60.98,1008.91,0,"PM25=47,T=29.45,H=60.98,P=1008.91,UV=0.00,TIME=05:32:33,DATE=05/05/2026",normal
05/05/2026,05:34:32,46,29.14,58.89,1009.18,0,"PM25=46,T=29.14,H=58.89,P=1009.18,UV=0.00,TIME=05:34:32,DATE=05/05/2026",normal
05/05/2026,05:36:28,55,29.93,61.18,1009.0,0.01,"PM25=55,T=29.93,H=61.18,P=1009.00,UV=0.01,TIME=05:36:28,DATE=05/05/2026",normal
05/05/2026,05:38:26,47,29.62,61.13,1009.14,0,"PM25=47,T=29.62,H=61.13,P=1009.14,UV=0.00,TIME=05:38:26,DATE=05/05/2026",normal
05/05/2026,05:40:23,40,29.73,60.1,1009.01,0,"PM25=40,T=29.73,H=60.10,P=1009.01,UV=0.00,TIME=05:40:23,DATE=05/05/2026",normal
05/05/2026,05:42:20,40,29.46,62.26,1009.07,0,"PM25=40,T=29.46,H=62.26,P=1009.07,UV=0.00,TIME=05:42:20,DATE=05/05/2026",normal
05/05/2026,05:44:16,29,29.49,61.22,1009.08,0.01,"PM25=29,T=29.49,H=61.22,P=1009.08,UV=0.01,TIME=05:44:16,DATE=05/05/2026",normal
05/05/2026,05:46:16,37,29.8,62.29,1009.14,0,"PM25=37,T=29.80,H=62.29,P=1009.14,UV=0.00,TIME=05:46:16,DATE=05/05/2026",normal
05/05/2026,05:48:12,37,29.44,57.42,1008.96,0,"PM25=37,T=29.44,H=57.42,P=1008.96,UV=0.00,TIME=05:48:12,DATE=05/05/2026",normal
05/05/2026,05:50:14,48,29.64,57.72,1009.09,0,"PM25=48,T=29.64,H=57.72,P=1009.09,UV=0.00,TIME=05:50:14,DATE=05/05/2026",normal
05/05/2026,05:52:16,39,30.02,58.91,1009.12,0,"PM25=39,T=30.02,H=58.91,P=1009.12,UV=0.00,TIME=05:52:16,DATE=05/05/2026",normal
05/05/2026,05:54:15,52,29.15,62.11,1009.11,0,"PM25=52,T=29.15,H=62.11,P=1009.11,UV=0.00,TIME=05:54:15,DATE=05/05/2026",normal
05/05/2026,05:56:19,39,29.68,58.56,1009.06,0.01,"PM25=39,T=29.68,H=58.56,P=1009.06,UV=0.01,TIME=05:56:19,DATE=05/05/2026",normal
05/05/2026,05:58:20,43,30.19,60.16,1008.79,0,"PM25=43,T=30.19,H=60.16,P=1008.79,UV=0.00,TIME=05:58:20,DATE=05/05/2026",normal
05/05/2026,06:00:18,35,29.28,61.55,1009.01,0,"PM25=35,T=29.28,H=61.55,P=1009.01,UV=0.00,TIME=06:00:18,DATE=05/05/2026",normal
05/05/2026,06:02:13,40,29.86,62.26,1008.85,0.01,"PM25=40,T=29.86,H=62.26,P=1008.85,UV=0.01,TIME=06:02:13,DATE=05/05/2026",normal
05/05/2026,06:04:18,43,29.56,61.27,1009.16,0,"PM25=43,T=29.56,H=61.27,P=1009.16,UV=0.00,TIME=06:04:18,DATE=05/05/2026",normal
05/05/2026,06:06:14,39,28.83,62.94,1009.17,0,"PM25=39,T=28.83,H=62.94,P=1009.17,UV=0.00,TIME=06:06:14,DATE=05/05/2026",normal
05/05/2026,06:08:18,38,29.43,60.67,1009.12,0,"PM25=38,T=29.43,H=60.67,P=1009.12,UV=0.00,TIME=06:08:18,DATE=05/05/2026",normal
05/05/2026,06:10:22,53,29.74,62.75,1009.2,0,"PM25=53,T=29.74,H=62.75,P=1009.20,UV=0.00,TIME=06:10:22,DATE=05/05/2026",normal
05/05/2026,06:12:20,45,29.46,58.2,1009.32,0,"PM25=45,T=29.46,H=58.20,P=1009.32,UV=0.00,TIME=06:12:20,DATE=05/05/2026",normal
05/05/2026,06:14:15,38,29.55,59.32,1009.24,0,"PM25=38,T=29.55,H=59.32,P=1009.24,UV=0.00,TIME=06:14:15,DATE=05/05/2026",normal
05/05/2026,06:16:17,39,29.73,61.51,1009.11,0,"PM25=39,T=29.73,H=61.51,P=1009.11,UV=0.00,TIME=06:16:17,DATE=05/05/2026",normal
05/05/2026,06:18:20,47,29.51,57.22,1009.01,0,"PM25=47,T=29.51,H=57.22,P=1009.01,UV=0.00,TIME=06:18:20,DATE=05/05/2026",normal
05/05/2026,06:20:18,43,29.53,59.81,1008.95,0,"PM25=43,T=29.53,H=59.81,P=1008.95,UV=0.00,TIME=06:20:18,DATE=05/05/2026",normal
05/05/2026,06:22:22,35,29.3,58.89,1008.92,0,"PM25=35,T=29.30,H=58.89,P=1008.92,UV=0.00,TIME=06:22:22,DATE=05/05/2026",normal
05/05/2026,06:24:19,53,29.91,63.12,1009.17,0,"PM25=53,T=29.91,H=63.12,P=1009.17,UV=0.00,TIME=06:24:19,DATE=05/05/2026",normal
05/05/2026,06:26:15,49,29.6,61.05,1009.07,0,"PM25=49,T=29.60,H=61.05,P=1009.07,UV=0.00,TIME=06:26:15,DATE=05/05/2026",normal
05/05/2026,06:28:14,49,29.7,60.15,1009.07,0,"PM25=49,T=29.70,H=60.15,P=1009.07,UV=0.00,TIME=06:28:14,DATE=05/05/2026",normal
05/05/2026,06:30:11,58,29.84,60.93,1009.2,0,"PM25=58,T=29.84,H=60.93,P=1009.20,UV=0.00,TIME=06:30:11,DATE=05/05/2026",normal
05/05/2026,06:32:15,41,29.88,59.82,1009.15,0,"PM25=41,T=29.88,H=59.82,P=1009.15,UV=0.00,TIME=06:32:15,DATE=05/05/2026",normal
05/05/2026,06:34:16,48,29.3,57.8,1009.05,0,"PM25=48,T=29.30,H=57.80,P=1009.05,UV=0.00,TIME=06:34:16,DATE=05/05/2026",normal
05/05/2026,06:36:21,38,29.69,60.88,1009.06,0,"PM25=38,T=29.69,H=60.88,P=1009.06,UV=0.00,TIME=06:36:21,DATE=05/05/2026",normal
05/05/2026,06:38:21,53,29.55,60.88,1009.01,0,"PM25=53,T=29.55,H=60.88,P=1009.01,UV=0.00,TIME=06:38:21,DATE=05/05/2026",normal
05/05/2026,06:40:16,47,29.68,56.68,1009.2,0,"PM25=47,T=29.68,H=56.68,P=1009.20,UV=0.00,TIME=06:40:16,DATE=05/05/2026",normal
05/05/2026,06:42:18,31,29.6,57.62,1009.17,0,"PM25=31,T=29.60,H=57.62,P=1009.17,UV=0.00,TIME=06:42:18,DATE=05/05/2026",normal
05/05/2026,06:44:14,49,29.72,58.17,1009.07,0,"PM25=49,T=29.72,H=58.17,P=1009.07,UV=0.00,TIME=06:44:14,DATE=05/05/2026",normal
05/05/2026,06:46:13,47,30.14,58.93,1009.21,0,"PM25=47,T=30.14,H=58.93,P=1009.21,UV=0.00,TIME=06:46:13,DATE=05/05/2026",normal
05/05/2026,06:48:16,42,30.29,59.09,1009.19,0,"PM25=42,T=30.29,H=59.09,P=1009.19,UV=0.00,TIME=06:48:16,DATE=05/05/2026",normal
05/05/2026,06:50:18,43,29.83,58.46,1009.19,0,"PM25=43,T=29.83,H=58.46,P=1009.19,UV=0.00,TIME=06:50:18,DATE=05/05/2026",normal
05/05/2026,06:52:14,43,30.27,59.89,1009.08,0,"PM25=43,T=30.27,H=59.89,P=1009.08,UV=0.00,TIME=06:52:14,DATE=05/05/2026",normal
05/05/2026,06:54:17,48,30.08,60.15,1009.24,0,"PM25=48,T=30.08,H=60.15,P=1009.24,UV=0.00,TIME=06:54:17,DATE=05/05/2026",normal
05/05/2026,06:56:16,38,30.39,57.65,1009.21,0,"PM25=38,T=30.39,H=57.65,P=1009.21,UV=0.00,TIME=06:56:16,DATE=05/05/2026",normal
05/05/2026,06:58:20,50,29.81,57.59,1009.2,0,"PM25=50,T=29.81,H=57.59,P=1009.20,UV=0.00,TIME=06:58:20,DATE=05/05/2026",normal
05/05/2026,07:00:20,59,30.43,60.5,1009.44,0.49,"PM25=59,T=30.43,H=60.50,P=1009.44,UV=0.49,TIME=07:00:20,DATE=05/05/2026",normal
05/05/2026,07:02:17,45,30.09,56.74,1009.12,0.48,"PM25=45,T=30.09,H=56.74,P=1009.12,UV=0.48,TIME=07:02:17,DATE=05/05/2026",normal
05/05/2026,07:04:14,38,30.01,57.21,1009.18,0.25,"PM25=38,T=30.01,H=57.21,P=1009.18,UV=0.25,TIME=07:04:14,DATE=05/05/2026",normal
05/05/2026,07:06:18,49,30.06,60.24,1009.01,0,"PM25=49,T=30.06,H=60.24,P=1009.01,UV=0.00,TIME=07:06:18,DATE=05/05/2026",normal
05/05/2026,07:08:20,40,30.4,57.18,1009.03,0.69,"PM25=40,T=30.40,H=57.18,P=1009.03,UV=0.69,TIME=07:08:20,DATE=05/05/2026",normal
05/05/2026,07:10:25,40,29.9,58.33,1009.17,0.06,"PM25=40,T=29.90,H=58.33,P=1009.17,UV=0.06,TIME=07:10:25,DATE=05/05/2026",normal
05/05/2026,07:12:29,49,30.58,59.53,1009.3,0,"PM25=49,T=30.58,H=59.53,P=1009.30,UV=0.00,TIME=07:12:29,DATE=05/05/2026",normal
05/05/2026,07:14:33,49,30.19,55.81,1009.27,0.77,"PM25=49,T=30.19,H=55.81,P=1009.27,UV=0.77,TIME=07:14:33,DATE=05/05/2026",normal
05/05/2026,07:16:29,53,29.84,57.68,1009.33,0.54,"PM25=53,T=29.84,H=57.68,P=1009.33,UV=0.54,TIME=07:16:29,DATE=05/05/2026",normal
05/05/2026,07:18:34,46,30.18,58.73,1009.34,0.27,"PM25=46,T=30.18,H=58.73,P=1009.34,UV=0.27,TIME=07:18:34,DATE=05/05/2026",normal
05/05/2026,07:20:30,38,29.97,59.1,1009.31,0.6,"PM25=38,T=29.97,H=59.10,P=1009.31,UV=0.60,TIME=07:20:30,DATE=05/05/2026",normal
05/05/2026,07:22:29,35,29.6,57.94,1009.2,0.92,"PM25=35,T=29.60,H=57.94,P=1009.20,UV=0.92,TIME=07:22:29,DATE=05/05/2026",sunny
05/05/2026,07:24:29,51,30.57,58.41,1009.28,1.29,"PM25=51,T=30.57,H=58.41,P=1009.28,UV=1.29,TIME=07:24:29,DATE=05/05/2026",sunny
05/05/2026,07:26:25,44,29.97,57.47,1009.08,1.17,"PM25=44,T=29.97,H=57.47,P=1009.08,UV=1.17,TIME=07:26:25,DATE=05/05/2026",sunny
05/05/2026,07:28:24,46,29.53,55.51,1009.37,1.4,"PM25=46,T=29.53,H=55.51,P=1009.37,UV=1.40,TIME=07:28:24,DATE=05/05/2026",sunny
05/05/2026,07:30:25,44,29.84,55.09,1009.43,1.11,"PM25=44,T=29.84,H=55.09,P=1009.43,UV=1.11,TIME=07:30:25,DATE=05/05/2026",sunny
05/05/2026,07:32:29,39,29.97,58.17,1009.36,0.77,"PM25=39,T=29.97,H=58.17,P=1009.36,UV=0.77,TIME=07:32:29,DATE=05/05/2026",normal
05/05/2026,07:34:33,43,29.83,56.4,1009.23,1.59,"PM25=43,T=29.83,H=56.40,P=1009.23,UV=1.59,TIME=07:34:33,DATE=05/05/2026",sunny
05/05/2026,07:36:35,45,29.8,55.25,1009.29,0.62,"PM25=45,T=29.80,H=55.25,P=1009.29,UV=0.62,TIME=07:36:35,DATE=05/05/2026",normal
05/05/2026,07:38:36,44,29.78,58.71,1009.33,1.87,"PM25=44,T=29.78,H=58.71,P=1009.33,UV=1.87,TIME=07:38:36,DATE=05/05/2026",sunny
05/05/2026,07:40:38,40,29.26,59.1,1009.37,1.5,"PM25=40,T=29.26,H=59.10,P=1009.37,UV=1.50,TIME=07:40:38,DATE=05/05/2026",sunny
05/05/2026,07:42:41,63,30.19,57.13,1009.3,0.84,"PM25=63,T=30.19,H=57.13,P=1009.30,UV=0.84,TIME=07:42:41,DATE=05/05/2026",normal
05/05/2026,07:44:40,42,30.47,57.42,1009.46,1.62,"PM25=42,T=30.47,H=57.42,P=1009.46,UV=1.62,TIME=07:44:40,DATE=05/05/2026",sunny
05/05/2026,07:46:39,45,30.61,58.0,1009.27,1.73,"PM25=45,T=30.61,H=58.00,P=1009.27,UV=1.73,TIME=07:46:39,DATE=05/05/2026",sunny
05/05/2026,07:48:44,48,30.31,57.56,1009.48,1.36,"PM25=48,T=30.31,H=57.56,P=1009.48,UV=1.36,TIME=07:48:44,DATE=05/05/2026",sunny
05/05/2026,07:50:48,50,30.86,56.34,1009.37,2.22,"PM25=50,T=30.86,H=56.34,P=1009.37,UV=2.22,TIME=07:50:48,DATE=05/05/2026",sunny
05/05/2026,07:52:46,47,29.83,55.34,1009.42,1.81,"PM25=47,T=29.83,H=55.34,P=1009.42,UV=1.81,TIME=07:52:46,DATE=05/05/2026",sunny
05/05/2026,07:54:49,53,30.93,55.55,1009.35,1.15,"PM25=53,T=30.93,H=55.55,P=1009.35,UV=1.15,TIME=07:54:49,DATE=05/05/2026",sunny
05/05/2026,07:56:48,50,30.06,58.0,1009.46,2.51,"PM25=50,T=30.06,H=58.00,P=1009.46,UV=2.51,TIME=07:56:48,DATE=05/05/2026",sunny
05/05/2026,07:58:44,45,30.2,57.03,1009.3,1.96,"PM25=45,T=30.20,H=57.03,P=1009.30,UV=1.96,TIME=07:58:44,DATE=05/05/2026",sunny
05/05/2026,08:00:48,37,33.62,47.94,1009.41,2.18,"PM25=37,T=33.62,H=47.94,P=1009.41,UV=2.18,TIME=08:00:48,DATE=05/05/2026",sunny
05/05/2026,08:02:50,42,33.5,49.38,1009.15,2.51,"PM25=42,T=33.50,H=49.38,P=1009.15,UV=2.51,TIME=08:02:50,DATE=05/05/2026",sunny
05/05/2026,08:04:51,52,33.49,48.66,1009.4,1.83,"PM25=52,T=33.49,H=48.66,P=1009.40,UV=1.83,TIME=08:04:51,DATE=05/05/2026",sunny
05/05/2026,08:06:53,39,33.96,47.56,1009.34,1.66,"PM25=39,T=33.96,H=47.56,P=1009.34,UV=1.66,TIME=08:06:53,DATE=05/05/2026",sunny
05/05/2026,08:08:50,39,34.02,47.42,1009.58,2.2,"PM25=39,T=34.02,H=47.42,P=1009.58,UV=2.20,TIME=08:08:50,DATE=05/05/2026",sunny
05/05/2026,08:10:48,45,33.62,50.08,1009.4,2.54,"PM25=45,T=33.62,H=50.08,P=1009.40,UV=2.54,TIME=08:10:48,DATE=05/05/2026",sunny
05/05/2026,08:12:47,46,33.86,50.02,1009.33,2.45,"PM25=46,T=33.86,H=50.02,P=1009.33,UV=2.45,TIME=08:12:47,DATE=05/05/2026",sunny
05/05/2026,08:14:47,51,34.36,50.92,1009.38,2.19,"PM25=51,T=34.36,H=50.92,P=1009.38,UV=2.19,TIME=08:14:47,DATE=05/05/2026",sunny
05/05/2026,08:16:42,37,33.84,50.46,1009.57,2.12,"PM25=37,T=33.84,H=50.46,P=1009.57,UV=2.12,TIME=08:16:42,DATE=05/05/2026",sunny
05/05/2026,08:18:40,52,33.88,46.16,1009.51,2.94,"PM25=52,T=33.88,H=46.16,P=1009.51,UV=2.94,TIME=08:18:40,DATE=05/05/2026",sunny
05/05/2026,08:20:45,50,34.22,48.23,1009.35,2.87,"PM25=50,T=34.22,H=48.23,P=1009.35,UV=2.87,TIME=08:20:45,DATE=05/05/2026",sunny
05/05/2026,08:22:49,56,34.59,46.47,1009.43,2.82,"PM25=56,T=34.59,H=46.47,P=1009.43,UV=2.82,TIME=08:22:49,DATE=05/05/2026",sunny
05/05/2026,08:24:48,45,34.24,48.58,1009.38,3.29,"PM25=45,T=34.24,H=48.58,P=1009.38,UV=3.29,TIME=08:24:48,DATE=05/05/2026",sunny
05/05/2026,08:26:49,44,34.68,47.5,1009.72,2.79,"PM25=44,T=34.68,H=47.50,P=1009.72,UV=2.79,TIME=08:26:49,DATE=05/05/2026",sunny
05/05/2026,08:28:48,44,34.74,48.03,1009.45,2.45,"PM25=44,T=34.74,H=48.03,P=1009.45,UV=2.45,TIME=08:28:48,DATE=05/05/2026",sunny
05/05/2026,08:30:43,47,34.88,44.32,1009.45,3.13,"PM25=47,T=34.88,H=44.32,P=1009.45,UV=3.13,TIME=08:30:43,DATE=05/05/2026",sunny
05/05/2026,08:32:48,59,35.33,44.17,1009.38,2.2,"PM25=59,T=35.33,H=44.17,P=1009.38,UV=2.20,TIME=08:32:48,DATE=05/05/2026",sunny
05/05/2026,08:34:49,44,34.46,43.66,1009.42,2.53,"PM25=44,T=34.46,H=43.66,P=1009.42,UV=2.53,TIME=08:34:49,DATE=05/05/2026",sunny
05/05/2026,08:36:51,44,34.82,47.69,1009.47,3.02,"PM25=44,T=34.82,H=47.69,P=1009.47,UV=3.02,TIME=08:36:51,DATE=05/05/2026",sunny
05/05/2026,08:38:52,45,34.42,43.56,1009.46,3.09,"PM25=45,T=34.42,H=43.56,P=1009.46,UV=3.09,TIME=08:38:52,DATE=05/05/2026",sunny
05/05/2026,08:40:57,44,34.39,46.48,1009.67,3.09,"PM25=44,T=34.39,H=46.48,P=1009.67,UV=3.09,TIME=08:40:57,DATE=05/05/2026",sunny
05/05/2026,08:42:55,54,34.98,44.37,1009.39,3.31,"PM25=54,T=34.98,H=44.37,P=1009.39,UV=3.31,TIME=08:42:55,DATE=05/05/2026",sunny
05/05/2026,08:44:57,46,35.02,42.92,1009.55,3.85,"PM25=46,T=35.02,H=42.92,P=1009.55,UV=3.85,TIME=08:44:57,DATE=05/05/2026",sunny
05/05/2026,08:46:56,54,35.07,44.42,1009.57,3.09,"PM25=54,T=35.07,H=44.42,P=1009.57,UV=3.09,TIME=08:46:56,DATE=05/05/2026",sunny
05/05/2026,08:49:00,50,35.02,46.02,1009.53,3.84,"PM25=50,T=35.02,H=46.02,P=1009.53,UV=3.84,TIME=08:49:00,DATE=05/05/2026",sunny
05/05/2026,08:51:03,43,35.69,45.52,1009.52,3.42,"PM25=43,T=35.69,H=45.52,P=1009.52,UV=3.42,TIME=08:51:03,DATE=05/05/2026",sunny
05/05/2026,08:53:07,57,35.5,44.17,1009.56,3.74,"PM25=57,T=35.50,H=44.17,P=1009.56,UV=3.74,TIME=08:53:07,DATE=05/05/2026",sunny
05/05/2026,08:55:06,61,35.45,46.35,1009.63,3.42,"PM25=61,T=35.45,H=46.35,P=1009.63,UV=3.42,TIME=08:55:06,DATE=05/05/2026",sunny
05/05/2026,08:57:01,48,35.29,45.05,1009.71,4.02,"PM25=48,T=35.29,H=45.05,P=1009.71,UV=4.02,TIME=08:57:01,DATE=05/05/2026",sunny
05/05/2026,08:59:04,52,35.82,44.43,1009.52,3.28,"PM25=52,T=35.82,H=44.43,P=1009.52,UV=3.28,TIME=08:59:04,DATE=05/05/2026",sunny
05/05/2026,09:01:03,55,35.83,43.77,1009.6,4.49,"PM25=55,T=35.83,H=43.77,P=1009.60,UV=4.49,TIME=09:01:03,DATE=05/05/2026",sunny
05/05/2026,09:03:03,48,35.37,45.98,1009.49,2.88,"PM25=48,T=35.37,H=45.98,P=1009.49,UV=2.88,TIME=09:03:03,DATE=05/05/2026",sunny
05/05/2026,09:05:01,51,36.17,46.43,1009.63,3.64,"PM25=51,T=36.17,H=46.43,P=1009.63,UV=3.64,TIME=09:05:01,DATE=05/05/2026",sunny
05/05/2026,09:07:01,55,35.68,43.42,1009.7,3.69,"PM25=55,T=35.68,H=43.42,P=1009.70,UV=3.69,TIME=09:07:01,DATE=05/05/2026",sunny
05/05/2026,09:09:03,47,35.65,47.14,1009.44,3.62,"PM25=47,T=35.65,H=47.14,P=1009.44,UV=3.62,TIME=09:09:03,DATE=05/05/2026",sunny
05/05/2026,09:11:00,47,35.29,40.05,1009.41,3.87,"PM25=47,T=35.29,H=40.05,P=1009.41,UV=3.87,TIME=09:11:00,DATE=05/05/2026",sunny
05/05/2026,09:12:59,53,36.01,43.54,1009.64,3.84,"PM25=53,T=36.01,H=43.54,P=1009.64,UV=3.84,TIME=09:12:59,DATE=05/05/2026",sunny
05/05/2026,09:14:55,39,36.15,43.21,1009.67,3.97,"PM25=39,T=36.15,H=43.21,P=1009.67,UV=3.97,TIME=09:14:55,DATE=05/05/2026",sunny
05/05/2026,09:16:51,48,36.3,42.2,1009.72,4.18,"PM25=48,T=36.30,H=42.20,P=1009.72,UV=4.18,TIME=09:16:51,DATE=05/05/2026",sunny
05/05/2026,09:18:52,48,35.52,45.73,1009.6,4.32,"PM25=48,T=35.52,H=45.73,P=1009.60,UV=4.32,TIME=09:18:52,DATE=05/05/2026",sunny
05/05/2026,09:20:56,48,36.06,43.58,1009.64,4.1,"PM25=48,T=36.06,H=43.58,P=1009.64,UV=4.10,TIME=09:20:56,DATE=05/05/2026",sunny
05/05/2026,09:23:00,46,36.35,43.83,1009.65,4.44,"PM25=46,T=36.35,H=43.83,P=1009.65,UV=4.44,TIME=09:23:00,DATE=05/05/2026",sunny
05/05/2026,09:25:05,52,36.95,45.18,1009.73,3.72,"PM25=52,T=36.95,H=45.18,P=1009.73,UV=3.72,TIME=09:25:05,DATE=05/05/2026",sunny
05/05/2026,09:27:09,52,36.24,41.35,1009.63,4.08,"PM25=52,T=36.24,H=41.35,P=1009.63,UV=4.08,TIME=09:27:09,DATE=05/05/2026",sunny
05/05/2026,09:29:09,46,36.88,43.92,1009.95,3.93,"PM25=46,T=36.88,H=43.92,P=1009.95,UV=3.93,TIME=09:29:09,DATE=05/05/2026",sunny
05/05/2026,09:31:07,52,36.16,44.4,1009.66,4.49,"PM25=52,T=36.16,H=44.40,P=1009.66,UV=4.49,TIME=09:31:07,DATE=05/05/2026",sunny
05/05/2026,09:33:06,38,36.06,41.49,1009.78,4.32,"PM25=38,T=36.06,H=41.49,P=1009.78,UV=4.32,TIME=09:33:06,DATE=05/05/2026",sunny
05/05/2026,09:35:01,45,36.28,41.87,1009.71,4.51,"PM25=45,T=36.28,H=41.87,P=1009.71,UV=4.51,TIME=09:35:01,DATE=05/05/2026",sunny
05/05/2026,09:37:02,58,36.89,41.98,1009.72,4.41,"PM25=58,T=36.89,H=41.98,P=1009.72,UV=4.41,TIME=09:37:02,DATE=05/05/2026",sunny
05/05/2026,09:39:04,50,36.54,42.16,1009.81,4.7,"PM25=50,T=36.54,H=42.16,P=1009.81,UV=4.70,TIME=09:39:04,DATE=05/05/2026",sunny
05/05/2026,09:41:07,50,36.12,42.94,1009.72,4.82,"PM25=50,T=36.12,H=42.94,P=1009.72,UV=4.82,TIME=09:41:07,DATE=05/05/2026",sunny
05/05/2026,09:43:09,57,36.59,43.14,1009.74,4.32,"PM25=57,T=36.59,H=43.14,P=1009.74,UV=4.32,TIME=09:43:09,DATE=05/05/2026",sunny
05/05/2026,09:45:08,48,36.38,43.03,1009.87,4.42,"PM25=48,T=36.38,H=43.03,P=1009.87,UV=4.42,TIME=09:45:08,DATE=05/05/2026",sunny
05/05/2026,09:47:05,47,36.8,41.3,1009.92,4.46,"PM25=47,T=36.80,H=41.30,P=1009.92,UV=4.46,TIME=09:47:05,DATE=05/05/2026",sunny
05/05/2026,09:49:09,54,37.36,40.95,1009.65,4.91,"PM25=54,T=37.36,H=40.95,P=1009.65,UV=4.91,TIME=09:49:09,DATE=05/05/2026",sunny
05/05/2026,09:51:14,46,36.84,42.15,1009.61,4.48,"PM25=46,T=36.84,H=42.15,P=1009.61,UV=4.48,TIME=09:51:14,DATE=05/05/2026",sunny
05/05/2026,09:53:17,50,37.19,42.34,1009.64,5.13,"PM25=50,T=37.19,H=42.34,P=1009.64,UV=5.13,TIME=09:53:17,DATE=05/05/2026",sunny
05/05/2026,09:55:17,49,36.79,39.08,1009.78,5.34,"PM25=49,T=36.79,H=39.08,P=1009.78,UV=5.34,TIME=09:55:17,DATE=05/05/2026",sunny
05/05/2026,09:57:16,51,36.83,38.17,1009.92,5.31,"PM25=51,T=36.83,H=38.17,P=1009.92,UV=5.31,TIME=09:57:16,DATE=05/05/2026",sunny
05/05/2026,09:59:13,44,37.6,41.19,1009.72,5.2,"PM25=44,T=37.60,H=41.19,P=1009.72,UV=5.20,TIME=09:59:13,DATE=05/05/2026",sunny
05/05/2026,10:01:13,42,36.9,41.9,1009.87,4.69,"PM25=42,T=36.90,H=41.90,P=1009.87,UV=4.69,TIME=10:01:13,DATE=05/05/2026",sunny
05/05/2026,10:03:10,56,37.11,39.57,1009.84,5.12,"PM25=56,T=37.11,H=39.57,P=1009.84,UV=5.12,TIME=10:03:10,DATE=05/05/2026",sunny
05/05/2026,10:05:14,39,37.39,39.56,1009.61,5.2,"PM25=39,T=37.39,H=39.56,P=1009.61,UV=5.20,TIME=10:05:14,DATE=05/05/2026",sunny
05/05/2026,10:07:14,45,37.14,39.34,1009.75,4.79,"PM25=45,T=37.14,H=39.34,P=1009.75,UV=4.79,TIME=10:07:14,DATE=05/05/2026",sunny
05/05/2026,10:09:12,51,37.72,42.03,1009.96,5.22,"PM25=51,T=37.72,H=42.03,P=1009.96,UV=5.22,TIME=10:09:12,DATE=05/05/2026",sunny
05/05/2026,10:11:08,44,37.77,38.01,1009.9,5.64,"PM25=44,T=37.77,H=38.01,P=1009.90,UV=5.64,TIME=10:11:08,DATE=05/05/2026",sunny
05/05/2026,10:13:10,43,37.88,43.2,1009.9,5.47,"PM25=43,T=37.88,H=43.20,P=1009.90,UV=5.47,TIME=10:13:10,DATE=05/05/2026",sunny
05/05/2026,10:15:08,30,37.83,38.47,1009.87,5.46,"PM25=30,T=37.83,H=38.47,P=1009.87,UV=5.46,TIME=10:15:08,DATE=05/05/2026",sunny
05/05/2026,10:17:11,38,37.67,43.84,1009.63,5.34,"PM25=38,T=37.67,H=43.84,P=1009.63,UV=5.34,TIME=10:17:11,DATE=05/05/2026",sunny
05/05/2026,10:19:12,52,37.32,36.92,1009.86,5.63,"PM25=52,T=37.32,H=36.92,P=1009.86,UV=5.63,TIME=10:19:12,DATE=05/05/2026",sunny
05/05/2026,10:21:08,41,37.35,38.8,1009.88,5.15,"PM25=41,T=37.35,H=38.80,P=1009.88,UV=5.15,TIME=10:21:08,DATE=05/05/2026",sunny
05/05/2026,10:23:06,65,37.59,38.21,1009.9,5.85,"PM25=65,T=37.59,H=38.21,P=1009.90,UV=5.85,TIME=10:23:06,DATE=05/05/2026",sunny
05/05/2026,10:25:05,57,37.81,40.5,1009.81,5.33,"PM25=57,T=37.81,H=40.50,P=1009.81,UV=5.33,TIME=10:25:05,DATE=05/05/2026",sunny
05/05/2026,10:27:02,58,37.66,39.55,1009.99,5.44,"PM25=58,T=37.66,H=39.55,P=1009.99,UV=5.44,TIME=10:27:02,DATE=05/05/2026",sunny
05/05/2026,10:29:05,47,37.95,40.04,1009.81,5.7,"PM25=47,T=37.95,H=40.04,P=1009.81,UV=5.70,TIME=10:29:05,DATE=05/05/2026",sunny
05/05/2026,10:31:04,62,37.96,39.11,1009.98,5.57,"PM25=62,T=37.96,H=39.11,P=1009.98,UV=5.57,TIME=10:31:04,DATE=05/05/2026",sunny
