date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
25/05/2026,05:18:44,77,26.68,81.46,1005.7,0,"PM25=77,T=26.68,H=81.46,P=1005.70,UV=0.00,TIME=05:18:44,DATE=25/05/2026",normal
25/05/2026,05:20:43,73,26.72,81.71,1005.55,0,"PM25=73,T=26.72,H=81.71,P=1005.55,UV=0.00,TIME=05:20:43,DATE=25/05/2026",normal
25/05/2026,05:22:43,72,26.73,81.35,1005.72,0,"PM25=72,T=26.73,H=81.35,P=1005.72,UV=0.00,TIME=05:22:43,DATE=25/05/2026",normal
25/05/2026,05:24:43,78,26.93,81.09,1005.78,0,"PM25=78,T=26.93,H=81.09,P=1005.78,UV=0.00,TIME=05:24:43,DATE=25/05/2026",normal
25/05/2026,05:26:40,64,26.74,81.01,1005.63,0,"PM25=64,T=26.74,H=81.01,P=1005.63,UV=0.00,TIME=05:26:40,DATE=25/05/2026",normal
25/05/2026,05:28:45,68,26.43,82.44,1005.62,0,"PM25=68,T=26.43,H=82.44,P=1005.62,UV=0.00,TIME=05:28:45,DATE=25/05/2026",normal
25/05/2026,05:30:50,37,26.6,79.25,1005.64,0,"PM25=37,T=26.60,H=79.25,P=1005.64,UV=0.00,TIME=05:30:50,DATE=25/05/2026",normal
25/05/2026,05:32:46,65,26.83,80.31,1005.71,0,"PM25=65,T=26.83,H=80.31,P=1005.71,UV=0.00,TIME=05:32:46,DATE=25/05/2026",normal
25/05/2026,05:34:41,54,26.71,79.94,1005.81,0.01,"PM25=54,T=26.71,H=79.94,P=1005.81,UV=0.01,TIME=05:34:41,DATE=25/05/2026",normal
25/05/2026,05:36:36,67,26.7,80.44,1005.71,0,"PM25=67,T=26.70,H=80.44,P=1005.71,UV=0.00,TIME=05:36:36,DATE=25/05/2026",normal
25/05/2026,05:38:38,57,27.0,81.22,1005.71,0,"PM25=57,T=27.00,H=81.22,P=1005.71,UV=0.00,TIME=05:38:38,DATE=25/05/2026",normal
25/05/2026,05:40:36,36,26.71,79.43,1005.65,0,"PM25=36,T=26.71,H=79.43,P=1005.65,UV=0.00,TIME=05:40:36,DATE=25/05/2026",normal
25/05/2026,05:42:35,61,26.87,81.25,1005.74,0,"PM25=61,T=26.87,H=81.25,P=1005.74,UV=0.00,TIME=05:42:35,DATE=25/05/2026",normal
25/05/2026,05:44:37,83,26.93,80.73,1005.78,0,"PM25=83,T=26.93,H=80.73,P=1005.78,UV=0.00,TIME=05:44:37,DATE=25/05/2026",normal
25/05/2026,05:46:41,68,26.58,80.05,1005.71,0,"PM25=68,T=26.58,H=80.05,P=1005.71,UV=0.00,TIME=05:46:41,DATE=25/05/2026",normal
25/05/2026,05:48:42,40,27.09,81.35,1005.92,0,"PM25=40,T=27.09,H=81.35,P=1005.92,UV=0.00,TIME=05:48:42,DATE=25/05/2026",normal
25/05/2026,05:50:40,54,26.75,81.0,1005.79,0,"PM25=54,T=26.75,H=81.00,P=1005.79,UV=0.00,TIME=05:50:40,DATE=25/05/2026",normal
25/05/2026,05:52:41,67,26.61,79.74,1005.75,0,"PM25=67,T=26.61,H=79.74,P=1005.75,UV=0.00,TIME=05:52:41,DATE=25/05/2026",normal
25/05/2026,05:54:38,68,27.06,81.51,1005.77,0,"PM25=68,T=27.06,H=81.51,P=1005.77,UV=0.00,TIME=05:54:38,DATE=25/05/2026",normal
25/05/2026,05:56:38,41,26.56,80.78,1005.78,0,"PM25=41,T=26.56,H=80.78,P=1005.78,UV=0.00,TIME=05:56:38,DATE=25/05/2026",normal
25/05/2026,05:58:34,56,26.92,80.9,1005.78,0,"PM25=56,T=26.92,H=80.90,P=1005.78,UV=0.00,TIME=05:58:34,DATE=25/05/2026",normal
25/05/2026,06:00:34,61,27.17,79.68,1005.67,0.25,"PM25=61,T=27.17,H=79.68,P=1005.67,UV=0.25,TIME=06:00:34,DATE=25/05/2026",normal
25/05/2026,06:02:34,43,26.97,81.35,1005.57,0.35,"PM25=43,T=26.97,H=81.35,P=1005.57,UV=0.35,TIME=06:02:34,DATE=25/05/2026",normal
25/05/2026,06:04:31,41,27.02,79.31,1005.64,0.2,"PM25=41,T=27.02,H=79.31,P=1005.64,UV=0.20,TIME=06:04:31,DATE=25/05/2026",normal
25/05/2026,06:06:35,38,26.8,79.95,1005.88,0.36,"PM25=38,T=26.80,H=79.95,P=1005.88,UV=0.36,TIME=06:06:35,DATE=25/05/2026",normal
25/05/2026,06:08:38,52,26.9,80.8,1005.81,0.16,"PM25=52,T=26.90,H=80.80,P=1005.81,UV=0.16,TIME=06:08:38,DATE=25/05/2026",normal
25/05/2026,06:10:37,66,26.9,81.43,1005.63,0.18,"PM25=66,T=26.90,H=81.43,P=1005.63,UV=0.18,TIME=06:10:37,DATE=25/05/2026",normal
25/05/2026,06:12:36,43,27.09,81.0,1005.67,0.34,"PM25=43,T=27.09,H=81.00,P=1005.67,UV=0.34,TIME=06:12:36,DATE=25/05/2026",normal
25/05/2026,06:14:31,60,26.85,81.24,1005.79,0.08,"PM25=60,T=26.85,H=81.24,P=1005.79,UV=0.08,TIME=06:14:31,DATE=25/05/2026",normal
25/05/2026,06:16:29,35,26.87,79.74,1005.81,0.3,"PM25=35,T=26.87,H=79.74,P=1005.81,UV=0.30,TIME=06:16:29,DATE=25/05/2026",normal
25/05/2026,06:18:24,53,27.26,80.48,1005.7,0.09,"PM25=53,T=27.26,H=80.48,P=1005.70,UV=0.09,TIME=06:18:24,DATE=25/05/2026",normal
25/05/2026,06:20:28,77,26.88,77.72,1005.77,0.22,"PM25=77,T=26.88,H=77.72,P=1005.77,UV=0.22,TIME=06:20:28,DATE=25/05/2026",normal
25/05/2026,06:22:23,39,26.74,79.22,1005.81,0.13,"PM25=39,T=26.74,H=79.22,P=1005.81,UV=0.13,TIME=06:22:23,DATE=25/05/2026",normal
25/05/2026,06:24:24,42,27.27,80.06,1005.74,0.24,"PM25=42,T=27.27,H=80.06,P=1005.74,UV=0.24,TIME=06:24:24,DATE=25/05/2026",normal
25/05/2026,06:26:23,51,26.75,79.46,1005.87,0.08,"PM25=51,T=26.75,H=79.46,P=1005.87,UV=0.08,TIME=06:26:23,DATE=25/05/2026",normal
25/05/2026,06:28:25,76,27.19,78.35,1006.01,0.15,"PM25=76,T=27.19,H=78.35,P=1006.01,UV=0.15,TIME=06:28:25,DATE=25/05/2026",normal
25/05/2026,06:30:23,75,27.36,78.94,1005.63,0.03,"PM25=75,T=27.36,H=78.94,P=1005.63,UV=0.03,TIME=06:30:23,DATE=25/05/2026",normal
25/05/2026,06:32:26,54,26.94,78.35,1005.77,0.34,"PM25=54,T=26.94,H=78.35,P=1005.77,UV=0.34,TIME=06:32:26,DATE=25/05/2026",normal
25/05/2026,06:34:31,59,27.06,78.57,1005.69,0.21,"PM25=59,T=27.06,H=78.57,P=1005.69,UV=0.21,TIME=06:34:31,DATE=25/05/2026",normal
25/05/2026,06:36:35,54,26.67,80.09,1005.81,0.26,"PM25=54,T=26.67,H=80.09,P=1005.81,UV=0.26,TIME=06:36:35,DATE=25/05/2026",normal
25/05/2026,06:38:33,61,27.23,78.95,1005.79,0.05,"PM25=61,T=27.23,H=78.95,P=1005.79,UV=0.05,TIME=06:38:33,DATE=25/05/2026",normal
25/05/2026,06:40:29,62,27.21,77.89,1005.77,0.33,"PM25=62,T=27.21,H=77.89,P=1005.77,UV=0.33,TIME=06:40:29,DATE=25/05/2026",normal
25/05/2026,06:42:26,78,27.0,80.34,1005.75,0.17,"PM25=78,T=27.00,H=80.34,P=1005.75,UV=0.17,TIME=06:42:26,DATE=25/05/2026",normal
25/05/2026,06:44:29,41,26.85,80.37,1005.78,0.02,"PM25=41,T=26.85,H=80.37,P=1005.78,UV=0.02,TIME=06:44:29,DATE=25/05/2026",normal
25/05/2026,06:46:26,62,27.01,79.66,1005.87,0.14,"PM25=62,T=27.01,H=79.66,P=1005.87,UV=0.14,TIME=06:46:26,DATE=25/05/2026",normal
25/05/2026,06:48:21,73,27.11,79.6,1005.73,0.27,"PM25=73,T=27.11,H=79.60,P=1005.73,UV=0.27,TIME=06:48:21,DATE=25/05/2026",normal
25/05/2026,06:50:24,79,27.11,79.44,1005.82,0.06,"PM25=79,T=27.11,H=79.44,P=1005.82,UV=0.06,TIME=06:50:24,DATE=25/05/2026",normal
25/05/2026,06:52:20,58,27.06,78.45,1005.76,0.03,"PM25=58,T=27.06,H=78.45,P=1005.76,UV=0.03,TIME=06:52:20,DATE=25/05/2026",normal
25/05/2026,06:54:16,60,27.29,77.17,1005.61,0.05,"PM25=60,T=27.29,H=77.17,P=1005.61,UV=0.05,TIME=06:54:16,DATE=25/05/2026",normal
25/05/2026,06:56:18,48,26.97,79.83,1005.89,0.4,"PM25=48,T=26.97,H=79.83,P=1005.89,UV=0.40,TIME=06:56:18,DATE=25/05/2026",normal
25/05/2026,06:58:15,63,27.22,78.91,1005.62,0.07,"PM25=63,T=27.22,H=78.91,P=1005.62,UV=0.07,TIME=06:58:15,DATE=25/05/2026",normal
25/05/2026,07:00:12,70,26.75,79.24,1005.96,0.23,"PM25=70,T=26.75,H=79.24,P=1005.96,UV=0.23,TIME=07:00:12,DATE=25/05/2026",normal
25/05/2026,07:02:09,66,27.17,79.07,1005.85,0.2,"PM25=66,T=27.17,H=79.07,P=1005.85,UV=0.20,TIME=07:02:09,DATE=25/05/2026",normal
25/05/2026,07:04:09,58,27.29,78.23,1005.84,0.37,"PM25=58,T=27.29,H=78.23,P=1005.84,UV=0.37,TIME=07:04:09,DATE=25/05/2026",normal
25/05/2026,07:06:07,76,26.81,80.03,1005.8,0.18,"PM25=76,T=26.81,H=80.03,P=1005.80,UV=0.18,TIME=07:06:07,DATE=25/05/2026",normal
25/05/2026,07:08:03,75,27.0,78.93,1005.71,0.09,"PM25=75,T=27.00,H=78.93,P=1005.71,UV=0.09,TIME=07:08:03,DATE=25/05/2026",normal
25/05/2026,07:10:01,58,27.18,81.38,1005.8,0.38,"PM25=58,T=27.18,H=81.38,P=1005.80,UV=0.38,TIME=07:10:01,DATE=25/05/2026",normal
25/05/2026,07:11:58,72,27.1,78.07,1005.98,0.05,"PM25=72,T=27.10,H=78.07,P=1005.98,UV=0.05,TIME=07:11:58,DATE=25/05/2026",normal
25/05/2026,07:13:59,40,27.01,80.38,1005.76,0.4,"PM25=40,T=27.01,H=80.38,P=1005.76,UV=0.40,TIME=07:13:59,DATE=25/05/2026",normal
25/05/2026,07:16:03,50,27.27,78.33,1005.85,0.35,"PM25=50,T=27.27,H=78.33,P=1005.85,UV=0.35,TIME=07:16:03,DATE=25/05/2026",normal
25/05/2026,07:18:01,81,27.63,79.06,1005.86,0.08,"PM25=81,T=27.63,H=79.06,P=1005.86,UV=0.08,TIME=07:18:01,DATE=25/05/2026",normal
25/05/2026,07:19:56,73,27.24,79.1,1005.73,0.17,"PM25=73,T=27.24,H=79.10,P=1005.73,UV=0.17,TIME=07:19:56,DATE=25/05/2026",normal
25/05/2026,07:21:57,67,27.05,79.89,1005.77,0.12,"PM25=67,T=27.05,H=79.89,P=1005.77,UV=0.12,TIME=07:21:57,DATE=25/05/2026",normal
25/05/2026,07:24:02,68,27.43,78.87,1005.74,0.32,"PM25=68,T=27.43,H=78.87,P=1005.74,UV=0.32,TIME=07:24:02,DATE=25/05/2026",normal
25/05/2026,07:26:07,54,27.39,78.33,1005.8,0.35,"PM25=54,T=27.39,H=78.33,P=1005.80,UV=0.35,TIME=07:26:07,DATE=25/05/2026",normal
25/05/2026,07:28:05,70,27.3,78.59,1005.9,0.19,"PM25=70,T=27.30,H=78.59,P=1005.90,UV=0.19,TIME=07:28:05,DATE=25/05/2026",normal
25/05/2026,07:30:08,70,27.42,79.0,1005.94,0.09,"PM25=70,T=27.42,H=79.00,P=1005.94,UV=0.09,TIME=07:30:08,DATE=25/05/2026",normal
25/05/2026,07:32:06,64,27.5,78.7,1005.85,0.17,"PM25=64,T=27.50,H=78.70,P=1005.85,UV=0.17,TIME=07:32:06,DATE=25/05/2026",normal
25/05/2026,07:34:11,62,27.36,78.93,1005.9,0.21,"PM25=62,T=27.36,H=78.93,P=1005.90,UV=0.21,TIME=07:34:11,DATE=25/05/2026",normal
25/05/2026,07:36:12,38,27.07,79.69,1005.86,0.21,"PM25=38,T=27.07,H=79.69,P=1005.86,UV=0.21,TIME=07:36:12,DATE=25/05/2026",normal
25/05/2026,07:38:17,49,27.39,79.54,1005.78,0.2,"PM25=49,T=27.39,H=79.54,P=1005.78,UV=0.20,TIME=07:38:17,DATE=25/05/2026",normal
25/05/2026,07:40:22,72,27.34,78.56,1005.85,0.13,"PM25=72,T=27.34,H=78.56,P=1005.85,UV=0.13,TIME=07:40:22,DATE=25/05/2026",normal
25/05/2026,07:42:22,54,27.36,78.58,1005.95,0.29,"PM25=54,T=27.36,H=78.58,P=1005.95,UV=0.29,TIME=07:42:22,DATE=25/05/2026",normal
25/05/2026,07:44:22,65,27.52,76.68,1005.81,0.17,"PM25=65,T=27.52,H=76.68,P=1005.81,UV=0.17,TIME=07:44:22,DATE=25/05/2026",normal
25/05/2026,07:46:18,47,27.1,78.76,1005.78,0.03,"PM25=47,T=27.10,H=78.76,P=1005.78,UV=0.03,TIME=07:46:18,DATE=25/05/2026",normal
25/05/2026,07:48:17,59,27.19,78.9,1005.99,0.3,"PM25=59,T=27.19,H=78.90,P=1005.99,UV=0.30,TIME=07:48:17,DATE=25/05/2026",normal
25/05/2026,07:50:15,36,27.19,78.97,1005.72,0.12,"PM25=36,T=27.19,H=78.97,P=1005.72,UV=0.12,TIME=07:50:15,DATE=25/05/2026",normal
25/05/2026,07:52:20,35,27.17,80.18,1006.11,0.16,"PM25=35,T=27.17,H=80.18,P=1006.11,UV=0.16,TIME=07:52:20,DATE=25/05/2026",normal
25/05/2026,07:54:25,67,27.54,78.81,1005.97,0.15,"PM25=67,T=27.54,H=78.81,P=1005.97,UV=0.15,TIME=07:54:25,DATE=25/05/2026",normal
25/05/2026,07:56:20,42,27.13,78.28,1006.14,0.13,"PM25=42,T=27.13,H=78.28,P=1006.14,UV=0.13,TIME=07:56:20,DATE=25/05/2026",normal
25/05/2026,07:58:23,46,27.33,79.97,1005.85,0.22,"PM25=46,T=27.33,H=79.97,P=1005.85,UV=0.22,TIME=07:58:23,DATE=25/05/2026",normal
25/05/2026,08:00:20,35,27.08,79.65,1005.84,0.19,"PM25=35,T=27.08,H=79.65,P=1005.84,UV=0.19,TIME=08:00:20,DATE=25/05/2026",normal
25/05/2026,08:02:23,83,27.01,77.26,1006.0,0.17,"PM25=83,T=27.01,H=77.26,P=1006.00,UV=0.17,TIME=08:02:23,DATE=25/05/2026",normal
25/05/2026,08:04:18,57,27.16,77.75,1005.93,0.09,"PM25=57,T=27.16,H=77.75,P=1005.93,UV=0.09,TIME=08:04:18,DATE=25/05/2026",normal
25/05/2026,08:06:19,66,27.36,77.65,1006.21,0.04,"PM25=66,T=27.36,H=77.65,P=1006.21,UV=0.04,TIME=08:06:19,DATE=25/05/2026",normal
25/05/2026,08:08:24,39,27.15,77.7,1006.04,0.15,"PM25=39,T=27.15,H=77.70,P=1006.04,UV=0.15,TIME=08:08:24,DATE=25/05/2026",normal
25/05/2026,08:10:27,52,27.35,78.7,1006.0,0.05,"PM25=52,T=27.35,H=78.70,P=1006.00,UV=0.05,TIME=08:10:27,DATE=25/05/2026",normal
25/05/2026,08:12:23,51,27.27,78.39,1005.96,0.09,"PM25=51,T=27.27,H=78.39,P=1005.96,UV=0.09,TIME=08:12:23,DATE=25/05/2026",normal
25/05/2026,08:14:20,66,27.32,79.14,1005.84,0.17,"PM25=66,T=27.32,H=79.14,P=1005.84,UV=0.17,TIME=08:14:20,DATE=25/05/2026",normal
25/05/2026,08:16:24,42,27.51,77.96,1005.97,0.39,"PM25=42,T=27.51,H=77.96,P=1005.97,UV=0.39,TIME=08:16:24,DATE=25/05/2026",normal
25/05/2026,08:18:20,63,27.06,77.62,1005.97,0.14,"PM25=63,T=27.06,H=77.62,P=1005.97,UV=0.14,TIME=08:18:20,DATE=25/05/2026",normal
25/05/2026,08:20:21,55,25.64,100.0,1005.11,0,"PM25=55,T=25.64,H=100.00,P=1005.11,UV=0.00,TIME=08:20:21,DATE=25/05/2026",rainy
25/05/2026,08:22:23,32,25.3,97.41,1005.19,0,"PM25=32,T=25.30,H=97.41,P=1005.19,UV=0.00,TIME=08:22:23,DATE=25/05/2026",rainy
25/05/2026,08:24:23,27,26.34,98.59,1005.7,0,"PM25=27,T=26.34,H=98.59,P=1005.70,UV=0.00,TIME=08:24:23,DATE=25/05/2026",rainy
25/05/2026,08:26:18,42,25.4,97.31,1004.9,0,"PM25=42,T=25.40,H=97.31,P=1004.90,UV=0.00,TIME=08:26:18,DATE=25/05/2026",rainy
25/05/2026,08:28:17,56,26.13,93.88,1005.55,0,"PM25=56,T=26.13,H=93.88,P=1005.55,UV=0.00,TIME=08:28:17,DATE=25/05/2026",rainy
25/05/2026,08:30:12,51,25.38,97.38,1005.18,0,"PM25=51,T=25.38,H=97.38,P=1005.18,UV=0.00,TIME=08:30:12,DATE=25/05/2026",rainy
25/05/2026,08:32:09,46,26.36,95.7,1005.9,0,"PM25=46,T=26.36,H=95.70,P=1005.90,UV=0.00,TIME=08:32:09,DATE=25/05/2026",rainy
25/05/2026,08:34:04,24,26.86,100.0,1005.1,0,"PM25=24,T=26.86,H=100.00,P=1005.10,UV=0.00,TIME=08:34:04,DATE=25/05/2026",rainy
25/05/2026,08:36:00,54,26.72,93.95,1005.45,0,"PM25=54,T=26.72,H=93.95,P=1005.45,UV=0.00,TIME=08:36:00,DATE=25/05/2026",rainy
25/05/2026,08:38:04,27,26.03,95.74,1005.18,0,"PM25=27,T=26.03,H=95.74,P=1005.18,UV=0.00,TIME=08:38:04,DATE=25/05/2026",rainy
25/05/2026,08:39:59,29,26.24,94.25,1005.55,0,"PM25=29,T=26.24,H=94.25,P=1005.55,UV=0.00,TIME=08:39:59,DATE=25/05/2026",rainy
25/05/2026,08:42:00,20,25.91,94.43,1005.72,0,"PM25=20,T=25.91,H=94.43,P=1005.72,UV=0.00,TIME=08:42:00,DATE=25/05/2026",rainy
25/05/2026,08:44:01,48,25.58,93.93,1005.31,0,"PM25=48,T=25.58,H=93.93,P=1005.31,UV=0.00,TIME=08:44:01,DATE=25/05/2026",rainy
25/05/2026,08:45:59,23,26.3,97.82,1004.99,0,"PM25=23,T=26.30,H=97.82,P=1004.99,UV=0.00,TIME=08:45:59,DATE=25/05/2026",rainy
25/05/2026,08:47:55,26,26.59,100.0,1005.09,0,"PM25=26,T=26.59,H=100.00,P=1005.09,UV=0.00,TIME=08:47:55,DATE=25/05/2026",rainy
25/05/2026,08:49:53,52,25.57,97.63,1005.28,0,"PM25=52,T=25.57,H=97.63,P=1005.28,UV=0.00,TIME=08:49:53,DATE=25/05/2026",rainy
25/05/2026,08:51:51,28,26.11,98.58,1005.18,0,"PM25=28,T=26.11,H=98.58,P=1005.18,UV=0.00,TIME=08:51:51,DATE=25/05/2026",rainy
25/05/2026,08:53:54,53,26.27,100.0,1005.47,0,"PM25=53,T=26.27,H=100.00,P=1005.47,UV=0.00,TIME=08:53:54,DATE=25/05/2026",rainy
25/05/2026,08:55:57,21,26.91,94.23,1005.01,0,"PM25=21,T=26.91,H=94.23,P=1005.01,UV=0.00,TIME=08:55:57,DATE=25/05/2026",rainy
25/05/2026,08:57:56,46,26.28,100.0,1005.04,0,"PM25=46,T=26.28,H=100.00,P=1005.04,UV=0.00,TIME=08:57:56,DATE=25/05/2026",rainy
25/05/2026,08:59:57,15,26.95,99.57,1005.55,0.01,"PM25=15,T=26.95,H=99.57,P=1005.55,UV=0.01,TIME=08:59:57,DATE=25/05/2026",rainy
25/05/2026,09:01:58,48,25.32,95.53,1005.33,0,"PM25=48,T=25.32,H=95.53,P=1005.33,UV=0.00,TIME=09:01:58,DATE=25/05/2026",rainy
25/05/2026,09:03:55,49,26.33,100.0,1005.15,0,"PM25=49,T=26.33,H=100.00,P=1005.15,UV=0.00,TIME=09:03:55,DATE=25/05/2026",rainy
25/05/2026,09:05:58,35,26.12,100.0,1005.47,0,"PM25=35,T=26.12,H=100.00,P=1005.47,UV=0.00,TIME=09:05:58,DATE=25/05/2026",rainy
25/05/2026,09:07:55,27,25.61,99.27,1005.74,0.01,"PM25=27,T=25.61,H=99.27,P=1005.74,UV=0.01,TIME=09:07:55,DATE=25/05/2026",rainy
25/05/2026,09:10:00,43,25.46,97.81,1005.27,0,"PM25=43,T=25.46,H=97.81,P=1005.27,UV=0.00,TIME=09:10:00,DATE=25/05/2026",rainy
25/05/2026,09:12:01,43,26.64,96.35,1005.26,0,"PM25=43,T=26.64,H=96.35,P=1005.26,UV=0.00,TIME=09:12:01,DATE=25/05/2026",rainy
25/05/2026,09:14:02,16,25.58,97.41,1005.87,0,"PM25=16,T=25.58,H=97.41,P=1005.87,UV=0.00,TIME=09:14:02,DATE=25/05/2026",rainy
25/05/2026,09:16:05,43,26.49,97.58,1005.53,0,"PM25=43,T=26.49,H=97.58,P=1005.53,UV=0.00,TIME=09:16:05,DATE=25/05/2026",rainy
25/05/2026,09:18:10,37,27.01,99.6,1005.21,0,"PM25=37,T=27.01,H=99.60,P=1005.21,UV=0.00,TIME=09:18:10,DATE=25/05/2026",rainy
25/05/2026,09:20:11,19,25.92,97.31,1005.28,0,"PM25=19,T=25.92,H=97.31,P=1005.28,UV=0.00,TIME=09:20:11,DATE=25/05/2026",rainy
25/05/2026,09:22:10,50,26.01,100.0,1005.17,0,"PM25=50,T=26.01,H=100.00,P=1005.17,UV=0.00,TIME=09:22:10,DATE=25/05/2026",rainy
25/05/2026,09:24:14,43,25.7,94.07,1005.36,0,"PM25=43,T=25.70,H=94.07,P=1005.36,UV=0.00,TIME=09:24:14,DATE=25/05/2026",rainy
25/05/2026,09:26:19,26,25.9,95.45,1005.17,0,"PM25=26,T=25.90,H=95.45,P=1005.17,UV=0.00,TIME=09:26:19,DATE=25/05/2026",rainy
25/05/2026,09:28:15,44,26.4,94.68,1005.73,0,"PM25=44,T=26.40,H=94.68,P=1005.73,UV=0.00,TIME=09:28:15,DATE=25/05/2026",rainy
25/05/2026,09:30:19,55,26.75,100.0,1005.03,0,"PM25=55,T=26.75,H=100.00,P=1005.03,UV=0.00,TIME=09:30:19,DATE=25/05/2026",rainy
25/05/2026,09:32:14,21,26.12,98.07,1005.45,0,"PM25=21,T=26.12,H=98.07,P=1005.45,UV=0.00,TIME=09:32:14,DATE=25/05/2026",rainy
25/05/2026,09:34:14,26,25.99,94.72,1005.54,0,"PM25=26,T=25.99,H=94.72,P=1005.54,UV=0.00,TIME=09:34:14,DATE=25/05/2026",rainy
25/05/2026,09:36:17,25,26.47,100.0,1005.16,0,"PM25=25,T=26.47,H=100.00,P=1005.16,UV=0.00,TIME=09:36:17,DATE=25/05/2026",rainy
25/05/2026,09:38:14,45,26.37,98.98,1005.97,0,"PM25=45,T=26.37,H=98.98,P=1005.97,UV=0.00,TIME=09:38:14,DATE=25/05/2026",rainy
25/05/2026,09:40:09,19,25.76,98.54,1005.48,0,"PM25=19,T=25.76,H=98.54,P=1005.48,UV=0.00,TIME=09:40:09,DATE=25/05/2026",rainy
25/05/2026,09:42:04,30,25.76,97.18,1005.27,0,"PM25=30,T=25.76,H=97.18,P=1005.27,UV=0.00,TIME=09:42:04,DATE=25/05/2026",rainy
25/05/2026,09:44:07,40,26.29,96.53,1005.1,0,"PM25=40,T=26.29,H=96.53,P=1005.10,UV=0.00,TIME=09:44:07,DATE=25/05/2026",rainy
25/05/2026,09:46:10,42,26.39,100.0,1005.57,0.01,"PM25=42,T=26.39,H=100.00,P=1005.57,UV=0.01,TIME=09:46:10,DATE=25/05/2026",rainy
25/05/2026,09:48:10,30,26.01,98.86,1005.65,0,"PM25=30,T=26.01,H=98.86,P=1005.65,UV=0.00,TIME=09:48:10,DATE=25/05/2026",rainy
25/05/2026,09:50:07,33,26.79,97.9,1005.24,0,"PM25=33,T=26.79,H=97.90,P=1005.24,UV=0.00,TIME=09:50:07,DATE=25/05/2026",rainy
25/05/2026,09:52:10,11,26.0,100.0,1005.36,0,"PM25=11,T=26.00,H=100.00,P=1005.36,UV=0.00,TIME=09:52:10,DATE=25/05/2026",rainy
25/05/2026,09:54:09,45,26.24,97.38,1005.79,0,"PM25=45,T=26.24,H=97.38,P=1005.79,UV=0.00,TIME=09:54:09,DATE=25/05/2026",rainy
25/05/2026,09:56:11,31,26.79,100.0,1005.75,0,"PM25=31,T=26.79,H=100.00,P=1005.75,UV=0.00,TIME=09:56:11,DATE=25/05/2026",rainy
25/05/2026,09:58:09,42,26.49,100.0,1005.72,0,"PM25=42,T=26.49,H=100.00,P=1005.72,UV=0.00,TIME=09:58:09,DATE=25/05/2026",rainy
25/05/2026,10:00:04,50,27.1,93.94,1005.57,0,"PM25=50,T=27.10,H=93.94,P=1005.57,UV=0.00,TIME=10:00:04,DATE=25/05/2026",rainy
25/05/2026,10:02:09,18,26.69,98.0,1005.35,0,"PM25=18,T=26.69,H=98.00,P=1005.35,UV=0.00,TIME=10:02:09,DATE=25/05/2026",rainy
25/05/2026,10:04:05,42,26.51,96.62,1005.41,0,"PM25=42,T=26.51,H=96.62,P=1005.41,UV=0.00,TIME=10:04:05,DATE=25/05/2026",rainy
25/05/2026,10:06:07,43,25.55,95.34,1005.78,0.01,"PM25=43,T=25.55,H=95.34,P=1005.78,UV=0.01,TIME=10:06:07,DATE=25/05/2026",rainy
25/05/2026,10:08:12,52,25.72,99.77,1005.95,0.01,"PM25=52,T=25.72,H=99.77,P=1005.95,UV=0.01,TIME=10:08:12,DATE=25/05/2026",rainy
25/05/2026,10:10:10,44,25.62,98.54,1005.48,0,"PM25=44,T=25.62,H=98.54,P=1005.48,UV=0.00,TIME=10:10:10,DATE=25/05/2026",rainy
25/05/2026,10:12:15,48,26.07,98.49,1005.51,0.01,"PM25=48,T=26.07,H=98.49,P=1005.51,UV=0.01,TIME=10:12:15,DATE=25/05/2026",rainy
25/05/2026,10:14:10,21,26.63,95.56,1005.71,0,"PM25=21,T=26.63,H=95.56,P=1005.71,UV=0.00,TIME=10:14:10,DATE=25/05/2026",rainy
25/05/2026,10:16:09,48,25.67,97.65,1005.55,0,"PM25=48,T=25.67,H=97.65,P=1005.55,UV=0.00,TIME=10:16:09,DATE=25/05/2026",rainy
25/05/2026,10:18:07,46,26.7,100.0,1005.7,0,"PM25=46,T=26.70,H=100.00,P=1005.70,UV=0.00,TIME=10:18:07,DATE=25/05/2026",rainy
25/05/2026,10:20:11,21,25.69,99.44,1005.86,0,"PM25=21,T=25.69,H=99.44,P=1005.86,UV=0.00,TIME=10:20:11,DATE=25/05/2026",rainy
25/05/2026,10:22:10,40,26.0,94.12,1005.26,0,"PM25=40,T=26.00,H=94.12,P=1005.26,UV=0.00,TIME=10:22:10,DATE=25/05/2026",rainy
25/05/2026,10:24:07,53,25.99,98.73,1005.58,0,"PM25=53,T=25.99,H=98.73,P=1005.58,UV=0.00,TIME=10:24:07,DATE=25/05/2026",rainy
25/05/2026,10:26:05,26,26.41,94.48,1005.37,0,"PM25=26,T=26.41,H=94.48,P=1005.37,UV=0.00,TIME=10:26:05,DATE=25/05/2026",rainy
25/05/2026,10:28:07,17,26.12,96.03,1005.76,0,"PM25=17,T=26.12,H=96.03,P=1005.76,UV=0.00,TIME=10:28:07,DATE=25/05/2026",rainy
25/05/2026,10:30:07,35,26.26,94.05,1005.56,0,"PM25=35,T=26.26,H=94.05,P=1005.56,UV=0.00,TIME=10:30:07,DATE=25/05/2026",rainy
25/05/2026,10:32:06,42,26.71,97.6,1005.34,0,"PM25=42,T=26.71,H=97.60,P=1005.34,UV=0.00,TIME=10:32:06,DATE=25/05/2026",rainy
