date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
10/06/2026,05:17:57,44,31.26,54.21,1011.67,0,"PM25=44,T=31.26,H=54.21,P=1011.67,UV=0.00,TIME=05:17:57,DATE=10/06/2026",normal
10/06/2026,05:19:54,38,31.62,55.43,1011.66,0,"PM25=38,T=31.62,H=55.43,P=1011.66,UV=0.00,TIME=05:19:54,DATE=10/06/2026",normal
10/06/2026,05:21:59,41,31.84,51.33,1011.65,0,"PM25=41,T=31.84,H=51.33,P=1011.65,UV=0.00,TIME=05:21:59,DATE=10/06/2026",normal
10/06/2026,05:23:56,50,31.48,52.6,1011.56,0,"PM25=50,T=31.48,H=52.60,P=1011.56,UV=0.00,TIME=05:23:56,DATE=10/06/2026",normal
10/06/2026,05:26:01,33,31.15,53.27,1011.7,0,"PM25=33,T=31.15,H=53.27,P=1011.70,UV=0.00,TIME=05:26:01,DATE=10/06/2026",normal
10/06/2026,05:27:58,41,31.57,50.64,1011.84,0,"PM25=41,T=31.57,H=50.64,P=1011.84,UV=0.00,TIME=05:27:58,DATE=10/06/2026",normal
10/06/2026,05:29:56,37,31.36,50.69,1011.74,0,"PM25=37,T=31.36,H=50.69,P=1011.74,UV=0.00,TIME=05:29:56,DATE=10/06/2026",normal
10/06/2026,05:31:51,48,32.19,50.03,1011.69,0,"PM25=48,T=32.19,H=50.03,P=1011.69,UV=0.00,TIME=05:31:51,DATE=10/06/2026",normal
10/06/2026,05:33:56,40,31.44,51.94,1011.64,0,"PM25=40,T=31.44,H=51.94,P=1011.64,UV=0.00,TIME=05:33:56,DATE=10/06/2026",normal
10/06/2026,05:35:56,47,31.73,54.08,1011.68,0,"PM25=47,T=31.73,H=54.08,P=1011.68,UV=0.00,TIME=05:35:56,DATE=10/06/2026",normal
10/06/2026,05:37:53,45,32.22,52.44,1011.8,0.01,"PM25=45,T=32.22,H=52.44,P=1011.80,UV=0.01,TIME=05:37:53,DATE=10/06/2026",normal
10/06/2026,05:39:53,49,31.83,52.19,1011.56,0,"PM25=49,T=31.83,H=52.19,P=1011.56,UV=0.00,TIME=05:39:53,DATE=10/06/2026",normal
10/06/2026,05:41:49,41,32.17,51.54,1011.67,0,"PM25=41,T=32.17,H=51.54,P=1011.67,UV=0.00,TIME=05:41:49,DATE=10/06/2026",normal
10/06/2026,05:43:47,42,31.95,51.52,1011.82,0,"PM25=42,T=31.95,H=51.52,P=1011.82,UV=0.00,TIME=05:43:47,DATE=10/06/2026",normal
10/06/2026,05:45:50,39,32.0,50.99,1011.72,0,"PM25=39,T=32.00,H=50.99,P=1011.72,UV=0.00,TIME=05:45:50,DATE=10/06/2026",normal
10/06/2026,05:47:54,37,31.48,54.83,1011.69,0,"PM25=37,T=31.48,H=54.83,P=1011.69,UV=0.00,TIME=05:47:54,DATE=10/06/2026",normal
10/06/2026,05:49:52,40,31.2,54.22,1011.72,0,"PM25=40,T=31.20,H=54.22,P=1011.72,UV=0.00,TIME=05:49:52,DATE=10/06/2026",normal
10/06/2026,05:51:57,45,32.39,52.17,1011.57,0,"PM25=45,T=32.39,H=52.17,P=1011.57,UV=0.00,TIME=05:51:57,DATE=10/06/2026",normal
10/06/2026,05:53:55,37,31.17,51.0,1011.72,0,"PM25=37,T=31.17,H=51.00,P=1011.72,UV=0.00,TIME=05:53:55,DATE=10/06/2026",normal
10/06/2026,05:55:57,39,31.78,51.46,1011.69,0,"PM25=39,T=31.78,H=51.46,P=1011.69,UV=0.00,TIME=05:55:57,DATE=10/06/2026",normal
10/06/2026,05:58:00,39,32.16,51.66,1011.74,0,"PM25=39,T=32.16,H=51.66,P=1011.74,UV=0.00,TIME=05:58:00,DATE=10/06/2026",normal
10/06/2026,06:00:01,40,31.67,52.74,1011.78,0,"PM25=40,T=31.67,H=52.74,P=1011.78,UV=0.00,TIME=06:00:01,DATE=10/06/2026",normal
10/06/2026,06:02:05,39,32.0,52.6,1011.72,0,"PM25=39,T=32.00,H=52.60,P=1011.72,UV=0.00,TIME=06:02:05,DATE=10/06/2026",normal
10/06/2026,06:04:09,46,32.33,51.24,1011.69,0,"PM25=46,T=32.33,H=51.24,P=1011.69,UV=0.00,TIME=06:04:09,DATE=10/06/2026",normal
10/06/2026,06:06:07,43,31.75,52.76,1011.64,0,"PM25=43,T=31.75,H=52.76,P=1011.64,UV=0.00,TIME=06:06:07,DATE=10/06/2026",normal
10/06/2026,06:08:06,47,31.92,52.62,1011.7,0,"PM25=47,T=31.92,H=52.62,P=1011.70,UV=0.00,TIME=06:08:06,DATE=10/06/2026",normal
10/06/2026,06:10:07,46,31.74,50.95,1011.75,0,"PM25=46,T=31.74,H=50.95,P=1011.75,UV=0.00,TIME=06:10:07,DATE=10/06/2026",normal
10/06/2026,06:12:10,42,31.98,52.14,1011.81,0,"PM25=42,T=31.98,H=52.14,P=1011.81,UV=0.00,TIME=06:12:10,DATE=10/06/2026",normal
10/06/2026,06:14:10,41,31.52,50.17,1011.65,0,"PM25=41,T=31.52,H=50.17,P=1011.65,UV=0.00,TIME=06:14:10,DATE=10/06/2026",normal
10/06/2026,06:16:07,38,32.19,50.76,1011.71,0,"PM25=38,T=32.19,H=50.76,P=1011.71,UV=0.00,TIME=06:16:07,DATE=10/06/2026",normal
10/06/2026,06:18:10,37,32.39,50.18,1011.7,0,"PM25=37,T=32.39,H=50.18,P=1011.70,UV=0.00,TIME=06:18:10,DATE=10/06/2026",normal
10/06/2026,06:20:15,40,31.8,50.56,1011.65,0,"PM25=40,T=31.80,H=50.56,P=1011.65,UV=0.00,TIME=06:20:15,DATE=10/06/2026",normal
10/06/2026,06:22:12,39,31.94,49.51,1011.77,0,"PM25=39,T=31.94,H=49.51,P=1011.77,UV=0.00,TIME=06:22:12,DATE=10/06/2026",normal
10/06/2026,06:24:09,39,31.78,49.75,1011.82,0,"PM25=39,T=31.78,H=49.75,P=1011.82,UV=0.00,TIME=06:24:09,DATE=10/06/2026",normal
10/06/2026,06:26:12,30,31.55,49.5,1011.77,0,"PM25=30,T=31.55,H=49.50,P=1011.77,UV=0.00,TIME=06:26:12,DATE=10/06/2026",normal
10/06/2026,06:28:12,41,31.86,52.94,1011.78,0,"PM25=41,T=31.86,H=52.94,P=1011.78,UV=0.00,TIME=06:28:12,DATE=10/06/2026",normal
10/06/2026,06:30:11,42,31.9,50.75,1011.71,0,"PM25=42,T=31.90,H=50.75,P=1011.71,UV=0.00,TIME=06:30:11,DATE=10/06/2026",normal
10/06/2026,06:32:08,50,32.62,53.09,1011.69,0.28,"PM25=50,T=32.62,H=53.09,P=1011.69,UV=0.28,TIME=06:32:08,DATE=10/06/2026",normal
10/06/2026,06:34:13,37,32.26,49.5,1011.7,0.73,"PM25=37,T=32.26,H=49.50,P=1011.70,UV=0.73,TIME=06:34:13,DATE=10/06/2026",normal
10/06/2026,06:36:18,48,32.41,53.23,1011.68,0.25,"PM25=48,T=32.41,H=53.23,P=1011.68,UV=0.25,TIME=06:36:18,DATE=10/06/2026",normal
10/06/2026,06:38:18,34,31.95,50.22,1011.73,1.01,"PM25=34,T=31.95,H=50.22,P=1011.73,UV=1.01,TIME=06:38:18,DATE=10/06/2026",sunny
10/06/2026,06:40:15,42,32.0,48.78,1011.86,0.71,"PM25=42,T=32.00,H=48.78,P=1011.86,UV=0.71,TIME=06:40:15,DATE=10/06/2026",normal
10/06/2026,06:42:12,31,32.63,52.08,1011.74,0.4,"PM25=31,T=32.63,H=52.08,P=1011.74,UV=0.40,TIME=06:42:12,DATE=10/06/2026",normal
10/06/2026,06:44:15,48,31.58,50.18,1011.67,1.18,"PM25=48,T=31.58,H=50.18,P=1011.67,UV=1.18,TIME=06:44:15,DATE=10/06/2026",sunny
10/06/2026,06:46:17,42,32.44,50.81,1011.8,0.56,"PM25=42,T=32.44,H=50.81,P=1011.80,UV=0.56,TIME=06:46:17,DATE=10/06/2026",normal
10/06/2026,06:48:18,43,32.31,51.16,1011.62,1.07,"PM25=43,T=32.31,H=51.16,P=1011.62,UV=1.07,TIME=06:48:18,DATE=10/06/2026",sunny
10/06/2026,06:50:14,49,31.92,48.53,1011.81,1.19,"PM25=49,T=31.92,H=48.53,P=1011.81,UV=1.19,TIME=06:50:14,DATE=10/06/2026",sunny
10/06/2026,06:52:10,47,32.0,49.43,1011.83,2.15,"PM25=47,T=32.00,H=49.43,P=1011.83,UV=2.15,TIME=06:52:10,DATE=10/06/2026",sunny
10/06/2026,06:54:10,33,32.58,51.07,1011.86,1.95,"PM25=33,T=32.58,H=51.07,P=1011.86,UV=1.95,TIME=06:54:10,DATE=10/06/2026",sunny
10/06/2026,06:56:06,52,32.3,48.23,1011.74,1.58,"PM25=52,T=32.30,H=48.23,P=1011.74,UV=1.58,TIME=06:56:06,DATE=10/06/2026",sunny
10/06/2026,06:58:11,37,31.94,48.06,1011.95,0.91,"PM25=37,T=31.94,H=48.06,P=1011.95,UV=0.91,TIME=06:58:11,DATE=10/06/2026",sunny
10/06/2026,07:00:16,44,36.34,39.04,1011.76,2.32,"PM25=44,T=36.34,H=39.04,P=1011.76,UV=2.32,TIME=07:00:16,DATE=10/06/2026",sunny
10/06/2026,07:02:11,45,36.67,38.9,1011.86,1.9,"PM25=45,T=36.67,H=38.90,P=1011.86,UV=1.90,TIME=07:02:11,DATE=10/06/2026",sunny
10/06/2026,07:04:10,48,36.52,38.35,1011.88,1.98,"PM25=48,T=36.52,H=38.35,P=1011.88,UV=1.98,TIME=07:04:10,DATE=10/06/2026",sunny
10/06/2026,07:06:13,48,36.81,38.67,1011.71,1.68,"PM25=48,T=36.81,H=38.67,P=1011.71,UV=1.68,TIME=07:06:13,DATE=10/06/2026",sunny
10/06/2026,07:08:09,40,36.1,41.93,1011.91,1.77,"PM25=40,T=36.10,H=41.93,P=1011.91,UV=1.77,TIME=07:08:09,DATE=10/06/2026",sunny
10/06/2026,07:10:05,51,36.36,39.05,1011.94,1.39,"PM25=51,T=36.36,H=39.05,P=1011.94,UV=1.39,TIME=07:10:05,DATE=10/06/2026",sunny
10/06/2026,07:12:00,48,36.96,38.97,1011.77,2.61,"PM25=48,T=36.96,H=38.97,P=1011.77,UV=2.61,TIME=07:12:00,DATE=10/06/2026",sunny
10/06/2026,07:14:02,36,36.73,35.29,1011.74,2.56,"PM25=36,T=36.73,H=35.29,P=1011.74,UV=2.56,TIME=07:14:02,DATE=10/06/2026",sunny
10/06/2026,07:15:58,45,36.38,35.49,1011.93,3.44,"PM25=45,T=36.38,H=35.49,P=1011.93,UV=3.44,TIME=07:15:58,DATE=10/06/2026",sunny
10/06/2026,07:17:55,43,37.04,38.19,1011.76,2.33,"PM25=43,T=37.04,H=38.19,P=1011.76,UV=2.33,TIME=07:17:55,DATE=10/06/2026",sunny
10/06/2026,07:19:56,49,36.58,37.1,1011.92,2.65,"PM25=49,T=36.58,H=37.10,P=1011.92,UV=2.65,TIME=07:19:56,DATE=10/06/2026",sunny
10/06/2026,07:21:52,33,37.06,38.02,1011.82,2.74,"PM25=33,T=37.06,H=38.02,P=1011.82,UV=2.74,TIME=07:21:52,DATE=10/06/2026",sunny
10/06/2026,07:23:53,46,36.93,37.67,1011.94,3.46,"PM25=46,T=36.93,H=37.67,P=1011.94,UV=3.46,TIME=07:23:53,DATE=10/06/2026",sunny
10/06/2026,07:25:52,49,37.04,40.49,1011.9,3.69,"PM25=49,T=37.04,H=40.49,P=1011.90,UV=3.69,TIME=07:25:52,DATE=10/06/2026",sunny
10/06/2026,07:27:47,44,37.05,37.25,1011.91,3.12,"PM25=44,T=37.05,H=37.25,P=1011.91,UV=3.12,TIME=07:27:47,DATE=10/06/2026",sunny
10/06/2026,07:29:43,42,37.86,37.36,1011.75,3.72,"PM25=42,T=37.86,H=37.36,P=1011.75,UV=3.72,TIME=07:29:43,DATE=10/06/2026",sunny
10/06/2026,07:31:38,45,37.9,36.89,1011.83,3.42,"PM25=45,T=37.90,H=36.89,P=1011.83,UV=3.42,TIME=07:31:38,DATE=10/06/2026",sunny
10/06/2026,07:33:33,44,37.64,36.97,1011.94,3.55,"PM25=44,T=37.64,H=36.97,P=1011.94,UV=3.55,TIME=07:33:33,DATE=10/06/2026",sunny
10/06/2026,07:35:31,45,37.27,36.97,1011.8,3.89,"PM25=45,T=37.27,H=36.97,P=1011.80,UV=3.89,TIME=07:35:31,DATE=10/06/2026",sunny
10/06/2026,07:37:33,52,37.86,36.95,1011.83,2.8,"PM25=52,T=37.86,H=36.95,P=1011.83,UV=2.80,TIME=07:37:33,DATE=10/06/2026",sunny
10/06/2026,07:39:35,43,37.32,36.93,1011.88,4.4,"PM25=43,T=37.32,H=36.93,P=1011.88,UV=4.40,TIME=07:39:35,DATE=10/06/2026",sunny
10/06/2026,07:41:38,38,37.74,37.13,1011.71,3.98,"PM25=38,T=37.74,H=37.13,P=1011.71,UV=3.98,TIME=07:41:38,DATE=10/06/2026",sunny
10/06/2026,07:43:40,40,37.57,35.13,1011.79,3.59,"PM25=40,T=37.57,H=35.13,P=1011.79,UV=3.59,TIME=07:43:40,DATE=10/06/2026",sunny
10/06/2026,07:45:35,50,37.58,39.44,1011.85,4.15,"PM25=50,T=37.58,H=39.44,P=1011.85,UV=4.15,TIME=07:45:35,DATE=10/06/2026",sunny
10/06/2026,07:47:38,46,38.02,37.05,1011.84,3.41,"PM25=46,T=38.02,H=37.05,P=1011.84,UV=3.41,TIME=07:47:38,DATE=10/06/2026",sunny
10/06/2026,07:49:40,41,38.0,37.46,1012.04,4.21,"PM25=41,T=38.00,H=37.46,P=1012.04,UV=4.21,TIME=07:49:40,DATE=10/06/2026",sunny
10/06/2026,07:51:39,44,37.57,35.91,1011.78,4.0,"PM25=44,T=37.57,H=35.91,P=1011.78,UV=4.00,TIME=07:51:39,DATE=10/06/2026",sunny
10/06/2026,07:53:40,45,38.12,37.98,1011.83,4.38,"PM25=45,T=38.12,H=37.98,P=1011.83,UV=4.38,TIME=07:53:40,DATE=10/06/2026",sunny
10/06/2026,07:55:43,38,38.52,34.75,1011.81,4.75,"PM25=38,T=38.52,H=34.75,P=1011.81,UV=4.75,TIME=07:55:43,DATE=10/06/2026",sunny
10/06/2026,07:57:39,45,38.46,34.45,1011.99,4.73,"PM25=45,T=38.46,H=34.45,P=1011.99,UV=4.73,TIME=07:57:39,DATE=10/06/2026",sunny
10/06/2026,07:59:40,49,37.59,33.57,1011.93,4.7,"PM25=49,T=37.59,H=33.57,P=1011.93,UV=4.70,TIME=07:59:40,DATE=10/06/2026",sunny
10/06/2026,08:01:38,49,38.45,34.17,1011.98,5.02,"PM25=49,T=38.45,H=34.17,P=1011.98,UV=5.02,TIME=08:01:38,DATE=10/06/2026",sunny
10/06/2026,08:03:39,45,38.42,37.2,1011.74,4.92,"PM25=45,T=38.42,H=37.20,P=1011.74,UV=4.92,TIME=08:03:39,DATE=10/06/2026",sunny
10/06/2026,08:05:36,47,38.25,32.41,1012.08,5.73,"PM25=47,T=38.25,H=32.41,P=1012.08,UV=5.73,TIME=08:05:36,DATE=10/06/2026",sunny
10/06/2026,08:07:32,49,38.87,33.11,1011.99,5.84,"PM25=49,T=38.87,H=33.11,P=1011.99,UV=5.84,TIME=08:07:32,DATE=10/06/2026",sunny
10/06/2026,08:09:27,51,38.55,33.49,1011.97,5.76,"PM25=51,T=38.55,H=33.49,P=1011.97,UV=5.76,TIME=08:09:27,DATE=10/06/2026",sunny
10/06/2026,08:11:28,46,38.59,37.49,1012.0,5.9,"PM25=46,T=38.59,H=37.49,P=1012.00,UV=5.90,TIME=08:11:28,DATE=10/06/2026",sunny
10/06/2026,08:13:30,39,39.01,36.89,1011.9,5.2,"PM25=39,T=39.01,H=36.89,P=1011.90,UV=5.20,TIME=08:13:30,DATE=10/06/2026",sunny
10/06/2026,08:15:30,44,38.39,34.67,1012.0,6.68,"PM25=44,T=38.39,H=34.67,P=1012.00,UV=6.68,TIME=08:15:30,DATE=10/06/2026",sunny
10/06/2026,08:17:27,49,38.69,35.16,1012.01,5.87,"PM25=49,T=38.69,H=35.16,P=1012.01,UV=5.87,TIME=08:17:27,DATE=10/06/2026",sunny
10/06/2026,08:19:22,40,39.34,34.4,1011.94,5.95,"PM25=40,T=39.34,H=34.40,P=1011.94,UV=5.95,TIME=08:19:22,DATE=10/06/2026",sunny
10/06/2026,08:21:17,42,38.9,34.97,1011.93,5.91,"PM25=42,T=38.90,H=34.97,P=1011.93,UV=5.91,TIME=08:21:17,DATE=10/06/2026",sunny
10/06/2026,08:23:13,46,39.74,32.64,1011.99,6.5,"PM25=46,T=39.74,H=32.64,P=1011.99,UV=6.50,TIME=08:23:13,DATE=10/06/2026",sunny
10/06/2026,08:25:14,53,39.46,33.5,1011.92,6.14,"PM25=53,T=39.46,H=33.50,P=1011.92,UV=6.14,TIME=08:25:14,DATE=10/06/2026",sunny
10/06/2026,08:27:17,48,39.17,35.18,1011.89,6.46,"PM25=48,T=39.17,H=35.18,P=1011.89,UV=6.46,TIME=08:27:17,DATE=10/06/2026",sunny
10/06/2026,08:29:20,48,39.25,33.29,1012.02,7.51,"PM25=48,T=39.25,H=33.29,P=1012.02,UV=7.51,TIME=08:29:20,DATE=10/06/2026",sunny
10/06/2026,08:31:18,43,39.57,34.02,1011.99,7.42,"PM25=43,T=39.57,H=34.02,P=1011.99,UV=7.42,TIME=08:31:18,DATE=10/06/2026",sunny
10/06/2026,08:33:15,44,39.64,31.74,1012.01,7.02,"PM25=44,T=39.64,H=31.74,P=1012.01,UV=7.02,TIME=08:33:15,DATE=10/06/2026",sunny
10/06/2026,08:35:15,49,39.49,33.27,1011.98,7.46,"PM25=49,T=39.49,H=33.27,P=1011.98,UV=7.46,TIME=08:35:15,DATE=10/06/2026",sunny
10/06/2026,08:37:12,41,39.62,32.63,1012.08,6.11,"PM25=41,T=39.62,H=32.63,P=1012.08,UV=6.11,TIME=08:37:12,DATE=10/06/2026",sunny
10/06/2026,08:39:09,46,39.54,32.44,1012.08,7.76,"PM25=46,T=39.54,H=32.44,P=1012.08,UV=7.76,TIME=08:39:09,DATE=10/06/2026",sunny
10/06/2026,08:41:04,48,39.5,32.78,1012.0,7.15,"PM25=48,T=39.50,H=32.78,P=1012.00,UV=7.15,TIME=08:41:04,DATE=10/06/2026",sunny
10/06/2026,08:43:07,56,39.43,30.65,1011.92,7.32,"PM25=56,T=39.43,H=30.65,P=1011.92,UV=7.32,TIME=08:43:07,DATE=10/06/2026",sunny
10/06/2026,08:45:02,50,39.77,34.18,1012.1,7.1,"PM25=50,T=39.77,H=34.18,P=1012.10,UV=7.10,TIME=08:45:02,DATE=10/06/2026",sunny
10/06/2026,08:47:00,44,39.93,30.82,1012.11,7.71,"PM25=44,T=39.93,H=30.82,P=1012.11,UV=7.71,TIME=08:47:00,DATE=10/06/2026",sunny
10/06/2026,08:48:55,43,39.57,33.39,1012.11,7.68,"PM25=43,T=39.57,H=33.39,P=1012.11,UV=7.68,TIME=08:48:55,DATE=10/06/2026",sunny
10/06/2026,08:50:56,42,40.18,34.59,1012.01,7.4,"PM25=42,T=40.18,H=34.59,P=1012.01,UV=7.40,TIME=08:50:56,DATE=10/06/2026",sunny
10/06/2026,08:52:53,43,39.91,32.85,1011.97,8.24,"PM25=43,T=39.91,H=32.85,P=1011.97,UV=8.24,TIME=08:52:53,DATE=10/06/2026",sunny
10/06/2026,08:54:50,46,40.72,32.48,1012.06,6.94,"PM25=46,T=40.72,H=32.48,P=1012.06,UV=6.94,TIME=08:54:50,DATE=10/06/2026",sunny
10/06/2026,08:56:51,47,40.3,33.96,1012.01,7.82,"PM25=47,T=40.30,H=33.96,P=1012.01,UV=7.82,TIME=08:56:51,DATE=10/06/2026",sunny
10/06/2026,08:58:54,59,40.44,32.29,1012.21,7.5,"PM25=59,T=40.44,H=32.29,P=1012.21,UV=7.50,TIME=08:58:54,DATE=10/06/2026",sunny
10/06/2026,09:00:57,42,40.6,31.12,1012.0,7.47,"PM25=42,T=40.60,H=31.12,P=1012.00,UV=7.47,TIME=09:00:57,DATE=10/06/2026",sunny
10/06/2026,09:02:52,49,40.48,30.21,1012.25,8.01,"PM25=49,T=40.48,H=30.21,P=1012.25,UV=8.01,TIME=09:02:52,DATE=10/06/2026",sunny
10/06/2026,09:04:49,54,40.72,32.08,1012.1,7.44,"PM25=54,T=40.72,H=32.08,P=1012.10,UV=7.44,TIME=09:04:49,DATE=10/06/2026",sunny
10/06/2026,09:06:51,46,40.63,30.23,1012.05,8.08,"PM25=46,T=40.63,H=30.23,P=1012.05,UV=8.08,TIME=09:06:51,DATE=10/06/2026",sunny
10/06/2026,09:08:46,42,40.16,28.95,1012.03,8.18,"PM25=42,T=40.16,H=28.95,P=1012.03,UV=8.18,TIME=09:08:46,DATE=10/06/2026",sunny
10/06/2026,09:10:47,41,40.3,30.4,1011.87,7.94,"PM25=41,T=40.30,H=30.40,P=1011.87,UV=7.94,TIME=09:10:47,DATE=10/06/2026",sunny
10/06/2026,09:12:42,47,40.72,30.51,1012.09,8.43,"PM25=47,T=40.72,H=30.51,P=1012.09,UV=8.43,TIME=09:12:42,DATE=10/06/2026",sunny
10/06/2026,09:14:47,47,41.29,35.34,1011.97,9.82,"PM25=47,T=41.29,H=35.34,P=1011.97,UV=9.82,TIME=09:14:47,DATE=10/06/2026",sunny
10/06/2026,09:16:46,49,41.16,30.1,1011.96,7.97,"PM25=49,T=41.16,H=30.10,P=1011.96,UV=7.97,TIME=09:16:46,DATE=10/06/2026",sunny
10/06/2026,09:18:43,51,41.03,29.93,1012.14,8.89,"PM25=51,T=41.03,H=29.93,P=1012.14,UV=8.89,TIME=09:18:43,DATE=10/06/2026",sunny
10/06/2026,09:20:40,50,41.37,30.77,1012.31,8.58,"PM25=50,T=41.37,H=30.77,P=1012.31,UV=8.58,TIME=09:20:40,DATE=10/06/2026",sunny
10/06/2026,09:22:44,52,40.33,30.98,1012.04,9.04,"PM25=52,T=40.33,H=30.98,P=1012.04,UV=9.04,TIME=09:22:44,DATE=10/06/2026",sunny
10/06/2026,09:24:45,49,40.95,29.31,1012.05,8.69,"PM25=49,T=40.95,H=29.31,P=1012.05,UV=8.69,TIME=09:24:45,DATE=10/06/2026",sunny
10/06/2026,09:26:50,49,40.68,31.39,1012.03,8.68,"PM25=49,T=40.68,H=31.39,P=1012.03,UV=8.68,TIME=09:26:50,DATE=10/06/2026",sunny
10/06/2026,09:28:45,41,41.4,29.62,1012.1,9.56,"PM25=41,T=41.40,H=29.62,P=1012.10,UV=9.56,TIME=09:28:45,DATE=10/06/2026",sunny
10/06/2026,09:30:44,46,40.52,29.6,1012.2,9.44,"PM25=46,T=40.52,H=29.60,P=1012.20,UV=9.44,TIME=09:30:44,DATE=10/06/2026",sunny
10/06/2026,09:32:49,46,41.71,26.82,1012.12,9.0,"PM25=46,T=41.71,H=26.82,P=1012.12,UV=9.00,TIME=09:32:49,DATE=10/06/2026",sunny
10/06/2026,09:34:47,44,41.31,27.1,1012.11,10.05,"PM25=44,T=41.31,H=27.10,P=1012.11,UV=10.05,TIME=09:34:47,DATE=10/06/2026",sunny
10/06/2026,09:36:48,50,40.92,26.39,1012.15,9.09,"PM25=50,T=40.92,H=26.39,P=1012.15,UV=9.09,TIME=09:36:48,DATE=10/06/2026",sunny
10/06/2026,09:38:49,48,41.55,28.48,1012.0,8.96,"PM25=48,T=41.55,H=28.48,P=1012.00,UV=8.96,TIME=09:38:49,DATE=10/06/2026",sunny
10/06/2026,09:40:51,49,41.53,31.3,1012.17,9.43,"PM25=49,T=41.53,H=31.30,P=1012.17,UV=9.43,TIME=09:40:51,DATE=10/06/2026",sunny
10/06/2026,09:42:55,53,41.18,29.26,1012.09,9.62,"PM25=53,T=41.18,H=29.26,P=1012.09,UV=9.62,TIME=09:42:55,DATE=10/06/2026",sunny
10/06/2026,09:44:50,47,42.21,28.49,1012.15,9.89,"PM25=47,T=42.21,H=28.49,P=1012.15,UV=9.89,TIME=09:44:50,DATE=10/06/2026",sunny
10/06/2026,09:46:47,49,41.65,30.26,1012.13,10.48,"PM25=49,T=41.65,H=30.26,P=1012.13,UV=10.48,TIME=09:46:47,DATE=10/06/2026",sunny
10/06/2026,09:48:46,47,41.63,29.32,1012.16,9.6,"PM25=47,T=41.63,H=29.32,P=1012.16,UV=9.60,TIME=09:48:46,DATE=10/06/2026",sunny
10/06/2026,09:50:44,50,41.69,28.64,1012.09,10.13,"PM25=50,T=41.69,H=28.64,P=1012.09,UV=10.13,TIME=09:50:44,DATE=10/06/2026",sunny
10/06/2026,09:52:46,41,41.47,30.61,1012.11,9.85,"PM25=41,T=41.47,H=30.61,P=1012.11,UV=9.85,TIME=09:52:46,DATE=10/06/2026",sunny
10/06/2026,09:54:47,51,41.58,30.28,1012.19,9.83,"PM25=51,T=41.58,H=30.28,P=1012.19,UV=9.83,TIME=09:54:47,DATE=10/06/2026",sunny
10/06/2026,09:56:45,53,41.39,26.96,1012.32,10.13,"PM25=53,T=41.39,H=26.96,P=1012.32,UV=10.13,TIME=09:56:45,DATE=10/06/2026",sunny
10/06/2026,09:58:46,57,41.9,28.87,1012.12,10.07,"PM25=57,T=41.90,H=28.87,P=1012.12,UV=10.07,TIME=09:58:46,DATE=10/06/2026",sunny
10/06/2026,10:00:51,57,42.06,29.52,1012.21,10.36,"PM25=57,T=42.06,H=29.52,P=1012.21,UV=10.36,TIME=10:00:51,DATE=10/06/2026",sunny
10/06/2026,10:02:55,47,41.96,28.74,1012.32,9.35,"PM25=47,T=41.96,H=28.74,P=1012.32,UV=9.35,TIME=10:02:55,DATE=10/06/2026",sunny
10/06/2026,10:04:56,53,42.18,29.03,1012.4,10.19,"PM25=53,T=42.18,H=29.03,P=1012.40,UV=10.19,TIME=10:04:56,DATE=10/06/2026",sunny
10/06/2026,10:07:00,52,41.47,28.87,1012.21,10.42,"PM25=52,T=41.47,H=28.87,P=1012.21,UV=10.42,TIME=10:07:00,DATE=10/06/2026",sunny
10/06/2026,10:08:57,41,42.61,26.33,1012.4,10.08,"PM25=41,T=42.61,H=26.33,P=1012.40,UV=10.08,TIME=10:08:57,DATE=10/06/2026",sunny
10/06/2026,10:11:00,48,42.03,29.64,1012.4,10.86,"PM25=48,T=42.03,H=29.64,P=1012.40,UV=10.86,TIME=10:11:00,DATE=10/06/2026",sunny
10/06/2026,10:13:04,52,41.98,27.56,1012.17,10.81,"PM25=52,T=41.98,H=27.56,P=1012.17,UV=10.81,TIME=10:13:04,DATE=10/06/2026",sunny
10/06/2026,10:15:05,43,42.35,28.87,1012.23,10.38,"PM25=43,T=42.35,H=28.87,P=1012.23,UV=10.38,TIME=10:15:05,DATE=10/06/2026",sunny
10/06/2026,10:17:06,51,42.45,25.63,1012.17,10.53,"PM25=51,T=42.45,H=25.63,P=1012.17,UV=10.53,TIME=10:17:06,DATE=10/06/2026",sunny
10/06/2026,10:19:07,54,42.01,27.26,1012.22,10.63,"PM25=54,T=42.01,H=27.26,P=1012.22,UV=10.63,TIME=10:19:07,DATE=10/06/2026",sunny
10/06/2026,10:21:03,45,42.5,27.19,1012.2,11.61,"PM25=45,T=42.50,H=27.19,P=1012.20,UV=11.61,TIME=10:21:03,DATE=10/06/2026",sunny
10/06/2026,10:23:08,49,42.38,26.72,1012.31,10.89,"PM25=49,T=42.38,H=26.72,P=1012.31,UV=10.89,TIME=10:23:08,DATE=10/06/2026",sunny
10/06/2026,10:25:09,52,42.27,27.39,1012.29,11.73,"PM25=52,T=42.27,H=27.39,P=1012.29,UV=11.73,TIME=10:25:09,DATE=10/06/2026",sunny
10/06/2026,10:27:12,54,42.92,26.71,1012.34,11.53,"PM25=54,T=42.92,H=26.71,P=1012.34,UV=11.53,TIME=10:27:12,DATE=10/06/2026",sunny
