date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
19/05/2026,05:18:23,74,26.41,78.42,1008.3,0,"PM25=74,T=26.41,H=78.42,P=1008.30,UV=0.00,TIME=05:18:23,DATE=19/05/2026",normal
19/05/2026,05:20:26,49,26.09,78.95,1008.42,0,"PM25=49,T=26.09,H=78.95,P=1008.42,UV=0.00,TIME=05:20:26,DATE=19/05/2026",normal
19/05/2026,05:22:22,46,26.37,78.76,1008.19,0,"PM25=46,T=26.37,H=78.76,P=1008.19,UV=0.00,TIME=05:22:22,DATE=19/05/2026",normal
19/05/2026,05:24:26,77,26.22,81.95,1008.45,0,"PM25=77,T=26.22,H=81.95,P=1008.45,UV=0.00,TIME=05:24:26,DATE=19/05/2026",normal
19/05/2026,05:26:23,49,26.37,81.13,1008.22,0,"PM25=49,T=26.37,H=81.13,P=1008.22,UV=0.00,TIME=05:26:23,DATE=19/05/2026",normal
19/05/2026,05:28:19,78,26.24,80.43,1008.58,0,"PM25=78,T=26.24,H=80.43,P=1008.58,UV=0.00,TIME=05:28:19,DATE=19/05/2026",normal
19/05/2026,05:30:18,37,26.25,79.31,1008.35,0.01,"PM25=37,T=26.25,H=79.31,P=1008.35,UV=0.01,TIME=05:30:18,DATE=19/05/2026",normal
19/05/2026,05:32:17,76,26.23,78.34,1008.34,0,"PM25=76,T=26.23,H=78.34,P=1008.34,UV=0.00,TIME=05:32:17,DATE=19/05/2026",normal
19/05/2026,05:34:16,61,26.26,78.97,1008.32,0,"PM25=61,T=26.26,H=78.97,P=1008.32,UV=0.00,TIME=05:34:16,DATE=19/05/2026",normal
19/05/2026,05:36:16,68,26.25,79.22,1008.39,0,"PM25=68,T=26.25,H=79.22,P=1008.39,UV=0.00,TIME=05:36:16,DATE=19/05/2026",normal
19/05/2026,05:38:13,43,26.24,78.73,1008.45,0,"PM25=43,T=26.24,H=78.73,P=1008.45,UV=0.00,TIME=05:38:13,DATE=19/05/2026",normal
19/05/2026,05:40:15,74,26.51,78.86,1008.29,0,"PM25=74,T=26.51,H=78.86,P=1008.29,UV=0.00,TIME=05:40:15,DATE=19/05/2026",normal
19/05/2026,05:42:12,71,26.25,79.92,1008.43,0,"PM25=71,T=26.25,H=79.92,P=1008.43,UV=0.00,TIME=05:42:12,DATE=19/05/2026",normal
19/05/2026,05:44:08,71,25.91,79.41,1008.24,0,"PM25=71,T=25.91,H=79.41,P=1008.24,UV=0.00,TIME=05:44:08,DATE=19/05/2026",normal
19/05/2026,05:46:11,71,26.23,77.4,1008.42,0,"PM25=71,T=26.23,H=77.40,P=1008.42,UV=0.00,TIME=05:46:11,DATE=19/05/2026",normal
19/05/2026,05:48:11,71,26.22,78.04,1008.31,0,"PM25=71,T=26.22,H=78.04,P=1008.31,UV=0.00,TIME=05:48:11,DATE=19/05/2026",normal
19/05/2026,05:50:12,47,26.06,79.16,1008.49,0,"PM25=47,T=26.06,H=79.16,P=1008.49,UV=0.00,TIME=05:50:12,DATE=19/05/2026",normal
19/05/2026,05:52:07,63,26.42,79.64,1008.39,0,"PM25=63,T=26.42,H=79.64,P=1008.39,UV=0.00,TIME=05:52:07,DATE=19/05/2026",normal
19/05/2026,05:54:04,46,26.08,79.25,1008.42,0,"PM25=46,T=26.08,H=79.25,P=1008.42,UV=0.00,TIME=05:54:04,DATE=19/05/2026",normal
19/05/2026,05:56:05,38,26.35,77.75,1008.32,0,"PM25=38,T=26.35,H=77.75,P=1008.32,UV=0.00,TIME=05:56:05,DATE=19/05/2026",normal
19/05/2026,05:58:07,46,26.78,78.07,1008.12,0,"PM25=46,T=26.78,H=78.07,P=1008.12,UV=0.00,TIME=05:58:07,DATE=19/05/2026",normal
19/05/2026,06:00:12,77,26.23,80.2,1008.38,0.36,"PM25=77,T=26.23,H=80.20,P=1008.38,UV=0.36,TIME=06:00:12,DATE=19/05/2026",normal
19/05/2026,06:02:08,42,26.26,78.11,1008.47,0.32,"PM25=42,T=26.26,H=78.11,P=1008.47,UV=0.32,TIME=06:02:08,DATE=19/05/2026",normal
19/05/2026,06:04:07,74,26.12,78.65,1008.44,0.11,"PM25=74,T=26.12,H=78.65,P=1008.44,UV=0.11,TIME=06:04:07,DATE=19/05/2026",normal
19/05/2026,06:06:06,74,26.27,79.05,1008.27,0.02,"PM25=74,T=26.27,H=79.05,P=1008.27,UV=0.02,TIME=06:06:06,DATE=19/05/2026",normal
19/05/2026,06:08:09,35,26.85,78.28,1008.55,0.3,"PM25=35,T=26.85,H=78.28,P=1008.55,UV=0.30,TIME=06:08:09,DATE=19/05/2026",normal
19/05/2026,06:10:06,41,26.08,77.5,1008.33,0.31,"PM25=41,T=26.08,H=77.50,P=1008.33,UV=0.31,TIME=06:10:06,DATE=19/05/2026",normal
19/05/2026,06:12:11,60,26.28,77.67,1008.35,0.32,"PM25=60,T=26.28,H=77.67,P=1008.35,UV=0.32,TIME=06:12:11,DATE=19/05/2026",normal
19/05/2026,06:14:16,54,25.89,77.58,1008.48,0.03,"PM25=54,T=25.89,H=77.58,P=1008.48,UV=0.03,TIME=06:14:16,DATE=19/05/2026",normal
19/05/2026,06:16:21,26,26.58,78.35,1008.2,0.35,"PM25=26,T=26.58,H=78.35,P=1008.20,UV=0.35,TIME=06:16:21,DATE=19/05/2026",normal
19/05/2026,06:18:20,65,26.51,78.85,1008.4,0.22,"PM25=65,T=26.51,H=78.85,P=1008.40,UV=0.22,TIME=06:18:20,DATE=19/05/2026",normal
19/05/2026,06:20:22,51,26.54,76.69,1008.35,0.26,"PM25=51,T=26.54,H=76.69,P=1008.35,UV=0.26,TIME=06:20:22,DATE=19/05/2026",normal
19/05/2026,06:22:27,44,26.56,78.12,1008.21,0.37,"PM25=44,T=26.56,H=78.12,P=1008.21,UV=0.37,TIME=06:22:27,DATE=19/05/2026",normal
19/05/2026,06:24:24,47,25.88,77.92,1008.36,0.06,"PM25=47,T=25.88,H=77.92,P=1008.36,UV=0.06,TIME=06:24:24,DATE=19/05/2026",normal
19/05/2026,06:26:24,50,26.74,77.83,1008.42,0.08,"PM25=50,T=26.74,H=77.83,P=1008.42,UV=0.08,TIME=06:26:24,DATE=19/05/2026",normal
19/05/2026,06:28:27,55,26.49,78.38,1008.55,0.27,"PM25=55,T=26.49,H=78.38,P=1008.55,UV=0.27,TIME=06:28:27,DATE=19/05/2026",normal
19/05/2026,06:30:31,57,26.47,78.14,1008.48,0.29,"PM25=57,T=26.47,H=78.14,P=1008.48,UV=0.29,TIME=06:30:31,DATE=19/05/2026",normal
19/05/2026,06:32:29,38,26.11,76.79,1008.4,0.17,"PM25=38,T=26.11,H=76.79,P=1008.40,UV=0.17,TIME=06:32:29,DATE=19/05/2026",normal
19/05/2026,06:34:30,56,26.19,78.29,1008.53,0.33,"PM25=56,T=26.19,H=78.29,P=1008.53,UV=0.33,TIME=06:34:30,DATE=19/05/2026",normal
19/05/2026,06:36:32,81,26.3,77.64,1008.36,0.07,"PM25=81,T=26.30,H=77.64,P=1008.36,UV=0.07,TIME=06:36:32,DATE=19/05/2026",normal
19/05/2026,06:38:32,57,26.22,76.66,1008.46,0.05,"PM25=57,T=26.22,H=76.66,P=1008.46,UV=0.05,TIME=06:38:32,DATE=19/05/2026",normal
19/05/2026,06:40:27,48,26.45,76.56,1008.38,0.03,"PM25=48,T=26.45,H=76.56,P=1008.38,UV=0.03,TIME=06:40:27,DATE=19/05/2026",normal
19/05/2026,06:42:27,38,26.59,76.37,1008.47,0.04,"PM25=38,T=26.59,H=76.37,P=1008.47,UV=0.04,TIME=06:42:27,DATE=19/05/2026",normal
19/05/2026,06:44:25,76,26.24,76.31,1008.18,0.16,"PM25=76,T=26.24,H=76.31,P=1008.18,UV=0.16,TIME=06:44:25,DATE=19/05/2026",normal
19/05/2026,06:46:30,77,26.7,76.41,1008.39,0.28,"PM25=77,T=26.70,H=76.41,P=1008.39,UV=0.28,TIME=06:46:30,DATE=19/05/2026",normal
19/05/2026,06:48:27,64,26.75,77.87,1008.4,0.17,"PM25=64,T=26.75,H=77.87,P=1008.40,UV=0.17,TIME=06:48:27,DATE=19/05/2026",normal
19/05/2026,06:50:24,57,26.41,76.37,1008.63,0.22,"PM25=57,T=26.41,H=76.37,P=1008.63,UV=0.22,TIME=06:50:24,DATE=19/05/2026",normal
19/05/2026,06:52:21,42,26.49,77.88,1008.55,0.25,"PM25=42,T=26.49,H=77.88,P=1008.55,UV=0.25,TIME=06:52:21,DATE=19/05/2026",normal
19/05/2026,06:54:16,43,26.51,77.26,1008.45,0.14,"PM25=43,T=26.51,H=77.26,P=1008.45,UV=0.14,TIME=06:54:16,DATE=19/05/2026",normal
19/05/2026,06:56:20,68,26.61,77.94,1008.31,0.3,"PM25=68,T=26.61,H=77.94,P=1008.31,UV=0.30,TIME=06:56:20,DATE=19/05/2026",normal
19/05/2026,06:58:24,52,26.16,77.32,1008.47,0.31,"PM25=52,T=26.16,H=77.32,P=1008.47,UV=0.31,TIME=06:58:24,DATE=19/05/2026",normal
19/05/2026,07:00:19,60,26.64,76.22,1008.47,0.26,"PM25=60,T=26.64,H=76.22,P=1008.47,UV=0.26,TIME=07:00:19,DATE=19/05/2026",normal
19/05/2026,07:02:15,53,26.49,77.5,1008.36,0.19,"PM25=53,T=26.49,H=77.50,P=1008.36,UV=0.19,TIME=07:02:15,DATE=19/05/2026",normal
19/05/2026,07:04:14,76,26.44,77.65,1008.43,0.33,"PM25=76,T=26.44,H=77.65,P=1008.43,UV=0.33,TIME=07:04:14,DATE=19/05/2026",normal
19/05/2026,07:06:15,67,26.46,76.15,1008.37,0.33,"PM25=67,T=26.46,H=76.15,P=1008.37,UV=0.33,TIME=07:06:15,DATE=19/05/2026",normal
19/05/2026,07:08:14,70,26.41,77.17,1008.59,0.1,"PM25=70,T=26.41,H=77.17,P=1008.59,UV=0.10,TIME=07:08:14,DATE=19/05/2026",normal
19/05/2026,07:10:11,56,26.87,76.86,1008.47,0.33,"PM25=56,T=26.87,H=76.86,P=1008.47,UV=0.33,TIME=07:10:11,DATE=19/05/2026",normal
19/05/2026,07:12:10,50,26.94,76.64,1008.61,0.38,"PM25=50,T=26.94,H=76.64,P=1008.61,UV=0.38,TIME=07:12:10,DATE=19/05/2026",normal
19/05/2026,07:14:10,54,26.58,77.14,1008.53,0.18,"PM25=54,T=26.58,H=77.14,P=1008.53,UV=0.18,TIME=07:14:10,DATE=19/05/2026",normal
19/05/2026,07:16:08,44,26.49,78.0,1008.43,0.39,"PM25=44,T=26.49,H=78.00,P=1008.43,UV=0.39,TIME=07:16:08,DATE=19/05/2026",normal
19/05/2026,07:18:06,33,26.59,78.2,1008.7,0.24,"PM25=33,T=26.59,H=78.20,P=1008.70,UV=0.24,TIME=07:18:06,DATE=19/05/2026",normal
19/05/2026,07:20:01,59,26.48,77.82,1008.5,0.39,"PM25=59,T=26.48,H=77.82,P=1008.50,UV=0.39,TIME=07:20:01,DATE=19/05/2026",normal
19/05/2026,07:22:02,48,26.4,75.68,1008.44,0.39,"PM25=48,T=26.40,H=75.68,P=1008.44,UV=0.39,TIME=07:22:02,DATE=19/05/2026",normal
19/05/2026,07:24:04,45,26.74,76.69,1008.37,0.16,"PM25=45,T=26.74,H=76.69,P=1008.37,UV=0.16,TIME=07:24:04,DATE=19/05/2026",normal
19/05/2026,07:26:02,40,26.54,75.85,1008.46,0.15,"PM25=40,T=26.54,H=75.85,P=1008.46,UV=0.15,TIME=07:26:02,DATE=19/05/2026",normal
19/05/2026,07:28:02,49,26.85,75.54,1008.51,0.31,"PM25=49,T=26.85,H=75.54,P=1008.51,UV=0.31,TIME=07:28:02,DATE=19/05/2026",normal
19/05/2026,07:30:02,42,26.63,76.57,1008.43,0.33,"PM25=42,T=26.63,H=76.57,P=1008.43,UV=0.33,TIME=07:30:02,DATE=19/05/2026",normal
19/05/2026,07:31:57,54,26.57,78.59,1008.47,0.33,"PM25=54,T=26.57,H=78.59,P=1008.47,UV=0.33,TIME=07:31:57,DATE=19/05/2026",normal
19/05/2026,07:34:01,50,26.46,77.59,1008.56,0.2,"PM25=50,T=26.46,H=77.59,P=1008.56,UV=0.20,TIME=07:34:01,DATE=19/05/2026",normal
19/05/2026,07:35:59,33,26.73,77.85,1008.44,0.09,"PM25=33,T=26.73,H=77.85,P=1008.44,UV=0.09,TIME=07:35:59,DATE=19/05/2026",normal
19/05/2026,07:37:59,57,26.38,77.51,1008.63,0.04,"PM25=57,T=26.38,H=77.51,P=1008.63,UV=0.04,TIME=07:37:59,DATE=19/05/2026",normal
19/05/2026,07:40:02,53,27.32,76.39,1008.57,0.22,"PM25=53,T=27.32,H=76.39,P=1008.57,UV=0.22,TIME=07:40:02,DATE=19/05/2026",normal
19/05/2026,07:42:00,47,26.63,76.18,1008.59,0.34,"PM25=47,T=26.63,H=76.18,P=1008.59,UV=0.34,TIME=07:42:00,DATE=19/05/2026",normal
19/05/2026,07:44:03,41,26.77,76.92,1008.55,0.03,"PM25=41,T=26.77,H=76.92,P=1008.55,UV=0.03,TIME=07:44:03,DATE=19/05/2026",normal
19/05/2026,07:46:01,53,26.94,74.91,1008.46,0.39,"PM25=53,T=26.94,H=74.91,P=1008.46,UV=0.39,TIME=07:46:01,DATE=19/05/2026",normal
19/05/2026,07:48:02,79,26.43,76.72,1008.37,0.35,"PM25=79,T=26.43,H=76.72,P=1008.37,UV=0.35,TIME=07:48:02,DATE=19/05/2026",normal
19/05/2026,07:50:03,74,26.88,75.75,1008.57,0.26,"PM25=74,T=26.88,H=75.75,P=1008.57,UV=0.26,TIME=07:50:03,DATE=19/05/2026",normal
19/05/2026,07:52:05,49,27.03,75.17,1008.41,0.23,"PM25=49,T=27.03,H=75.17,P=1008.41,UV=0.23,TIME=07:52:05,DATE=19/05/2026",normal
19/05/2026,07:54:06,69,26.71,76.32,1008.49,0.27,"PM25=69,T=26.71,H=76.32,P=1008.49,UV=0.27,TIME=07:54:06,DATE=19/05/2026",normal
19/05/2026,07:56:06,79,26.78,75.58,1008.46,0.31,"PM25=79,T=26.78,H=75.58,P=1008.46,UV=0.31,TIME=07:56:06,DATE=19/05/2026",normal
19/05/2026,07:58:03,48,26.68,76.69,1008.47,0.26,"PM25=48,T=26.68,H=76.69,P=1008.47,UV=0.26,TIME=07:58:03,DATE=19/05/2026",normal
19/05/2026,08:00:07,64,26.92,77.07,1008.53,0.23,"PM25=64,T=26.92,H=77.07,P=1008.53,UV=0.23,TIME=08:00:07,DATE=19/05/2026",normal
19/05/2026,08:02:08,68,26.88,75.83,1008.52,0.35,"PM25=68,T=26.88,H=75.83,P=1008.52,UV=0.35,TIME=08:02:08,DATE=19/05/2026",normal
19/05/2026,08:04:08,47,26.65,77.04,1008.51,0.07,"PM25=47,T=26.65,H=77.04,P=1008.51,UV=0.07,TIME=08:04:08,DATE=19/05/2026",normal
19/05/2026,08:06:12,69,26.76,77.68,1008.48,0.2,"PM25=69,T=26.76,H=77.68,P=1008.48,UV=0.20,TIME=08:06:12,DATE=19/05/2026",normal
19/05/2026,08:08:14,50,26.69,75.24,1008.48,0.28,"PM25=50,T=26.69,H=75.24,P=1008.48,UV=0.28,TIME=08:08:14,DATE=19/05/2026",normal
19/05/2026,08:10:12,64,27.02,75.9,1008.57,0.22,"PM25=64,T=27.02,H=75.90,P=1008.57,UV=0.22,TIME=08:10:12,DATE=19/05/2026",normal
19/05/2026,08:12:13,59,26.99,76.2,1008.66,0.17,"PM25=59,T=26.99,H=76.20,P=1008.66,UV=0.17,TIME=08:12:13,DATE=19/05/2026",normal
19/05/2026,08:14:14,85,26.97,76.39,1008.5,0.37,"PM25=85,T=26.97,H=76.39,P=1008.50,UV=0.37,TIME=08:14:14,DATE=19/05/2026",normal
19/05/2026,08:16:11,43,26.94,75.18,1008.59,0.22,"PM25=43,T=26.94,H=75.18,P=1008.59,UV=0.22,TIME=08:16:11,DATE=19/05/2026",normal
19/05/2026,08:18:13,55,26.78,75.76,1008.8,0.17,"PM25=55,T=26.78,H=75.76,P=1008.80,UV=0.17,TIME=08:18:13,DATE=19/05/2026",normal
19/05/2026,08:20:17,36,26.93,75.82,1008.73,0.18,"PM25=36,T=26.93,H=75.82,P=1008.73,UV=0.18,TIME=08:20:17,DATE=19/05/2026",normal
19/05/2026,08:22:13,59,26.9,75.37,1008.69,0.08,"PM25=59,T=26.90,H=75.37,P=1008.69,UV=0.08,TIME=08:22:13,DATE=19/05/2026",normal
19/05/2026,08:24:10,56,27.14,76.88,1008.56,0.16,"PM25=56,T=27.14,H=76.88,P=1008.56,UV=0.16,TIME=08:24:10,DATE=19/05/2026",normal
19/05/2026,08:26:05,52,27.0,74.85,1008.67,0.21,"PM25=52,T=27.00,H=74.85,P=1008.67,UV=0.21,TIME=08:26:05,DATE=19/05/2026",normal
19/05/2026,08:28:01,89,26.69,74.92,1008.73,0.24,"PM25=89,T=26.69,H=74.92,P=1008.73,UV=0.24,TIME=08:28:01,DATE=19/05/2026",normal
19/05/2026,08:30:06,39,26.95,76.05,1008.7,0.02,"PM25=39,T=26.95,H=76.05,P=1008.70,UV=0.02,TIME=08:30:06,DATE=19/05/2026",normal
19/05/2026,08:32:01,83,26.56,75.34,1008.46,0.32,"PM25=83,T=26.56,H=75.34,P=1008.46,UV=0.32,TIME=08:32:01,DATE=19/05/2026",normal
19/05/2026,08:34:01,71,26.96,74.73,1008.6,0.33,"PM25=71,T=26.96,H=74.73,P=1008.60,UV=0.33,TIME=08:34:01,DATE=19/05/2026",normal
19/05/2026,08:36:06,79,26.59,73.83,1008.6,0.12,"PM25=79,T=26.59,H=73.83,P=1008.60,UV=0.12,TIME=08:36:06,DATE=19/05/2026",normal
19/05/2026,08:38:05,58,27.24,74.95,1008.49,0.23,"PM25=58,T=27.24,H=74.95,P=1008.49,UV=0.23,TIME=08:38:05,DATE=19/05/2026",normal
19/05/2026,08:40:05,72,26.78,76.84,1008.7,0.06,"PM25=72,T=26.78,H=76.84,P=1008.70,UV=0.06,TIME=08:40:05,DATE=19/05/2026",normal
19/05/2026,08:42:02,58,26.73,77.77,1008.59,0.2,"PM25=58,T=26.73,H=77.77,P=1008.59,UV=0.20,TIME=08:42:02,DATE=19/05/2026",normal
19/05/2026,08:44:03,72,27.25,75.05,1008.53,0.14,"PM25=72,T=27.25,H=75.05,P=1008.53,UV=0.14,TIME=08:44:03,DATE=19/05/2026",normal
19/05/2026,08:46:01,50,26.72,74.54,1008.62,0.15,"PM25=50,T=26.72,H=74.54,P=1008.62,UV=0.15,TIME=08:46:01,DATE=19/05/2026",normal
19/05/2026,08:47:56,70,26.94,77.94,1008.69,0.38,"PM25=70,T=26.94,H=77.94,P=1008.69,UV=0.38,TIME=08:47:56,DATE=19/05/2026",normal
19/05/2026,08:49:53,57,26.93,76.54,1008.7,0.05,"PM25=57,T=26.93,H=76.54,P=1008.70,UV=0.05,TIME=08:49:53,DATE=19/05/2026",normal
19/05/2026,08:51:52,63,27.17,76.18,1008.63,0.3,"PM25=63,T=27.17,H=76.18,P=1008.63,UV=0.30,TIME=08:51:52,DATE=19/05/2026",normal
19/05/2026,08:53:53,55,27.05,74.75,1008.72,0.21,"PM25=55,T=27.05,H=74.75,P=1008.72,UV=0.21,TIME=08:53:53,DATE=19/05/2026",normal
19/05/2026,08:55:56,43,27.34,76.31,1008.61,0.04,"PM25=43,T=27.34,H=76.31,P=1008.61,UV=0.04,TIME=08:55:56,DATE=19/05/2026",normal
19/05/2026,08:57:55,44,26.94,76.12,1008.85,0.32,"PM25=44,T=26.94,H=76.12,P=1008.85,UV=0.32,TIME=08:57:55,DATE=19/05/2026",normal
19/05/2026,08:59:50,47,27.19,75.69,1008.69,0.34,"PM25=47,T=27.19,H=75.69,P=1008.69,UV=0.34,TIME=08:59:50,DATE=19/05/2026",normal
19/05/2026,09:01:49,58,27.19,74.74,1008.77,0.07,"PM25=58,T=27.19,H=74.74,P=1008.77,UV=0.07,TIME=09:01:49,DATE=19/05/2026",normal
19/05/2026,09:03:54,51,26.79,73.91,1008.74,0.17,"PM25=51,T=26.79,H=73.91,P=1008.74,UV=0.17,TIME=09:03:54,DATE=19/05/2026",normal
19/05/2026,09:05:49,85,26.76,76.48,1008.91,0.37,"PM25=85,T=26.76,H=76.48,P=1008.91,UV=0.37,TIME=09:05:49,DATE=19/05/2026",normal
19/05/2026,09:07:50,44,27.07,75.08,1008.72,0.34,"PM25=44,T=27.07,H=75.08,P=1008.72,UV=0.34,TIME=09:07:50,DATE=19/05/2026",normal
19/05/2026,09:09:53,66,26.72,73.43,1008.69,0.35,"PM25=66,T=26.72,H=73.43,P=1008.69,UV=0.35,TIME=09:09:53,DATE=19/05/2026",normal
19/05/2026,09:11:53,67,27.29,75.22,1008.71,0.07,"PM25=67,T=27.29,H=75.22,P=1008.71,UV=0.07,TIME=09:11:53,DATE=19/05/2026",normal
19/05/2026,09:13:51,76,26.92,74.86,1008.75,0.23,"PM25=76,T=26.92,H=74.86,P=1008.75,UV=0.23,TIME=09:13:51,DATE=19/05/2026",normal
19/05/2026,09:15:51,58,26.94,75.67,1008.87,0.29,"PM25=58,T=26.94,H=75.67,P=1008.87,UV=0.29,TIME=09:15:51,DATE=19/05/2026",normal
19/05/2026,09:17:46,55,26.65,73.67,1008.78,0.34,"PM25=55,T=26.65,H=73.67,P=1008.78,UV=0.34,TIME=09:17:46,DATE=19/05/2026",normal
19/05/2026,09:19:44,44,27.02,74.04,1008.5,0.08,"PM25=44,T=27.02,H=74.04,P=1008.50,UV=0.08,TIME=09:19:44,DATE=19/05/2026",normal
19/05/2026,09:21:44,59,27.03,75.93,1008.78,0.06,"PM25=59,T=27.03,H=75.93,P=1008.78,UV=0.06,TIME=09:21:44,DATE=19/05/2026",normal
19/05/2026,09:23:40,73,26.8,76.13,1008.72,0.24,"PM25=73,T=26.80,H=76.13,P=1008.72,UV=0.24,TIME=09:23:40,DATE=19/05/2026",normal
19/05/2026,09:25:37,71,27.01,75.28,1008.61,0.37,"PM25=71,T=27.01,H=75.28,P=1008.61,UV=0.37,TIME=09:25:37,DATE=19/05/2026",normal
19/05/2026,09:27:35,52,26.89,73.94,1008.86,0.14,"PM25=52,T=26.89,H=73.94,P=1008.86,UV=0.14,TIME=09:27:35,DATE=19/05/2026",normal
19/05/2026,09:29:35,38,26.93,75.9,1008.9,0.14,"PM25=38,T=26.93,H=75.90,P=1008.90,UV=0.14,TIME=09:29:35,DATE=19/05/2026",normal
19/05/2026,09:31:32,58,27.06,74.02,1008.72,0.2,"PM25=58,T=27.06,H=74.02,P=1008.72,UV=0.20,TIME=09:31:32,DATE=19/05/2026",normal
19/05/2026,09:33:27,74,27.19,75.75,1008.93,0.03,"PM25=74,T=27.19,H=75.75,P=1008.93,UV=0.03,TIME=09:33:27,DATE=19/05/2026",normal
19/05/2026,09:35:27,35,26.94,75.76,1008.65,0.25,"PM25=35,T=26.94,H=75.76,P=1008.65,UV=0.25,TIME=09:35:27,DATE=19/05/2026",normal
19/05/2026,09:37:29,68,26.68,75.33,1008.87,0.27,"PM25=68,T=26.68,H=75.33,P=1008.87,UV=0.27,TIME=09:37:29,DATE=19/05/2026",normal
19/05/2026,09:39:31,50,26.93,74.85,1008.74,0.38,"PM25=50,T=26.93,H=74.85,P=1008.74,UV=0.38,TIME=09:39:31,DATE=19/05/2026",normal
19/05/2026,09:41:36,63,26.88,74.98,1008.97,0.12,"PM25=63,T=26.88,H=74.98,P=1008.97,UV=0.12,TIME=09:41:36,DATE=19/05/2026",normal
19/05/2026,09:43:34,75,27.22,75.07,1008.7,0.16,"PM25=75,T=27.22,H=75.07,P=1008.70,UV=0.16,TIME=09:43:34,DATE=19/05/2026",normal
19/05/2026,09:45:34,67,26.95,73.62,1008.73,0.07,"PM25=67,T=26.95,H=73.62,P=1008.73,UV=0.07,TIME=09:45:34,DATE=19/05/2026",normal
19/05/2026,09:47:29,40,26.79,74.97,1008.8,0.21,"PM25=40,T=26.79,H=74.97,P=1008.80,UV=0.21,TIME=09:47:29,DATE=19/05/2026",normal
19/05/2026,09:49:29,80,27.09,75.04,1008.73,0.16,"PM25=80,T=27.09,H=75.04,P=1008.73,UV=0.16,TIME=09:49:29,DATE=19/05/2026",normal
19/05/2026,09:51:24,58,27.19,75.76,1008.86,0.33,"PM25=58,T=27.19,H=75.76,P=1008.86,UV=0.33,TIME=09:51:24,DATE=19/05/2026",normal
19/05/2026,09:53:22,83,26.83,76.1,1008.92,0.15,"PM25=83,T=26.83,H=76.10,P=1008.92,UV=0.15,TIME=09:53:22,DATE=19/05/2026",normal
19/05/2026,09:55:25,34,26.89,74.25,1008.69,0.22,"PM25=34,T=26.89,H=74.25,P=1008.69,UV=0.22,TIME=09:55:25,DATE=19/05/2026",normal
19/05/2026,09:57:25,66,27.17,75.17,1008.88,0.28,"PM25=66,T=27.17,H=75.17,P=1008.88,UV=0.28,TIME=09:57:25,DATE=19/05/2026",normal
19/05/2026,09:59:23,31,27.1,74.17,1009.03,0.35,"PM25=31,T=27.10,H=74.17,P=1009.03,UV=0.35,TIME=09:59:23,DATE=19/05/2026",normal
19/05/2026,10:01:27,75,26.87,74.32,1008.58,0.38,"PM25=75,T=26.87,H=74.32,P=1008.58,UV=0.38,TIME=10:01:27,DATE=19/05/2026",normal
19/05/2026,10:03:25,51,27.07,74.05,1008.84,0.15,"PM25=51,T=27.07,H=74.05,P=1008.84,UV=0.15,TIME=10:03:25,DATE=19/05/2026",normal
19/05/2026,10:05:23,53,27.16,74.98,1008.9,0.38,"PM25=53,T=27.16,H=74.98,P=1008.90,UV=0.38,TIME=10:05:23,DATE=19/05/2026",normal
19/05/2026,10:07:27,55,26.83,74.85,1008.94,0.04,"PM25=55,T=26.83,H=74.85,P=1008.94,UV=0.04,TIME=10:07:27,DATE=19/05/2026",normal
19/05/2026,10:09:28,57,26.76,75.33,1008.72,0.33,"PM25=57,T=26.76,H=75.33,P=1008.72,UV=0.33,TIME=10:09:28,DATE=19/05/2026",normal
19/05/2026,10:11:33,52,27.42,75.7,1008.91,0.34,"PM25=52,T=27.42,H=75.70,P=1008.91,UV=0.34,TIME=10:11:33,DATE=19/05/2026",normal
19/05/2026,10:13:36,37,27.13,76.4,1008.88,0.02,"PM25=37,T=27.13,H=76.40,P=1008.88,UV=0.02,TIME=10:13:36,DATE=19/05/2026",normal
19/05/2026,10:15:36,71,27.08,74.05,1008.9,0.04,"PM25=71,T=27.08,H=74.05,P=1008.90,UV=0.04,TIME=10:15:36,DATE=19/05/2026",normal
19/05/2026,10:17:37,45,27.35,75.98,1008.82,0.07,"PM25=45,T=27.35,H=75.98,P=1008.82,UV=0.07,TIME=10:17:37,DATE=19/05/2026",normal
19/05/2026,10:19:35,39,27.17,74.2,1008.93,0.16,"PM25=39,T=27.17,H=74.20,P=1008.93,UV=0.16,TIME=10:19:35,DATE=19/05/2026",normal
19/05/2026,10:21:40,62,27.05,72.85,1008.95,0.07,"PM25=62,T=27.05,H=72.85,P=1008.95,UV=0.07,TIME=10:21:40,DATE=19/05/2026",normal
19/05/2026,10:23:45,53,27.33,74.87,1008.86,0.06,"PM25=53,T=27.33,H=74.87,P=1008.86,UV=0.06,TIME=10:23:45,DATE=19/05/2026",normal
19/05/2026,10:25:44,50,26.69,75.76,1008.8,0.16,"PM25=50,T=26.69,H=75.76,P=1008.80,UV=0.16,TIME=10:25:44,DATE=19/05/2026",normal
19/05/2026,10:27:47,50,27.16,74.3,1008.82,0.29,"PM25=50,T=27.16,H=74.30,P=1008.82,UV=0.29,TIME=10:27:47,DATE=19/05/2026",normal
19/05/2026,10:29:49,55,27.13,73.5,1008.84,0.29,"PM25=55,T=27.13,H=73.50,P=1008.84,UV=0.29,TIME=10:29:49,DATE=19/05/2026",normal
