date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
11/06/2026,05:17:47,38,30.92,52.45,1009.83,0,"PM25=38,T=30.92,H=52.45,P=1009.83,UV=0.00,TIME=05:17:47,DATE=11/06/2026",normal
11/06/2026,05:19:51,45,31.0,53.79,1009.76,0,"PM25=45,T=31.00,H=53.79,P=1009.76,UV=0.00,TIME=05:19:51,DATE=11/06/2026",normal
11/06/2026,05:21:54,38,31.63,54.64,1009.71,0,"PM25=38,T=31.63,H=54.64,P=1009.71,UV=0.00,TIME=05:21:54,DATE=11/06/2026",normal
11/06/2026,05:23:51,46,31.3,54.27,1009.72,0,"PM25=46,T=31.30,H=54.27,P=1009.72,UV=0.00,TIME=05:23:51,DATE=11/06/2026",normal
11/06/2026,05:25:56,43,31.33,53.52,1009.69,0,"PM25=43,T=31.33,H=53.52,P=1009.69,UV=0.00,TIME=05:25:56,DATE=11/06/2026",normal
11/06/2026,05:27:52,36,31.6,53.3,1009.76,0,"PM25=36,T=31.60,H=53.30,P=1009.76,UV=0.00,TIME=05:27:52,DATE=11/06/2026",normal
11/06/2026,05:29:47,31,32.01,52.2,1009.81,0,"PM25=31,T=32.01,H=52.20,P=1009.81,UV=0.00,TIME=05:29:47,DATE=11/06/2026",normal
11/06/2026,05:31:42,40,31.44,52.75,1009.75,0,"PM25=40,T=31.44,H=52.75,P=1009.75,UV=0.00,TIME=05:31:42,DATE=11/06/2026",normal
11/06/2026,05:33:41,46,31.6,55.26,1009.89,0,"PM25=46,T=31.60,H=55.26,P=1009.89,UV=0.00,TIME=05:33:41,DATE=11/06/2026",normal
11/06/2026,05:35:42,55,32.03,53.27,1009.87,0,"PM25=55,T=32.03,H=53.27,P=1009.87,UV=0.00,TIME=05:35:42,DATE=11/06/2026",normal
11/06/2026,05:37:47,45,31.97,54.04,1009.74,0,"PM25=45,T=31.97,H=54.04,P=1009.74,UV=0.00,TIME=05:37:47,DATE=11/06/2026",normal
11/06/2026,05:39:50,37,31.57,54.5,1009.81,0,"PM25=37,T=31.57,H=54.50,P=1009.81,UV=0.00,TIME=05:39:50,DATE=11/06/2026",normal
11/06/2026,05:41:45,43,31.93,52.16,1009.75,0,"PM25=43,T=31.93,H=52.16,P=1009.75,UV=0.00,TIME=05:41:45,DATE=11/06/2026",normal
11/06/2026,05:43:41,42,31.72,51.94,1009.72,0,"PM25=42,T=31.72,H=51.94,P=1009.72,UV=0.00,TIME=05:43:41,DATE=11/06/2026",normal
11/06/2026,05:45:41,54,31.34,50.93,1009.87,0,"PM25=54,T=31.34,H=50.93,P=1009.87,UV=0.00,TIME=05:45:41,DATE=11/06/2026",normal
11/06/2026,05:47:46,34,31.79,50.86,1009.78,0.01,"PM25=34,T=31.79,H=50.86,P=1009.78,UV=0.01,TIME=05:47:46,DATE=11/06/2026",normal
11/06/2026,05:49:47,43,31.82,54.66,1009.77,0.01,"PM25=43,T=31.82,H=54.66,P=1009.77,UV=0.01,TIME=05:49:47,DATE=11/06/2026",normal
11/06/2026,05:51:43,42,31.37,52.13,1009.66,0,"PM25=42,T=31.37,H=52.13,P=1009.66,UV=0.00,TIME=05:51:43,DATE=11/06/2026",normal
11/06/2026,05:53:44,37,31.52,55.62,1009.83,0,"PM25=37,T=31.52,H=55.62,P=1009.83,UV=0.00,TIME=05:53:44,DATE=11/06/2026",normal
11/06/2026,05:55:48,33,31.94,51.85,1009.89,0.01,"PM25=33,T=31.94,H=51.85,P=1009.89,UV=0.01,TIME=05:55:48,DATE=11/06/2026",normal
11/06/2026,05:57:44,43,31.39,52.42,1009.82,0,"PM25=43,T=31.39,H=52.42,P=1009.82,UV=0.00,TIME=05:57:44,DATE=11/06/2026",normal
11/06/2026,05:59:43,38,31.72,51.52,1009.8,0,"PM25=38,T=31.72,H=51.52,P=1009.80,UV=0.00,TIME=05:59:43,DATE=11/06/2026",normal
11/06/2026,06:01:46,39,31.97,49.15,1009.84,0,"PM25=39,T=31.97,H=49.15,P=1009.84,UV=0.00,TIME=06:01:46,DATE=11/06/2026",normal
11/06/2026,06:03:49,43,31.53,52.72,1009.8,0,"PM25=43,T=31.53,H=52.72,P=1009.80,UV=0.00,TIME=06:03:49,DATE=11/06/2026",normal
11/06/2026,06:05:54,41,31.84,54.84,1009.85,0,"PM25=41,T=31.84,H=54.84,P=1009.85,UV=0.00,TIME=06:05:54,DATE=11/06/2026",normal
11/06/2026,06:07:51,40,31.65,51.23,1009.81,0,"PM25=40,T=31.65,H=51.23,P=1009.81,UV=0.00,TIME=06:07:51,DATE=11/06/2026",normal
11/06/2026,06:09:55,42,32.28,50.79,1009.92,0,"PM25=42,T=32.28,H=50.79,P=1009.92,UV=0.00,TIME=06:09:55,DATE=11/06/2026",normal
11/06/2026,06:11:56,51,31.73,50.48,1009.87,0,"PM25=51,T=31.73,H=50.48,P=1009.87,UV=0.00,TIME=06:11:56,DATE=11/06/2026",normal
11/06/2026,06:13:55,34,31.92,47.86,1009.86,0,"PM25=34,T=31.92,H=47.86,P=1009.86,UV=0.00,TIME=06:13:55,DATE=11/06/2026",normal
11/06/2026,06:15:54,44,32.27,51.47,1009.84,0,"PM25=44,T=32.27,H=51.47,P=1009.84,UV=0.00,TIME=06:15:54,DATE=11/06/2026",normal
11/06/2026,06:17:57,42,32.18,50.62,1009.68,0,"PM25=42,T=32.18,H=50.62,P=1009.68,UV=0.00,TIME=06:17:57,DATE=11/06/2026",normal
11/06/2026,06:19:57,41,32.25,53.14,1009.92,0,"PM25=41,T=32.25,H=53.14,P=1009.92,UV=0.00,TIME=06:19:57,DATE=11/06/2026",normal
11/06/2026,06:21:55,45,31.67,48.56,1009.77,0,"PM25=45,T=31.67,H=48.56,P=1009.77,UV=0.00,TIME=06:21:55,DATE=11/06/2026",normal
11/06/2026,06:23:52,52,32.06,50.37,1009.63,0,"PM25=52,T=32.06,H=50.37,P=1009.63,UV=0.00,TIME=06:23:52,DATE=11/06/2026",normal
11/06/2026,06:25:54,44,31.48,51.98,1009.99,0,"PM25=44,T=31.48,H=51.98,P=1009.99,UV=0.00,TIME=06:25:54,DATE=11/06/2026",normal
11/06/2026,06:27:58,37,31.93,53.48,1009.8,0,"PM25=37,T=31.93,H=53.48,P=1009.80,UV=0.00,TIME=06:27:58,DATE=11/06/2026",normal
11/06/2026,06:29:54,40,32.1,54.24,1009.84,0,"PM25=40,T=32.10,H=54.24,P=1009.84,UV=0.00,TIME=06:29:54,DATE=11/06/2026",normal
11/06/2026,06:31:56,46,31.71,49.78,1009.85,0,"PM25=46,T=31.71,H=49.78,P=1009.85,UV=0.00,TIME=06:31:56,DATE=11/06/2026",normal
11/06/2026,06:33:55,42,32.35,50.21,1009.87,0,"PM25=42,T=32.35,H=50.21,P=1009.87,UV=0.00,TIME=06:33:55,DATE=11/06/2026",normal
11/06/2026,06:35:59,37,31.35,52.45,1009.86,0.18,"PM25=37,T=31.35,H=52.45,P=1009.86,UV=0.18,TIME=06:35:59,DATE=11/06/2026",normal
11/06/2026,06:37:55,42,31.87,48.5,1009.94,0,"PM25=42,T=31.87,H=48.50,P=1009.94,UV=0.00,TIME=06:37:55,DATE=11/06/2026",normal
11/06/2026,06:39:57,37,31.65,50.63,1009.92,1.04,"PM25=37,T=31.65,H=50.63,P=1009.92,UV=1.04,TIME=06:39:57,DATE=11/06/2026",sunny
11/06/2026,06:41:52,45,32.22,51.14,1009.85,0.27,"PM25=45,T=32.22,H=51.14,P=1009.85,UV=0.27,TIME=06:41:52,DATE=11/06/2026",normal
11/06/2026,06:43:56,48,32.29,50.12,1009.73,0.48,"PM25=48,T=32.29,H=50.12,P=1009.73,UV=0.48,TIME=06:43:56,DATE=11/06/2026",normal
11/06/2026,06:45:57,47,32.27,51.7,1009.85,1.08,"PM25=47,T=32.27,H=51.70,P=1009.85,UV=1.08,TIME=06:45:57,DATE=11/06/2026",sunny
11/06/2026,06:47:56,47,32.36,49.26,1009.76,0.81,"PM25=47,T=32.36,H=49.26,P=1009.76,UV=0.81,TIME=06:47:56,DATE=11/06/2026",normal
11/06/2026,06:49:59,48,31.9,49.11,1009.82,0.77,"PM25=48,T=31.90,H=49.11,P=1009.82,UV=0.77,TIME=06:49:59,DATE=11/06/2026",normal
11/06/2026,06:51:57,45,32.03,50.27,1009.92,0.37,"PM25=45,T=32.03,H=50.27,P=1009.92,UV=0.37,TIME=06:51:57,DATE=11/06/2026",normal
11/06/2026,06:53:58,44,32.26,51.77,1010.0,0.5,"PM25=44,T=32.26,H=51.77,P=1010.00,UV=0.50,TIME=06:53:58,DATE=11/06/2026",normal
11/06/2026,06:55:59,43,31.86,51.29,1009.97,1.62,"PM25=43,T=31.86,H=51.29,P=1009.97,UV=1.62,TIME=06:55:59,DATE=11/06/2026",sunny
11/06/2026,06:57:56,42,32.39,49.83,1009.98,1.29,"PM25=42,T=32.39,H=49.83,P=1009.98,UV=1.29,TIME=06:57:56,DATE=11/06/2026",sunny
11/06/2026,06:59:59,46,32.38,49.78,1009.86,1.58,"PM25=46,T=32.38,H=49.78,P=1009.86,UV=1.58,TIME=06:59:59,DATE=11/06/2026",sunny
11/06/2026,07:01:56,45,35.75,39.82,1010.01,1.72,"PM25=45,T=35.75,H=39.82,P=1010.01,UV=1.72,TIME=07:01:56,DATE=11/06/2026",sunny
11/06/2026,07:03:52,51,36.18,40.36,1009.93,2.44,"PM25=51,T=36.18,H=40.36,P=1009.93,UV=2.44,TIME=07:03:52,DATE=11/06/2026",sunny
11/06/2026,07:05:55,42,36.42,40.08,1009.96,1.78,"PM25=42,T=36.42,H=40.08,P=1009.96,UV=1.78,TIME=07:05:55,DATE=11/06/2026",sunny
11/06/2026,07:07:54,53,36.09,42.52,1009.91,2.13,"PM25=53,T=36.09,H=42.52,P=1009.91,UV=2.13,TIME=07:07:54,DATE=11/06/2026",sunny
11/06/2026,07:09:55,50,35.73,40.92,1009.96,2.31,"PM25=50,T=35.73,H=40.92,P=1009.96,UV=2.31,TIME=07:09:55,DATE=11/06/2026",sunny
11/06/2026,07:12:00,44,36.43,39.69,1009.87,2.32,"PM25=44,T=36.43,H=39.69,P=1009.87,UV=2.32,TIME=07:12:00,DATE=11/06/2026",sunny
11/06/2026,07:13:59,39,37.18,40.34,1009.88,2.02,"PM25=39,T=37.18,H=40.34,P=1009.88,UV=2.02,TIME=07:13:59,DATE=11/06/2026",sunny
11/06/2026,07:16:03,49,36.0,37.59,1009.86,2.69,"PM25=49,T=36.00,H=37.59,P=1009.86,UV=2.69,TIME=07:16:03,DATE=11/06/2026",sunny
11/06/2026,07:18:05,40,36.72,35.13,1009.95,2.63,"PM25=40,T=36.72,H=35.13,P=1009.95,UV=2.63,TIME=07:18:05,DATE=11/06/2026",sunny
11/06/2026,07:20:02,49,36.58,40.21,1009.9,3.59,"PM25=49,T=36.58,H=40.21,P=1009.90,UV=3.59,TIME=07:20:02,DATE=11/06/2026",sunny
11/06/2026,07:22:05,35,37.04,36.58,1010.14,2.53,"PM25=35,T=37.04,H=36.58,P=1010.14,UV=2.53,TIME=07:22:05,DATE=11/06/2026",sunny
11/06/2026,07:24:05,41,37.33,42.35,1010.16,3.57,"PM25=41,T=37.33,H=42.35,P=1010.16,UV=3.57,TIME=07:24:05,DATE=11/06/2026",sunny
11/06/2026,07:26:09,42,36.49,39.88,1009.91,2.75,"PM25=42,T=36.49,H=39.88,P=1009.91,UV=2.75,TIME=07:26:09,DATE=11/06/2026",sunny
11/06/2026,07:28:08,45,37.28,35.72,1010.05,2.47,"PM25=45,T=37.28,H=35.72,P=1010.05,UV=2.47,TIME=07:28:08,DATE=11/06/2026",sunny
11/06/2026,07:30:09,44,36.62,40.83,1009.94,3.31,"PM25=44,T=36.62,H=40.83,P=1009.94,UV=3.31,TIME=07:30:09,DATE=11/06/2026",sunny
11/06/2026,07:32:12,40,37.39,38.36,1010.0,3.84,"PM25=40,T=37.39,H=38.36,P=1010.00,UV=3.84,TIME=07:32:12,DATE=11/06/2026",sunny
11/06/2026,07:34:09,53,37.36,35.7,1010.12,2.8,"PM25=53,T=37.36,H=35.70,P=1010.12,UV=2.80,TIME=07:34:09,DATE=11/06/2026",sunny
11/06/2026,07:36:05,43,38.02,37.03,1009.95,2.96,"PM25=43,T=38.02,H=37.03,P=1009.95,UV=2.96,TIME=07:36:05,DATE=11/06/2026",sunny
11/06/2026,07:38:02,44,37.29,37.68,1010.07,3.18,"PM25=44,T=37.29,H=37.68,P=1010.07,UV=3.18,TIME=07:38:02,DATE=11/06/2026",sunny
11/06/2026,07:40:00,54,37.6,35.97,1010.0,3.28,"PM25=54,T=37.60,H=35.97,P=1010.00,UV=3.28,TIME=07:40:00,DATE=11/06/2026",sunny
11/06/2026,07:41:55,50,37.39,37.15,1010.08,4.16,"PM25=50,T=37.39,H=37.15,P=1010.08,UV=4.16,TIME=07:41:55,DATE=11/06/2026",sunny
11/06/2026,07:43:59,46,37.34,35.27,1010.02,4.03,"PM25=46,T=37.34,H=35.27,P=1010.02,UV=4.03,TIME=07:43:59,DATE=11/06/2026",sunny
11/06/2026,07:45:54,42,37.65,36.98,1010.0,3.52,"PM25=42,T=37.65,H=36.98,P=1010.00,UV=3.52,TIME=07:45:54,DATE=11/06/2026",sunny
11/06/2026,07:47:55,49,38.3,39.76,1009.98,3.86,"PM25=49,T=38.30,H=39.76,P=1009.98,UV=3.86,TIME=07:47:55,DATE=11/06/2026",sunny
11/06/2026,07:49:58,48,38.04,37.1,1009.96,4.07,"PM25=48,T=38.04,H=37.10,P=1009.96,UV=4.07,TIME=07:49:58,DATE=11/06/2026",sunny
11/06/2026,07:51:56,42,37.63,36.83,1010.09,3.81,"PM25=42,T=37.63,H=36.83,P=1010.09,UV=3.81,TIME=07:51:56,DATE=11/06/2026",sunny
11/06/2026,07:53:58,51,38.27,35.4,1010.01,3.39,"PM25=51,T=38.27,H=35.40,P=1010.01,UV=3.39,TIME=07:53:58,DATE=11/06/2026",sunny
11/06/2026,07:55:53,40,37.54,34.86,1010.15,4.02,"PM25=40,T=37.54,H=34.86,P=1010.15,UV=4.02,TIME=07:55:53,DATE=11/06/2026",sunny
11/06/2026,07:57:49,49,37.58,36.68,1010.03,4.2,"PM25=49,T=37.58,H=36.68,P=1010.03,UV=4.20,TIME=07:57:49,DATE=11/06/2026",sunny
11/06/2026,07:59:50,42,38.87,34.91,1009.87,4.76,"PM25=42,T=38.87,H=34.91,P=1009.87,UV=4.76,TIME=07:59:50,DATE=11/06/2026",sunny
11/06/2026,08:01:54,44,38.13,35.63,1009.97,5.05,"PM25=44,T=38.13,H=35.63,P=1009.97,UV=5.05,TIME=08:01:54,DATE=11/06/2026",sunny
11/06/2026,08:03:50,58,38.12,36.34,1009.88,4.37,"PM25=58,T=38.12,H=36.34,P=1009.88,UV=4.37,TIME=08:03:50,DATE=11/06/2026",sunny
11/06/2026,08:05:48,43,38.2,36.54,1010.04,4.65,"PM25=43,T=38.20,H=36.54,P=1010.04,UV=4.65,TIME=08:05:48,DATE=11/06/2026",sunny
11/06/2026,08:07:47,50,38.53,34.16,1010.06,5.16,"PM25=50,T=38.53,H=34.16,P=1010.06,UV=5.16,TIME=08:07:47,DATE=11/06/2026",sunny
11/06/2026,08:09:48,50,38.59,31.16,1009.96,5.8,"PM25=50,T=38.59,H=31.16,P=1009.96,UV=5.80,TIME=08:09:48,DATE=11/06/2026",sunny
11/06/2026,08:11:46,56,38.65,35.02,1010.11,5.02,"PM25=56,T=38.65,H=35.02,P=1010.11,UV=5.02,TIME=08:11:46,DATE=11/06/2026",sunny
11/06/2026,08:13:42,42,38.72,35.33,1010.05,4.8,"PM25=42,T=38.72,H=35.33,P=1010.05,UV=4.80,TIME=08:13:42,DATE=11/06/2026",sunny
11/06/2026,08:15:46,43,38.75,33.62,1009.93,5.41,"PM25=43,T=38.75,H=33.62,P=1009.93,UV=5.41,TIME=08:15:46,DATE=11/06/2026",sunny
11/06/2026,08:17:42,50,38.88,35.54,1010.07,5.07,"PM25=50,T=38.88,H=35.54,P=1010.07,UV=5.07,TIME=08:17:42,DATE=11/06/2026",sunny
11/06/2026,08:19:46,46,39.16,33.15,1010.13,4.63,"PM25=46,T=39.16,H=33.15,P=1010.13,UV=4.63,TIME=08:19:46,DATE=11/06/2026",sunny
11/06/2026,08:21:51,41,38.75,34.09,1009.99,5.29,"PM25=41,T=38.75,H=34.09,P=1009.99,UV=5.29,TIME=08:21:51,DATE=11/06/2026",sunny
11/06/2026,08:23:51,47,39.09,35.6,1010.22,5.86,"PM25=47,T=39.09,H=35.60,P=1010.22,UV=5.86,TIME=08:23:51,DATE=11/06/2026",sunny
11/06/2026,08:25:56,54,39.24,34.64,1010.21,6.23,"PM25=54,T=39.24,H=34.64,P=1010.21,UV=6.23,TIME=08:25:56,DATE=11/06/2026",sunny
11/06/2026,08:28:01,48,39.27,31.42,1010.03,5.64,"PM25=48,T=39.27,H=31.42,P=1010.03,UV=5.64,TIME=08:28:01,DATE=11/06/2026",sunny
11/06/2026,08:30:01,47,40.04,32.63,1010.1,6.26,"PM25=47,T=40.04,H=32.63,P=1010.10,UV=6.26,TIME=08:30:01,DATE=11/06/2026",sunny
11/06/2026,08:32:04,42,39.27,33.96,1010.07,6.68,"PM25=42,T=39.27,H=33.96,P=1010.07,UV=6.68,TIME=08:32:04,DATE=11/06/2026",sunny
11/06/2026,08:34:04,46,39.57,37.17,1010.11,5.88,"PM25=46,T=39.57,H=37.17,P=1010.11,UV=5.88,TIME=08:34:04,DATE=11/06/2026",sunny
11/06/2026,08:36:02,48,39.17,33.11,1010.18,6.06,"PM25=48,T=39.17,H=33.11,P=1010.18,UV=6.06,TIME=08:36:02,DATE=11/06/2026",sunny
11/06/2026,08:38:07,50,39.21,33.9,1010.05,5.64,"PM25=50,T=39.21,H=33.90,P=1010.05,UV=5.64,TIME=08:38:07,DATE=11/06/2026",sunny
11/06/2026,08:40:07,50,39.84,33.4,1010.17,7.22,"PM25=50,T=39.84,H=33.40,P=1010.17,UV=7.22,TIME=08:40:07,DATE=11/06/2026",sunny
11/06/2026,08:42:08,53,39.68,29.97,1010.0,6.31,"PM25=53,T=39.68,H=29.97,P=1010.00,UV=6.31,TIME=08:42:08,DATE=11/06/2026",sunny
11/06/2026,08:44:12,47,39.52,32.01,1010.13,7.15,"PM25=47,T=39.52,H=32.01,P=1010.13,UV=7.15,TIME=08:44:12,DATE=11/06/2026",sunny
11/06/2026,08:46:14,56,40.32,30.47,1010.11,7.09,"PM25=56,T=40.32,H=30.47,P=1010.11,UV=7.09,TIME=08:46:14,DATE=11/06/2026",sunny
11/06/2026,08:48:16,46,39.15,32.41,1010.29,6.96,"PM25=46,T=39.15,H=32.41,P=1010.29,UV=6.96,TIME=08:48:16,DATE=11/06/2026",sunny
11/06/2026,08:50:13,44,39.65,32.6,1010.09,7.88,"PM25=44,T=39.65,H=32.60,P=1010.09,UV=7.88,TIME=08:50:13,DATE=11/06/2026",sunny
11/06/2026,08:52:12,41,40.2,32.89,1010.07,6.67,"PM25=41,T=40.20,H=32.89,P=1010.07,UV=6.67,TIME=08:52:12,DATE=11/06/2026",sunny
11/06/2026,08:54:09,48,40.14,31.82,1010.17,6.69,"PM25=48,T=40.14,H=31.82,P=1010.17,UV=6.69,TIME=08:54:09,DATE=11/06/2026",sunny
11/06/2026,08:56:14,47,40.37,29.7,1010.09,6.55,"PM25=47,T=40.37,H=29.70,P=1010.09,UV=6.55,TIME=08:56:14,DATE=11/06/2026",sunny
11/06/2026,08:58:15,53,40.17,30.36,1010.26,7.28,"PM25=53,T=40.17,H=30.36,P=1010.26,UV=7.28,TIME=08:58:15,DATE=11/06/2026",sunny
11/06/2026,09:00:16,45,40.15,31.32,1010.14,7.61,"PM25=45,T=40.15,H=31.32,P=1010.14,UV=7.61,TIME=09:00:16,DATE=11/06/2026",sunny
11/06/2026,09:02:15,52,40.39,31.68,1010.17,7.66,"PM25=52,T=40.39,H=31.68,P=1010.17,UV=7.66,TIME=09:02:15,DATE=11/06/2026",sunny
11/06/2026,09:04:20,41,40.32,33.24,1010.26,7.52,"PM25=41,T=40.32,H=33.24,P=1010.26,UV=7.52,TIME=09:04:20,DATE=11/06/2026",sunny
11/06/2026,09:06:24,48,40.47,30.7,1010.16,7.05,"PM25=48,T=40.47,H=30.70,P=1010.16,UV=7.05,TIME=09:06:24,DATE=11/06/2026",sunny
11/06/2026,09:08:29,50,40.65,30.59,1010.14,7.56,"PM25=50,T=40.65,H=30.59,P=1010.14,UV=7.56,TIME=09:08:29,DATE=11/06/2026",sunny
11/06/2026,09:10:24,53,40.76,28.87,1010.26,8.01,"PM25=53,T=40.76,H=28.87,P=1010.26,UV=8.01,TIME=09:10:24,DATE=11/06/2026",sunny
11/06/2026,09:12:27,51,40.21,33.46,1010.34,7.07,"PM25=51,T=40.21,H=33.46,P=1010.34,UV=7.07,TIME=09:12:27,DATE=11/06/2026",sunny
11/06/2026,09:14:32,53,40.62,29.68,1010.22,7.33,"PM25=53,T=40.62,H=29.68,P=1010.22,UV=7.33,TIME=09:14:32,DATE=11/06/2026",sunny
11/06/2026,09:16:27,55,40.42,29.01,1010.28,7.72,"PM25=55,T=40.42,H=29.01,P=1010.28,UV=7.72,TIME=09:16:27,DATE=11/06/2026",sunny
11/06/2026,09:18:27,45,40.69,31.34,1010.15,7.84,"PM25=45,T=40.69,H=31.34,P=1010.15,UV=7.84,TIME=09:18:27,DATE=11/06/2026",sunny
11/06/2026,09:20:32,41,40.83,28.3,1010.27,8.28,"PM25=41,T=40.83,H=28.30,P=1010.27,UV=8.28,TIME=09:20:32,DATE=11/06/2026",sunny
11/06/2026,09:22:28,51,41.02,31.35,1010.08,7.87,"PM25=51,T=41.02,H=31.35,P=1010.08,UV=7.87,TIME=09:22:28,DATE=11/06/2026",sunny
11/06/2026,09:24:27,47,40.98,29.25,1010.2,8.34,"PM25=47,T=40.98,H=29.25,P=1010.20,UV=8.34,TIME=09:24:27,DATE=11/06/2026",sunny
11/06/2026,09:26:30,48,40.47,26.73,1010.16,8.48,"PM25=48,T=40.47,H=26.73,P=1010.16,UV=8.48,TIME=09:26:30,DATE=11/06/2026",sunny
11/06/2026,09:28:34,42,41.55,29.82,1010.29,9.03,"PM25=42,T=41.55,H=29.82,P=1010.29,UV=9.03,TIME=09:28:34,DATE=11/06/2026",sunny
11/06/2026,09:30:32,55,41.01,29.38,1010.33,7.91,"PM25=55,T=41.01,H=29.38,P=1010.33,UV=7.91,TIME=09:30:32,DATE=11/06/2026",sunny
11/06/2026,09:32:28,51,41.31,30.96,1010.27,8.4,"PM25=51,T=41.31,H=30.96,P=1010.27,UV=8.40,TIME=09:32:28,DATE=11/06/2026",sunny
11/06/2026,09:34:26,61,41.58,29.86,1010.29,8.64,"PM25=61,T=41.58,H=29.86,P=1010.29,UV=8.64,TIME=09:34:26,DATE=11/06/2026",sunny
11/06/2026,09:36:24,50,41.12,29.65,1010.33,8.12,"PM25=50,T=41.12,H=29.65,P=1010.33,UV=8.12,TIME=09:36:24,DATE=11/06/2026",sunny
11/06/2026,09:38:23,46,40.5,29.72,1010.27,8.7,"PM25=46,T=40.50,H=29.72,P=1010.27,UV=8.70,TIME=09:38:23,DATE=11/06/2026",sunny
11/06/2026,09:40:26,47,41.31,30.69,1010.41,9.43,"PM25=47,T=41.31,H=30.69,P=1010.41,UV=9.43,TIME=09:40:26,DATE=11/06/2026",sunny
11/06/2026,09:42:31,50,41.77,26.19,1010.37,9.1,"PM25=50,T=41.77,H=26.19,P=1010.37,UV=9.10,TIME=09:42:31,DATE=11/06/2026",sunny
11/06/2026,09:44:34,46,41.32,29.09,1010.26,8.92,"PM25=46,T=41.32,H=29.09,P=1010.26,UV=8.92,TIME=09:44:34,DATE=11/06/2026",sunny
11/06/2026,09:46:35,60,40.94,28.16,1010.25,8.77,"PM25=60,T=40.94,H=28.16,P=1010.25,UV=8.77,TIME=09:46:35,DATE=11/06/2026",sunny
11/06/2026,09:48:37,47,41.8,29.2,1010.23,9.57,"PM25=47,T=41.80,H=29.20,P=1010.23,UV=9.57,TIME=09:48:37,DATE=11/06/2026",sunny
11/06/2026,09:50:36,47,41.25,27.16,1010.31,8.49,"PM25=47,T=41.25,H=27.16,P=1010.31,UV=8.49,TIME=09:50:36,DATE=11/06/2026",sunny
11/06/2026,09:52:36,44,41.9,30.88,1010.41,9.62,"PM25=44,T=41.90,H=30.88,P=1010.41,UV=9.62,TIME=09:52:36,DATE=11/06/2026",sunny
11/06/2026,09:54:39,54,41.43,25.96,1010.4,9.68,"PM25=54,T=41.43,H=25.96,P=1010.40,UV=9.68,TIME=09:54:39,DATE=11/06/2026",sunny
11/06/2026,09:56:35,46,41.71,28.18,1010.37,9.32,"PM25=46,T=41.71,H=28.18,P=1010.37,UV=9.32,TIME=09:56:35,DATE=11/06/2026",sunny
11/06/2026,09:58:31,58,41.97,28.28,1010.47,8.65,"PM25=58,T=41.97,H=28.28,P=1010.47,UV=8.65,TIME=09:58:31,DATE=11/06/2026",sunny
11/06/2026,10:00:32,44,41.74,27.64,1010.35,9.1,"PM25=44,T=41.74,H=27.64,P=1010.35,UV=9.10,TIME=10:00:32,DATE=11/06/2026",sunny
11/06/2026,10:02:35,47,41.39,27.28,1010.3,9.41,"PM25=47,T=41.39,H=27.28,P=1010.30,UV=9.41,TIME=10:02:35,DATE=11/06/2026",sunny
11/06/2026,10:04:38,42,41.9,27.21,1010.52,9.03,"PM25=42,T=41.90,H=27.21,P=1010.52,UV=9.03,TIME=10:04:38,DATE=11/06/2026",sunny
11/06/2026,10:06:39,54,41.57,29.36,1010.3,9.75,"PM25=54,T=41.57,H=29.36,P=1010.30,UV=9.75,TIME=10:06:39,DATE=11/06/2026",sunny
11/06/2026,10:08:39,49,41.62,30.11,1010.45,9.95,"PM25=49,T=41.62,H=30.11,P=1010.45,UV=9.95,TIME=10:08:39,DATE=11/06/2026",sunny
11/06/2026,10:10:44,47,42.07,28.49,1010.2,9.52,"PM25=47,T=42.07,H=28.49,P=1010.20,UV=9.52,TIME=10:10:44,DATE=11/06/2026",sunny
11/06/2026,10:12:40,53,42.15,26.91,1010.38,9.95,"PM25=53,T=42.15,H=26.91,P=1010.38,UV=9.95,TIME=10:12:40,DATE=11/06/2026",sunny
11/06/2026,10:14:44,43,41.98,27.03,1010.37,9.57,"PM25=43,T=41.98,H=27.03,P=1010.37,UV=9.57,TIME=10:14:44,DATE=11/06/2026",sunny
11/06/2026,10:16:41,54,41.86,25.66,1010.38,10.17,"PM25=54,T=41.86,H=25.66,P=1010.38,UV=10.17,TIME=10:16:41,DATE=11/06/2026",sunny
11/06/2026,10:18:42,44,42.63,26.96,1010.41,10.76,"PM25=44,T=42.63,H=26.96,P=1010.41,UV=10.76,TIME=10:18:42,DATE=11/06/2026",sunny
11/06/2026,10:20:43,59,42.52,24.39,1010.3,9.61,"PM25=59,T=42.52,H=24.39,P=1010.30,UV=9.61,TIME=10:20:43,DATE=11/06/2026",sunny
11/06/2026,10:22:43,47,42.49,25.6,1010.39,10.27,"PM25=47,T=42.49,H=25.60,P=1010.39,UV=10.27,TIME=10:22:43,DATE=11/06/2026",sunny
11/06/2026,10:24:45,52,41.95,24.77,1010.23,9.93,"PM25=52,T=41.95,H=24.77,P=1010.23,UV=9.93,TIME=10:24:45,DATE=11/06/2026",sunny
11/06/2026,10:26:48,56,42.49,26.94,1010.3,9.76,"PM25=56,T=42.49,H=26.94,P=1010.30,UV=9.76,TIME=10:26:48,DATE=11/06/2026",sunny
11/06/2026,10:28:48,49,42.38,24.01,1010.38,10.16,"PM25=49,T=42.38,H=24.01,P=1010.38,UV=10.16,TIME=10:28:48,DATE=11/06/2026",sunny
