date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
24/05/2026,05:15:19,73,25.06,86.57,1006.95,0,"PM25=73,T=25.06,H=86.57,P=1006.95,UV=0.00,TIME=05:15:19,DATE=24/05/2026",rainy
24/05/2026,05:17:24,40,25.46,86.9,1007.03,0,"PM25=40,T=25.46,H=86.90,P=1007.03,UV=0.00,TIME=05:17:24,DATE=24/05/2026",rainy
24/05/2026,05:19:28,26,25.54,89.56,1006.66,0,"PM25=26,T=25.54,H=89.56,P=1006.66,UV=0.00,TIME=05:19:28,DATE=24/05/2026",rainy
24/05/2026,05:21:26,62,25.43,85.48,1007.18,0,"PM25=62,T=25.43,H=85.48,P=1007.18,UV=0.00,TIME=05:21:26,DATE=24/05/2026",rainy
24/05/2026,05:23:31,44,25.34,94.28,1006.93,0,"PM25=44,T=25.34,H=94.28,P=1006.93,UV=0.00,TIME=05:23:31,DATE=24/05/2026",rainy
24/05/2026,05:25:27,39,25.4,91.44,1006.86,0,"PM25=39,T=25.40,H=91.44,P=1006.86,UV=0.00,TIME=05:25:27,DATE=24/05/2026",rainy
24/05/2026,05:27:22,31,25.76,85.23,1006.99,0,"PM25=31,T=25.76,H=85.23,P=1006.99,UV=0.00,TIME=05:27:22,DATE=24/05/2026",rainy
24/05/2026,05:29:20,47,25.52,94.55,1006.93,0,"PM25=47,T=25.52,H=94.55,P=1006.93,UV=0.00,TIME=05:29:20,DATE=24/05/2026",rainy
24/05/2026,05:31:16,41,25.46,92.34,1006.94,0,"PM25=41,T=25.46,H=92.34,P=1006.94,UV=0.00,TIME=05:31:16,DATE=24/05/2026",rainy
24/05/2026,05:33:20,26,25.43,84.44,1007.08,0,"PM25=26,T=25.43,H=84.44,P=1007.08,UV=0.00,TIME=05:33:20,DATE=24/05/2026",rainy
24/05/2026,05:35:20,37,25.2,87.31,1006.83,0,"PM25=37,T=25.20,H=87.31,P=1006.83,UV=0.00,TIME=05:35:20,DATE=24/05/2026",rainy
24/05/2026,05:37:25,60,25.26,85.19,1006.81,0,"PM25=60,T=25.26,H=85.19,P=1006.81,UV=0.00,TIME=05:37:25,DATE=24/05/2026",rainy
24/05/2026,05:39:30,44,25.61,84.21,1006.94,0,"PM25=44,T=25.61,H=84.21,P=1006.94,UV=0.00,TIME=05:39:30,DATE=24/05/2026",rainy
24/05/2026,05:41:34,60,25.55,91.98,1006.93,0,"PM25=60,T=25.55,H=91.98,P=1006.93,UV=0.00,TIME=05:41:34,DATE=24/05/2026",rainy
24/05/2026,05:43:39,55,25.5,84.31,1007.33,0,"PM25=55,T=25.50,H=84.31,P=1007.33,UV=0.00,TIME=05:43:39,DATE=24/05/2026",rainy
24/05/2026,05:45:43,75,25.29,90.74,1007.23,0,"PM25=75,T=25.29,H=90.74,P=1007.23,UV=0.00,TIME=05:45:43,DATE=24/05/2026",rainy
24/05/2026,05:47:44,62,25.54,93.18,1006.94,0,"PM25=62,T=25.54,H=93.18,P=1006.94,UV=0.00,TIME=05:47:44,DATE=24/05/2026",rainy
24/05/2026,05:49:46,44,25.23,90.15,1006.94,0,"PM25=44,T=25.23,H=90.15,P=1006.94,UV=0.00,TIME=05:49:46,DATE=24/05/2026",rainy
24/05/2026,05:51:41,58,25.81,90.54,1007.03,0,"PM25=58,T=25.81,H=90.54,P=1007.03,UV=0.00,TIME=05:51:41,DATE=24/05/2026",rainy
24/05/2026,05:53:46,57,25.69,87.07,1006.81,0,"PM25=57,T=25.69,H=87.07,P=1006.81,UV=0.00,TIME=05:53:46,DATE=24/05/2026",rainy
24/05/2026,05:55:49,60,25.92,93.75,1007.01,0,"PM25=60,T=25.92,H=93.75,P=1007.01,UV=0.00,TIME=05:55:49,DATE=24/05/2026",rainy
24/05/2026,05:57:52,87,25.61,92.89,1007.1,0,"PM25=87,T=25.61,H=92.89,P=1007.10,UV=0.00,TIME=05:57:52,DATE=24/05/2026",rainy
24/05/2026,05:59:50,42,25.58,86.58,1006.98,0,"PM25=42,T=25.58,H=86.58,P=1006.98,UV=0.00,TIME=05:59:50,DATE=24/05/2026",rainy
24/05/2026,06:01:45,38,25.67,94.65,1006.68,0,"PM25=38,T=25.67,H=94.65,P=1006.68,UV=0.00,TIME=06:01:45,DATE=24/05/2026",rainy
24/05/2026,06:03:47,46,25.83,89.89,1006.99,0,"PM25=46,T=25.83,H=89.89,P=1006.99,UV=0.00,TIME=06:03:47,DATE=24/05/2026",rainy
24/05/2026,06:05:44,59,25.36,88.63,1007.16,0,"PM25=59,T=25.36,H=88.63,P=1007.16,UV=0.00,TIME=06:05:44,DATE=24/05/2026",rainy
24/05/2026,06:07:39,60,25.51,91.91,1006.94,0,"PM25=60,T=25.51,H=91.91,P=1006.94,UV=0.00,TIME=06:07:39,DATE=24/05/2026",rainy
24/05/2026,06:09:36,43,25.59,87.56,1006.91,0,"PM25=43,T=25.59,H=87.56,P=1006.91,UV=0.00,TIME=06:09:36,DATE=24/05/2026",rainy
24/05/2026,06:11:32,59,25.61,87.13,1007.08,0,"PM25=59,T=25.61,H=87.13,P=1007.08,UV=0.00,TIME=06:11:32,DATE=24/05/2026",rainy
24/05/2026,06:13:36,51,25.84,88.24,1007.03,0,"PM25=51,T=25.84,H=88.24,P=1007.03,UV=0.00,TIME=06:13:36,DATE=24/05/2026",rainy
24/05/2026,06:15:37,43,25.66,89.67,1006.76,0,"PM25=43,T=25.66,H=89.67,P=1006.76,UV=0.00,TIME=06:15:37,DATE=24/05/2026",rainy
24/05/2026,06:17:37,62,25.73,84.22,1006.99,0,"PM25=62,T=25.73,H=84.22,P=1006.99,UV=0.00,TIME=06:17:37,DATE=24/05/2026",rainy
24/05/2026,06:19:40,70,25.64,90.82,1007.12,0,"PM25=70,T=25.64,H=90.82,P=1007.12,UV=0.00,TIME=06:19:40,DATE=24/05/2026",rainy
24/05/2026,06:21:45,79,25.27,92.59,1006.77,0,"PM25=79,T=25.27,H=92.59,P=1006.77,UV=0.00,TIME=06:21:45,DATE=24/05/2026",rainy
24/05/2026,06:23:41,62,25.5,89.2,1006.91,0,"PM25=62,T=25.50,H=89.20,P=1006.91,UV=0.00,TIME=06:23:41,DATE=24/05/2026",rainy
24/05/2026,06:25:46,57,25.44,85.44,1007.18,0,"PM25=57,T=25.44,H=85.44,P=1007.18,UV=0.00,TIME=06:25:46,DATE=24/05/2026",rainy
24/05/2026,06:27:48,63,25.91,94.0,1007.23,0,"PM25=63,T=25.91,H=94.00,P=1007.23,UV=0.00,TIME=06:27:48,DATE=24/05/2026",rainy
24/05/2026,06:29:45,62,25.6,84.4,1007.11,0,"PM25=62,T=25.60,H=84.40,P=1007.11,UV=0.00,TIME=06:29:45,DATE=24/05/2026",rainy
24/05/2026,06:31:44,40,25.65,87.74,1007.01,0,"PM25=40,T=25.65,H=87.74,P=1007.01,UV=0.00,TIME=06:31:44,DATE=24/05/2026",rainy
24/05/2026,06:33:49,39,25.76,92.16,1006.92,0,"PM25=39,T=25.76,H=92.16,P=1006.92,UV=0.00,TIME=06:33:49,DATE=24/05/2026",rainy
24/05/2026,06:35:52,48,26.02,91.42,1007.17,0,"PM25=48,T=26.02,H=91.42,P=1007.17,UV=0.00,TIME=06:35:52,DATE=24/05/2026",rainy
24/05/2026,06:37:55,31,25.92,88.05,1007.09,0,"PM25=31,T=25.92,H=88.05,P=1007.09,UV=0.00,TIME=06:37:55,DATE=24/05/2026",rainy
24/05/2026,06:39:50,71,26.0,92.79,1007.26,0,"PM25=71,T=26.00,H=92.79,P=1007.26,UV=0.00,TIME=06:39:50,DATE=24/05/2026",rainy
24/05/2026,06:41:46,66,26.26,92.36,1007.03,0,"PM25=66,T=26.26,H=92.36,P=1007.03,UV=0.00,TIME=06:41:46,DATE=24/05/2026",rainy
24/05/2026,06:43:46,34,25.73,91.73,1006.84,0,"PM25=34,T=25.73,H=91.73,P=1006.84,UV=0.00,TIME=06:43:46,DATE=24/05/2026",rainy
24/05/2026,06:45:41,67,25.82,94.6,1007.06,0,"PM25=67,T=25.82,H=94.60,P=1007.06,UV=0.00,TIME=06:45:41,DATE=24/05/2026",rainy
24/05/2026,06:47:37,33,25.96,91.46,1007.12,0,"PM25=33,T=25.96,H=91.46,P=1007.12,UV=0.00,TIME=06:47:37,DATE=24/05/2026",rainy
24/05/2026,06:49:41,72,26.01,86.5,1007.08,0,"PM25=72,T=26.01,H=86.50,P=1007.08,UV=0.00,TIME=06:49:41,DATE=24/05/2026",rainy
24/05/2026,06:51:43,66,25.64,93.81,1007.05,0,"PM25=66,T=25.64,H=93.81,P=1007.05,UV=0.00,TIME=06:51:43,DATE=24/05/2026",rainy
24/05/2026,06:53:43,55,25.99,89.41,1006.93,0,"PM25=55,T=25.99,H=89.41,P=1006.93,UV=0.00,TIME=06:53:43,DATE=24/05/2026",rainy
24/05/2026,06:55:47,66,26.04,94.42,1007.16,0,"PM25=66,T=26.04,H=94.42,P=1007.16,UV=0.00,TIME=06:55:47,DATE=24/05/2026",rainy
24/05/2026,06:57:42,31,25.9,94.72,1007.37,0,"PM25=31,T=25.90,H=94.72,P=1007.37,UV=0.00,TIME=06:57:42,DATE=24/05/2026",rainy
24/05/2026,06:59:39,62,25.55,84.93,1007.01,0,"PM25=62,T=25.55,H=84.93,P=1007.01,UV=0.00,TIME=06:59:39,DATE=24/05/2026",rainy
24/05/2026,07:01:39,46,26.27,87.84,1007.35,0.17,"PM25=46,T=26.27,H=87.84,P=1007.35,UV=0.17,TIME=07:01:39,DATE=24/05/2026",rainy
24/05/2026,07:03:34,66,25.8,92.42,1007.08,0.11,"PM25=66,T=25.80,H=92.42,P=1007.08,UV=0.11,TIME=07:03:34,DATE=24/05/2026",rainy
24/05/2026,07:05:35,37,25.94,92.05,1007.13,0.07,"PM25=37,T=25.94,H=92.05,P=1007.13,UV=0.07,TIME=07:05:35,DATE=24/05/2026",rainy
24/05/2026,07:07:35,36,25.79,92.14,1006.99,0.16,"PM25=36,T=25.79,H=92.14,P=1006.99,UV=0.16,TIME=07:07:35,DATE=24/05/2026",rainy
24/05/2026,07:09:35,70,25.61,94.74,1007.16,0.26,"PM25=70,T=25.61,H=94.74,P=1007.16,UV=0.26,TIME=07:09:35,DATE=24/05/2026",rainy
24/05/2026,07:11:39,47,25.72,84.03,1007.13,0.14,"PM25=47,T=25.72,H=84.03,P=1007.13,UV=0.14,TIME=07:11:39,DATE=24/05/2026",rainy
24/05/2026,07:13:41,50,26.1,93.05,1006.88,0.07,"PM25=50,T=26.10,H=93.05,P=1006.88,UV=0.07,TIME=07:13:41,DATE=24/05/2026",rainy
24/05/2026,07:15:36,48,25.9,86.77,1007.03,0.02,"PM25=48,T=25.90,H=86.77,P=1007.03,UV=0.02,TIME=07:15:36,DATE=24/05/2026",rainy
24/05/2026,07:17:31,68,25.96,90.47,1007.08,0.29,"PM25=68,T=25.96,H=90.47,P=1007.08,UV=0.29,TIME=07:17:31,DATE=24/05/2026",rainy
24/05/2026,07:19:32,53,26.42,90.48,1007.15,0.12,"PM25=53,T=26.42,H=90.48,P=1007.15,UV=0.12,TIME=07:19:32,DATE=24/05/2026",rainy
24/05/2026,07:21:37,32,25.92,86.18,1006.88,0.14,"PM25=32,T=25.92,H=86.18,P=1006.88,UV=0.14,TIME=07:21:37,DATE=24/05/2026",rainy
24/05/2026,07:23:32,53,25.82,87.12,1007.26,0.21,"PM25=53,T=25.82,H=87.12,P=1007.26,UV=0.21,TIME=07:23:32,DATE=24/05/2026",rainy
24/05/2026,07:25:35,43,26.45,88.73,1006.95,0.3,"PM25=43,T=26.45,H=88.73,P=1006.95,UV=0.30,TIME=07:25:35,DATE=24/05/2026",rainy
24/05/2026,07:27:39,33,25.44,91.77,1007.15,0.06,"PM25=33,T=25.44,H=91.77,P=1007.15,UV=0.06,TIME=07:27:39,DATE=24/05/2026",rainy
24/05/2026,07:29:39,55,26.03,89.83,1007.03,0.21,"PM25=55,T=26.03,H=89.83,P=1007.03,UV=0.21,TIME=07:29:39,DATE=24/05/2026",rainy
24/05/2026,07:31:35,57,25.96,86.35,1006.96,0.2,"PM25=57,T=25.96,H=86.35,P=1006.96,UV=0.20,TIME=07:31:35,DATE=24/05/2026",rainy
24/05/2026,07:33:35,71,25.9,92.55,1007.32,0.18,"PM25=71,T=25.90,H=92.55,P=1007.32,UV=0.18,TIME=07:33:35,DATE=24/05/2026",rainy
24/05/2026,07:35:35,65,25.86,86.21,1006.92,0.03,"PM25=65,T=25.86,H=86.21,P=1006.92,UV=0.03,TIME=07:35:35,DATE=24/05/2026",rainy
24/05/2026,07:37:31,35,25.73,84.21,1007.07,0.04,"PM25=35,T=25.73,H=84.21,P=1007.07,UV=0.04,TIME=07:37:31,DATE=24/05/2026",rainy
24/05/2026,07:39:31,66,25.76,90.14,1007.21,0.07,"PM25=66,T=25.76,H=90.14,P=1007.21,UV=0.07,TIME=07:39:31,DATE=24/05/2026",rainy
24/05/2026,07:41:30,33,25.72,89.85,1007.11,0.19,"PM25=33,T=25.72,H=89.85,P=1007.11,UV=0.19,TIME=07:41:30,DATE=24/05/2026",rainy
24/05/2026,07:43:31,50,26.01,94.17,1007.38,0.23,"PM25=50,T=26.01,H=94.17,P=1007.38,UV=0.23,TIME=07:43:31,DATE=24/05/2026",rainy
24/05/2026,07:45:36,36,26.08,90.03,1007.33,0.19,"PM25=36,T=26.08,H=90.03,P=1007.33,UV=0.19,TIME=07:45:36,DATE=24/05/2026",rainy
24/05/2026,07:47:39,61,26.11,91.23,1006.94,0.04,"PM25=61,T=26.11,H=91.23,P=1006.94,UV=0.04,TIME=07:47:39,DATE=24/05/2026",rainy
24/05/2026,07:49:42,31,26.0,90.0,1007.21,0.01,"PM25=31,T=26.00,H=90.00,P=1007.21,UV=0.01,TIME=07:49:42,DATE=24/05/2026",rainy
24/05/2026,07:51:44,25,26.09,89.54,1007.12,0.19,"PM25=25,T=26.09,H=89.54,P=1007.12,UV=0.19,TIME=07:51:44,DATE=24/05/2026",rainy
24/05/2026,07:53:41,37,25.58,93.0,1007.09,0.21,"PM25=37,T=25.58,H=93.00,P=1007.09,UV=0.21,TIME=07:53:41,DATE=24/05/2026",rainy
24/05/2026,07:55:40,37,25.85,93.98,1007.44,0.07,"PM25=37,T=25.85,H=93.98,P=1007.44,UV=0.07,TIME=07:55:40,DATE=24/05/2026",rainy
24/05/2026,07:57:37,61,26.03,86.02,1007.1,0.04,"PM25=61,T=26.03,H=86.02,P=1007.10,UV=0.04,TIME=07:57:37,DATE=24/05/2026",rainy
24/05/2026,07:59:38,57,26.27,84.91,1007.19,0.2,"PM25=57,T=26.27,H=84.91,P=1007.19,UV=0.20,TIME=07:59:38,DATE=24/05/2026",rainy
24/05/2026,08:01:33,31,25.92,88.88,1007.39,0.09,"PM25=31,T=25.92,H=88.88,P=1007.39,UV=0.09,TIME=08:01:33,DATE=24/05/2026",rainy
24/05/2026,08:03:28,43,26.38,93.58,1007.13,0.2,"PM25=43,T=26.38,H=93.58,P=1007.13,UV=0.20,TIME=08:03:28,DATE=24/05/2026",rainy
24/05/2026,08:05:33,48,26.16,92.05,1006.93,0.21,"PM25=48,T=26.16,H=92.05,P=1006.93,UV=0.21,TIME=08:05:33,DATE=24/05/2026",rainy
24/05/2026,08:07:37,53,26.35,88.1,1007.36,0.3,"PM25=53,T=26.35,H=88.10,P=1007.36,UV=0.30,TIME=08:07:37,DATE=24/05/2026",rainy
24/05/2026,08:09:42,50,25.83,89.79,1007.22,0.01,"PM25=50,T=25.83,H=89.79,P=1007.22,UV=0.01,TIME=08:09:42,DATE=24/05/2026",rainy
24/05/2026,08:11:41,42,25.92,94.1,1006.94,0.24,"PM25=42,T=25.92,H=94.10,P=1006.94,UV=0.24,TIME=08:11:41,DATE=24/05/2026",rainy
24/05/2026,08:13:40,46,26.39,88.27,1007.36,0.15,"PM25=46,T=26.39,H=88.27,P=1007.36,UV=0.15,TIME=08:13:40,DATE=24/05/2026",rainy
24/05/2026,08:15:41,59,25.75,93.02,1006.93,0.05,"PM25=59,T=25.75,H=93.02,P=1006.93,UV=0.05,TIME=08:15:41,DATE=24/05/2026",rainy
24/05/2026,08:17:44,50,25.71,87.04,1007.27,0.27,"PM25=50,T=25.71,H=87.04,P=1007.27,UV=0.27,TIME=08:17:44,DATE=24/05/2026",rainy
24/05/2026,08:19:45,51,25.95,84.7,1007.07,0.25,"PM25=51,T=25.95,H=84.70,P=1007.07,UV=0.25,TIME=08:19:45,DATE=24/05/2026",rainy
24/05/2026,08:21:46,51,26.41,87.61,1007.14,0.15,"PM25=51,T=26.41,H=87.61,P=1007.14,UV=0.15,TIME=08:21:46,DATE=24/05/2026",rainy
24/05/2026,08:23:51,51,25.98,86.99,1007.07,0.23,"PM25=51,T=25.98,H=86.99,P=1007.07,UV=0.23,TIME=08:23:51,DATE=24/05/2026",rainy
24/05/2026,08:25:56,33,26.11,87.25,1007.17,0.13,"PM25=33,T=26.11,H=87.25,P=1007.17,UV=0.13,TIME=08:25:56,DATE=24/05/2026",rainy
24/05/2026,08:27:59,75,26.23,90.25,1007.38,0.11,"PM25=75,T=26.23,H=90.25,P=1007.38,UV=0.11,TIME=08:27:59,DATE=24/05/2026",rainy
24/05/2026,08:30:01,47,26.15,88.76,1007.13,0.11,"PM25=47,T=26.15,H=88.76,P=1007.13,UV=0.11,TIME=08:30:01,DATE=24/05/2026",rainy
24/05/2026,08:31:56,69,25.42,93.87,1007.12,0.16,"PM25=69,T=25.42,H=93.87,P=1007.12,UV=0.16,TIME=08:31:56,DATE=24/05/2026",rainy
24/05/2026,08:33:55,50,25.89,89.69,1007.18,0.16,"PM25=50,T=25.89,H=89.69,P=1007.18,UV=0.16,TIME=08:33:55,DATE=24/05/2026",rainy
24/05/2026,08:36:00,68,25.9,92.38,1007.13,0.07,"PM25=68,T=25.90,H=92.38,P=1007.13,UV=0.07,TIME=08:36:00,DATE=24/05/2026",rainy
24/05/2026,08:37:56,58,25.85,93.31,1007.2,0.21,"PM25=58,T=25.85,H=93.31,P=1007.20,UV=0.21,TIME=08:37:56,DATE=24/05/2026",rainy
24/05/2026,08:40:00,55,26.18,87.65,1007.24,0.19,"PM25=55,T=26.18,H=87.65,P=1007.24,UV=0.19,TIME=08:40:00,DATE=24/05/2026",rainy
24/05/2026,08:42:04,64,26.35,88.29,1007.17,0.22,"PM25=64,T=26.35,H=88.29,P=1007.17,UV=0.22,TIME=08:42:04,DATE=24/05/2026",rainy
24/05/2026,08:44:01,59,26.24,90.29,1007.4,0.17,"PM25=59,T=26.24,H=90.29,P=1007.40,UV=0.17,TIME=08:44:01,DATE=24/05/2026",rainy
24/05/2026,08:46:06,63,26.08,84.21,1007.09,0.01,"PM25=63,T=26.08,H=84.21,P=1007.09,UV=0.01,TIME=08:46:06,DATE=24/05/2026",rainy
24/05/2026,08:48:02,28,25.96,84.5,1007.51,0.29,"PM25=28,T=25.96,H=84.50,P=1007.51,UV=0.29,TIME=08:48:02,DATE=24/05/2026",rainy
24/05/2026,08:50:06,58,26.12,85.23,1007.07,0.11,"PM25=58,T=26.12,H=85.23,P=1007.07,UV=0.11,TIME=08:50:06,DATE=24/05/2026",rainy
24/05/2026,08:52:04,53,26.22,86.33,1006.93,0.21,"PM25=53,T=26.22,H=86.33,P=1006.93,UV=0.21,TIME=08:52:04,DATE=24/05/2026",rainy
24/05/2026,08:53:59,57,26.39,94.12,1007.15,0.29,"PM25=57,T=26.39,H=94.12,P=1007.15,UV=0.29,TIME=08:53:59,DATE=24/05/2026",rainy
24/05/2026,08:55:59,65,25.95,88.64,1007.51,0.22,"PM25=65,T=25.95,H=88.64,P=1007.51,UV=0.22,TIME=08:55:59,DATE=24/05/2026",rainy
24/05/2026,08:58:03,48,26.18,90.14,1007.38,0.11,"PM25=48,T=26.18,H=90.14,P=1007.38,UV=0.11,TIME=08:58:03,DATE=24/05/2026",rainy
24/05/2026,09:00:07,39,26.29,92.5,1007.34,0.02,"PM25=39,T=26.29,H=92.50,P=1007.34,UV=0.02,TIME=09:00:07,DATE=24/05/2026",rainy
24/05/2026,09:02:09,75,26.27,85.4,1007.55,0.23,"PM25=75,T=26.27,H=85.40,P=1007.55,UV=0.23,TIME=09:02:09,DATE=24/05/2026",rainy
24/05/2026,09:04:10,63,26.4,91.11,1007.46,0.05,"PM25=63,T=26.40,H=91.11,P=1007.46,UV=0.05,TIME=09:04:10,DATE=24/05/2026",rainy
24/05/2026,09:06:05,50,26.16,91.57,1007.43,0.08,"PM25=50,T=26.16,H=91.57,P=1007.43,UV=0.08,TIME=09:06:05,DATE=24/05/2026",rainy
24/05/2026,09:08:09,24,26.2,89.92,1007.23,0.16,"PM25=24,T=26.20,H=89.92,P=1007.23,UV=0.16,TIME=09:08:09,DATE=24/05/2026",rainy
24/05/2026,09:10:08,52,26.08,84.02,1007.27,0.29,"PM25=52,T=26.08,H=84.02,P=1007.27,UV=0.29,TIME=09:10:08,DATE=24/05/2026",rainy
24/05/2026,09:12:03,34,26.23,92.18,1007.57,0.2,"PM25=34,T=26.23,H=92.18,P=1007.57,UV=0.20,TIME=09:12:03,DATE=24/05/2026",rainy
24/05/2026,09:14:06,29,26.21,86.21,1007.44,0.21,"PM25=29,T=26.21,H=86.21,P=1007.44,UV=0.21,TIME=09:14:06,DATE=24/05/2026",rainy
24/05/2026,09:16:10,36,26.23,94.6,1007.39,0.14,"PM25=36,T=26.23,H=94.60,P=1007.39,UV=0.14,TIME=09:16:10,DATE=24/05/2026",rainy
24/05/2026,09:18:12,54,26.34,93.13,1007.56,0.15,"PM25=54,T=26.34,H=93.13,P=1007.56,UV=0.15,TIME=09:18:12,DATE=24/05/2026",rainy
24/05/2026,09:20:11,41,25.97,90.85,1007.39,0.26,"PM25=41,T=25.97,H=90.85,P=1007.39,UV=0.26,TIME=09:20:11,DATE=24/05/2026",rainy
24/05/2026,09:22:15,41,26.15,87.2,1007.4,0.25,"PM25=41,T=26.15,H=87.20,P=1007.40,UV=0.25,TIME=09:22:15,DATE=24/05/2026",rainy
24/05/2026,09:24:19,46,25.88,90.83,1007.24,0.23,"PM25=46,T=25.88,H=90.83,P=1007.24,UV=0.23,TIME=09:24:19,DATE=24/05/2026",rainy
24/05/2026,09:26:17,69,26.44,92.06,1007.25,0.22,"PM25=69,T=26.44,H=92.06,P=1007.25,UV=0.22,TIME=09:26:17,DATE=24/05/2026",rainy
24/05/2026,09:28:15,25,26.05,87.8,1007.37,0.25,"PM25=25,T=26.05,H=87.80,P=1007.37,UV=0.25,TIME=09:28:15,DATE=24/05/2026",rainy
24/05/2026,09:30:20,56,26.28,92.76,1007.63,0.1,"PM25=56,T=26.28,H=92.76,P=1007.63,UV=0.10,TIME=09:30:20,DATE=24/05/2026",rainy
24/05/2026,09:32:23,37,26.19,91.35,1007.02,0.14,"PM25=37,T=26.19,H=91.35,P=1007.02,UV=0.14,TIME=09:32:23,DATE=24/05/2026",rainy
24/05/2026,09:34:18,69,26.15,92.83,1007.32,0.03,"PM25=69,T=26.15,H=92.83,P=1007.32,UV=0.03,TIME=09:34:18,DATE=24/05/2026",rainy
24/05/2026,09:36:22,37,26.23,91.34,1007.69,0.28,"PM25=37,T=26.23,H=91.34,P=1007.69,UV=0.28,TIME=09:36:22,DATE=24/05/2026",rainy
24/05/2026,09:38:19,59,25.97,91.55,1007.19,0.19,"PM25=59,T=25.97,H=91.55,P=1007.19,UV=0.19,TIME=09:38:19,DATE=24/05/2026",rainy
24/05/2026,09:40:23,64,26.22,88.74,1007.35,0.26,"PM25=64,T=26.22,H=88.74,P=1007.35,UV=0.26,TIME=09:40:23,DATE=24/05/2026",rainy
24/05/2026,09:42:22,59,26.24,91.08,1007.36,0.21,"PM25=59,T=26.24,H=91.08,P=1007.36,UV=0.21,TIME=09:42:22,DATE=24/05/2026",rainy
24/05/2026,09:44:20,24,26.41,91.29,1007.25,0.05,"PM25=24,T=26.41,H=91.29,P=1007.25,UV=0.05,TIME=09:44:20,DATE=24/05/2026",rainy
24/05/2026,09:46:15,28,26.23,85.25,1007.33,0.15,"PM25=28,T=26.23,H=85.25,P=1007.33,UV=0.15,TIME=09:46:15,DATE=24/05/2026",rainy
24/05/2026,09:48:20,60,26.24,91.47,1007.24,0.25,"PM25=60,T=26.24,H=91.47,P=1007.24,UV=0.25,TIME=09:48:20,DATE=24/05/2026",rainy
24/05/2026,09:50:21,42,26.3,90.15,1007.19,0.2,"PM25=42,T=26.30,H=90.15,P=1007.19,UV=0.20,TIME=09:50:21,DATE=24/05/2026",rainy
24/05/2026,09:52:23,59,26.3,89.39,1007.38,0.05,"PM25=59,T=26.30,H=89.39,P=1007.38,UV=0.05,TIME=09:52:23,DATE=24/05/2026",rainy
24/05/2026,09:54:20,50,26.43,92.33,1007.45,0.04,"PM25=50,T=26.43,H=92.33,P=1007.45,UV=0.04,TIME=09:54:20,DATE=24/05/2026",rainy
24/05/2026,09:56:21,56,26.35,88.3,1007.2,0.13,"PM25=56,T=26.35,H=88.30,P=1007.20,UV=0.13,TIME=09:56:21,DATE=24/05/2026",rainy
24/05/2026,09:58:18,73,26.17,90.82,1007.51,0.18,"PM25=73,T=26.17,H=90.82,P=1007.51,UV=0.18,TIME=09:58:18,DATE=24/05/2026",rainy
24/05/2026,10:00:22,66,26.27,93.59,1007.38,0.2,"PM25=66,T=26.27,H=93.59,P=1007.38,UV=0.20,TIME=10:00:22,DATE=24/05/2026",rainy
24/05/2026,10:02:18,36,26.33,88.14,1007.37,0.04,"PM25=36,T=26.33,H=88.14,P=1007.37,UV=0.04,TIME=10:02:18,DATE=24/05/2026",rainy
24/05/2026,10:04:19,57,26.21,90.32,1007.3,0.19,"PM25=57,T=26.21,H=90.32,P=1007.30,UV=0.19,TIME=10:04:19,DATE=24/05/2026",rainy
24/05/2026,10:06:19,53,26.17,86.1,1007.53,0.11,"PM25=53,T=26.17,H=86.10,P=1007.53,UV=0.11,TIME=10:06:19,DATE=24/05/2026",rainy
24/05/2026,10:08:19,43,26.4,84.59,1007.29,0.03,"PM25=43,T=26.40,H=84.59,P=1007.29,UV=0.03,TIME=10:08:19,DATE=24/05/2026",rainy
24/05/2026,10:10:20,40,25.95,87.36,1007.37,0.19,"PM25=40,T=25.95,H=87.36,P=1007.37,UV=0.19,TIME=10:10:20,DATE=24/05/2026",rainy
24/05/2026,10:12:23,59,25.98,87.51,1007.27,0.27,"PM25=59,T=25.98,H=87.51,P=1007.27,UV=0.27,TIME=10:12:23,DATE=24/05/2026",rainy
24/05/2026,10:14:22,39,26.25,87.16,1007.36,0.22,"PM25=39,T=26.25,H=87.16,P=1007.36,UV=0.22,TIME=10:14:22,DATE=24/05/2026",rainy
24/05/2026,10:16:18,57,26.18,84.49,1007.76,0.18,"PM25=57,T=26.18,H=84.49,P=1007.76,UV=0.18,TIME=10:16:18,DATE=24/05/2026",rainy
24/05/2026,10:18:18,71,26.03,91.87,1007.67,0.04,"PM25=71,T=26.03,H=91.87,P=1007.67,UV=0.04,TIME=10:18:18,DATE=24/05/2026",rainy
24/05/2026,10:20:23,67,26.54,84.56,1007.53,0.19,"PM25=67,T=26.54,H=84.56,P=1007.53,UV=0.19,TIME=10:20:23,DATE=24/05/2026",rainy
24/05/2026,10:22:20,42,26.24,94.11,1007.46,0.03,"PM25=42,T=26.24,H=94.11,P=1007.46,UV=0.03,TIME=10:22:20,DATE=24/05/2026",rainy
24/05/2026,10:24:23,70,25.8,84.28,1007.41,0.08,"PM25=70,T=25.80,H=84.28,P=1007.41,UV=0.08,TIME=10:24:23,DATE=24/05/2026",rainy
24/05/2026,10:26:24,71,26.47,87.95,1008.01,0.11,"PM25=71,T=26.47,H=87.95,P=1008.01,UV=0.11,TIME=10:26:24,DATE=24/05/2026",rainy
