date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
05/06/2026,05:17:27,43,31.15,52.29,1010.65,0.01,"PM25=43,T=31.15,H=52.29,P=1010.65,UV=0.01,TIME=05:17:27,DATE=05/06/2026",normal
05/06/2026,05:19:26,35,31.95,53.05,1010.87,0,"PM25=35,T=31.95,H=53.05,P=1010.87,UV=0.00,TIME=05:19:26,DATE=05/06/2026",normal
05/06/2026,05:21:29,46,32.04,53.96,1011.0,0,"PM25=46,T=32.04,H=53.96,P=1011.00,UV=0.00,TIME=05:21:29,DATE=05/06/2026",normal
05/06/2026,05:23:24,42,31.94,53.39,1010.9,0,"PM25=42,T=31.94,H=53.39,P=1010.90,UV=0.00,TIME=05:23:24,DATE=05/06/2026",normal
05/06/2026,05:25:19,42,31.73,53.81,1010.93,0,"PM25=42,T=31.73,H=53.81,P=1010.93,UV=0.00,TIME=05:25:19,DATE=05/06/2026",normal
05/06/2026,05:27:19,40,32.12,52.77,1010.98,0,"PM25=40,T=32.12,H=52.77,P=1010.98,UV=0.00,TIME=05:27:19,DATE=05/06/2026",normal
05/06/2026,05:29:18,45,31.74,52.38,1010.89,0,"PM25=45,T=31.74,H=52.38,P=1010.89,UV=0.00,TIME=05:29:18,DATE=05/06/2026",normal
05/06/2026,05:31:14,45,31.86,52.0,1011.0,0,"PM25=45,T=31.86,H=52.00,P=1011.00,UV=0.00,TIME=05:31:14,DATE=05/06/2026",normal
05/06/2026,05:33:16,39,31.69,53.54,1010.95,0,"PM25=39,T=31.69,H=53.54,P=1010.95,UV=0.00,TIME=05:33:16,DATE=05/06/2026",normal
05/06/2026,05:35:12,51,31.76,52.07,1010.98,0,"PM25=51,T=31.76,H=52.07,P=1010.98,UV=0.00,TIME=05:35:12,DATE=05/06/2026",normal
05/06/2026,05:37:14,50,31.83,51.6,1010.86,0,"PM25=50,T=31.83,H=51.60,P=1010.86,UV=0.00,TIME=05:37:14,DATE=05/06/2026",normal
05/06/2026,05:39:09,47,31.93,53.38,1010.86,0,"PM25=47,T=31.93,H=53.38,P=1010.86,UV=0.00,TIME=05:39:09,DATE=05/06/2026",normal
05/06/2026,05:41:07,37,32.02,53.4,1010.8,0,"PM25=37,T=32.02,H=53.40,P=1010.80,UV=0.00,TIME=05:41:07,DATE=05/06/2026",normal
05/06/2026,05:43:06,37,32.37,55.59,1010.88,0,"PM25=37,T=32.37,H=55.59,P=1010.88,UV=0.00,TIME=05:43:06,DATE=05/06/2026",normal
05/06/2026,05:45:02,43,31.6,54.67,1010.81,0,"PM25=43,T=31.60,H=54.67,P=1010.81,UV=0.00,TIME=05:45:02,DATE=05/06/2026",normal
05/06/2026,05:46:57,49,31.84,51.28,1010.95,0,"PM25=49,T=31.84,H=51.28,P=1010.95,UV=0.00,TIME=05:46:57,DATE=05/06/2026",normal
05/06/2026,05:49:00,39,31.39,53.51,1011.0,0,"PM25=39,T=31.39,H=53.51,P=1011.00,UV=0.00,TIME=05:49:00,DATE=05/06/2026",normal
05/06/2026,05:51:03,36,31.93,51.59,1010.82,0,"PM25=36,T=31.93,H=51.59,P=1010.82,UV=0.00,TIME=05:51:03,DATE=05/06/2026",normal
05/06/2026,05:53:07,39,32.0,53.59,1010.96,0,"PM25=39,T=32.00,H=53.59,P=1010.96,UV=0.00,TIME=05:53:07,DATE=05/06/2026",normal
05/06/2026,05:55:07,42,31.77,50.78,1010.91,0,"PM25=42,T=31.77,H=50.78,P=1010.91,UV=0.00,TIME=05:55:07,DATE=05/06/2026",normal
05/06/2026,05:57:02,36,32.3,54.81,1010.93,0,"PM25=36,T=32.30,H=54.81,P=1010.93,UV=0.00,TIME=05:57:02,DATE=05/06/2026",normal
05/06/2026,05:58:59,32,31.88,53.02,1010.96,0,"PM25=32,T=31.88,H=53.02,P=1010.96,UV=0.00,TIME=05:58:59,DATE=05/06/2026",normal
05/06/2026,06:00:54,44,31.99,53.88,1011.15,0,"PM25=44,T=31.99,H=53.88,P=1011.15,UV=0.00,TIME=06:00:54,DATE=05/06/2026",normal
05/06/2026,06:02:56,45,32.03,52.51,1010.7,0,"PM25=45,T=32.03,H=52.51,P=1010.70,UV=0.00,TIME=06:02:56,DATE=05/06/2026",normal
05/06/2026,06:04:59,52,32.01,50.05,1010.86,0,"PM25=52,T=32.01,H=50.05,P=1010.86,UV=0.00,TIME=06:04:59,DATE=05/06/2026",normal
05/06/2026,06:07:03,42,32.47,51.1,1010.94,0,"PM25=42,T=32.47,H=51.10,P=1010.94,UV=0.00,TIME=06:07:03,DATE=05/06/2026",normal
05/06/2026,06:09:01,46,32.19,51.55,1010.98,0,"PM25=46,T=32.19,H=51.55,P=1010.98,UV=0.00,TIME=06:09:01,DATE=05/06/2026",normal
05/06/2026,06:10:56,43,31.99,52.37,1010.95,0,"PM25=43,T=31.99,H=52.37,P=1010.95,UV=0.00,TIME=06:10:56,DATE=05/06/2026",normal
05/06/2026,06:12:56,39,32.37,49.88,1010.93,0,"PM25=39,T=32.37,H=49.88,P=1010.93,UV=0.00,TIME=06:12:56,DATE=05/06/2026",normal
05/06/2026,06:14:55,47,32.31,51.04,1010.9,0.01,"PM25=47,T=32.31,H=51.04,P=1010.90,UV=0.01,TIME=06:14:55,DATE=05/06/2026",normal
05/06/2026,06:16:50,51,32.18,51.81,1010.85,0,"PM25=51,T=32.18,H=51.81,P=1010.85,UV=0.00,TIME=06:16:50,DATE=05/06/2026",normal
05/06/2026,06:18:50,52,32.51,52.16,1010.82,0,"PM25=52,T=32.51,H=52.16,P=1010.82,UV=0.00,TIME=06:18:50,DATE=05/06/2026",normal
05/06/2026,06:20:47,44,32.34,50.78,1010.82,0,"PM25=44,T=32.34,H=50.78,P=1010.82,UV=0.00,TIME=06:20:47,DATE=05/06/2026",normal
05/06/2026,06:22:51,44,32.08,51.69,1011.0,0,"PM25=44,T=32.08,H=51.69,P=1011.00,UV=0.00,TIME=06:22:51,DATE=05/06/2026",normal
05/06/2026,06:24:53,55,32.08,52.73,1011.13,0,"PM25=55,T=32.08,H=52.73,P=1011.13,UV=0.00,TIME=06:24:53,DATE=05/06/2026",normal
05/06/2026,06:26:55,46,32.57,49.48,1010.95,0,"PM25=46,T=32.57,H=49.48,P=1010.95,UV=0.00,TIME=06:26:55,DATE=05/06/2026",normal
05/06/2026,06:29:00,43,32.85,49.49,1010.81,0,"PM25=43,T=32.85,H=49.49,P=1010.81,UV=0.00,TIME=06:29:00,DATE=05/06/2026",normal
05/06/2026,06:31:01,45,32.73,51.44,1010.97,0.21,"PM25=45,T=32.73,H=51.44,P=1010.97,UV=0.21,TIME=06:31:01,DATE=05/06/2026",normal
05/06/2026,06:32:59,39,32.08,51.39,1010.94,0.13,"PM25=39,T=32.08,H=51.39,P=1010.94,UV=0.13,TIME=06:32:59,DATE=05/06/2026",normal
05/06/2026,06:34:59,46,32.61,51.23,1010.97,0.41,"PM25=46,T=32.61,H=51.23,P=1010.97,UV=0.41,TIME=06:34:59,DATE=05/06/2026",normal
05/06/2026,06:37:01,42,32.8,48.66,1011.11,0.56,"PM25=42,T=32.80,H=48.66,P=1011.11,UV=0.56,TIME=06:37:01,DATE=05/06/2026",normal
05/06/2026,06:39:06,49,32.81,50.66,1011.11,0.77,"PM25=49,T=32.81,H=50.66,P=1011.11,UV=0.77,TIME=06:39:06,DATE=05/06/2026",normal
05/06/2026,06:41:01,50,32.57,50.18,1011.04,1.43,"PM25=50,T=32.57,H=50.18,P=1011.04,UV=1.43,TIME=06:41:01,DATE=05/06/2026",sunny
05/06/2026,06:43:04,50,32.78,51.88,1011.07,1.4,"PM25=50,T=32.78,H=51.88,P=1011.07,UV=1.40,TIME=06:43:04,DATE=05/06/2026",sunny
05/06/2026,06:45:03,34,32.01,49.52,1011.05,1.43,"PM25=34,T=32.01,H=49.52,P=1011.05,UV=1.43,TIME=06:45:03,DATE=05/06/2026",sunny
05/06/2026,06:47:01,41,32.54,48.07,1010.89,1.31,"PM25=41,T=32.54,H=48.07,P=1010.89,UV=1.31,TIME=06:47:01,DATE=05/06/2026",sunny
05/06/2026,06:48:57,39,32.48,49.78,1011.02,1.69,"PM25=39,T=32.48,H=49.78,P=1011.02,UV=1.69,TIME=06:48:57,DATE=05/06/2026",sunny
05/06/2026,06:50:59,45,32.59,50.8,1010.98,1.81,"PM25=45,T=32.59,H=50.80,P=1010.98,UV=1.81,TIME=06:50:59,DATE=05/06/2026",sunny
05/06/2026,06:53:03,51,33.03,48.65,1011.2,1.5,"PM25=51,T=33.03,H=48.65,P=1011.20,UV=1.50,TIME=06:53:03,DATE=05/06/2026",sunny
05/06/2026,06:55:08,30,33.03,52.71,1011.07,1.61,"PM25=30,T=33.03,H=52.71,P=1011.07,UV=1.61,TIME=06:55:08,DATE=05/06/2026",sunny
05/06/2026,06:57:11,38,32.49,51.73,1011.03,1.63,"PM25=38,T=32.49,H=51.73,P=1011.03,UV=1.63,TIME=06:57:11,DATE=05/06/2026",sunny
05/06/2026,06:59:08,46,32.38,49.32,1011.0,2.8,"PM25=46,T=32.38,H=49.32,P=1011.00,UV=2.80,TIME=06:59:08,DATE=05/06/2026",sunny
05/06/2026,07:01:13,37,37.33,40.49,1010.96,2.94,"PM25=37,T=37.33,H=40.49,P=1010.96,UV=2.94,TIME=07:01:13,DATE=05/06/2026",sunny
05/06/2026,07:03:08,47,37.75,37.74,1010.99,2.75,"PM25=47,T=37.75,H=37.74,P=1010.99,UV=2.75,TIME=07:03:08,DATE=05/06/2026",sunny
05/06/2026,07:05:07,48,37.59,39.75,1010.9,2.04,"PM25=48,T=37.59,H=39.75,P=1010.90,UV=2.04,TIME=07:05:07,DATE=05/06/2026",sunny
05/06/2026,07:07:05,46,38.26,40.7,1011.05,3.19,"PM25=46,T=38.26,H=40.70,P=1011.05,UV=3.19,TIME=07:07:05,DATE=05/06/2026",sunny
05/06/2026,07:09:09,47,38.07,39.89,1011.04,2.31,"PM25=47,T=38.07,H=39.89,P=1011.04,UV=2.31,TIME=07:09:09,DATE=05/06/2026",sunny
05/06/2026,07:11:10,42,37.98,40.29,1011.03,3.22,"PM25=42,T=37.98,H=40.29,P=1011.03,UV=3.22,TIME=07:11:10,DATE=05/06/2026",sunny
05/06/2026,07:13:07,37,38.41,38.22,1011.0,3.26,"PM25=37,T=38.41,H=38.22,P=1011.00,UV=3.26,TIME=07:13:07,DATE=05/06/2026",sunny
05/06/2026,07:15:08,42,37.75,36.41,1011.18,3.55,"PM25=42,T=37.75,H=36.41,P=1011.18,UV=3.55,TIME=07:15:08,DATE=05/06/2026",sunny
05/06/2026,07:17:08,52,37.8,41.78,1010.92,3.54,"PM25=52,T=37.80,H=41.78,P=1010.92,UV=3.54,TIME=07:17:08,DATE=05/06/2026",sunny
05/06/2026,07:19:03,42,37.97,37.02,1010.95,4.02,"PM25=42,T=37.97,H=37.02,P=1010.95,UV=4.02,TIME=07:19:03,DATE=05/06/2026",sunny
05/06/2026,07:20:59,48,37.91,35.81,1011.0,4.07,"PM25=48,T=37.91,H=35.81,P=1011.00,UV=4.07,TIME=07:20:59,DATE=05/06/2026",sunny
05/06/2026,07:22:58,47,38.26,37.41,1011.0,3.31,"PM25=47,T=38.26,H=37.41,P=1011.00,UV=3.31,TIME=07:22:58,DATE=05/06/2026",sunny
05/06/2026,07:25:03,48,38.41,37.9,1011.09,4.43,"PM25=48,T=38.41,H=37.90,P=1011.09,UV=4.43,TIME=07:25:03,DATE=05/06/2026",sunny
05/06/2026,07:27:03,42,37.86,37.38,1011.09,4.24,"PM25=42,T=37.86,H=37.38,P=1011.09,UV=4.24,TIME=07:27:03,DATE=05/06/2026",sunny
05/06/2026,07:28:59,44,38.42,40.47,1011.18,4.38,"PM25=44,T=38.42,H=40.47,P=1011.18,UV=4.38,TIME=07:28:59,DATE=05/06/2026",sunny
05/06/2026,07:30:55,46,38.72,39.06,1011.1,4.06,"PM25=46,T=38.72,H=39.06,P=1011.10,UV=4.06,TIME=07:30:55,DATE=05/06/2026",sunny
05/06/2026,07:32:52,48,38.68,35.86,1011.09,4.88,"PM25=48,T=38.68,H=35.86,P=1011.09,UV=4.88,TIME=07:32:52,DATE=05/06/2026",sunny
05/06/2026,07:34:49,50,39.11,35.33,1011.11,4.58,"PM25=50,T=39.11,H=35.33,P=1011.11,UV=4.58,TIME=07:34:49,DATE=05/06/2026",sunny
05/06/2026,07:36:52,45,39.08,35.18,1011.06,4.53,"PM25=45,T=39.08,H=35.18,P=1011.06,UV=4.53,TIME=07:36:52,DATE=05/06/2026",sunny
05/06/2026,07:38:48,51,38.83,38.99,1011.13,5.49,"PM25=51,T=38.83,H=38.99,P=1011.13,UV=5.49,TIME=07:38:48,DATE=05/06/2026",sunny
05/06/2026,07:40:48,50,38.61,36.96,1011.17,5.77,"PM25=50,T=38.61,H=36.96,P=1011.17,UV=5.77,TIME=07:40:48,DATE=05/06/2026",sunny
05/06/2026,07:42:53,42,38.48,37.4,1011.1,5.64,"PM25=42,T=38.48,H=37.40,P=1011.10,UV=5.64,TIME=07:42:53,DATE=05/06/2026",sunny
05/06/2026,07:44:48,45,39.09,36.1,1011.21,5.74,"PM25=45,T=39.09,H=36.10,P=1011.21,UV=5.74,TIME=07:44:48,DATE=05/06/2026",sunny
05/06/2026,07:46:52,56,38.95,35.79,1011.24,5.56,"PM25=56,T=38.95,H=35.79,P=1011.24,UV=5.56,TIME=07:46:52,DATE=05/06/2026",sunny
05/06/2026,07:48:49,47,39.26,34.54,1011.21,4.96,"PM25=47,T=39.26,H=34.54,P=1011.21,UV=4.96,TIME=07:48:49,DATE=05/06/2026",sunny
05/06/2026,07:50:50,52,39.98,38.65,1011.23,6.31,"PM25=52,T=39.98,H=38.65,P=1011.23,UV=6.31,TIME=07:50:50,DATE=05/06/2026",sunny
05/06/2026,07:52:55,55,39.1,37.18,1011.15,6.61,"PM25=55,T=39.10,H=37.18,P=1011.15,UV=6.61,TIME=07:52:55,DATE=05/06/2026",sunny
05/06/2026,07:54:55,39,39.28,33.64,1011.13,6.81,"PM25=39,T=39.28,H=33.64,P=1011.13,UV=6.81,TIME=07:54:55,DATE=05/06/2026",sunny
05/06/2026,07:56:55,46,39.42,32.74,1011.08,6.49,"PM25=46,T=39.42,H=32.74,P=1011.08,UV=6.49,TIME=07:56:55,DATE=05/06/2026",sunny
05/06/2026,07:58:57,56,39.31,37.75,1011.1,5.72,"PM25=56,T=39.31,H=37.75,P=1011.10,UV=5.72,TIME=07:58:57,DATE=05/06/2026",sunny
05/06/2026,08:00:57,47,39.95,35.83,1011.06,6.2,"PM25=47,T=39.95,H=35.83,P=1011.06,UV=6.20,TIME=08:00:57,DATE=05/06/2026",sunny
05/06/2026,08:02:53,40,39.74,33.06,1011.07,6.95,"PM25=40,T=39.74,H=33.06,P=1011.07,UV=6.95,TIME=08:02:53,DATE=05/06/2026",sunny
05/06/2026,08:04:49,50,40.1,34.49,1011.24,6.67,"PM25=50,T=40.10,H=34.49,P=1011.24,UV=6.67,TIME=08:04:49,DATE=05/06/2026",sunny
05/06/2026,08:06:48,54,39.91,37.46,1011.1,7.86,"PM25=54,T=39.91,H=37.46,P=1011.10,UV=7.86,TIME=08:06:48,DATE=05/06/2026",sunny
05/06/2026,08:08:45,42,39.71,33.9,1011.19,7.47,"PM25=42,T=39.71,H=33.90,P=1011.19,UV=7.47,TIME=08:08:45,DATE=05/06/2026",sunny
05/06/2026,08:10:44,38,39.61,32.02,1011.29,7.29,"PM25=38,T=39.61,H=32.02,P=1011.29,UV=7.29,TIME=08:10:44,DATE=05/06/2026",sunny
05/06/2026,08:12:43,48,39.96,35.71,1011.2,8.19,"PM25=48,T=39.96,H=35.71,P=1011.20,UV=8.19,TIME=08:12:43,DATE=05/06/2026",sunny
05/06/2026,08:14:42,46,40.02,34.77,1011.3,7.83,"PM25=46,T=40.02,H=34.77,P=1011.30,UV=7.83,TIME=08:14:42,DATE=05/06/2026",sunny
05/06/2026,08:16:37,49,39.86,33.96,1011.07,7.87,"PM25=49,T=39.86,H=33.96,P=1011.07,UV=7.87,TIME=08:16:37,DATE=05/06/2026",sunny
05/06/2026,08:18:36,50,39.95,32.85,1011.25,7.82,"PM25=50,T=39.95,H=32.85,P=1011.25,UV=7.82,TIME=08:18:36,DATE=05/06/2026",sunny
05/06/2026,08:20:41,44,40.14,32.7,1011.16,7.5,"PM25=44,T=40.14,H=32.70,P=1011.16,UV=7.50,TIME=08:20:41,DATE=05/06/2026",sunny
05/06/2026,08:22:39,52,40.67,32.8,1011.32,8.48,"PM25=52,T=40.67,H=32.80,P=1011.32,UV=8.48,TIME=08:22:39,DATE=05/06/2026",sunny
05/06/2026,08:24:44,48,40.55,32.55,1011.11,7.77,"PM25=48,T=40.55,H=32.55,P=1011.11,UV=7.77,TIME=08:24:44,DATE=05/06/2026",sunny
05/06/2026,08:26:49,44,41.23,34.18,1011.32,8.3,"PM25=44,T=41.23,H=34.18,P=1011.32,UV=8.30,TIME=08:26:49,DATE=05/06/2026",sunny
05/06/2026,08:28:44,42,40.82,32.59,1011.18,8.53,"PM25=42,T=40.82,H=32.59,P=1011.18,UV=8.53,TIME=08:28:44,DATE=05/06/2026",sunny
05/06/2026,08:30:49,51,40.72,32.98,1011.11,8.63,"PM25=51,T=40.72,H=32.98,P=1011.11,UV=8.63,TIME=08:30:49,DATE=05/06/2026",sunny
05/06/2026,08:32:50,50,40.47,36.52,1011.12,8.39,"PM25=50,T=40.47,H=36.52,P=1011.12,UV=8.39,TIME=08:32:50,DATE=05/06/2026",sunny
05/06/2026,08:34:46,51,40.79,31.46,1011.28,8.4,"PM25=51,T=40.79,H=31.46,P=1011.28,UV=8.40,TIME=08:34:46,DATE=05/06/2026",sunny
05/06/2026,08:36:41,43,41.21,33.75,1011.24,8.73,"PM25=43,T=41.21,H=33.75,P=1011.24,UV=8.73,TIME=08:36:41,DATE=05/06/2026",sunny
05/06/2026,08:38:43,58,41.13,33.79,1011.19,9.2,"PM25=58,T=41.13,H=33.79,P=1011.19,UV=9.20,TIME=08:38:43,DATE=05/06/2026",sunny
05/06/2026,08:40:40,56,40.85,33.15,1011.27,9.51,"PM25=56,T=40.85,H=33.15,P=1011.27,UV=9.51,TIME=08:40:40,DATE=05/06/2026",sunny
05/06/2026,08:42:45,46,41.41,31.1,1011.26,8.49,"PM25=46,T=41.41,H=31.10,P=1011.26,UV=8.49,TIME=08:42:45,DATE=05/06/2026",sunny
05/06/2026,08:44:48,50,40.52,30.19,1011.27,10.37,"PM25=50,T=40.52,H=30.19,P=1011.27,UV=10.37,TIME=08:44:48,DATE=05/06/2026",sunny
05/06/2026,08:46:45,44,41.69,28.79,1011.16,9.29,"PM25=44,T=41.69,H=28.79,P=1011.16,UV=9.29,TIME=08:46:45,DATE=05/06/2026",sunny
05/06/2026,08:48:48,36,41.51,30.38,1011.18,9.45,"PM25=36,T=41.51,H=30.38,P=1011.18,UV=9.45,TIME=08:48:48,DATE=05/06/2026",sunny
05/06/2026,08:50:47,49,41.14,32.43,1011.24,9.86,"PM25=49,T=41.14,H=32.43,P=1011.24,UV=9.86,TIME=08:50:47,DATE=05/06/2026",sunny
05/06/2026,08:52:50,45,41.19,31.05,1011.25,10.01,"PM25=45,T=41.19,H=31.05,P=1011.25,UV=10.01,TIME=08:52:50,DATE=05/06/2026",sunny
05/06/2026,08:54:52,45,41.04,32.06,1011.14,9.8,"PM25=45,T=41.04,H=32.06,P=1011.14,UV=9.80,TIME=08:54:52,DATE=05/06/2026",sunny
05/06/2026,08:56:49,40,41.17,30.19,1011.32,10.9,"PM25=40,T=41.17,H=30.19,P=1011.32,UV=10.90,TIME=08:56:49,DATE=05/06/2026",sunny
05/06/2026,08:58:47,48,41.39,31.43,1011.29,9.65,"PM25=48,T=41.39,H=31.43,P=1011.29,UV=9.65,TIME=08:58:47,DATE=05/06/2026",sunny
05/06/2026,09:00:52,44,41.58,31.94,1011.19,10.41,"PM25=44,T=41.58,H=31.94,P=1011.19,UV=10.41,TIME=09:00:52,DATE=05/06/2026",sunny
05/06/2026,09:02:47,49,41.72,33.57,1011.36,10.36,"PM25=49,T=41.72,H=33.57,P=1011.36,UV=10.36,TIME=09:02:47,DATE=05/06/2026",sunny
05/06/2026,09:04:49,53,41.75,28.95,1011.47,10.9,"PM25=53,T=41.75,H=28.95,P=1011.47,UV=10.90,TIME=09:04:49,DATE=05/06/2026",sunny
05/06/2026,09:06:52,47,41.52,28.95,1011.26,10.81,"PM25=47,T=41.52,H=28.95,P=1011.26,UV=10.81,TIME=09:06:52,DATE=05/06/2026",sunny
05/06/2026,09:08:51,47,41.5,31.8,1011.26,11.45,"PM25=47,T=41.50,H=31.80,P=1011.26,UV=11.45,TIME=09:08:51,DATE=05/06/2026",sunny
05/06/2026,09:10:49,42,41.76,30.3,1011.3,11.11,"PM25=42,T=41.76,H=30.30,P=1011.30,UV=11.11,TIME=09:10:49,DATE=05/06/2026",sunny
05/06/2026,09:12:47,50,42.49,31.59,1011.42,10.62,"PM25=50,T=42.49,H=31.59,P=1011.42,UV=10.62,TIME=09:12:47,DATE=05/06/2026",sunny
05/06/2026,09:14:51,47,42.27,32.54,1011.18,10.86,"PM25=47,T=42.27,H=32.54,P=1011.18,UV=10.86,TIME=09:14:51,DATE=05/06/2026",sunny
05/06/2026,09:16:49,39,42.15,28.5,1011.43,10.92,"PM25=39,T=42.15,H=28.50,P=1011.43,UV=10.92,TIME=09:16:49,DATE=05/06/2026",sunny
05/06/2026,09:18:52,55,42.14,29.41,1011.34,11.37,"PM25=55,T=42.14,H=29.41,P=1011.34,UV=11.37,TIME=09:18:52,DATE=05/06/2026",sunny
05/06/2026,09:20:52,46,42.35,29.81,1011.23,11.35,"PM25=46,T=42.35,H=29.81,P=1011.23,UV=11.35,TIME=09:20:52,DATE=05/06/2026",sunny
05/06/2026,09:22:53,45,41.75,31.02,1011.23,11.08,"PM25=45,T=41.75,H=31.02,P=1011.23,UV=11.08,TIME=09:22:53,DATE=05/06/2026",sunny
05/06/2026,09:24:55,47,41.91,29.13,1011.23,11.59,"PM25=47,T=41.91,H=29.13,P=1011.23,UV=11.59,TIME=09:24:55,DATE=05/06/2026",sunny
05/06/2026,09:26:52,47,42.42,30.01,1011.34,11.98,"PM25=47,T=42.42,H=30.01,P=1011.34,UV=11.98,TIME=09:26:52,DATE=05/06/2026",sunny
05/06/2026,09:28:57,45,42.77,28.4,1011.31,11.94,"PM25=45,T=42.77,H=28.40,P=1011.31,UV=11.94,TIME=09:28:57,DATE=05/06/2026",sunny
05/06/2026,09:31:01,52,42.83,30.28,1011.42,12.3,"PM25=52,T=42.83,H=30.28,P=1011.42,UV=12.30,TIME=09:31:01,DATE=05/06/2026",sunny
05/06/2026,09:32:57,51,42.26,30.03,1011.28,11.76,"PM25=51,T=42.26,H=30.03,P=1011.28,UV=11.76,TIME=09:32:57,DATE=05/06/2026",sunny
05/06/2026,09:34:57,47,42.5,29.55,1011.33,11.94,"PM25=47,T=42.50,H=29.55,P=1011.33,UV=11.94,TIME=09:34:57,DATE=05/06/2026",sunny
05/06/2026,09:37:01,41,42.61,28.5,1011.45,12.26,"PM25=41,T=42.61,H=28.50,P=1011.45,UV=12.26,TIME=09:37:01,DATE=05/06/2026",sunny
05/06/2026,09:38:56,45,42.75,30.7,1011.42,12.77,"PM25=45,T=42.75,H=30.70,P=1011.42,UV=12.77,TIME=09:38:56,DATE=05/06/2026",sunny
05/06/2026,09:40:57,49,42.77,29.72,1011.39,12.03,"PM25=49,T=42.77,H=29.72,P=1011.39,UV=12.03,TIME=09:40:57,DATE=05/06/2026",sunny
05/06/2026,09:42:54,51,43.13,28.01,1011.57,12.55,"PM25=51,T=43.13,H=28.01,P=1011.57,UV=12.55,TIME=09:42:54,DATE=05/06/2026",sunny
05/06/2026,09:44:56,34,42.46,25.39,1011.47,12.95,"PM25=34,T=42.46,H=25.39,P=1011.47,UV=12.95,TIME=09:44:56,DATE=05/06/2026",sunny
05/06/2026,09:46:54,44,42.74,27.93,1011.48,13.08,"PM25=44,T=42.74,H=27.93,P=1011.48,UV=13.08,TIME=09:46:54,DATE=05/06/2026",sunny
05/06/2026,09:48:58,53,43.15,28.39,1011.42,13.07,"PM25=53,T=43.15,H=28.39,P=1011.42,UV=13.07,TIME=09:48:58,DATE=05/06/2026",sunny
05/06/2026,09:50:58,60,42.38,26.98,1011.31,13.2,"PM25=60,T=42.38,H=26.98,P=1011.31,UV=13.20,TIME=09:50:58,DATE=05/06/2026",sunny
05/06/2026,09:52:53,52,42.62,27.0,1011.48,13.53,"PM25=52,T=42.62,H=27.00,P=1011.48,UV=13.53,TIME=09:52:53,DATE=05/06/2026",sunny
05/06/2026,09:54:55,58,43.09,25.97,1011.4,13.12,"PM25=58,T=43.09,H=25.97,P=1011.40,UV=13.12,TIME=09:54:55,DATE=05/06/2026",sunny
05/06/2026,09:56:57,59,43.01,27.89,1011.41,12.81,"PM25=59,T=43.01,H=27.89,P=1011.41,UV=12.81,TIME=09:56:57,DATE=05/06/2026",sunny
05/06/2026,09:58:54,51,42.84,26.56,1011.46,12.96,"PM25=51,T=42.84,H=26.56,P=1011.46,UV=12.96,TIME=09:58:54,DATE=05/06/2026",sunny
05/06/2026,10:00:49,51,43.56,26.07,1011.41,13.2,"PM25=51,T=43.56,H=26.07,P=1011.41,UV=13.20,TIME=10:00:49,DATE=05/06/2026",sunny
05/06/2026,10:02:54,51,43.41,26.25,1011.45,13.26,"PM25=51,T=43.41,H=26.25,P=1011.45,UV=13.26,TIME=10:02:54,DATE=05/06/2026",sunny
05/06/2026,10:04:58,53,42.92,27.49,1011.51,13.55,"PM25=53,T=42.92,H=27.49,P=1011.51,UV=13.55,TIME=10:04:58,DATE=05/06/2026",sunny
05/06/2026,10:07:01,58,43.22,28.81,1011.37,13.31,"PM25=58,T=43.22,H=28.81,P=1011.37,UV=13.31,TIME=10:07:01,DATE=05/06/2026",sunny
05/06/2026,10:08:59,44,43.32,29.95,1011.57,13.84,"PM25=44,T=43.32,H=29.95,P=1011.57,UV=13.84,TIME=10:08:59,DATE=05/06/2026",sunny
05/06/2026,10:11:03,48,43.56,26.4,1011.42,13.47,"PM25=48,T=43.56,H=26.40,P=1011.42,UV=13.47,TIME=10:11:03,DATE=05/06/2026",sunny
05/06/2026,10:13:00,43,43.34,26.3,1011.36,13.86,"PM25=43,T=43.34,H=26.30,P=1011.36,UV=13.86,TIME=10:13:00,DATE=05/06/2026",sunny
05/06/2026,10:15:03,49,43.59,26.09,1011.34,13.48,"PM25=49,T=43.59,H=26.09,P=1011.34,UV=13.48,TIME=10:15:03,DATE=05/06/2026",sunny
05/06/2026,10:16:58,55,43.57,27.6,1011.39,14.39,"PM25=55,T=43.57,H=27.60,P=1011.39,UV=14.39,TIME=10:16:58,DATE=05/06/2026",sunny
05/06/2026,10:19:00,56,43.77,28.25,1011.5,14.38,"PM25=56,T=43.77,H=28.25,P=1011.50,UV=14.38,TIME=10:19:00,DATE=05/06/2026",sunny
05/06/2026,10:21:02,58,43.59,26.63,1011.44,13.67,"PM25=58,T=43.59,H=26.63,P=1011.44,UV=13.67,TIME=10:21:02,DATE=05/06/2026",sunny
05/06/2026,10:23:06,58,43.68,29.47,1011.57,14.55,"PM25=58,T=43.68,H=29.47,P=1011.57,UV=14.55,TIME=10:23:06,DATE=05/06/2026",sunny
05/06/2026,10:25:06,43,43.63,26.18,1011.42,14.01,"PM25=43,T=43.63,H=26.18,P=1011.42,UV=14.01,TIME=10:25:06,DATE=05/06/2026",sunny
05/06/2026,10:27:09,46,43.58,24.46,1011.38,13.62,"PM25=46,T=43.58,H=24.46,P=1011.38,UV=13.62,TIME=10:27:09,DATE=05/06/2026",sunny
