date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
01/06/2026,05:16:58,22,24.9,92.76,1004.27,0,"PM25=22,T=24.90,H=92.76,P=1004.27,UV=0.00,TIME=05:16:58,DATE=01/06/2026",rainy
01/06/2026,05:18:56,23,24.79,96.99,1004.44,0,"PM25=23,T=24.79,H=96.99,P=1004.44,UV=0.00,TIME=05:18:56,DATE=01/06/2026",rainy
01/06/2026,05:20:53,56,25.43,98.34,1004.07,0,"PM25=56,T=25.43,H=98.34,P=1004.07,UV=0.00,TIME=05:20:53,DATE=01/06/2026",rainy
01/06/2026,05:22:58,22,24.11,98.28,1004.22,0,"PM25=22,T=24.11,H=98.28,P=1004.22,UV=0.00,TIME=05:22:58,DATE=01/06/2026",rainy
01/06/2026,05:24:56,45,24.35,97.6,1004.06,0,"PM25=45,T=24.35,H=97.60,P=1004.06,UV=0.00,TIME=05:24:56,DATE=01/06/2026",rainy
01/06/2026,05:26:53,13,25.56,96.46,1003.86,0,"PM25=13,T=25.56,H=96.46,P=1003.86,UV=0.00,TIME=05:26:53,DATE=01/06/2026",rainy
01/06/2026,05:28:54,12,24.57,91.47,1004.51,0,"PM25=12,T=24.57,H=91.47,P=1004.51,UV=0.00,TIME=05:28:54,DATE=01/06/2026",rainy
01/06/2026,05:30:54,32,24.42,98.41,1004.27,0,"PM25=32,T=24.42,H=98.41,P=1004.27,UV=0.00,TIME=05:30:54,DATE=01/06/2026",rainy
01/06/2026,05:32:57,34,24.69,90.94,1004.29,0,"PM25=34,T=24.69,H=90.94,P=1004.29,UV=0.00,TIME=05:32:57,DATE=01/06/2026",rainy
01/06/2026,05:34:56,35,24.88,93.61,1004.01,0,"PM25=35,T=24.88,H=93.61,P=1004.01,UV=0.00,TIME=05:34:56,DATE=01/06/2026",rainy
01/06/2026,05:36:58,52,24.39,94.38,1004.21,0,"PM25=52,T=24.39,H=94.38,P=1004.21,UV=0.00,TIME=05:36:58,DATE=01/06/2026",rainy
01/06/2026,05:38:59,50,24.31,90.9,1004.19,0,"PM25=50,T=24.31,H=90.90,P=1004.19,UV=0.00,TIME=05:38:59,DATE=01/06/2026",rainy
01/06/2026,05:41:02,25,24.54,90.7,1004.37,0,"PM25=25,T=24.54,H=90.70,P=1004.37,UV=0.00,TIME=05:41:02,DATE=01/06/2026",rainy
01/06/2026,05:42:59,37,24.45,92.65,1004.2,0,"PM25=37,T=24.45,H=92.65,P=1004.20,UV=0.00,TIME=05:42:59,DATE=01/06/2026",rainy
01/06/2026,05:44:55,26,25.05,96.46,1004.42,0,"PM25=26,T=25.05,H=96.46,P=1004.42,UV=0.00,TIME=05:44:55,DATE=01/06/2026",rainy
01/06/2026,05:46:54,37,25.28,91.2,1004.22,0,"PM25=37,T=25.28,H=91.20,P=1004.22,UV=0.00,TIME=05:46:54,DATE=01/06/2026",rainy
01/06/2026,05:48:59,21,25.61,97.69,1003.99,0,"PM25=21,T=25.61,H=97.69,P=1003.99,UV=0.00,TIME=05:48:59,DATE=01/06/2026",rainy
01/06/2026,05:51:00,40,24.75,92.37,1004.19,0,"PM25=40,T=24.75,H=92.37,P=1004.19,UV=0.00,TIME=05:51:00,DATE=01/06/2026",rainy
01/06/2026,05:52:58,48,24.4,95.68,1004.4,0,"PM25=48,T=24.40,H=95.68,P=1004.40,UV=0.00,TIME=05:52:58,DATE=01/06/2026",rainy
01/06/2026,05:54:57,26,24.87,90.71,1004.02,0,"PM25=26,T=24.87,H=90.71,P=1004.02,UV=0.00,TIME=05:54:57,DATE=01/06/2026",rainy
01/06/2026,05:56:59,22,24.72,97.17,1004.33,0,"PM25=22,T=24.72,H=97.17,P=1004.33,UV=0.00,TIME=05:56:59,DATE=01/06/2026",rainy
01/06/2026,05:58:55,34,24.99,92.63,1004.11,0,"PM25=34,T=24.99,H=92.63,P=1004.11,UV=0.00,TIME=05:58:55,DATE=01/06/2026",rainy
01/06/2026,06:00:58,50,24.73,98.42,1004.16,0,"PM25=50,T=24.73,H=98.42,P=1004.16,UV=0.00,TIME=06:00:58,DATE=01/06/2026",rainy
01/06/2026,06:02:59,41,25.43,90.63,1004.2,0,"PM25=41,T=25.43,H=90.63,P=1004.20,UV=0.00,TIME=06:02:59,DATE=01/06/2026",rainy
01/06/2026,06:04:58,40,24.57,90.86,1004.45,0,"PM25=40,T=24.57,H=90.86,P=1004.45,UV=0.00,TIME=06:04:58,DATE=01/06/2026",rainy
01/06/2026,06:06:53,54,24.56,91.99,1004.42,0.01,"PM25=54,T=24.56,H=91.99,P=1004.42,UV=0.01,TIME=06:06:53,DATE=01/06/2026",rainy
01/06/2026,06:08:48,48,25.86,96.33,1004.11,0,"PM25=48,T=25.86,H=96.33,P=1004.11,UV=0.00,TIME=06:08:48,DATE=01/06/2026",rainy
01/06/2026,06:10:52,24,25.03,94.42,1004.13,0,"PM25=24,T=25.03,H=94.42,P=1004.13,UV=0.00,TIME=06:10:52,DATE=01/06/2026",rainy
01/06/2026,06:12:47,41,25.55,97.72,1004.66,0,"PM25=41,T=25.55,H=97.72,P=1004.66,UV=0.00,TIME=06:12:47,DATE=01/06/2026",rainy
01/06/2026,06:14:42,38,24.52,95.94,1004.64,0.01,"PM25=38,T=24.52,H=95.94,P=1004.64,UV=0.01,TIME=06:14:42,DATE=01/06/2026",rainy
01/06/2026,06:16:37,35,24.76,95.59,1004.05,0,"PM25=35,T=24.76,H=95.59,P=1004.05,UV=0.00,TIME=06:16:37,DATE=01/06/2026",rainy
01/06/2026,06:18:34,26,25.43,96.17,1004.16,0,"PM25=26,T=25.43,H=96.17,P=1004.16,UV=0.00,TIME=06:18:34,DATE=01/06/2026",rainy
01/06/2026,06:20:31,50,24.31,96.73,1004.6,0,"PM25=50,T=24.31,H=96.73,P=1004.60,UV=0.00,TIME=06:20:31,DATE=01/06/2026",rainy
01/06/2026,06:22:29,44,25.16,96.47,1003.93,0,"PM25=44,T=25.16,H=96.47,P=1003.93,UV=0.00,TIME=06:22:29,DATE=01/06/2026",rainy
01/06/2026,06:24:28,18,24.53,90.9,1004.14,0,"PM25=18,T=24.53,H=90.90,P=1004.14,UV=0.00,TIME=06:24:28,DATE=01/06/2026",rainy
01/06/2026,06:26:25,50,24.74,91.08,1004.09,0,"PM25=50,T=24.74,H=91.08,P=1004.09,UV=0.00,TIME=06:26:25,DATE=01/06/2026",rainy
01/06/2026,06:28:29,27,24.75,94.54,1003.95,0,"PM25=27,T=24.75,H=94.54,P=1003.95,UV=0.00,TIME=06:28:29,DATE=01/06/2026",rainy
01/06/2026,06:30:30,10,25.14,98.33,1003.97,0,"PM25=10,T=25.14,H=98.33,P=1003.97,UV=0.00,TIME=06:30:30,DATE=01/06/2026",rainy
01/06/2026,06:32:33,47,25.49,95.89,1003.97,0,"PM25=47,T=25.49,H=95.89,P=1003.97,UV=0.00,TIME=06:32:33,DATE=01/06/2026",rainy
01/06/2026,06:34:33,55,26.15,97.56,1004.23,0,"PM25=55,T=26.15,H=97.56,P=1004.23,UV=0.00,TIME=06:34:33,DATE=01/06/2026",rainy
01/06/2026,06:36:32,38,24.41,92.3,1004.39,0,"PM25=38,T=24.41,H=92.30,P=1004.39,UV=0.00,TIME=06:36:32,DATE=01/06/2026",rainy
01/06/2026,06:38:34,22,25.24,96.64,1004.18,0.01,"PM25=22,T=25.24,H=96.64,P=1004.18,UV=0.01,TIME=06:38:34,DATE=01/06/2026",rainy
01/06/2026,06:40:32,25,25.63,92.64,1004.06,0,"PM25=25,T=25.63,H=92.64,P=1004.06,UV=0.00,TIME=06:40:32,DATE=01/06/2026",rainy
01/06/2026,06:42:27,27,25.64,93.65,1004.29,0,"PM25=27,T=25.64,H=93.65,P=1004.29,UV=0.00,TIME=06:42:27,DATE=01/06/2026",rainy
01/06/2026,06:44:29,26,25.3,96.94,1004.3,0,"PM25=26,T=25.30,H=96.94,P=1004.30,UV=0.00,TIME=06:44:29,DATE=01/06/2026",rainy
01/06/2026,06:46:30,35,26.27,92.99,1004.27,0,"PM25=35,T=26.27,H=92.99,P=1004.27,UV=0.00,TIME=06:46:30,DATE=01/06/2026",rainy
01/06/2026,06:48:33,41,25.05,93.84,1004.42,0,"PM25=41,T=25.05,H=93.84,P=1004.42,UV=0.00,TIME=06:48:33,DATE=01/06/2026",rainy
01/06/2026,06:50:37,46,25.2,98.37,1004.37,0,"PM25=46,T=25.20,H=98.37,P=1004.37,UV=0.00,TIME=06:50:37,DATE=01/06/2026",rainy
01/06/2026,06:52:37,21,26.09,97.85,1004.71,0,"PM25=21,T=26.09,H=97.85,P=1004.71,UV=0.00,TIME=06:52:37,DATE=01/06/2026",rainy
01/06/2026,06:54:36,31,25.79,91.74,1004.4,0,"PM25=31,T=25.79,H=91.74,P=1004.40,UV=0.00,TIME=06:54:36,DATE=01/06/2026",rainy
01/06/2026,06:56:32,31,25.66,97.63,1004.53,0,"PM25=31,T=25.66,H=97.63,P=1004.53,UV=0.00,TIME=06:56:32,DATE=01/06/2026",rainy
01/06/2026,06:58:30,22,24.99,93.88,1004.06,0,"PM25=22,T=24.99,H=93.88,P=1004.06,UV=0.00,TIME=06:58:30,DATE=01/06/2026",rainy
01/06/2026,07:00:28,22,25.97,92.84,1004.65,0,"PM25=22,T=25.97,H=92.84,P=1004.65,UV=0.00,TIME=07:00:28,DATE=01/06/2026",rainy
01/06/2026,07:02:28,37,25.08,97.4,1004.65,0,"PM25=37,T=25.08,H=97.40,P=1004.65,UV=0.00,TIME=07:02:28,DATE=01/06/2026",rainy
01/06/2026,07:04:23,29,25.79,95.52,1004.48,0,"PM25=29,T=25.79,H=95.52,P=1004.48,UV=0.00,TIME=07:04:23,DATE=01/06/2026",rainy
01/06/2026,07:06:24,38,25.29,92.85,1004.65,0,"PM25=38,T=25.29,H=92.85,P=1004.65,UV=0.00,TIME=07:06:24,DATE=01/06/2026",rainy
01/06/2026,07:08:22,28,25.43,94.57,1004.11,0,"PM25=28,T=25.43,H=94.57,P=1004.11,UV=0.00,TIME=07:08:22,DATE=01/06/2026",rainy
01/06/2026,07:10:23,45,24.8,95.39,1004.58,0,"PM25=45,T=24.80,H=95.39,P=1004.58,UV=0.00,TIME=07:10:23,DATE=01/06/2026",rainy
01/06/2026,07:12:24,35,24.74,98.08,1004.02,0,"PM25=35,T=24.74,H=98.08,P=1004.02,UV=0.00,TIME=07:12:24,DATE=01/06/2026",rainy
01/06/2026,07:14:19,19,26.1,97.86,1004.69,0,"PM25=19,T=26.10,H=97.86,P=1004.69,UV=0.00,TIME=07:14:19,DATE=01/06/2026",rainy
01/06/2026,07:16:21,14,26.27,95.86,1004.16,0.01,"PM25=14,T=26.27,H=95.86,P=1004.16,UV=0.01,TIME=07:16:21,DATE=01/06/2026",rainy
01/06/2026,07:18:18,21,26.47,94.41,1004.42,0,"PM25=21,T=26.47,H=94.41,P=1004.42,UV=0.00,TIME=07:18:18,DATE=01/06/2026",rainy
01/06/2026,07:20:14,37,25.71,97.32,1004.33,0,"PM25=37,T=25.71,H=97.32,P=1004.33,UV=0.00,TIME=07:20:14,DATE=01/06/2026",rainy
01/06/2026,07:22:14,51,25.43,96.44,1004.35,0,"PM25=51,T=25.43,H=96.44,P=1004.35,UV=0.00,TIME=07:22:14,DATE=01/06/2026",rainy
01/06/2026,07:24:16,45,25.81,92.74,1004.18,0,"PM25=45,T=25.81,H=92.74,P=1004.18,UV=0.00,TIME=07:24:16,DATE=01/06/2026",rainy
01/06/2026,07:26:15,37,24.8,96.54,1004.59,0.01,"PM25=37,T=24.80,H=96.54,P=1004.59,UV=0.01,TIME=07:26:15,DATE=01/06/2026",rainy
01/06/2026,07:28:10,25,25.0,97.77,1004.43,0,"PM25=25,T=25.00,H=97.77,P=1004.43,UV=0.00,TIME=07:28:10,DATE=01/06/2026",rainy
01/06/2026,07:30:09,48,25.11,93.83,1004.77,0,"PM25=48,T=25.11,H=93.83,P=1004.77,UV=0.00,TIME=07:30:09,DATE=01/06/2026",rainy
01/06/2026,07:32:10,16,24.72,97.71,1004.34,0.01,"PM25=16,T=24.72,H=97.71,P=1004.34,UV=0.01,TIME=07:32:10,DATE=01/06/2026",rainy
01/06/2026,07:34:05,23,25.15,92.7,1004.64,0,"PM25=23,T=25.15,H=92.70,P=1004.64,UV=0.00,TIME=07:34:05,DATE=01/06/2026",rainy
01/06/2026,07:36:02,38,25.62,95.98,1004.31,0,"PM25=38,T=25.62,H=95.98,P=1004.31,UV=0.00,TIME=07:36:02,DATE=01/06/2026",rainy
01/06/2026,07:38:03,31,25.6,91.78,1004.36,0,"PM25=31,T=25.60,H=91.78,P=1004.36,UV=0.00,TIME=07:38:03,DATE=01/06/2026",rainy
01/06/2026,07:39:59,50,24.58,92.74,1004.53,0,"PM25=50,T=24.58,H=92.74,P=1004.53,UV=0.00,TIME=07:39:59,DATE=01/06/2026",rainy
01/06/2026,07:42:01,35,25.35,96.54,1004.55,0,"PM25=35,T=25.35,H=96.54,P=1004.55,UV=0.00,TIME=07:42:01,DATE=01/06/2026",rainy
01/06/2026,07:44:01,34,26.03,93.24,1004.45,0.01,"PM25=34,T=26.03,H=93.24,P=1004.45,UV=0.01,TIME=07:44:01,DATE=01/06/2026",rainy
01/06/2026,07:46:00,24,25.94,93.56,1004.7,0,"PM25=24,T=25.94,H=93.56,P=1004.70,UV=0.00,TIME=07:46:00,DATE=01/06/2026",rainy
01/06/2026,07:47:59,37,25.12,93.51,1004.33,0,"PM25=37,T=25.12,H=93.51,P=1004.33,UV=0.00,TIME=07:47:59,DATE=01/06/2026",rainy
01/06/2026,07:50:03,47,25.17,94.34,1004.13,0,"PM25=47,T=25.17,H=94.34,P=1004.13,UV=0.00,TIME=07:50:03,DATE=01/06/2026",rainy
01/06/2026,07:52:06,22,25.6,94.01,1004.19,0,"PM25=22,T=25.60,H=94.01,P=1004.19,UV=0.00,TIME=07:52:06,DATE=01/06/2026",rainy
01/06/2026,07:54:09,45,26.44,96.51,1004.7,0.01,"PM25=45,T=26.44,H=96.51,P=1004.70,UV=0.01,TIME=07:54:09,DATE=01/06/2026",rainy
01/06/2026,07:56:08,34,25.6,97.28,1004.65,0,"PM25=34,T=25.60,H=97.28,P=1004.65,UV=0.00,TIME=07:56:08,DATE=01/06/2026",rainy
01/06/2026,07:58:06,47,25.82,93.03,1003.84,0,"PM25=47,T=25.82,H=93.03,P=1003.84,UV=0.00,TIME=07:58:06,DATE=01/06/2026",rainy
01/06/2026,08:00:04,27,25.93,95.92,1004.35,0,"PM25=27,T=25.93,H=95.92,P=1004.35,UV=0.00,TIME=08:00:04,DATE=01/06/2026",rainy
01/06/2026,08:02:06,10,25.91,92.22,1004.48,0.01,"PM25=10,T=25.91,H=92.22,P=1004.48,UV=0.01,TIME=08:02:06,DATE=01/06/2026",rainy
01/06/2026,08:04:05,33,26.31,98.41,1004.37,0,"PM25=33,T=26.31,H=98.41,P=1004.37,UV=0.00,TIME=08:04:05,DATE=01/06/2026",rainy
01/06/2026,08:06:06,39,25.23,94.6,1004.39,0,"PM25=39,T=25.23,H=94.60,P=1004.39,UV=0.00,TIME=08:06:06,DATE=01/06/2026",rainy
01/06/2026,08:08:05,40,25.1,95.82,1004.36,0,"PM25=40,T=25.10,H=95.82,P=1004.36,UV=0.00,TIME=08:08:05,DATE=01/06/2026",rainy
01/06/2026,08:10:04,47,26.22,93.66,1004.6,0,"PM25=47,T=26.22,H=93.66,P=1004.60,UV=0.00,TIME=08:10:04,DATE=01/06/2026",rainy
01/06/2026,08:12:01,12,25.62,92.96,1004.84,0,"PM25=12,T=25.62,H=92.96,P=1004.84,UV=0.00,TIME=08:12:01,DATE=01/06/2026",rainy
01/06/2026,08:14:04,41,25.39,92.41,1004.6,0,"PM25=41,T=25.39,H=92.41,P=1004.60,UV=0.00,TIME=08:14:04,DATE=01/06/2026",rainy
01/06/2026,08:16:02,32,24.87,98.37,1004.3,0,"PM25=32,T=24.87,H=98.37,P=1004.30,UV=0.00,TIME=08:16:02,DATE=01/06/2026",rainy
01/06/2026,08:18:03,24,25.88,92.45,1004.35,0,"PM25=24,T=25.88,H=92.45,P=1004.35,UV=0.00,TIME=08:18:03,DATE=01/06/2026",rainy
01/06/2026,08:20:05,27,26.21,94.96,1004.68,0,"PM25=27,T=26.21,H=94.96,P=1004.68,UV=0.00,TIME=08:20:05,DATE=01/06/2026",rainy
01/06/2026,08:22:08,31,25.3,91.76,1004.39,0,"PM25=31,T=25.30,H=91.76,P=1004.39,UV=0.00,TIME=08:22:08,DATE=01/06/2026",rainy
01/06/2026,08:24:07,25,25.33,91.4,1004.62,0,"PM25=25,T=25.33,H=91.40,P=1004.62,UV=0.00,TIME=08:24:07,DATE=01/06/2026",rainy
01/06/2026,08:26:08,49,26.11,90.48,1004.41,0,"PM25=49,T=26.11,H=90.48,P=1004.41,UV=0.00,TIME=08:26:08,DATE=01/06/2026",rainy
01/06/2026,08:28:09,16,25.78,90.79,1004.41,0,"PM25=16,T=25.78,H=90.79,P=1004.41,UV=0.00,TIME=08:28:09,DATE=01/06/2026",rainy
01/06/2026,08:30:07,43,25.81,98.07,1004.57,0,"PM25=43,T=25.81,H=98.07,P=1004.57,UV=0.00,TIME=08:30:07,DATE=01/06/2026",rainy
01/06/2026,08:32:02,24,25.36,92.79,1004.83,0,"PM25=24,T=25.36,H=92.79,P=1004.83,UV=0.00,TIME=08:32:02,DATE=01/06/2026",rainy
01/06/2026,08:34:03,47,25.82,93.65,1004.72,0,"PM25=47,T=25.82,H=93.65,P=1004.72,UV=0.00,TIME=08:34:03,DATE=01/06/2026",rainy
01/06/2026,08:35:58,25,26.07,94.71,1004.52,0,"PM25=25,T=26.07,H=94.71,P=1004.52,UV=0.00,TIME=08:35:58,DATE=01/06/2026",rainy
01/06/2026,08:38:02,31,25.26,93.23,1004.43,0,"PM25=31,T=25.26,H=93.23,P=1004.43,UV=0.00,TIME=08:38:02,DATE=01/06/2026",rainy
01/06/2026,08:40:04,39,25.1,92.75,1004.44,0,"PM25=39,T=25.10,H=92.75,P=1004.44,UV=0.00,TIME=08:40:04,DATE=01/06/2026",rainy
01/06/2026,08:42:04,47,25.33,90.69,1004.77,0,"PM25=47,T=25.33,H=90.69,P=1004.77,UV=0.00,TIME=08:42:04,DATE=01/06/2026",rainy
01/06/2026,08:44:09,27,26.54,93.46,1004.24,0,"PM25=27,T=26.54,H=93.46,P=1004.24,UV=0.00,TIME=08:44:09,DATE=01/06/2026",rainy
01/06/2026,08:46:09,34,26.36,98.1,1004.3,0,"PM25=34,T=26.36,H=98.10,P=1004.30,UV=0.00,TIME=08:46:09,DATE=01/06/2026",rainy
01/06/2026,08:48:05,22,25.03,92.45,1004.28,0,"PM25=22,T=25.03,H=92.45,P=1004.28,UV=0.00,TIME=08:48:05,DATE=01/06/2026",rainy
01/06/2026,08:50:08,47,25.08,98.32,1004.49,0,"PM25=47,T=25.08,H=98.32,P=1004.49,UV=0.00,TIME=08:50:08,DATE=01/06/2026",rainy
01/06/2026,08:52:06,20,25.87,90.58,1004.14,0,"PM25=20,T=25.87,H=90.58,P=1004.14,UV=0.00,TIME=08:52:06,DATE=01/06/2026",rainy
01/06/2026,08:54:04,41,25.24,94.09,1004.46,0,"PM25=41,T=25.24,H=94.09,P=1004.46,UV=0.00,TIME=08:54:04,DATE=01/06/2026",rainy
01/06/2026,08:56:07,20,26.38,92.72,1004.54,0.01,"PM25=20,T=26.38,H=92.72,P=1004.54,UV=0.01,TIME=08:56:07,DATE=01/06/2026",rainy
01/06/2026,08:58:04,31,25.73,96.46,1004.22,0,"PM25=31,T=25.73,H=96.46,P=1004.22,UV=0.00,TIME=08:58:04,DATE=01/06/2026",rainy
01/06/2026,09:00:01,46,25.22,91.86,1004.43,0,"PM25=46,T=25.22,H=91.86,P=1004.43,UV=0.00,TIME=09:00:01,DATE=01/06/2026",rainy
01/06/2026,09:01:56,45,25.71,97.59,1004.4,0,"PM25=45,T=25.71,H=97.59,P=1004.40,UV=0.00,TIME=09:01:56,DATE=01/06/2026",rainy
01/06/2026,09:03:58,31,25.61,96.06,1004.52,0,"PM25=31,T=25.61,H=96.06,P=1004.52,UV=0.00,TIME=09:03:58,DATE=01/06/2026",rainy
01/06/2026,09:05:58,51,25.68,96.68,1004.82,0,"PM25=51,T=25.68,H=96.68,P=1004.82,UV=0.00,TIME=09:05:58,DATE=01/06/2026",rainy
01/06/2026,09:08:01,32,25.57,97.82,1004.42,0.01,"PM25=32,T=25.57,H=97.82,P=1004.42,UV=0.01,TIME=09:08:01,DATE=01/06/2026",rainy
01/06/2026,09:10:03,43,25.43,92.13,1004.5,0,"PM25=43,T=25.43,H=92.13,P=1004.50,UV=0.00,TIME=09:10:03,DATE=01/06/2026",rainy
01/06/2026,09:12:03,55,26.47,92.54,1004.52,0,"PM25=55,T=26.47,H=92.54,P=1004.52,UV=0.00,TIME=09:12:03,DATE=01/06/2026",rainy
01/06/2026,09:14:08,32,25.78,97.66,1004.55,0,"PM25=32,T=25.78,H=97.66,P=1004.55,UV=0.00,TIME=09:14:08,DATE=01/06/2026",rainy
01/06/2026,09:16:12,51,25.2,93.77,1004.46,0,"PM25=51,T=25.20,H=93.77,P=1004.46,UV=0.00,TIME=09:16:12,DATE=01/06/2026",rainy
01/06/2026,09:18:17,18,26.42,93.53,1004.77,0,"PM25=18,T=26.42,H=93.53,P=1004.77,UV=0.00,TIME=09:18:17,DATE=01/06/2026",rainy
01/06/2026,09:20:13,55,26.04,97.66,1004.44,0,"PM25=55,T=26.04,H=97.66,P=1004.44,UV=0.00,TIME=09:20:13,DATE=01/06/2026",rainy
01/06/2026,09:22:11,56,25.71,97.41,1004.44,0.01,"PM25=56,T=25.71,H=97.41,P=1004.44,UV=0.01,TIME=09:22:11,DATE=01/06/2026",rainy
01/06/2026,09:24:09,18,26.09,91.52,1004.91,0,"PM25=18,T=26.09,H=91.52,P=1004.91,UV=0.00,TIME=09:24:09,DATE=01/06/2026",rainy
01/06/2026,09:26:08,42,26.15,91.96,1004.6,0,"PM25=42,T=26.15,H=91.96,P=1004.60,UV=0.00,TIME=09:26:08,DATE=01/06/2026",rainy
01/06/2026,09:28:09,53,25.51,93.06,1004.63,0,"PM25=53,T=25.51,H=93.06,P=1004.63,UV=0.00,TIME=09:28:09,DATE=01/06/2026",rainy
01/06/2026,09:30:11,41,26.52,92.6,1004.57,0,"PM25=41,T=26.52,H=92.60,P=1004.57,UV=0.00,TIME=09:30:11,DATE=01/06/2026",rainy
01/06/2026,09:32:08,37,26.39,90.47,1004.86,0,"PM25=37,T=26.39,H=90.47,P=1004.86,UV=0.00,TIME=09:32:08,DATE=01/06/2026",rainy
01/06/2026,09:34:03,50,25.92,91.36,1004.57,0,"PM25=50,T=25.92,H=91.36,P=1004.57,UV=0.00,TIME=09:34:03,DATE=01/06/2026",rainy
01/06/2026,09:35:59,20,25.96,91.83,1004.93,0,"PM25=20,T=25.96,H=91.83,P=1004.93,UV=0.00,TIME=09:35:59,DATE=01/06/2026",rainy
01/06/2026,09:38:00,56,25.56,90.45,1005.01,0,"PM25=56,T=25.56,H=90.45,P=1005.01,UV=0.00,TIME=09:38:00,DATE=01/06/2026",rainy
01/06/2026,09:40:03,32,24.88,93.64,1004.3,0.01,"PM25=32,T=24.88,H=93.64,P=1004.30,UV=0.01,TIME=09:40:03,DATE=01/06/2026",rainy
01/06/2026,09:42:01,22,25.94,96.32,1005.13,0,"PM25=22,T=25.94,H=96.32,P=1005.13,UV=0.00,TIME=09:42:01,DATE=01/06/2026",rainy
01/06/2026,09:43:56,25,25.21,91.06,1004.84,0,"PM25=25,T=25.21,H=91.06,P=1004.84,UV=0.00,TIME=09:43:56,DATE=01/06/2026",rainy
01/06/2026,09:45:56,27,25.6,92.9,1004.42,0,"PM25=27,T=25.60,H=92.90,P=1004.42,UV=0.00,TIME=09:45:56,DATE=01/06/2026",rainy
01/06/2026,09:48:01,39,25.25,93.1,1004.92,0,"PM25=39,T=25.25,H=93.10,P=1004.92,UV=0.00,TIME=09:48:01,DATE=01/06/2026",rainy
01/06/2026,09:50:04,22,25.43,95.93,1004.09,0,"PM25=22,T=25.43,H=95.93,P=1004.09,UV=0.00,TIME=09:50:04,DATE=01/06/2026",rainy
01/06/2026,09:52:02,47,26.03,93.21,1004.86,0.01,"PM25=47,T=26.03,H=93.21,P=1004.86,UV=0.01,TIME=09:52:02,DATE=01/06/2026",rainy
01/06/2026,09:54:04,40,25.42,92.17,1005.08,0.01,"PM25=40,T=25.42,H=92.17,P=1005.08,UV=0.01,TIME=09:54:04,DATE=01/06/2026",rainy
01/06/2026,09:56:03,34,26.21,92.46,1005.07,0,"PM25=34,T=26.21,H=92.46,P=1005.07,UV=0.00,TIME=09:56:03,DATE=01/06/2026",rainy
01/06/2026,09:57:59,20,26.46,96.42,1004.55,0,"PM25=20,T=26.46,H=96.42,P=1004.55,UV=0.00,TIME=09:57:59,DATE=01/06/2026",rainy
01/06/2026,10:00:02,19,25.86,94.06,1004.6,0,"PM25=19,T=25.86,H=94.06,P=1004.60,UV=0.00,TIME=10:00:02,DATE=01/06/2026",rainy
01/06/2026,10:02:06,27,25.32,97.72,1004.77,0,"PM25=27,T=25.32,H=97.72,P=1004.77,UV=0.00,TIME=10:02:06,DATE=01/06/2026",rainy
01/06/2026,10:04:03,51,26.57,92.8,1004.57,0,"PM25=51,T=26.57,H=92.80,P=1004.57,UV=0.00,TIME=10:04:03,DATE=01/06/2026",rainy
01/06/2026,10:05:58,25,25.8,91.32,1004.7,0,"PM25=25,T=25.80,H=91.32,P=1004.70,UV=0.00,TIME=10:05:58,DATE=01/06/2026",rainy
01/06/2026,10:08:02,38,26.17,96.47,1004.67,0,"PM25=38,T=26.17,H=96.47,P=1004.67,UV=0.00,TIME=10:08:02,DATE=01/06/2026",rainy
01/06/2026,10:10:05,17,25.57,96.05,1004.94,0,"PM25=17,T=25.57,H=96.05,P=1004.94,UV=0.00,TIME=10:10:05,DATE=01/06/2026",rainy
01/06/2026,10:12:06,37,26.2,97.49,1004.72,0,"PM25=37,T=26.20,H=97.49,P=1004.72,UV=0.00,TIME=10:12:06,DATE=01/06/2026",rainy
01/06/2026,10:14:06,27,25.5,94.41,1004.8,0,"PM25=27,T=25.50,H=94.41,P=1004.80,UV=0.00,TIME=10:14:06,DATE=01/06/2026",rainy
01/06/2026,10:16:01,21,25.04,96.95,1004.4,0,"PM25=21,T=25.04,H=96.95,P=1004.40,UV=0.00,TIME=10:16:01,DATE=01/06/2026",rainy
01/06/2026,10:17:56,41,25.11,94.44,1004.85,0,"PM25=41,T=25.11,H=94.44,P=1004.85,UV=0.00,TIME=10:17:56,DATE=01/06/2026",rainy
01/06/2026,10:20:01,21,24.97,98.4,1004.45,0,"PM25=21,T=24.97,H=98.40,P=1004.45,UV=0.00,TIME=10:20:01,DATE=01/06/2026",rainy
01/06/2026,10:22:01,41,25.4,95.16,1004.65,0.01,"PM25=41,T=25.40,H=95.16,P=1004.65,UV=0.01,TIME=10:22:01,DATE=01/06/2026",rainy
01/06/2026,10:24:00,20,25.21,91.66,1004.85,0,"PM25=20,T=25.21,H=91.66,P=1004.85,UV=0.00,TIME=10:24:00,DATE=01/06/2026",rainy
01/06/2026,10:26:04,16,25.79,93.31,1004.83,0,"PM25=16,T=25.79,H=93.31,P=1004.83,UV=0.00,TIME=10:26:04,DATE=01/06/2026",rainy
01/06/2026,10:28:02,34,25.26,97.55,1004.53,0,"PM25=34,T=25.26,H=97.55,P=1004.53,UV=0.00,TIME=10:28:02,DATE=01/06/2026",rainy
01/06/2026,10:30:05,17,25.2,92.43,1004.96,0,"PM25=17,T=25.20,H=92.43,P=1004.96,UV=0.00,TIME=10:30:05,DATE=01/06/2026",rainy
