date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
03/06/2026,05:15:37,45,24.83,90.61,1007.14,0,"PM25=45,T=24.83,H=90.61,P=1007.14,UV=0.00,TIME=05:15:37,DATE=03/06/2026",rainy
03/06/2026,05:17:37,49,25.26,93.24,1007.72,0,"PM25=49,T=25.26,H=93.24,P=1007.72,UV=0.00,TIME=05:17:37,DATE=03/06/2026",rainy
03/06/2026,05:19:34,30,25.4,97.22,1007.34,0,"PM25=30,T=25.40,H=97.22,P=1007.34,UV=0.00,TIME=05:19:34,DATE=03/06/2026",rainy
03/06/2026,05:21:34,30,25.52,93.57,1007.39,0,"PM25=30,T=25.52,H=93.57,P=1007.39,UV=0.00,TIME=05:21:34,DATE=03/06/2026",rainy
03/06/2026,05:23:36,32,26.28,98.43,1007.02,0,"PM25=32,T=26.28,H=98.43,P=1007.02,UV=0.00,TIME=05:23:36,DATE=03/06/2026",rainy
03/06/2026,05:25:32,44,25.21,97.19,1007.32,0,"PM25=44,T=25.21,H=97.19,P=1007.32,UV=0.00,TIME=05:25:32,DATE=03/06/2026",rainy
03/06/2026,05:27:32,17,25.9,92.82,1007.1,0.01,"PM25=17,T=25.90,H=92.82,P=1007.10,UV=0.01,TIME=05:27:32,DATE=03/06/2026",rainy
03/06/2026,05:29:29,22,26.53,94.5,1007.44,0,"PM25=22,T=26.53,H=94.50,P=1007.44,UV=0.00,TIME=05:29:29,DATE=03/06/2026",rainy
03/06/2026,05:31:24,22,25.73,92.54,1007.14,0,"PM25=22,T=25.73,H=92.54,P=1007.14,UV=0.00,TIME=05:31:24,DATE=03/06/2026",rainy
03/06/2026,05:33:22,19,26.37,97.08,1007.44,0,"PM25=19,T=26.37,H=97.08,P=1007.44,UV=0.00,TIME=05:33:22,DATE=03/06/2026",rainy
03/06/2026,05:35:21,30,25.34,96.03,1007.25,0.01,"PM25=30,T=25.34,H=96.03,P=1007.25,UV=0.01,TIME=05:35:21,DATE=03/06/2026",rainy
03/06/2026,05:37:18,46,26.24,95.74,1007.55,0,"PM25=46,T=26.24,H=95.74,P=1007.55,UV=0.00,TIME=05:37:18,DATE=03/06/2026",rainy
03/06/2026,05:39:22,43,26.7,97.22,1007.31,0.01,"PM25=43,T=26.70,H=97.22,P=1007.31,UV=0.01,TIME=05:39:22,DATE=03/06/2026",rainy
03/06/2026,05:41:17,14,25.39,94.7,1007.23,0,"PM25=14,T=25.39,H=94.70,P=1007.23,UV=0.00,TIME=05:41:17,DATE=03/06/2026",rainy
03/06/2026,05:43:12,52,26.61,93.31,1007.52,0,"PM25=52,T=26.61,H=93.31,P=1007.52,UV=0.00,TIME=05:43:12,DATE=03/06/2026",rainy
03/06/2026,05:45:14,37,26.31,94.63,1007.35,0,"PM25=37,T=26.31,H=94.63,P=1007.35,UV=0.00,TIME=05:45:14,DATE=03/06/2026",rainy
03/06/2026,05:47:09,32,26.01,95.01,1007.52,0,"PM25=32,T=26.01,H=95.01,P=1007.52,UV=0.00,TIME=05:47:09,DATE=03/06/2026",rainy
03/06/2026,05:49:09,18,26.0,93.95,1006.94,0,"PM25=18,T=26.00,H=93.95,P=1006.94,UV=0.00,TIME=05:49:09,DATE=03/06/2026",rainy
03/06/2026,05:51:08,30,25.79,91.87,1007.46,0,"PM25=30,T=25.79,H=91.87,P=1007.46,UV=0.00,TIME=05:51:08,DATE=03/06/2026",rainy
03/06/2026,05:53:11,50,26.39,91.61,1007.64,0,"PM25=50,T=26.39,H=91.61,P=1007.64,UV=0.00,TIME=05:53:11,DATE=03/06/2026",rainy
03/06/2026,05:55:16,27,25.72,92.65,1007.58,0,"PM25=27,T=25.72,H=92.65,P=1007.58,UV=0.00,TIME=05:55:16,DATE=03/06/2026",rainy
03/06/2026,05:57:12,52,25.65,98.3,1007.46,0,"PM25=52,T=25.65,H=98.30,P=1007.46,UV=0.00,TIME=05:57:12,DATE=03/06/2026",rainy
03/06/2026,05:59:07,24,26.49,92.19,1007.32,0,"PM25=24,T=26.49,H=92.19,P=1007.32,UV=0.00,TIME=05:59:07,DATE=03/06/2026",rainy
03/06/2026,06:01:07,51,26.21,96.83,1007.64,0.01,"PM25=51,T=26.21,H=96.83,P=1007.64,UV=0.01,TIME=06:01:07,DATE=03/06/2026",rainy
03/06/2026,06:03:08,24,26.32,92.51,1007.16,0,"PM25=24,T=26.32,H=92.51,P=1007.16,UV=0.00,TIME=06:03:08,DATE=03/06/2026",rainy
03/06/2026,06:05:03,22,25.3,97.27,1007.63,0,"PM25=22,T=25.30,H=97.27,P=1007.63,UV=0.00,TIME=06:05:03,DATE=03/06/2026",rainy
03/06/2026,06:07:08,18,26.26,91.72,1007.71,0,"PM25=18,T=26.26,H=91.72,P=1007.71,UV=0.00,TIME=06:07:08,DATE=03/06/2026",rainy
03/06/2026,06:09:10,52,25.83,91.37,1007.11,0,"PM25=52,T=25.83,H=91.37,P=1007.11,UV=0.00,TIME=06:09:10,DATE=03/06/2026",rainy
03/06/2026,06:11:13,37,26.49,91.28,1007.47,0,"PM25=37,T=26.49,H=91.28,P=1007.47,UV=0.00,TIME=06:11:13,DATE=03/06/2026",rainy
03/06/2026,06:13:14,49,25.99,92.66,1007.42,0,"PM25=49,T=25.99,H=92.66,P=1007.42,UV=0.00,TIME=06:13:14,DATE=03/06/2026",rainy
03/06/2026,06:15:17,29,25.53,92.2,1007.74,0,"PM25=29,T=25.53,H=92.20,P=1007.74,UV=0.00,TIME=06:15:17,DATE=03/06/2026",rainy
03/06/2026,06:17:14,25,25.32,98.53,1007.38,0,"PM25=25,T=25.32,H=98.53,P=1007.38,UV=0.00,TIME=06:17:14,DATE=03/06/2026",rainy
03/06/2026,06:19:18,38,26.99,91.68,1007.7,0,"PM25=38,T=26.99,H=91.68,P=1007.70,UV=0.00,TIME=06:19:18,DATE=03/06/2026",rainy
03/06/2026,06:21:22,27,26.41,97.0,1007.17,0.01,"PM25=27,T=26.41,H=97.00,P=1007.17,UV=0.01,TIME=06:21:22,DATE=03/06/2026",rainy
03/06/2026,06:23:26,24,25.72,91.66,1007.24,0,"PM25=24,T=25.72,H=91.66,P=1007.24,UV=0.00,TIME=06:23:26,DATE=03/06/2026",rainy
03/06/2026,06:25:23,29,26.82,96.5,1007.13,0,"PM25=29,T=26.82,H=96.50,P=1007.13,UV=0.00,TIME=06:25:23,DATE=03/06/2026",rainy
03/06/2026,06:27:22,24,25.62,93.04,1007.21,0,"PM25=24,T=25.62,H=93.04,P=1007.21,UV=0.00,TIME=06:27:22,DATE=03/06/2026",rainy
03/06/2026,06:29:18,46,26.13,94.22,1007.34,0,"PM25=46,T=26.13,H=94.22,P=1007.34,UV=0.00,TIME=06:29:18,DATE=03/06/2026",rainy
03/06/2026,06:31:20,21,25.41,91.06,1007.19,0,"PM25=21,T=25.41,H=91.06,P=1007.19,UV=0.00,TIME=06:31:20,DATE=03/06/2026",rainy
03/06/2026,06:33:23,38,25.63,95.59,1007.36,0,"PM25=38,T=25.63,H=95.59,P=1007.36,UV=0.00,TIME=06:33:23,DATE=03/06/2026",rainy
03/06/2026,06:35:28,40,26.57,98.44,1007.2,0,"PM25=40,T=26.57,H=98.44,P=1007.20,UV=0.00,TIME=06:35:28,DATE=03/06/2026",rainy
03/06/2026,06:37:30,47,26.99,94.86,1007.52,0,"PM25=47,T=26.99,H=94.86,P=1007.52,UV=0.00,TIME=06:37:30,DATE=03/06/2026",rainy
03/06/2026,06:39:34,10,25.81,97.14,1007.3,0,"PM25=10,T=25.81,H=97.14,P=1007.30,UV=0.00,TIME=06:39:34,DATE=03/06/2026",rainy
03/06/2026,06:41:33,21,25.13,96.86,1007.63,0,"PM25=21,T=25.13,H=96.86,P=1007.63,UV=0.00,TIME=06:41:33,DATE=03/06/2026",rainy
03/06/2026,06:43:32,25,26.34,97.87,1007.5,0,"PM25=25,T=26.34,H=97.87,P=1007.50,UV=0.00,TIME=06:43:32,DATE=03/06/2026",rainy
03/06/2026,06:45:37,46,25.46,94.42,1007.39,0,"PM25=46,T=25.46,H=94.42,P=1007.39,UV=0.00,TIME=06:45:37,DATE=03/06/2026",rainy
03/06/2026,06:47:40,48,26.33,98.1,1007.76,0,"PM25=48,T=26.33,H=98.10,P=1007.76,UV=0.00,TIME=06:47:40,DATE=03/06/2026",rainy
03/06/2026,06:49:37,15,25.41,96.74,1007.52,0,"PM25=15,T=25.41,H=96.74,P=1007.52,UV=0.00,TIME=06:49:37,DATE=03/06/2026",rainy
03/06/2026,06:51:42,43,25.61,93.34,1007.3,0,"PM25=43,T=25.61,H=93.34,P=1007.30,UV=0.00,TIME=06:51:42,DATE=03/06/2026",rainy
03/06/2026,06:53:47,46,25.81,94.92,1007.35,0,"PM25=46,T=25.81,H=94.92,P=1007.35,UV=0.00,TIME=06:53:47,DATE=03/06/2026",rainy
03/06/2026,06:55:45,43,25.52,96.45,1007.73,0.01,"PM25=43,T=25.52,H=96.45,P=1007.73,UV=0.01,TIME=06:55:45,DATE=03/06/2026",rainy
03/06/2026,06:57:41,38,25.82,97.43,1007.4,0,"PM25=38,T=25.82,H=97.43,P=1007.40,UV=0.00,TIME=06:57:41,DATE=03/06/2026",rainy
03/06/2026,06:59:38,25,26.43,91.87,1007.37,0,"PM25=25,T=26.43,H=91.87,P=1007.37,UV=0.00,TIME=06:59:38,DATE=03/06/2026",rainy
03/06/2026,07:01:38,21,25.74,93.48,1007.09,0.01,"PM25=21,T=25.74,H=93.48,P=1007.09,UV=0.01,TIME=07:01:38,DATE=03/06/2026",rainy
03/06/2026,07:03:36,45,26.41,97.39,1007.77,0,"PM25=45,T=26.41,H=97.39,P=1007.77,UV=0.00,TIME=07:03:36,DATE=03/06/2026",rainy
03/06/2026,07:05:38,45,25.21,98.5,1007.3,0,"PM25=45,T=25.21,H=98.50,P=1007.30,UV=0.00,TIME=07:05:38,DATE=03/06/2026",rainy
03/06/2026,07:07:37,43,25.09,94.66,1007.12,0,"PM25=43,T=25.09,H=94.66,P=1007.12,UV=0.00,TIME=07:07:37,DATE=03/06/2026",rainy
03/06/2026,07:09:42,50,26.22,92.37,1007.31,0,"PM25=50,T=26.22,H=92.37,P=1007.31,UV=0.00,TIME=07:09:42,DATE=03/06/2026",rainy
03/06/2026,07:11:42,15,25.73,98.19,1007.77,0,"PM25=15,T=25.73,H=98.19,P=1007.77,UV=0.00,TIME=07:11:42,DATE=03/06/2026",rainy
03/06/2026,07:13:38,34,25.76,94.2,1007.56,0,"PM25=34,T=25.76,H=94.20,P=1007.56,UV=0.00,TIME=07:13:38,DATE=03/06/2026",rainy
03/06/2026,07:15:39,42,25.61,92.18,1007.33,0,"PM25=42,T=25.61,H=92.18,P=1007.33,UV=0.00,TIME=07:15:39,DATE=03/06/2026",rainy
03/06/2026,07:17:40,39,26.41,98.25,1007.8,0,"PM25=39,T=26.41,H=98.25,P=1007.80,UV=0.00,TIME=07:17:40,DATE=03/06/2026",rainy
03/06/2026,07:19:44,24,25.86,95.69,1007.59,0,"PM25=24,T=25.86,H=95.69,P=1007.59,UV=0.00,TIME=07:19:44,DATE=03/06/2026",rainy
03/06/2026,07:21:44,43,26.12,93.83,1007.33,0,"PM25=43,T=26.12,H=93.83,P=1007.33,UV=0.00,TIME=07:21:44,DATE=03/06/2026",rainy
03/06/2026,07:23:47,25,26.58,95.37,1007.74,0,"PM25=25,T=26.58,H=95.37,P=1007.74,UV=0.00,TIME=07:23:47,DATE=03/06/2026",rainy
03/06/2026,07:25:44,35,25.43,91.94,1007.3,0,"PM25=35,T=25.43,H=91.94,P=1007.30,UV=0.00,TIME=07:25:44,DATE=03/06/2026",rainy
03/06/2026,07:27:40,26,26.46,91.89,1007.56,0,"PM25=26,T=26.46,H=91.89,P=1007.56,UV=0.00,TIME=07:27:40,DATE=03/06/2026",rainy
03/06/2026,07:29:45,40,26.95,93.09,1007.78,0,"PM25=40,T=26.95,H=93.09,P=1007.78,UV=0.00,TIME=07:29:45,DATE=03/06/2026",rainy
03/06/2026,07:31:41,57,26.23,97.57,1007.28,0,"PM25=57,T=26.23,H=97.57,P=1007.28,UV=0.00,TIME=07:31:41,DATE=03/06/2026",rainy
03/06/2026,07:33:38,56,26.48,95.55,1007.27,0,"PM25=56,T=26.48,H=95.55,P=1007.27,UV=0.00,TIME=07:33:38,DATE=03/06/2026",rainy
03/06/2026,07:35:43,42,25.55,92.61,1007.63,0,"PM25=42,T=25.55,H=92.61,P=1007.63,UV=0.00,TIME=07:35:43,DATE=03/06/2026",rainy
03/06/2026,07:37:45,51,26.84,95.2,1007.16,0,"PM25=51,T=26.84,H=95.20,P=1007.16,UV=0.00,TIME=07:37:45,DATE=03/06/2026",rainy
03/06/2026,07:39:50,62,26.16,96.74,1007.38,0,"PM25=62,T=26.16,H=96.74,P=1007.38,UV=0.00,TIME=07:39:50,DATE=03/06/2026",rainy
03/06/2026,07:41:53,50,26.26,94.32,1007.4,0,"PM25=50,T=26.26,H=94.32,P=1007.40,UV=0.00,TIME=07:41:53,DATE=03/06/2026",rainy
03/06/2026,07:43:55,43,26.7,97.39,1007.79,0.01,"PM25=43,T=26.70,H=97.39,P=1007.79,UV=0.01,TIME=07:43:55,DATE=03/06/2026",rainy
03/06/2026,07:45:54,51,25.96,96.58,1007.78,0.01,"PM25=51,T=25.96,H=96.58,P=1007.78,UV=0.01,TIME=07:45:54,DATE=03/06/2026",rainy
03/06/2026,07:47:53,29,25.67,91.68,1007.09,0,"PM25=29,T=25.67,H=91.68,P=1007.09,UV=0.00,TIME=07:47:53,DATE=03/06/2026",rainy
03/06/2026,07:49:53,29,26.49,97.28,1007.51,0,"PM25=29,T=26.49,H=97.28,P=1007.51,UV=0.00,TIME=07:49:53,DATE=03/06/2026",rainy
03/06/2026,07:51:49,56,26.39,95.84,1007.24,0,"PM25=56,T=26.39,H=95.84,P=1007.24,UV=0.00,TIME=07:51:49,DATE=03/06/2026",rainy
03/06/2026,07:53:44,14,26.06,92.11,1007.87,0,"PM25=14,T=26.06,H=92.11,P=1007.87,UV=0.00,TIME=07:53:44,DATE=03/06/2026",rainy
03/06/2026,07:55:39,19,26.78,97.11,1007.74,0,"PM25=19,T=26.78,H=97.11,P=1007.74,UV=0.00,TIME=07:55:39,DATE=03/06/2026",rainy
03/06/2026,07:57:44,27,26.82,96.22,1007.3,0,"PM25=27,T=26.82,H=96.22,P=1007.30,UV=0.00,TIME=07:57:44,DATE=03/06/2026",rainy
03/06/2026,07:59:39,26,25.99,92.61,1007.39,0,"PM25=26,T=25.99,H=92.61,P=1007.39,UV=0.00,TIME=07:59:39,DATE=03/06/2026",rainy
03/06/2026,08:01:36,36,25.71,93.25,1007.21,0,"PM25=36,T=25.71,H=93.25,P=1007.21,UV=0.00,TIME=08:01:36,DATE=03/06/2026",rainy
03/06/2026,08:03:32,29,26.86,91.63,1007.36,0,"PM25=29,T=26.86,H=91.63,P=1007.36,UV=0.00,TIME=08:03:32,DATE=03/06/2026",rainy
03/06/2026,08:05:27,52,26.65,91.67,1007.78,0,"PM25=52,T=26.65,H=91.67,P=1007.78,UV=0.00,TIME=08:05:27,DATE=03/06/2026",rainy
03/06/2026,08:07:26,21,26.16,91.55,1007.43,0,"PM25=21,T=26.16,H=91.55,P=1007.43,UV=0.00,TIME=08:07:26,DATE=03/06/2026",rainy
03/06/2026,08:09:31,53,26.62,91.94,1007.4,0,"PM25=53,T=26.62,H=91.94,P=1007.40,UV=0.00,TIME=08:09:31,DATE=03/06/2026",rainy
03/06/2026,08:11:30,42,26.28,93.06,1007.43,0.01,"PM25=42,T=26.28,H=93.06,P=1007.43,UV=0.01,TIME=08:11:30,DATE=03/06/2026",rainy
03/06/2026,08:13:27,50,26.94,94.56,1007.59,0,"PM25=50,T=26.94,H=94.56,P=1007.59,UV=0.00,TIME=08:13:27,DATE=03/06/2026",rainy
03/06/2026,08:15:27,29,25.58,92.82,1007.7,0.01,"PM25=29,T=25.58,H=92.82,P=1007.70,UV=0.01,TIME=08:15:27,DATE=03/06/2026",rainy
03/06/2026,08:17:28,54,26.82,93.16,1007.87,0.01,"PM25=54,T=26.82,H=93.16,P=1007.87,UV=0.01,TIME=08:17:28,DATE=03/06/2026",rainy
03/06/2026,08:19:24,20,26.61,97.06,1007.8,0.01,"PM25=20,T=26.61,H=97.06,P=1007.80,UV=0.01,TIME=08:19:24,DATE=03/06/2026",rainy
03/06/2026,08:21:29,54,25.73,92.9,1007.61,0,"PM25=54,T=25.73,H=92.90,P=1007.61,UV=0.00,TIME=08:21:29,DATE=03/06/2026",rainy
03/06/2026,08:23:32,58,25.72,97.13,1007.41,0,"PM25=58,T=25.72,H=97.13,P=1007.41,UV=0.00,TIME=08:23:32,DATE=03/06/2026",rainy
03/06/2026,08:25:28,34,25.99,96.83,1007.45,0,"PM25=34,T=25.99,H=96.83,P=1007.45,UV=0.00,TIME=08:25:28,DATE=03/06/2026",rainy
03/06/2026,08:27:25,16,26.83,93.81,1007.6,0,"PM25=16,T=26.83,H=93.81,P=1007.60,UV=0.00,TIME=08:27:25,DATE=03/06/2026",rainy
03/06/2026,08:29:26,48,26.05,93.4,1007.67,0,"PM25=48,T=26.05,H=93.40,P=1007.67,UV=0.00,TIME=08:29:26,DATE=03/06/2026",rainy
03/06/2026,08:31:30,33,25.71,96.01,1007.83,0,"PM25=33,T=25.71,H=96.01,P=1007.83,UV=0.00,TIME=08:31:30,DATE=03/06/2026",rainy
03/06/2026,08:33:25,41,25.8,95.86,1007.77,0,"PM25=41,T=25.80,H=95.86,P=1007.77,UV=0.00,TIME=08:33:25,DATE=03/06/2026",rainy
03/06/2026,08:35:26,45,26.16,97.12,1007.26,0,"PM25=45,T=26.16,H=97.12,P=1007.26,UV=0.00,TIME=08:35:26,DATE=03/06/2026",rainy
03/06/2026,08:37:24,42,25.71,95.39,1007.48,0,"PM25=42,T=25.71,H=95.39,P=1007.48,UV=0.00,TIME=08:37:24,DATE=03/06/2026",rainy
03/06/2026,08:39:23,26,26.83,96.05,1007.87,0,"PM25=26,T=26.83,H=96.05,P=1007.87,UV=0.00,TIME=08:39:23,DATE=03/06/2026",rainy
03/06/2026,08:41:23,38,26.37,92.12,1007.49,0,"PM25=38,T=26.37,H=92.12,P=1007.49,UV=0.00,TIME=08:41:23,DATE=03/06/2026",rainy
03/06/2026,08:43:28,16,26.67,98.27,1007.76,0.01,"PM25=16,T=26.67,H=98.27,P=1007.76,UV=0.01,TIME=08:43:28,DATE=03/06/2026",rainy
03/06/2026,08:45:24,54,26.7,94.17,1007.65,0,"PM25=54,T=26.70,H=94.17,P=1007.65,UV=0.00,TIME=08:45:24,DATE=03/06/2026",rainy
03/06/2026,08:47:23,24,25.95,95.06,1007.31,0,"PM25=24,T=25.95,H=95.06,P=1007.31,UV=0.00,TIME=08:47:23,DATE=03/06/2026",rainy
03/06/2026,08:49:21,44,26.55,93.11,1007.6,0,"PM25=44,T=26.55,H=93.11,P=1007.60,UV=0.00,TIME=08:49:21,DATE=03/06/2026",rainy
03/06/2026,08:51:20,32,26.68,95.96,1008.0,0.01,"PM25=32,T=26.68,H=95.96,P=1008.00,UV=0.01,TIME=08:51:20,DATE=03/06/2026",rainy
03/06/2026,08:53:20,50,26.29,91.63,1007.54,0,"PM25=50,T=26.29,H=91.63,P=1007.54,UV=0.00,TIME=08:53:20,DATE=03/06/2026",rainy
03/06/2026,08:55:15,42,26.41,93.58,1007.61,0,"PM25=42,T=26.41,H=93.58,P=1007.61,UV=0.00,TIME=08:55:15,DATE=03/06/2026",rainy
03/06/2026,08:57:10,28,26.68,90.9,1007.44,0,"PM25=28,T=26.68,H=90.90,P=1007.44,UV=0.00,TIME=08:57:10,DATE=03/06/2026",rainy
03/06/2026,08:59:13,33,26.59,91.86,1007.63,0,"PM25=33,T=26.59,H=91.86,P=1007.63,UV=0.00,TIME=08:59:13,DATE=03/06/2026",rainy
03/06/2026,09:01:08,36,25.92,93.26,1007.94,0,"PM25=36,T=25.92,H=93.26,P=1007.94,UV=0.00,TIME=09:01:08,DATE=03/06/2026",rainy
03/06/2026,09:03:03,32,25.95,92.44,1007.87,0,"PM25=32,T=25.95,H=92.44,P=1007.87,UV=0.00,TIME=09:03:03,DATE=03/06/2026",rainy
03/06/2026,09:05:05,31,26.05,92.58,1008.04,0.01,"PM25=31,T=26.05,H=92.58,P=1008.04,UV=0.01,TIME=09:05:05,DATE=03/06/2026",rainy
03/06/2026,09:07:05,16,27.17,95.24,1007.65,0,"PM25=16,T=27.17,H=95.24,P=1007.65,UV=0.00,TIME=09:07:05,DATE=03/06/2026",rainy
03/06/2026,09:09:07,38,25.68,94.31,1007.74,0,"PM25=38,T=25.68,H=94.31,P=1007.74,UV=0.00,TIME=09:09:07,DATE=03/06/2026",rainy
03/06/2026,09:11:11,49,25.49,95.64,1007.94,0,"PM25=49,T=25.49,H=95.64,P=1007.94,UV=0.00,TIME=09:11:11,DATE=03/06/2026",rainy
03/06/2026,09:13:07,38,26.67,97.55,1007.89,0,"PM25=38,T=26.67,H=97.55,P=1007.89,UV=0.00,TIME=09:13:07,DATE=03/06/2026",rainy
03/06/2026,09:15:03,44,25.62,92.85,1007.76,0,"PM25=44,T=25.62,H=92.85,P=1007.76,UV=0.00,TIME=09:15:03,DATE=03/06/2026",rainy
03/06/2026,09:17:03,38,26.33,97.16,1007.33,0,"PM25=38,T=26.33,H=97.16,P=1007.33,UV=0.00,TIME=09:17:03,DATE=03/06/2026",rainy
03/06/2026,09:19:05,32,26.53,95.86,1007.77,0,"PM25=32,T=26.53,H=95.86,P=1007.77,UV=0.00,TIME=09:19:05,DATE=03/06/2026",rainy
03/06/2026,09:21:05,45,26.45,94.81,1007.49,0,"PM25=45,T=26.45,H=94.81,P=1007.49,UV=0.00,TIME=09:21:05,DATE=03/06/2026",rainy
03/06/2026,09:23:09,39,26.36,96.66,1008.14,0,"PM25=39,T=26.36,H=96.66,P=1008.14,UV=0.00,TIME=09:23:09,DATE=03/06/2026",rainy
03/06/2026,09:25:09,19,27.07,92.31,1007.69,0.01,"PM25=19,T=27.07,H=92.31,P=1007.69,UV=0.01,TIME=09:25:09,DATE=03/06/2026",rainy
03/06/2026,09:27:08,46,26.35,96.8,1007.44,0,"PM25=46,T=26.35,H=96.80,P=1007.44,UV=0.00,TIME=09:27:08,DATE=03/06/2026",rainy
03/06/2026,09:29:06,19,26.41,91.61,1007.93,0,"PM25=19,T=26.41,H=91.61,P=1007.93,UV=0.00,TIME=09:29:06,DATE=03/06/2026",rainy
03/06/2026,09:31:11,36,26.16,95.08,1008.1,0,"PM25=36,T=26.16,H=95.08,P=1008.10,UV=0.00,TIME=09:31:11,DATE=03/06/2026",rainy
03/06/2026,09:33:13,43,26.76,92.04,1007.69,0,"PM25=43,T=26.76,H=92.04,P=1007.69,UV=0.00,TIME=09:33:13,DATE=03/06/2026",rainy
03/06/2026,09:35:13,24,26.15,95.6,1008.02,0,"PM25=24,T=26.15,H=95.60,P=1008.02,UV=0.00,TIME=09:35:13,DATE=03/06/2026",rainy
03/06/2026,09:37:13,33,26.78,97.24,1007.7,0,"PM25=33,T=26.78,H=97.24,P=1007.70,UV=0.00,TIME=09:37:13,DATE=03/06/2026",rainy
03/06/2026,09:39:11,45,25.86,95.49,1007.95,0,"PM25=45,T=25.86,H=95.49,P=1007.95,UV=0.00,TIME=09:39:11,DATE=03/06/2026",rainy
03/06/2026,09:41:15,17,26.12,95.21,1007.85,0,"PM25=17,T=26.12,H=95.21,P=1007.85,UV=0.00,TIME=09:41:15,DATE=03/06/2026",rainy
03/06/2026,09:43:15,28,26.99,94.41,1007.87,0,"PM25=28,T=26.99,H=94.41,P=1007.87,UV=0.00,TIME=09:43:15,DATE=03/06/2026",rainy
03/06/2026,09:45:11,39,26.63,96.82,1007.71,0,"PM25=39,T=26.63,H=96.82,P=1007.71,UV=0.00,TIME=09:45:11,DATE=03/06/2026",rainy
03/06/2026,09:47:16,21,27.38,94.7,1007.9,0,"PM25=21,T=27.38,H=94.70,P=1007.90,UV=0.00,TIME=09:47:16,DATE=03/06/2026",rainy
03/06/2026,09:49:16,30,26.82,91.49,1007.66,0,"PM25=30,T=26.82,H=91.49,P=1007.66,UV=0.00,TIME=09:49:16,DATE=03/06/2026",rainy
03/06/2026,09:51:17,33,26.49,92.36,1007.5,0,"PM25=33,T=26.49,H=92.36,P=1007.50,UV=0.00,TIME=09:51:17,DATE=03/06/2026",rainy
03/06/2026,09:53:12,22,26.43,93.14,1007.9,0,"PM25=22,T=26.43,H=93.14,P=1007.90,UV=0.00,TIME=09:53:12,DATE=03/06/2026",rainy
03/06/2026,09:55:09,19,25.93,97.84,1007.82,0,"PM25=19,T=25.93,H=97.84,P=1007.82,UV=0.00,TIME=09:55:09,DATE=03/06/2026",rainy
03/06/2026,09:57:13,42,26.66,96.71,1008.17,0,"PM25=42,T=26.66,H=96.71,P=1008.17,UV=0.00,TIME=09:57:13,DATE=03/06/2026",rainy
03/06/2026,09:59:17,40,26.46,94.7,1007.72,0,"PM25=40,T=26.46,H=94.70,P=1007.72,UV=0.00,TIME=09:59:17,DATE=03/06/2026",rainy
03/06/2026,10:01:22,26,27.18,91.82,1008.05,0,"PM25=26,T=27.18,H=91.82,P=1008.05,UV=0.00,TIME=10:01:22,DATE=03/06/2026",rainy
03/06/2026,10:03:20,24,26.38,93.45,1007.88,0,"PM25=24,T=26.38,H=93.45,P=1007.88,UV=0.00,TIME=10:03:20,DATE=03/06/2026",rainy
03/06/2026,10:05:17,38,25.91,91.05,1008.22,0.01,"PM25=38,T=25.91,H=91.05,P=1008.22,UV=0.01,TIME=10:05:17,DATE=03/06/2026",rainy
03/06/2026,10:07:15,30,26.55,94.83,1007.73,0,"PM25=30,T=26.55,H=94.83,P=1007.73,UV=0.00,TIME=10:07:15,DATE=03/06/2026",rainy
03/06/2026,10:09:16,30,27.1,94.44,1008.09,0.01,"PM25=30,T=27.10,H=94.44,P=1008.09,UV=0.01,TIME=10:09:16,DATE=03/06/2026",rainy
03/06/2026,10:11:13,49,25.65,93.14,1008.0,0,"PM25=49,T=25.65,H=93.14,P=1008.00,UV=0.00,TIME=10:11:13,DATE=03/06/2026",rainy
03/06/2026,10:13:18,21,26.39,97.42,1007.73,0.01,"PM25=21,T=26.39,H=97.42,P=1007.73,UV=0.01,TIME=10:13:18,DATE=03/06/2026",rainy
03/06/2026,10:15:18,45,26.62,91.99,1007.63,0,"PM25=45,T=26.62,H=91.99,P=1007.63,UV=0.00,TIME=10:15:18,DATE=03/06/2026",rainy
03/06/2026,10:17:23,55,25.63,92.5,1007.74,0,"PM25=55,T=25.63,H=92.50,P=1007.74,UV=0.00,TIME=10:17:23,DATE=03/06/2026",rainy
03/06/2026,10:19:19,26,26.54,90.56,1007.88,0.01,"PM25=26,T=26.54,H=90.56,P=1007.88,UV=0.01,TIME=10:19:19,DATE=03/06/2026",rainy
03/06/2026,10:21:22,26,26.57,95.05,1007.71,0,"PM25=26,T=26.57,H=95.05,P=1007.71,UV=0.00,TIME=10:21:22,DATE=03/06/2026",rainy
03/06/2026,10:23:17,52,27.08,97.58,1007.82,0,"PM25=52,T=27.08,H=97.58,P=1007.82,UV=0.00,TIME=10:23:17,DATE=03/06/2026",rainy
03/06/2026,10:25:18,52,26.84,97.27,1007.65,0,"PM25=52,T=26.84,H=97.27,P=1007.65,UV=0.00,TIME=10:25:18,DATE=03/06/2026",rainy
03/06/2026,10:27:23,45,26.23,98.44,1008.2,0,"PM25=45,T=26.23,H=98.44,P=1008.20,UV=0.00,TIME=10:27:23,DATE=03/06/2026",rainy
03/06/2026,10:29:27,13,26.09,97.02,1007.69,0,"PM25=13,T=26.09,H=97.02,P=1007.69,UV=0.00,TIME=10:29:27,DATE=03/06/2026",rainy
