date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
30/04/2026,5:22:00,17,24.31,64.31,1015.15,0.02,"PM25=17,T=24.31,H=64.31,P=1015.15,UV=0.02,TIME=05:22:00,DATE=30/04/2026",normal
30/04/2026,5:24:01,16,24.13,64.66,1015.19,0.02,"PM25=16,T=24.13,H=64.66,P=1015.19,UV=0.02,TIME=05:24:01,DATE=30/04/2026",normal
30/04/2026,5:26:01,18,24.32,64.75,1015.15,0.02,"PM25=18,T=24.32,H=64.75,P=1015.15,UV=0.02,TIME=05:26:01,DATE=30/04/2026",normal
30/04/2026,5:28:02,16,24.19,64.97,1015.19,0.03,"PM25=16,T=24.19,H=64.97,P=1015.19,UV=0.03,TIME=05:28:02,DATE=30/04/2026",normal
30/04/2026,5:30:02,16,24.08,64.98,1015.25,0.05,"PM25=16,T=24.08,H=64.98,P=1015.25,UV=0.05,TIME=05:30:02,DATE=30/04/2026",normal
30/04/2026,5:32:03,18,24.35,64.38,1015.3,0.06,"PM25=18,T=24.35,H=64.38,P=1015.30,UV=0.06,TIME=05:32:03,DATE=30/04/2026",normal
30/04/2026,5:34:04,19,24.47,64.21,1015.23,0.07,"PM25=19,T=24.47,H=64.21,P=1015.23,UV=0.07,TIME=05:34:04,DATE=30/04/2026",normal
30/04/2026,5:36:04,17,24.35,64.54,1015.22,0.09,"PM25=17,T=24.35,H=64.54,P=1015.22,UV=0.09,TIME=05:36:04,DATE=30/04/2026",normal
30/04/2026,5:38:05,18,24.4,64.63,1015.18,0.1,"PM25=18,T=24.40,H=64.63,P=1015.18,UV=0.10,TIME=05:38:05,DATE=30/04/2026",normal
30/04/2026,5:40:05,19,24.3,65.09,1015.23,0.12,"PM25=19,T=24.30,H=65.09,P=1015.23,UV=0.12,TIME=05:40:05,DATE=30/04/2026",normal
30/04/2026,5:42:06,18,24.25,64.56,1015.3,0.14,"PM25=18,T=24.25,H=64.56,P=1015.30,UV=0.14,TIME=05:42:06,DATE=30/04/2026",normal
30/04/2026,5:44:06,18,24.83,64.51,1015.35,0.15,"PM25=18,T=24.83,H=64.51,P=1015.35,UV=0.15,TIME=05:44:06,DATE=30/04/2026",normal
30/04/2026,5:46:07,18,24.2,65.02,1015.39,0.17,"PM25=18,T=24.20,H=65.02,P=1015.39,UV=0.17,TIME=05:46:07,DATE=30/04/2026",normal
30/04/2026,5:48:08,18,24.37,64.5,1015.37,0.2,"PM25=18,T=24.37,H=64.50,P=1015.37,UV=0.20,TIME=05:48:08,DATE=30/04/2026",normal
30/04/2026,5:50:08,19,24.14,65.28,1015.4,0.22,"PM25=19,T=24.14,H=65.28,P=1015.40,UV=0.22,TIME=05:50:08,DATE=30/04/2026",normal
30/04/2026,5:52:09,20,24.51,64.52,1015.49,0.24,"PM25=20,T=24.51,H=64.52,P=1015.49,UV=0.24,TIME=05:52:09,DATE=30/04/2026",normal
30/04/2026,5:54:09,18,24.15,64.86,1015.52,0.27,"PM25=18,T=24.15,H=64.86,P=1015.52,UV=0.27,TIME=05:54:09,DATE=30/04/2026",normal
30/04/2026,5:56:10,19,24.07,65.28,1015.53,0.29,"PM25=19,T=24.07,H=65.28,P=1015.53,UV=0.29,TIME=05:56:10,DATE=30/04/2026",normal
30/04/2026,5:58:10,19,24.17,65.27,1015.55,0.31,"PM25=19,T=24.17,H=65.27,P=1015.55,UV=0.31,TIME=05:58:10,DATE=30/04/2026",normal
30/04/2026,6:00:11,16,24.15,65.45,1015.55,0.35,"PM25=16,T=24.15,H=65.45,P=1015.55,UV=0.35,TIME=06:00:11,DATE=30/04/2026",normal
30/04/2026,6:02:12,19,24.53,64.2,1015.61,0.37,"PM25=19,T=24.53,H=64.20,P=1015.61,UV=0.37,TIME=06:02:12,DATE=30/04/2026",normal
30/04/2026,6:04:12,16,24.21,65.05,1015.59,0.39,"PM25=16,T=24.21,H=65.05,P=1015.59,UV=0.39,TIME=06:04:12,DATE=30/04/2026",normal
30/04/2026,6:06:13,19,24.47,64.32,1015.66,0.43,"PM25=19,T=24.47,H=64.32,P=1015.66,UV=0.43,TIME=06:06:13,DATE=30/04/2026",normal
30/04/2026,6:08:13,18,24.73,63.92,1015.64,0.45,"PM25=18,T=24.73,H=63.92,P=1015.64,UV=0.45,TIME=06:08:13,DATE=30/04/2026",normal
30/04/2026,6:10:14,20,24.99,63.23,1015.59,0.5,"PM25=20,T=24.99,H=63.23,P=1015.59,UV=0.50,TIME=06:10:14,DATE=30/04/2026",normal
30/04/2026,6:12:14,20,24.87,62.93,1015.56,0.54,"PM25=20,T=24.87,H=62.93,P=1015.56,UV=0.54,TIME=06:12:14,DATE=30/04/2026",normal
30/04/2026,6:14:15,19,24.74,63.13,1015.58,0.59,"PM25=19,T=24.74,H=63.13,P=1015.58,UV=0.59,TIME=06:14:15,DATE=30/04/2026",normal
30/04/2026,6:16:16,15,24.93,62.76,1015.59,0.63,"PM25=15,T=24.93,H=62.76,P=1015.59,UV=0.63,TIME=06:16:16,DATE=30/04/2026",normal
30/04/2026,6:18:16,17,24.83,63.39,1015.59,0.66,"PM25=17,T=24.83,H=63.39,P=1015.59,UV=0.66,TIME=06:18:16,DATE=30/04/2026",normal
30/04/2026,6:20:17,19,25.37,61.59,1015.61,0.7,"PM25=19,T=25.37,H=61.59,P=1015.61,UV=0.70,TIME=06:20:17,DATE=30/04/2026",normal
30/04/2026,6:22:17,23,25.12,61.29,1015.67,0.77,"PM25=23,T=25.12,H=61.29,P=1015.67,UV=0.77,TIME=06:22:17,DATE=30/04/2026",normal
30/04/2026,6:24:18,17,25.93,61.07,1015.74,0.78,"PM25=17,T=25.93,H=61.07,P=1015.74,UV=0.78,TIME=06:24:18,DATE=30/04/2026",normal
30/04/2026,6:26:18,20,25.7,59.97,1015.81,0.77,"PM25=20,T=25.70,H=59.97,P=1015.81,UV=0.77,TIME=06:26:18,DATE=30/04/2026",normal
30/04/2026,6:28:19,22,25.84,60.27,1015.88,0.8,"PM25=22,T=25.84,H=60.27,P=1015.88,UV=0.80,TIME=06:28:19,DATE=30/04/2026",normal
30/04/2026,6:30:20,26,25.93,59.91,1015.96,0.8,"PM25=26,T=25.93,H=59.91,P=1015.96,UV=0.80,TIME=06:30:20,DATE=30/04/2026",normal
30/04/2026,6:32:20,35,25.84,59.24,1015.97,0.77,"PM25=35,T=25.84,H=59.24,P=1015.97,UV=0.77,TIME=06:32:20,DATE=30/04/2026",normal
30/04/2026,6:34:21,27,25.99,59.53,1016.02,0.81,"PM25=27,T=25.99,H=59.53,P=1016.02,UV=0.81,TIME=06:34:21,DATE=30/04/2026",normal
30/04/2026,6:36:21,27,25.73,60.09,1016.06,0.85,"PM25=27,T=25.73,H=60.09,P=1016.06,UV=0.85,TIME=06:36:21,DATE=30/04/2026",normal
30/04/2026,6:38:22,28,25.41,60.41,1016.11,0.85,"PM25=28,T=25.41,H=60.41,P=1016.11,UV=0.85,TIME=06:38:22,DATE=30/04/2026",normal
30/04/2026,6:40:22,27,25.33,59.56,1016.12,0.85,"PM25=27,T=25.33,H=59.56,P=1016.12,UV=0.85,TIME=06:40:22,DATE=30/04/2026",normal
30/04/2026,6:42:23,25,25.57,59.48,1016.15,0.92,"PM25=25,T=25.57,H=59.48,P=1016.15,UV=0.92,TIME=06:42:23,DATE=30/04/2026",normal
30/04/2026,6:44:24,27,25.38,59.2,1016.2,1.02,"PM25=27,T=25.38,H=59.20,P=1016.20,UV=1.02,TIME=06:44:24,DATE=30/04/2026",normal
30/04/2026,6:46:24,24,25.28,59.77,1016.26,1.04,"PM25=24,T=25.28,H=59.77,P=1016.26,UV=1.04,TIME=06:46:24,DATE=30/04/2026",normal
30/04/2026,6:50:25,20,25.65,57.78,1016.37,1.12,"PM25=20,T=25.65,H=57.78,P=1016.37,UV=1.12,TIME=06:50:25,DATE=30/04/2026",normal
30/04/2026,6:52:26,21,25.68,58.25,1016.38,1.22,"PM25=21,T=25.68,H=58.25,P=1016.38,UV=1.22,TIME=06:52:26,DATE=30/04/2026",normal
30/04/2026,6:54:27,21,25.51,58.41,1016.42,1.3,"PM25=21,T=25.51,H=58.41,P=1016.42,UV=1.30,TIME=06:54:27,DATE=30/04/2026",normal
30/04/2026,6:56:27,24,25.76,57.58,1016.53,1.2,"PM25=24,T=25.76,H=57.58,P=1016.53,UV=1.20,TIME=06:56:27,DATE=30/04/2026",normal
30/04/2026,6:58:28,18,25.44,57.28,1016.54,1.23,"PM25=18,T=25.44,H=57.28,P=1016.54,UV=1.23,TIME=06:58:28,DATE=30/04/2026",normal
30/04/2026,7:00:28,20,25.75,57.18,1016.56,1.36,"PM25=20,T=25.75,H=57.18,P=1016.56,UV=1.36,TIME=07:00:28,DATE=30/04/2026",normal
30/04/2026,7:02:29,20,25.32,57.16,1016.54,1.42,"PM25=20,T=25.32,H=57.16,P=1016.54,UV=1.42,TIME=07:02:29,DATE=30/04/2026",normal
30/04/2026,7:04:29,19,25.42,57.2,1016.49,1.57,"PM25=19,T=25.42,H=57.20,P=1016.49,UV=1.57,TIME=07:04:29,DATE=30/04/2026",normal
30/04/2026,7:06:30,17,25.38,56.69,1016.46,1.74,"PM25=17,T=25.38,H=56.69,P=1016.46,UV=1.74,TIME=07:06:30,DATE=30/04/2026",normal
30/04/2026,7:08:31,12,25.13,56.21,1016.51,1.88,"PM25=12,T=25.13,H=56.21,P=1016.51,UV=1.88,TIME=07:08:31,DATE=30/04/2026",normal
30/04/2026,7:10:31,14,25.88,55.52,1016.5,1.89,"PM25=14,T=25.88,H=55.52,P=1016.50,UV=1.89,TIME=07:10:31,DATE=30/04/2026",normal
30/04/2026,7:12:32,16,25.45,55.73,1016.42,2.01,"PM25=16,T=25.45,H=55.73,P=1016.42,UV=2.01,TIME=07:12:32,DATE=30/04/2026",normal
30/04/2026,7:14:32,14,26.14,54.06,1016.48,2.02,"PM25=14,T=26.14,H=54.06,P=1016.48,UV=2.02,TIME=07:14:32,DATE=30/04/2026",normal
30/04/2026,7:16:33,13,26,54.22,1016.43,2.16,"PM25=13,T=26.00,H=54.22,P=1016.43,UV=2.16,TIME=07:16:33,DATE=30/04/2026",normal
30/04/2026,7:18:33,14,25.89,54.17,1016.36,2.21,"PM25=14,T=25.89,H=54.17,P=1016.36,UV=2.21,TIME=07:18:33,DATE=30/04/2026",normal
30/04/2026,7:20:34,18,26.8,52.08,1016.36,2.29,"PM25=18,T=26.80,H=52.08,P=1016.36,UV=2.29,TIME=07:20:34,DATE=30/04/2026",normal
30/04/2026,7:22:35,13,27.11,51.62,1016.43,2.41,"PM25=13,T=27.11,H=51.62,P=1016.43,UV=2.41,TIME=07:22:35,DATE=30/04/2026",normal
30/04/2026,7:24:35,12,27.49,51.03,1016.44,2.38,"PM25=12,T=27.49,H=51.03,P=1016.44,UV=2.38,TIME=07:24:35,DATE=30/04/2026",normal
30/04/2026,7:26:36,14,27.47,50.64,1016.44,2.47,"PM25=14,T=27.47,H=50.64,P=1016.44,UV=2.47,TIME=07:26:36,DATE=30/04/2026",normal
30/04/2026,7:28:36,13,27.96,50,1016.45,2.55,"PM25=13,T=27.96,H=50.00,P=1016.45,UV=2.55,TIME=07:28:36,DATE=30/04/2026",normal
30/04/2026,7:30:37,11,27.1,50.95,1016.47,2.59,"PM25=11,T=27.10,H=50.95,P=1016.47,UV=2.59,TIME=07:30:37,DATE=30/04/2026",normal
30/04/2026,7:32:37,11,27.68,50.2,1016.52,2.75,"PM25=11,T=27.68,H=50.20,P=1016.52,UV=2.75,TIME=07:32:37,DATE=30/04/2026",normal
30/04/2026,7:34:38,14,26.36,51.49,1016.5,2.76,"PM25=14,T=26.36,H=51.49,P=1016.50,UV=2.76,TIME=07:34:38,DATE=30/04/2026",normal
30/04/2026,7:36:39,14,27.84,49.8,1016.58,2.73,"PM25=14,T=27.84,H=49.80,P=1016.58,UV=2.73,TIME=07:36:39,DATE=30/04/2026",normal
30/04/2026,7:38:39,13,28.78,48.66,1016.62,2.83,"PM25=13,T=28.78,H=48.66,P=1016.62,UV=2.83,TIME=07:38:39,DATE=30/04/2026",normal
30/04/2026,7:40:40,12,29.69,47.46,1016.77,2.95,"PM25=12,T=29.69,H=47.46,P=1016.77,UV=2.95,TIME=07:40:40,DATE=30/04/2026",normal
30/04/2026,7:42:40,12,30,46.75,1016.77,3.09,"PM25=12,T=30.00,H=46.75,P=1016.77,UV=3.09,TIME=07:42:40,DATE=30/04/2026",normal
30/04/2026,7:44:41,10,30.02,45.87,1016.76,3.18,"PM25=10,T=30.02,H=45.87,P=1016.76,UV=3.18,TIME=07:44:41,DATE=30/04/2026",normal
30/04/2026,7:46:41,11,30.61,44.92,1016.77,3.13,"PM25=11,T=30.61,H=44.92,P=1016.77,UV=3.13,TIME=07:46:41,DATE=30/04/2026",normal
30/04/2026,7:48:42,12,30.13,45.11,1016.74,3.25,"PM25=12,T=30.13,H=45.11,P=1016.74,UV=3.25,TIME=07:48:42,DATE=30/04/2026",normal
30/04/2026,7:50:43,9,30.6,43.79,1016.8,3.22,"PM25=9,T=30.60,H=43.79,P=1016.80,UV=3.22,TIME=07:50:43,DATE=30/04/2026",normal
30/04/2026,7:52:43,11,29.85,45.04,1016.84,2.88,"PM25=11,T=29.85,H=45.04,P=1016.84,UV=2.88,TIME=07:52:43,DATE=30/04/2026",normal
30/04/2026,7:54:44,11,27.36,49.54,1016.78,2.62,"PM25=11,T=27.36,H=49.54,P=1016.78,UV=2.62,TIME=07:54:44,DATE=30/04/2026",normal
30/04/2026,7:56:44,10,27.23,49.41,1016.76,2.58,"PM25=10,T=27.23,H=49.41,P=1016.76,UV=2.58,TIME=07:56:44,DATE=30/04/2026",normal
30/04/2026,7:58:45,13,28.51,47.92,1016.74,2.96,"PM25=13,T=28.51,H=47.92,P=1016.74,UV=2.96,TIME=07:58:45,DATE=30/04/2026",normal
30/04/2026,8:00:45,12,29.02,47.37,1016.69,3.56,"PM25=12,T=29.02,H=47.37,P=1016.69,UV=3.56,TIME=08:00:45,DATE=30/04/2026",normal
30/04/2026,8:02:46,10,31.26,44.4,1016.7,4.46,"PM25=10,T=31.26,H=44.40,P=1016.70,UV=4.46,TIME=08:02:46,DATE=30/04/2026",sunny
30/04/2026,8:04:47,11,31.81,43.06,1016.72,5.31,"PM25=11,T=31.81,H=43.06,P=1016.72,UV=5.31,TIME=08:04:47,DATE=30/04/2026",sunny
30/04/2026,8:06:47,10,32.46,41.73,1016.73,6.93,"PM25=10,T=32.46,H=41.73,P=1016.73,UV=6.93,TIME=08:06:47,DATE=30/04/2026",sunny
30/04/2026,8:07:45,9,32.63,42.84,1016.72,5.69,"PM25=9,T=32.63,H=42.84,P=1016.72,UV=5.69,TIME=08:07:45,DATE=30/04/2026",sunny
30/04/2026,8:09:46,11,32.67,41.02,1016.72,7.07,"PM25=11,T=32.67,H=41.02,P=1016.72,UV=7.07,TIME=08:09:46,DATE=30/04/2026",sunny
30/04/2026,8:11:46,11,32.24,42.08,1016.74,6.63,"PM25=11,T=32.24,H=42.08,P=1016.74,UV=6.63,TIME=08:11:46,DATE=30/04/2026",sunny
30/04/2026,8:13:47,12,32.75,41.5,1016.81,6.93,"PM25=12,T=32.75,H=41.50,P=1016.81,UV=6.93,TIME=08:13:47,DATE=30/04/2026",sunny
30/04/2026,8:15:47,10,32.99,40.73,1016.81,7.76,"PM25=10,T=32.99,H=40.73,P=1016.81,UV=7.76,TIME=08:15:47,DATE=30/04/2026",sunny
30/04/2026,8:17:48,10,34.02,39.6,1016.83,7.6,"PM25=10,T=34.02,H=39.60,P=1016.83,UV=7.60,TIME=08:17:48,DATE=30/04/2026",sunny
30/04/2026,8:19:48,11,31.9,42.15,1016.92,8.32,"PM25=11,T=31.90,H=42.15,P=1016.92,UV=8.32,TIME=08:19:48,DATE=30/04/2026",sunny
30/04/2026,8:21:49,10,33.43,40.14,1016.98,8.62,"PM25=10,T=33.43,H=40.14,P=1016.98,UV=8.62,TIME=08:21:49,DATE=30/04/2026",sunny
30/04/2026,8:23:50,12,33.21,40.97,1016.96,7.24,"PM25=12,T=33.21,H=40.97,P=1016.96,UV=7.24,TIME=08:23:50,DATE=30/04/2026",sunny
30/04/2026,8:25:50,12,33.94,40,1016.97,8.54,"PM25=12,T=33.94,H=40.00,P=1016.97,UV=8.54,TIME=08:25:50,DATE=30/04/2026",sunny
30/04/2026,8:27:51,10,33.65,39.46,1017.02,7.91,"PM25=10,T=33.65,H=39.46,P=1017.02,UV=7.91,TIME=08:27:51,DATE=30/04/2026",sunny
30/04/2026,8:29:51,10,33.43,40.25,1017.01,6.34,"PM25=10,T=33.43,H=40.25,P=1017.01,UV=6.34,TIME=08:29:51,DATE=30/04/2026",sunny
30/04/2026,8:31:52,12,33.83,39.76,1017.06,7.45,"PM25=12,T=33.83,H=39.76,P=1017.06,UV=7.45,TIME=08:31:52,DATE=30/04/2026",sunny
30/04/2026,8:33:52,9,33.05,40.84,1017.07,8.82,"PM25=9,T=33.05,H=40.84,P=1017.07,UV=8.82,TIME=08:33:52,DATE=30/04/2026",sunny
30/04/2026,8:35:53,11,33.61,40.08,1017.03,7.92,"PM25=11,T=33.61,H=40.08,P=1017.03,UV=7.92,TIME=08:35:53,DATE=30/04/2026",sunny
30/04/2026,8:37:54,11,32.68,40.78,1017.02,7.55,"PM25=11,T=32.68,H=40.78,P=1017.02,UV=7.55,TIME=08:37:54,DATE=30/04/2026",sunny
30/04/2026,8:39:54,10,32.42,41.15,1017.02,7.88,"PM25=10,T=32.42,H=41.15,P=1017.02,UV=7.88,TIME=08:39:54,DATE=30/04/2026",sunny
30/04/2026,8:41:55,9,32.75,40.48,1017,8.36,"PM25=9,T=32.75,H=40.48,P=1017.00,UV=8.36,TIME=08:41:55,DATE=30/04/2026",sunny
30/04/2026,8:43:55,11,36.55,36.83,1017.08,12.01,"PM25=11,T=36.55,H=36.83,P=1017.08,UV=12.01,TIME=08:43:55,DATE=30/04/2026",sunny
30/04/2026,8:45:56,9,38.79,34.02,1017.04,10.32,"PM25=9,T=38.79,H=34.02,P=1017.04,UV=10.32,TIME=08:45:56,DATE=30/04/2026",sunny
30/04/2026,8:47:56,13,38.16,34.26,1017.04,12.45,"PM25=13,T=38.16,H=34.26,P=1017.04,UV=12.45,TIME=08:47:56,DATE=30/04/2026",sunny
30/04/2026,8:49:57,11,41.45,31.34,1017.1,12.87,"PM25=11,T=41.45,H=31.34,P=1017.10,UV=12.87,TIME=08:49:57,DATE=30/04/2026",sunny
30/04/2026,8:51:58,10,40.63,32.1,1017.04,13.35,"PM25=10,T=40.63,H=32.10,P=1017.04,UV=13.35,TIME=08:51:58,DATE=30/04/2026",sunny
30/04/2026,8:53:58,8,40.84,31.62,1017.02,13.64,"PM25=8,T=40.84,H=31.62,P=1017.02,UV=13.64,TIME=08:53:58,DATE=30/04/2026",sunny
30/04/2026,8:55:59,9,38.54,33.79,1016.97,13.29,"PM25=9,T=38.54,H=33.79,P=1016.97,UV=13.29,TIME=08:55:59,DATE=30/04/2026",sunny
30/04/2026,8:57:59,11,40.14,32.09,1017,12.94,"PM25=11,T=40.14,H=32.09,P=1017.00,UV=12.94,TIME=08:57:59,DATE=30/04/2026",sunny
30/04/2026,9:00:00,11,37.98,33.64,1016.95,10.35,"PM25=11,T=37.98,H=33.64,P=1016.95,UV=10.35,TIME=09:00:00,DATE=30/04/2026",sunny
30/04/2026,9:02:00,10,36.59,35.69,1016.95,9.57,"PM25=10,T=36.59,H=35.69,P=1016.95,UV=9.57,TIME=09:02:00,DATE=30/04/2026",sunny
30/04/2026,9:04:01,12,37.98,34.36,1016.98,10,"PM25=12,T=37.98,H=34.36,P=1016.98,UV=10.00,TIME=09:04:01,DATE=30/04/2026",sunny
30/04/2026,9:06:01,9,36.31,36.43,1016.99,7.9,"PM25=9,T=36.31,H=36.43,P=1016.99,UV=7.90,TIME=09:06:01,DATE=30/04/2026",sunny
30/04/2026,9:08:02,12,33.63,39.13,1016.94,7.13,"PM25=12,T=33.63,H=39.13,P=1016.94,UV=7.13,TIME=09:08:02,DATE=30/04/2026",sunny
30/04/2026,9:10:03,14,32.82,40.85,1017,7.28,"PM25=14,T=32.82,H=40.85,P=1017.00,UV=7.28,TIME=09:10:03,DATE=30/04/2026",sunny
30/04/2026,9:12:03,11,35.26,38.04,1016.94,8.59,"PM25=11,T=35.26,H=38.04,P=1016.94,UV=8.59,TIME=09:12:03,DATE=30/04/2026",sunny
30/04/2026,9:14:04,11,34.12,38.88,1016.89,10.97,"PM25=11,T=34.12,H=38.88,P=1016.89,UV=10.97,TIME=09:14:04,DATE=30/04/2026",sunny
30/04/2026,9:16:04,11,35.1,37.64,1016.82,12.56,"PM25=11,T=35.10,H=37.64,P=1016.82,UV=12.56,TIME=09:16:04,DATE=30/04/2026",sunny
30/04/2026,9:18:05,9,40.63,32.08,1016.82,15.79,"PM25=9,T=40.63,H=32.08,P=1016.82,UV=15.79,TIME=09:18:05,DATE=30/04/2026",sunny
30/04/2026,9:20:05,10,40.59,31.66,1016.77,16.43,"PM25=10,T=40.59,H=31.66,P=1016.77,UV=16.43,TIME=09:20:05,DATE=30/04/2026",sunny
30/04/2026,9:22:06,10,37.5,34.18,1016.82,16.46,"PM25=10,T=37.50,H=34.18,P=1016.82,UV=16.46,TIME=09:22:06,DATE=30/04/2026",sunny
30/04/2026,9:24:07,8,40.8,31.45,1016.86,16.76,"PM25=8,T=40.80,H=31.45,P=1016.86,UV=16.76,TIME=09:24:07,DATE=30/04/2026",sunny
30/04/2026,9:26:07,9,41.66,30.73,1016.87,16.92,"PM25=9,T=41.66,H=30.73,P=1016.87,UV=16.92,TIME=09:26:07,DATE=30/04/2026",sunny
30/04/2026,9:28:08,9,43.96,28.39,1016.87,17.04,"PM25=9,T=43.96,H=28.39,P=1016.87,UV=17.04,TIME=09:28:08,DATE=30/04/2026",sunny
30/04/2026,9:30:08,10,41.21,30.61,1016.85,17.33,"PM25=10,T=41.21,H=30.61,P=1016.85,UV=17.33,TIME=09:30:08,DATE=30/04/2026",sunny
30/04/2026,9:32:09,9,44.72,28.42,1016.86,17.54,"PM25=9,T=44.72,H=28.42,P=1016.86,UV=17.54,TIME=09:32:09,DATE=30/04/2026",sunny
30/04/2026,9:34:09,8,42.36,29.43,1016.82,17.74,"PM25=8,T=42.36,H=29.43,P=1016.82,UV=17.74,TIME=09:34:09,DATE=30/04/2026",sunny
30/04/2026,9:36:10,11,43.28,29.11,1016.81,18.01,"PM25=11,T=43.28,H=29.11,P=1016.81,UV=18.01,TIME=09:36:10,DATE=30/04/2026",sunny
30/04/2026,9:38:10,8,42.3,30.08,1016.83,18.09,"PM25=8,T=42.30,H=30.08,P=1016.83,UV=18.09,TIME=09:38:10,DATE=30/04/2026",sunny
30/04/2026,9:40:11,9,42.83,28.82,1016.8,18.49,"PM25=9,T=42.83,H=28.82,P=1016.80,UV=18.49,TIME=09:40:11,DATE=30/04/2026",sunny
30/04/2026,9:42:12,8,44.33,28.19,1016.79,18.41,"PM25=8,T=44.33,H=28.19,P=1016.79,UV=18.41,TIME=09:42:12,DATE=30/04/2026",sunny
30/04/2026,9:44:12,10,42.81,28.66,1016.79,18.9,"PM25=10,T=42.81,H=28.66,P=1016.79,UV=18.90,TIME=09:44:12,DATE=30/04/2026",sunny
30/04/2026,9:46:13,8,41.5,29.65,1016.74,19.06,"PM25=8,T=41.50,H=29.65,P=1016.74,UV=19.06,TIME=09:46:13,DATE=30/04/2026",sunny
30/04/2026,9:48:13,11,42.49,29.05,1016.66,19.53,"PM25=11,T=42.49,H=29.05,P=1016.66,UV=19.53,TIME=09:48:13,DATE=30/04/2026",sunny
30/04/2026,9:50:14,10,44.7,27.24,1016.67,19.9,"PM25=10,T=44.70,H=27.24,P=1016.67,UV=19.90,TIME=09:50:14,DATE=30/04/2026",sunny
30/04/2026,9:52:14,8,42.36,28.56,1016.61,20.24,"PM25=8,T=42.36,H=28.56,P=1016.61,UV=20.24,TIME=09:52:14,DATE=30/04/2026",sunny
30/04/2026,9:54:15,8,42.45,29.1,1016.59,20.54,"PM25=8,T=42.45,H=29.10,P=1016.59,UV=20.54,TIME=09:54:15,DATE=30/04/2026",sunny
30/04/2026,9:56:15,8,42.62,28.98,1016.49,20.73,"PM25=8,T=42.62,H=28.98,P=1016.49,UV=20.73,TIME=09:56:15,DATE=30/04/2026",sunny
30/04/2026,9:58:16,9,39.76,31.52,1016.36,20.86,"PM25=9,T=39.76,H=31.52,P=1016.36,UV=20.86,TIME=09:58:16,DATE=30/04/2026",sunny
30/04/2026,10:00:17,8,39.18,32.09,1016.34,21.06,"PM25=8,T=39.18,H=32.09,P=1016.34,UV=21.06,TIME=10:00:17,DATE=30/04/2026",sunny
30/04/2026,10:02:17,10,43.55,28.65,1016.47,21.15,"PM25=10,T=43.55,H=28.65,P=1016.47,UV=21.15,TIME=10:02:17,DATE=30/04/2026",sunny
30/04/2026,10:04:18,8,44.43,27.94,1016.55,21.13,"PM25=8,T=44.43,H=27.94,P=1016.55,UV=21.13,TIME=10:04:18,DATE=30/04/2026",sunny
30/04/2026,10:06:18,9,45.37,27.28,1016.56,21.23,"PM25=9,T=45.37,H=27.28,P=1016.56,UV=21.23,TIME=10:06:18,DATE=30/04/2026",sunny
30/04/2026,10:08:19,10,44,27.82,1016.55,21.65,"PM25=10,T=44.00,H=27.82,P=1016.55,UV=21.65,TIME=10:08:19,DATE=30/04/2026",sunny
30/04/2026,10:10:19,7,42.71,28.77,1016.48,21.71,"PM25=7,T=42.71,H=28.77,P=1016.48,UV=21.71,TIME=10:10:19,DATE=30/04/2026",sunny
30/04/2026,10:12:20,10,44.75,27.56,1016.47,21.79,"PM25=10,T=44.75,H=27.56,P=1016.47,UV=21.79,TIME=10:12:20,DATE=30/04/2026",sunny
30/04/2026,10:14:20,9,42.4,29.05,1016.32,22.06,"PM25=9,T=42.40,H=29.05,P=1016.32,UV=22.06,TIME=10:14:20,DATE=30/04/2026",sunny
30/04/2026,10:18:22,12,42.21,29.48,1016.32,22.26,"PM25=12,T=42.21,H=29.48,P=1016.32,UV=22.26,TIME=10:18:22,DATE=30/04/2026",sunny
30/04/2026,10:20:22,10,42.29,29.3,1016.27,22.35,"PM25=10,T=42.29,H=29.30,P=1016.27,UV=22.35,TIME=10:20:22,DATE=30/04/2026",sunny
30/04/2026,10:22:23,9,43.78,28.17,1016.33,22.78,"PM25=9,T=43.78,H=28.17,P=1016.33,UV=22.78,TIME=10:22:23,DATE=30/04/2026",sunny
30/04/2026,10:24:23,10,44.93,27.49,1016.27,23,"PM25=10,T=44.93,H=27.49,P=1016.27,UV=23.00,TIME=10:24:23,DATE=30/04/2026",sunny
30/04/2026,10:26:24,10,43.05,28.73,1016.25,23.02,"PM25=10,T=43.05,H=28.73,P=1016.25,UV=23.02,TIME=10:26:24,DATE=30/04/2026",sunny
30/04/2026,10:28:24,9,46.14,26.6,1016.28,23.33,"PM25=9,T=46.14,H=26.60,P=1016.28,UV=23.33,TIME=10:28:24,DATE=30/04/2026",sunny
30/04/2026,10:30:25,13,46.63,25.98,1016.19,23.36,"PM25=13,T=46.63,H=25.98,P=1016.19,UV=23.36,TIME=10:30:25,DATE=30/04/2026",sunny
30/04/2026,10:32:25,7,47.2,25.76,1016.13,23.51,"PM25=7,T=47.20,H=25.76,P=1016.13,UV=23.51,TIME=10:32:25,DATE=30/04/2026",sunny
30/04/2026,10:34:26,9,46.34,26.15,1016.15,23.57,"PM25=9,T=46.34,H=26.15,P=1016.15,UV=23.57,TIME=10:34:26,DATE=30/04/2026",sunny
30/04/2026,10:36:27,8,42.57,28.66,1016.03,23.58,"PM25=8,T=42.57,H=28.66,P=1016.03,UV=23.58,TIME=10:36:27,DATE=30/04/2026",sunny
