date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
2/5/2026,9:23:25,34,37.84,47.81,1010.46,13.83,"PM25=34,T=37.84,H=47.81,P=1010.46,UV=13.83,TIME=09:23:25,DATE=02/05/2026",sunny
2/5/2026,9:25:26,34,40.3,44.06,1010.44,14.14,"PM25=34,T=40.30,H=44.06,P=1010.44,UV=14.14,TIME=09:25:26,DATE=02/05/2026",sunny
2/5/2026,9:27:27,36,41.42,42.22,1010.41,14.45,"PM25=36,T=41.42,H=42.22,P=1010.41,UV=14.45,TIME=09:27:27,DATE=02/05/2026",sunny
2/5/2026,9:29:27,35,40.49,43.67,1010.37,12.89,"PM25=35,T=40.49,H=43.67,P=1010.37,UV=12.89,TIME=09:29:27,DATE=02/05/2026",sunny
2/5/2026,9:31:28,34,38.23,46.91,1010.35,10.2,"PM25=34,T=38.23,H=46.91,P=1010.35,UV=10.20,TIME=09:31:28,DATE=02/05/2026",sunny
2/5/2026,9:33:28,37,37.24,49.06,1010.41,9.81,"PM25=37,T=37.24,H=49.06,P=1010.41,UV=9.81,TIME=09:33:28,DATE=02/05/2026",sunny
2/5/2026,9:35:29,35,36.88,49.46,1010.48,8.3,"PM25=35,T=36.88,H=49.46,P=1010.48,UV=8.30,TIME=09:35:29,DATE=02/05/2026",sunny
2/5/2026,9:37:29,35,36.16,50.67,1010.57,7.03,"PM25=35,T=36.16,H=50.67,P=1010.57,UV=7.03,TIME=09:37:29,DATE=02/05/2026",sunny
2/5/2026,9:39:30,43,36.25,50.99,1010.59,8.25,"PM25=43,T=36.25,H=50.99,P=1010.59,UV=8.25,TIME=09:39:30,DATE=02/05/2026",sunny
2/5/2026,9:41:31,38,36.0,51.45,1010.52,9.5,"PM25=38,T=36.00,H=51.45,P=1010.52,UV=9.50,TIME=09:41:31,DATE=02/05/2026",sunny
2/5/2026,9:43:31,39,38.4,47.33,1010.53,14.43,"PM25=39,T=38.40,H=47.33,P=1010.53,UV=14.43,TIME=09:43:31,DATE=02/05/2026",sunny
2/5/2026,9:45:32,37,40.8,42.75,1010.49,16.62,"PM25=37,T=40.80,H=42.75,P=1010.49,UV=16.62,TIME=09:45:32,DATE=02/05/2026",sunny
2/5/2026,9:47:32,32,44.28,38.5,1010.57,16.78,"PM25=32,T=44.28,H=38.50,P=1010.57,UV=16.78,TIME=09:47:32,DATE=02/05/2026",sunny
2/5/2026,9:49:33,32,43.54,39.09,1010.52,18.7,"PM25=32,T=43.54,H=39.09,P=1010.52,UV=18.70,TIME=09:49:33,DATE=02/05/2026",sunny
2/5/2026,9:51:33,33,42.18,40.34,1010.53,17.11,"PM25=33,T=42.18,H=40.34,P=1010.53,UV=17.11,TIME=09:51:33,DATE=02/05/2026",sunny
2/5/2026,9:53:34,32,39.13,44.68,1010.48,16.83,"PM25=32,T=39.13,H=44.68,P=1010.48,UV=16.83,TIME=09:53:34,DATE=02/05/2026",sunny
2/5/2026,9:55:34,35,43.1,39.96,1010.48,16.83,"PM25=35,T=43.10,H=39.96,P=1010.48,UV=16.83,TIME=09:55:34,DATE=02/05/2026",sunny
2/5/2026,9:57:35,33,43.39,39.5,1010.42,18.01,"PM25=33,T=43.39,H=39.50,P=1010.42,UV=18.01,TIME=09:57:35,DATE=02/05/2026",sunny
2/5/2026,9:59:36,31,44.43,37.86,1010.41,18.19,"PM25=31,T=44.43,H=37.86,P=1010.41,UV=18.19,TIME=09:59:36,DATE=02/05/2026",sunny
2/5/2026,10:01:36,33,43.17,39.26,1010.41,18.99,"PM25=33,T=43.17,H=39.26,P=1010.41,UV=18.99,TIME=10:01:36,DATE=02/05/2026",sunny
2/5/2026,10:03:37,32,39.75,43.45,1010.35,18.3,"PM25=32,T=39.75,H=43.45,P=1010.35,UV=18.30,TIME=10:03:37,DATE=02/05/2026",sunny
2/5/2026,10:05:37,31,40.17,42.92,1010.41,18.61,"PM25=31,T=40.17,H=42.92,P=1010.41,UV=18.61,TIME=10:05:37,DATE=02/05/2026",sunny
2/5/2026,10:07:38,29,43.49,38.86,1010.38,18.26,"PM25=29,T=43.49,H=38.86,P=1010.38,UV=18.26,TIME=10:07:38,DATE=02/05/2026",sunny
2/5/2026,10:09:38,35,40.0,43.05,1010.35,19.46,"PM25=35,T=40.00,H=43.05,P=1010.35,UV=19.46,TIME=10:09:38,DATE=02/05/2026",sunny
2/5/2026,10:11:39,33,39.94,43.47,1010.29,19.39,"PM25=33,T=39.94,H=43.47,P=1010.29,UV=19.39,TIME=10:11:39,DATE=02/05/2026",sunny
2/5/2026,10:13:40,32,39.66,44.04,1010.28,16.77,"PM25=32,T=39.66,H=44.04,P=1010.28,UV=16.77,TIME=10:13:40,DATE=02/05/2026",sunny
2/5/2026,10:15:40,36,39.67,44.32,1010.25,17.24,"PM25=36,T=39.67,H=44.32,P=1010.25,UV=17.24,TIME=10:15:40,DATE=02/05/2026",sunny
2/5/2026,10:17:41,31,43.63,38.67,1010.31,18.34,"PM25=31,T=43.63,H=38.67,P=1010.31,UV=18.34,TIME=10:17:41,DATE=02/05/2026",sunny
2/5/2026,10:19:41,33,40.37,42.75,1010.24,10.87,"PM25=33,T=40.37,H=42.75,P=1010.24,UV=10.87,TIME=10:19:41,DATE=02/05/2026",sunny
2/5/2026,10:21:42,39,39.83,44.06,1010.23,9.07,"PM25=39,T=39.83,H=44.06,P=1010.23,UV=9.07,TIME=10:21:42,DATE=02/05/2026",sunny
2/5/2026,10:23:42,34,35.16,51.82,1010.22,11.85,"PM25=34,T=35.16,H=51.82,P=1010.22,UV=11.85,TIME=10:23:42,DATE=02/05/2026",sunny
2/5/2026,10:25:43,36,36.13,49.95,1010.22,13.47,"PM25=36,T=36.13,H=49.95,P=1010.22,UV=13.47,TIME=10:25:43,DATE=02/05/2026",sunny
2/5/2026,10:27:43,34,39.85,44.16,1010.23,13.51,"PM25=34,T=39.85,H=44.16,P=1010.23,UV=13.51,TIME=10:27:43,DATE=02/05/2026",sunny
2/5/2026,10:29:44,35,42.73,39.99,1010.28,14.91,"PM25=35,T=42.73,H=39.99,P=1010.28,UV=14.91,TIME=10:29:44,DATE=02/05/2026",sunny
2/5/2026,10:31:45,34,41.94,40.68,1010.17,10.45,"PM25=34,T=41.94,H=40.68,P=1010.17,UV=10.45,TIME=10:31:45,DATE=02/05/2026",sunny
2/5/2026,10:33:45,40,36.61,48.55,1010.02,9.72,"PM25=40,T=36.61,H=48.55,P=1010.02,UV=9.72,TIME=10:33:45,DATE=02/05/2026",sunny
2/5/2026,10:35:46,40,34.73,52.69,1009.91,9.24,"PM25=40,T=34.73,H=52.69,P=1009.91,UV=9.24,TIME=10:35:46,DATE=02/05/2026",sunny
2/5/2026,10:37:46,37,36.14,50.7,1009.93,16.14,"PM25=37,T=36.14,H=50.70,P=1009.93,UV=16.14,TIME=10:37:46,DATE=02/05/2026",sunny
2/5/2026,10:39:47,39,37.39,48.13,1009.93,11.69,"PM25=39,T=37.39,H=48.13,P=1009.93,UV=11.69,TIME=10:39:47,DATE=02/05/2026",sunny
2/5/2026,10:41:47,38,40.01,44.19,1009.93,15.61,"PM25=38,T=40.01,H=44.19,P=1009.93,UV=15.61,TIME=10:41:47,DATE=02/05/2026",sunny
2/5/2026,10:43:48,36,40.16,43.52,1009.93,14.28,"PM25=36,T=40.16,H=43.52,P=1009.93,UV=14.28,TIME=10:43:48,DATE=02/05/2026",sunny
2/5/2026,10:45:48,38,41.95,41.37,1009.92,14.21,"PM25=38,T=41.95,H=41.37,P=1009.92,UV=14.21,TIME=10:45:48,DATE=02/05/2026",sunny
2/5/2026,10:47:49,36,41.4,41.51,1009.91,17.52,"PM25=36,T=41.40,H=41.51,P=1009.91,UV=17.52,TIME=10:47:49,DATE=02/05/2026",sunny
2/5/2026,10:49:50,38,43.83,38.8,1009.87,17.02,"PM25=38,T=43.83,H=38.80,P=1009.87,UV=17.02,TIME=10:49:50,DATE=02/05/2026",sunny
2/5/2026,10:51:50,36,40.19,43.58,1009.72,16.42,"PM25=36,T=40.19,H=43.58,P=1009.72,UV=16.42,TIME=10:51:50,DATE=02/05/2026",sunny
2/5/2026,10:53:51,37,39.78,44.56,1009.66,11.93,"PM25=37,T=39.78,H=44.56,P=1009.66,UV=11.93,TIME=10:53:51,DATE=02/05/2026",sunny
2/5/2026,10:55:51,38,38.26,47.12,1009.67,14.45,"PM25=38,T=38.26,H=47.12,P=1009.67,UV=14.45,TIME=10:55:51,DATE=02/05/2026",sunny
2/5/2026,10:57:52,38,39.8,44.51,1009.64,11.1,"PM25=38,T=39.80,H=44.51,P=1009.64,UV=11.10,TIME=10:57:52,DATE=02/05/2026",sunny
2/5/2026,10:59:52,39,36.48,49.59,1009.61,9.9,"PM25=39,T=36.48,H=49.59,P=1009.61,UV=9.90,TIME=10:59:52,DATE=02/05/2026",sunny
2/5/2026,11:01:53,37,37.37,48.5,1009.61,9.36,"PM25=37,T=37.37,H=48.50,P=1009.61,UV=9.36,TIME=11:01:53,DATE=02/05/2026",sunny
2/5/2026,11:03:54,38,36.62,49.11,1009.49,9.27,"PM25=38,T=36.62,H=49.11,P=1009.49,UV=9.27,TIME=11:03:54,DATE=02/05/2026",sunny
2/5/2026,11:05:54,33,36.02,51.19,1009.38,10.73,"PM25=33,T=36.02,H=51.19,P=1009.38,UV=10.73,TIME=11:05:54,DATE=02/05/2026",sunny
2/5/2026,11:07:55,38,37.46,48.2,1009.38,11.31,"PM25=38,T=37.46,H=48.20,P=1009.38,UV=11.31,TIME=11:07:55,DATE=02/05/2026",sunny
2/5/2026,11:09:55,40,37.81,47.63,1009.38,13.25,"PM25=40,T=37.81,H=47.63,P=1009.38,UV=13.25,TIME=11:09:55,DATE=02/05/2026",sunny
2/5/2026,11:11:56,39,36.99,49.12,1009.37,15.06,"PM25=39,T=36.99,H=49.12,P=1009.37,UV=15.06,TIME=11:11:56,DATE=02/05/2026",sunny
2/5/2026,11:13:56,35,39.35,45.55,1009.34,18.95,"PM25=35,T=39.35,H=45.55,P=1009.34,UV=18.95,TIME=11:13:56,DATE=02/05/2026",sunny
2/5/2026,11:15:57,34,41.09,43.0,1009.32,18.88,"PM25=34,T=41.09,H=43.00,P=1009.32,UV=18.88,TIME=11:15:57,DATE=02/05/2026",sunny
2/5/2026,11:17:57,33,40.59,43.22,1009.29,22.63,"PM25=33,T=40.59,H=43.22,P=1009.29,UV=22.63,TIME=11:17:57,DATE=02/05/2026",sunny
2/5/2026,11:19:58,34,39.53,44.97,1009.22,20.14,"PM25=34,T=39.53,H=44.97,P=1009.22,UV=20.14,TIME=11:19:58,DATE=02/05/2026",sunny
2/5/2026,11:21:59,39,39.81,44.18,1009.15,23.53,"PM25=39,T=39.81,H=44.18,P=1009.15,UV=23.53,TIME=11:21:59,DATE=02/05/2026",sunny
2/5/2026,11:23:59,39,42.09,41.35,1009.1,23.49,"PM25=39,T=42.09,H=41.35,P=1009.10,UV=23.49,TIME=11:23:59,DATE=02/05/2026",sunny
2/5/2026,11:26:00,37,40.92,43.16,1009.13,22.89,"PM25=37,T=40.92,H=43.16,P=1009.13,UV=22.89,TIME=11:26:00,DATE=02/05/2026",sunny
2/5/2026,11:28:00,40,40.22,43.8,1009.08,23.54,"PM25=40,T=40.22,H=43.80,P=1009.08,UV=23.54,TIME=11:28:00,DATE=02/05/2026",sunny
2/5/2026,11:30:01,36,39.77,44.32,1009.02,23.93,"PM25=36,T=39.77,H=44.32,P=1009.02,UV=23.93,TIME=11:30:01,DATE=02/05/2026",sunny
2/5/2026,11:32:01,37,41.67,42.09,1009.06,24.01,"PM25=37,T=41.67,H=42.09,P=1009.06,UV=24.01,TIME=11:32:01,DATE=02/05/2026",sunny
2/5/2026,11:34:02,39,39.76,44.65,1008.94,19.54,"PM25=39,T=39.76,H=44.65,P=1008.94,UV=19.54,TIME=11:34:02,DATE=02/05/2026",sunny
2/5/2026,11:36:03,38,39.56,45.39,1008.9,19.93,"PM25=38,T=39.56,H=45.39,P=1008.90,UV=19.93,TIME=11:36:03,DATE=02/05/2026",sunny
2/5/2026,11:38:03,40,40.12,44.33,1008.88,21.43,"PM25=40,T=40.12,H=44.33,P=1008.88,UV=21.43,TIME=11:38:03,DATE=02/05/2026",sunny
2/5/2026,11:40:04,37,42.12,41.5,1008.89,21.69,"PM25=37,T=42.12,H=41.50,P=1008.89,UV=21.69,TIME=11:40:04,DATE=02/05/2026",sunny
2/5/2026,11:42:04,40,38.36,47.15,1008.84,15.07,"PM25=40,T=38.36,H=47.15,P=1008.84,UV=15.07,TIME=11:42:04,DATE=02/05/2026",sunny
2/5/2026,11:44:05,39,44.04,39.33,1008.92,23.1,"PM25=39,T=44.04,H=39.33,P=1008.92,UV=23.10,TIME=11:44:05,DATE=02/05/2026",sunny
2/5/2026,11:46:05,39,38.55,46.87,1008.79,15.17,"PM25=39,T=38.55,H=46.87,P=1008.79,UV=15.17,TIME=11:46:05,DATE=02/05/2026",sunny
2/5/2026,11:48:06,43,36.1,51.38,1008.71,13.69,"PM25=43,T=36.10,H=51.38,P=1008.71,UV=13.69,TIME=11:48:06,DATE=02/05/2026",sunny
2/5/2026,11:50:06,40,38.42,47.69,1008.71,23.59,"PM25=40,T=38.42,H=47.69,P=1008.71,UV=23.59,TIME=11:50:06,DATE=02/05/2026",sunny
2/5/2026,11:52:07,39,40.61,44.02,1008.7,22.56,"PM25=39,T=40.61,H=44.02,P=1008.70,UV=22.56,TIME=11:52:07,DATE=02/05/2026",sunny
2/5/2026,11:54:08,44,39.48,45.99,1008.64,22.01,"PM25=44,T=39.48,H=45.99,P=1008.64,UV=22.01,TIME=11:54:08,DATE=02/05/2026",sunny
2/5/2026,11:56:08,41,39.27,46.09,1008.57,21.19,"PM25=41,T=39.27,H=46.09,P=1008.57,UV=21.19,TIME=11:56:08,DATE=02/05/2026",sunny
2/5/2026,11:58:09,38,41.53,42.5,1008.51,21.57,"PM25=38,T=41.53,H=42.50,P=1008.51,UV=21.57,TIME=11:58:09,DATE=02/05/2026",sunny
2/5/2026,12:00:09,41,41.74,42.75,1008.42,22.01,"PM25=41,T=41.74,H=42.75,P=1008.42,UV=22.01,TIME=12:00:09,DATE=02/05/2026",sunny
2/5/2026,12:02:10,43,37.08,49.64,1008.37,18.56,"PM25=43,T=37.08,H=49.64,P=1008.37,UV=18.56,TIME=12:02:10,DATE=02/05/2026",sunny
2/5/2026,12:04:10,37,37.45,49.83,1008.28,12.64,"PM25=37,T=37.45,H=49.83,P=1008.28,UV=12.64,TIME=12:04:10,DATE=02/05/2026",sunny
2/5/2026,12:06:11,44,35.49,53.54,1008.29,12.98,"PM25=44,T=35.49,H=53.54,P=1008.29,UV=12.98,TIME=12:06:11,DATE=02/05/2026",sunny
2/5/2026,12:08:12,39,37.98,49.19,1008.25,12.4,"PM25=39,T=37.98,H=49.19,P=1008.25,UV=12.40,TIME=12:08:12,DATE=02/05/2026",sunny
2/5/2026,12:10:12,43,35.46,53.81,1008.24,12.76,"PM25=43,T=35.46,H=53.81,P=1008.24,UV=12.76,TIME=12:10:12,DATE=02/05/2026",sunny
2/5/2026,12:12:13,40,36.06,52.84,1008.22,12.81,"PM25=40,T=36.06,H=52.84,P=1008.22,UV=12.81,TIME=12:12:13,DATE=02/05/2026",sunny
2/5/2026,12:14:13,40,36.15,52.93,1008.2,12.89,"PM25=40,T=36.15,H=52.93,P=1008.20,UV=12.89,TIME=12:14:13,DATE=02/05/2026",sunny
2/5/2026,12:16:14,41,37.41,50.43,1008.12,12.64,"PM25=41,T=37.41,H=50.43,P=1008.12,UV=12.64,TIME=12:16:14,DATE=02/05/2026",sunny
2/5/2026,12:18:14,37,36.51,52.6,1008.11,12.16,"PM25=37,T=36.51,H=52.60,P=1008.11,UV=12.16,TIME=12:18:14,DATE=02/05/2026",sunny
2/5/2026,12:20:15,34,35.67,54.01,1008.1,12.09,"PM25=34,T=35.67,H=54.01,P=1008.10,UV=12.09,TIME=12:20:15,DATE=02/05/2026",sunny
2/5/2026,12:22:15,36,34.38,56.52,1007.97,12.16,"PM25=36,T=34.38,H=56.52,P=1007.97,UV=12.16,TIME=12:22:15,DATE=02/05/2026",sunny
2/5/2026,12:24:16,37,35.2,54.98,1007.97,11.76,"PM25=37,T=35.20,H=54.98,P=1007.97,UV=11.76,TIME=12:24:16,DATE=02/05/2026",sunny
2/5/2026,12:26:17,38,35.45,54.23,1007.97,10.76,"PM25=38,T=35.45,H=54.23,P=1007.97,UV=10.76,TIME=12:26:17,DATE=02/05/2026",sunny
2/5/2026,12:28:17,38,36.08,52.99,1007.93,9.81,"PM25=38,T=36.08,H=52.99,P=1007.93,UV=9.81,TIME=12:28:17,DATE=02/05/2026",sunny
2/5/2026,12:30:18,35,34.64,56.11,1007.93,8.4,"PM25=35,T=34.64,H=56.11,P=1007.93,UV=8.40,TIME=12:30:18,DATE=02/05/2026",sunny
2/5/2026,12:32:18,39,33.99,57.06,1007.92,7.55,"PM25=39,T=33.99,H=57.06,P=1007.92,UV=7.55,TIME=12:32:18,DATE=02/05/2026",sunny
2/5/2026,12:34:19,37,34.19,56.75,1007.93,10.6,"PM25=37,T=34.19,H=56.75,P=1007.93,UV=10.60,TIME=12:34:19,DATE=02/05/2026",sunny
2/5/2026,12:36:19,36,36.48,52.75,1007.94,12.12,"PM25=36,T=36.48,H=52.75,P=1007.94,UV=12.12,TIME=12:36:19,DATE=02/05/2026",sunny
2/5/2026,12:38:20,37,35.3,54.37,1007.86,12.0,"PM25=37,T=35.30,H=54.37,P=1007.86,UV=12.00,TIME=12:38:20,DATE=02/05/2026",sunny
2/5/2026,12:40:21,36,34.28,56.86,1007.76,10.94,"PM25=36,T=34.28,H=56.86,P=1007.76,UV=10.94,TIME=12:40:21,DATE=02/05/2026",sunny
2/5/2026,12:42:21,36,35.79,54.18,1007.74,10.55,"PM25=36,T=35.79,H=54.18,P=1007.74,UV=10.55,TIME=12:42:21,DATE=02/05/2026",sunny
2/5/2026,12:44:22,36,35.21,54.79,1007.7,10.94,"PM25=36,T=35.21,H=54.79,P=1007.70,UV=10.94,TIME=12:44:22,DATE=02/05/2026",sunny
2/5/2026,12:46:22,38,35.12,55.46,1007.67,10.4,"PM25=38,T=35.12,H=55.46,P=1007.67,UV=10.40,TIME=12:46:22,DATE=02/05/2026",sunny
2/5/2026,12:48:23,35,35.19,55.4,1007.65,10.46,"PM25=35,T=35.19,H=55.40,P=1007.65,UV=10.46,TIME=12:48:23,DATE=02/05/2026",sunny
2/5/2026,12:50:23,32,37.15,52.05,1007.55,10.77,"PM25=32,T=37.15,H=52.05,P=1007.55,UV=10.77,TIME=12:50:23,DATE=02/05/2026",sunny
2/5/2026,12:52:24,37,35.29,55.82,1007.49,10.64,"PM25=37,T=35.29,H=55.82,P=1007.49,UV=10.64,TIME=12:52:24,DATE=02/05/2026",sunny
2/5/2026,12:54:25,37,35.11,56.47,1007.4,10.56,"PM25=37,T=35.11,H=56.47,P=1007.40,UV=10.56,TIME=12:54:25,DATE=02/05/2026",sunny
2/5/2026,12:56:25,38,34.19,57.55,1007.38,10.51,"PM25=38,T=34.19,H=57.55,P=1007.38,UV=10.51,TIME=12:56:25,DATE=02/05/2026",sunny
2/5/2026,12:58:26,37,35.08,56.08,1007.34,10.06,"PM25=37,T=35.08,H=56.08,P=1007.34,UV=10.06,TIME=12:58:26,DATE=02/05/2026",sunny
2/5/2026,13:00:26,38,35.69,55.12,1007.28,10.33,"PM25=38,T=35.69,H=55.12,P=1007.28,UV=10.33,TIME=13:00:26,DATE=02/05/2026",sunny
2/5/2026,13:02:27,37,34.12,58.33,1007.19,8.58,"PM25=37,T=34.12,H=58.33,P=1007.19,UV=8.58,TIME=13:02:27,DATE=02/05/2026",sunny
2/5/2026,13:04:27,38,34.71,57.15,1007.14,10.1,"PM25=38,T=34.71,H=57.15,P=1007.14,UV=10.10,TIME=13:04:27,DATE=02/05/2026",sunny
2/5/2026,13:06:28,35,35.65,54.67,1007.11,9.92,"PM25=35,T=35.65,H=54.67,P=1007.11,UV=9.92,TIME=13:06:28,DATE=02/05/2026",sunny
2/5/2026,13:08:29,39,34.67,56.5,1007.0,9.56,"PM25=39,T=34.67,H=56.50,P=1007.00,UV=9.56,TIME=13:08:29,DATE=02/05/2026",sunny
2/5/2026,13:10:29,42,35.88,54.61,1006.99,9.63,"PM25=42,T=35.88,H=54.61,P=1006.99,UV=9.63,TIME=13:10:29,DATE=02/05/2026",sunny
2/5/2026,13:12:30,40,35.44,55.69,1006.93,9.35,"PM25=40,T=35.44,H=55.69,P=1006.93,UV=9.35,TIME=13:12:30,DATE=02/05/2026",sunny
2/5/2026,13:14:30,38,36.13,54.05,1006.9,9.16,"PM25=38,T=36.13,H=54.05,P=1006.90,UV=9.16,TIME=13:14:30,DATE=02/05/2026",sunny
2/5/2026,13:16:31,37,36.18,54.56,1006.83,7.82,"PM25=37,T=36.18,H=54.56,P=1006.83,UV=7.82,TIME=13:16:31,DATE=02/05/2026",sunny
2/5/2026,13:18:31,38,36.02,55.21,1006.8,8.03,"PM25=38,T=36.02,H=55.21,P=1006.80,UV=8.03,TIME=13:18:31,DATE=02/05/2026",sunny
2/5/2026,13:20:32,36,35.16,56.67,1006.81,7.91,"PM25=36,T=35.16,H=56.67,P=1006.81,UV=7.91,TIME=13:20:32,DATE=02/05/2026",sunny
2/5/2026,13:22:32,38,35.51,56.04,1006.72,8.07,"PM25=38,T=35.51,H=56.04,P=1006.72,UV=8.07,TIME=13:22:32,DATE=02/05/2026",sunny
2/5/2026,13:24:33,37,34.86,56.99,1006.61,8.86,"PM25=37,T=34.86,H=56.99,P=1006.61,UV=8.86,TIME=13:24:33,DATE=02/05/2026",sunny
2/5/2026,13:26:34,35,35.66,55.6,1006.55,9.48,"PM25=35,T=35.66,H=55.60,P=1006.55,UV=9.48,TIME=13:26:34,DATE=02/05/2026",sunny
2/5/2026,13:28:34,40,36.61,53.83,1006.49,8.76,"PM25=40,T=36.61,H=53.83,P=1006.49,UV=8.76,TIME=13:28:34,DATE=02/05/2026",sunny
2/5/2026,13:30:35,35,35.44,55.81,1006.53,8.36,"PM25=35,T=35.44,H=55.81,P=1006.53,UV=8.36,TIME=13:30:35,DATE=02/05/2026",sunny
2/5/2026,13:32:35,36,34.27,58.71,1006.43,8.89,"PM25=36,T=34.27,H=58.71,P=1006.43,UV=8.89,TIME=13:32:35,DATE=02/05/2026",sunny
2/5/2026,13:34:36,37,35.13,56.9,1006.38,7.15,"PM25=37,T=35.13,H=56.90,P=1006.38,UV=7.15,TIME=13:34:36,DATE=02/05/2026",sunny
2/5/2026,13:36:36,34,35.1,57.0,1006.32,8.18,"PM25=34,T=35.10,H=57.00,P=1006.32,UV=8.18,TIME=13:36:36,DATE=02/05/2026",sunny
2/5/2026,13:38:37,36,34.65,57.71,1006.21,7.91,"PM25=36,T=34.65,H=57.71,P=1006.21,UV=7.91,TIME=13:38:37,DATE=02/05/2026",sunny
2/5/2026,13:40:38,35,35.51,56.07,1006.19,6.66,"PM25=35,T=35.51,H=56.07,P=1006.19,UV=6.66,TIME=13:40:38,DATE=02/05/2026",sunny
2/5/2026,13:42:38,35,34.91,57.7,1006.14,6.0,"PM25=35,T=34.91,H=57.70,P=1006.14,UV=6.00,TIME=13:42:38,DATE=02/05/2026",sunny
2/5/2026,13:44:39,37,34.84,57.55,1006.1,6.8,"PM25=37,T=34.84,H=57.55,P=1006.10,UV=6.80,TIME=13:44:39,DATE=02/05/2026",sunny
2/5/2026,13:46:39,35,36.85,53.54,1006.03,8.45,"PM25=35,T=36.85,H=53.54,P=1006.03,UV=8.45,TIME=13:46:39,DATE=02/05/2026",sunny
2/5/2026,13:48:40,37,35.18,56.71,1006.01,7.59,"PM25=37,T=35.18,H=56.71,P=1006.01,UV=7.59,TIME=13:48:40,DATE=02/05/2026",sunny
2/5/2026,13:50:40,37,34.49,58.33,1005.99,7.0,"PM25=37,T=34.49,H=58.33,P=1005.99,UV=7.00,TIME=13:50:40,DATE=02/05/2026",sunny
2/5/2026,13:52:41,36,33.71,59.85,1005.96,6.26,"PM25=36,T=33.71,H=59.85,P=1005.96,UV=6.26,TIME=13:52:41,DATE=02/05/2026",sunny
2/5/2026,13:54:42,39,34.08,59.53,1005.98,6.54,"PM25=39,T=34.08,H=59.53,P=1005.98,UV=6.54,TIME=13:54:42,DATE=02/05/2026",sunny
2/5/2026,13:56:42,41,33.69,60.38,1005.85,7.12,"PM25=41,T=33.69,H=60.38,P=1005.85,UV=7.12,TIME=13:56:42,DATE=02/05/2026",sunny
2/5/2026,13:58:43,40,33.86,60.03,1005.83,6.59,"PM25=40,T=33.86,H=60.03,P=1005.83,UV=6.59,TIME=13:58:43,DATE=02/05/2026",sunny
2/5/2026,14:00:43,37,33.58,60.84,1005.75,6.97,"PM25=37,T=33.58,H=60.84,P=1005.75,UV=6.97,TIME=14:00:43,DATE=02/05/2026",sunny
2/5/2026,14:02:44,38,34.39,58.91,1005.74,7.39,"PM25=38,T=34.39,H=58.91,P=1005.74,UV=7.39,TIME=14:02:44,DATE=02/05/2026",sunny
2/5/2026,14:04:44,39,34.88,57.58,1005.71,7.17,"PM25=39,T=34.88,H=57.58,P=1005.71,UV=7.17,TIME=14:04:44,DATE=02/05/2026",sunny
2/5/2026,14:06:45,37,35.41,56.44,1005.68,7.02,"PM25=37,T=35.41,H=56.44,P=1005.68,UV=7.02,TIME=14:06:45,DATE=02/05/2026",sunny
2/5/2026,14:08:46,37,34.81,58.0,1005.65,6.39,"PM25=37,T=34.81,H=58.00,P=1005.65,UV=6.39,TIME=14:08:46,DATE=02/05/2026",sunny
2/5/2026,14:10:46,37,34.73,57.97,1005.53,6.79,"PM25=37,T=34.73,H=57.97,P=1005.53,UV=6.79,TIME=14:10:46,DATE=02/05/2026",sunny
2/5/2026,14:12:47,36,34.71,57.86,1005.4,7.4,"PM25=36,T=34.71,H=57.86,P=1005.40,UV=7.40,TIME=14:12:47,DATE=02/05/2026",sunny
2/5/2026,14:14:47,40,34.15,59.68,1005.38,7.05,"PM25=40,T=34.15,H=59.68,P=1005.38,UV=7.05,TIME=14:14:47,DATE=02/05/2026",sunny
2/5/2026,14:16:48,39,35.36,56.99,1005.46,6.56,"PM25=39,T=35.36,H=56.99,P=1005.46,UV=6.56,TIME=14:16:48,DATE=02/05/2026",sunny
2/5/2026,14:18:48,36,34.23,59.16,1005.34,6.62,"PM25=36,T=34.23,H=59.16,P=1005.34,UV=6.62,TIME=14:18:48,DATE=02/05/2026",sunny
2/5/2026,14:20:49,39,34.85,57.83,1005.3,7.65,"PM25=39,T=34.85,H=57.83,P=1005.30,UV=7.65,TIME=14:20:49,DATE=02/05/2026",sunny
2/5/2026,14:22:49,39,34.97,58.0,1005.28,7.78,"PM25=39,T=34.97,H=58.00,P=1005.28,UV=7.78,TIME=14:22:49,DATE=02/05/2026",sunny
2/5/2026,14:24:50,37,36.15,55.5,1005.24,7.42,"PM25=37,T=36.15,H=55.50,P=1005.24,UV=7.42,TIME=14:24:50,DATE=02/05/2026",sunny
2/5/2026,14:26:51,38,36.7,54.7,1005.27,6.75,"PM25=38,T=36.70,H=54.70,P=1005.27,UV=6.75,TIME=14:26:51,DATE=02/05/2026",sunny
2/5/2026,14:28:51,35,34.47,59.24,1005.27,6.35,"PM25=35,T=34.47,H=59.24,P=1005.27,UV=6.35,TIME=14:28:51,DATE=02/05/2026",sunny
2/5/2026,14:30:52,40,34.49,59.65,1005.21,6.28,"PM25=40,T=34.49,H=59.65,P=1005.21,UV=6.28,TIME=14:30:52,DATE=02/05/2026",sunny
2/5/2026,14:32:52,39,34.0,60.6,1005.23,6.86,"PM25=39,T=34.00,H=60.60,P=1005.23,UV=6.86,TIME=14:32:52,DATE=02/05/2026",sunny
