date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
20/05/2026,05:18:35,21,25.19,92.59,1005.38,0,"PM25=21,T=25.19,H=92.59,P=1005.38,UV=0.00,TIME=05:18:35,DATE=20/05/2026",rainy
20/05/2026,05:20:40,30,24.84,97.39,1005.24,0,"PM25=30,T=24.84,H=97.39,P=1005.24,UV=0.00,TIME=05:20:40,DATE=20/05/2026",rainy
20/05/2026,05:22:42,29,25.36,98.09,1005.27,0,"PM25=29,T=25.36,H=98.09,P=1005.27,UV=0.00,TIME=05:22:42,DATE=20/05/2026",rainy
20/05/2026,05:24:47,41,25.87,98.94,1005.54,0,"PM25=41,T=25.87,H=98.94,P=1005.54,UV=0.00,TIME=05:24:47,DATE=20/05/2026",rainy
20/05/2026,05:26:48,26,24.96,94.17,1005.18,0,"PM25=26,T=24.96,H=94.17,P=1005.18,UV=0.00,TIME=05:26:48,DATE=20/05/2026",rainy
20/05/2026,05:28:51,42,26.27,94.09,1004.86,0,"PM25=42,T=26.27,H=94.09,P=1004.86,UV=0.00,TIME=05:28:51,DATE=20/05/2026",rainy
20/05/2026,05:30:56,19,25.54,99.56,1005.7,0,"PM25=19,T=25.54,H=99.56,P=1005.70,UV=0.00,TIME=05:30:56,DATE=20/05/2026",rainy
20/05/2026,05:32:57,33,24.94,96.94,1005.14,0.01,"PM25=33,T=24.94,H=96.94,P=1005.14,UV=0.01,TIME=05:32:57,DATE=20/05/2026",rainy
20/05/2026,05:34:54,20,25.8,99.93,1005.17,0,"PM25=20,T=25.80,H=99.93,P=1005.17,UV=0.00,TIME=05:34:54,DATE=20/05/2026",rainy
20/05/2026,05:36:56,28,24.69,92.05,1005.26,0,"PM25=28,T=24.69,H=92.05,P=1005.26,UV=0.00,TIME=05:36:56,DATE=20/05/2026",rainy
20/05/2026,05:38:53,52,25.33,94.36,1005.3,0,"PM25=52,T=25.33,H=94.36,P=1005.30,UV=0.00,TIME=05:38:53,DATE=20/05/2026",rainy
20/05/2026,05:40:48,25,25.49,97.09,1005.36,0,"PM25=25,T=25.49,H=97.09,P=1005.36,UV=0.00,TIME=05:40:48,DATE=20/05/2026",rainy
20/05/2026,05:42:43,33,25.23,96.8,1005.29,0,"PM25=33,T=25.23,H=96.80,P=1005.29,UV=0.00,TIME=05:42:43,DATE=20/05/2026",rainy
20/05/2026,05:44:41,44,24.81,99.57,1004.99,0.01,"PM25=44,T=24.81,H=99.57,P=1004.99,UV=0.01,TIME=05:44:41,DATE=20/05/2026",rainy
20/05/2026,05:46:37,22,26.36,97.05,1005.81,0,"PM25=22,T=26.36,H=97.05,P=1005.81,UV=0.00,TIME=05:46:37,DATE=20/05/2026",rainy
20/05/2026,05:48:42,43,25.31,99.21,1005.01,0,"PM25=43,T=25.31,H=99.21,P=1005.01,UV=0.00,TIME=05:48:42,DATE=20/05/2026",rainy
20/05/2026,05:50:46,43,25.36,94.69,1005.39,0,"PM25=43,T=25.36,H=94.69,P=1005.39,UV=0.00,TIME=05:50:46,DATE=20/05/2026",rainy
20/05/2026,05:52:51,29,25.12,94.55,1005.36,0,"PM25=29,T=25.12,H=94.55,P=1005.36,UV=0.00,TIME=05:52:51,DATE=20/05/2026",rainy
20/05/2026,05:54:53,44,25.08,92.91,1005.45,0,"PM25=44,T=25.08,H=92.91,P=1005.45,UV=0.00,TIME=05:54:53,DATE=20/05/2026",rainy
20/05/2026,05:56:48,48,25.52,94.38,1005.02,0,"PM25=48,T=25.52,H=94.38,P=1005.02,UV=0.00,TIME=05:56:48,DATE=20/05/2026",rainy
20/05/2026,05:58:48,27,24.61,92.87,1005.4,0,"PM25=27,T=24.61,H=92.87,P=1005.40,UV=0.00,TIME=05:58:48,DATE=20/05/2026",rainy
20/05/2026,06:00:46,30,26.29,98.47,1005.04,0,"PM25=30,T=26.29,H=98.47,P=1005.04,UV=0.00,TIME=06:00:46,DATE=20/05/2026",rainy
20/05/2026,06:02:48,45,25.55,99.68,1005.69,0,"PM25=45,T=25.55,H=99.68,P=1005.69,UV=0.00,TIME=06:02:48,DATE=20/05/2026",rainy
20/05/2026,06:04:45,19,25.68,95.5,1005.84,0,"PM25=19,T=25.68,H=95.50,P=1005.84,UV=0.00,TIME=06:04:45,DATE=20/05/2026",rainy
20/05/2026,06:06:44,23,26.02,96.21,1005.26,0,"PM25=23,T=26.02,H=96.21,P=1005.26,UV=0.00,TIME=06:06:44,DATE=20/05/2026",rainy
20/05/2026,06:08:45,29,25.86,92.45,1005.32,0,"PM25=29,T=25.86,H=92.45,P=1005.32,UV=0.00,TIME=06:08:45,DATE=20/05/2026",rainy
20/05/2026,06:10:40,16,25.13,92.34,1005.11,0,"PM25=16,T=25.13,H=92.34,P=1005.11,UV=0.00,TIME=06:10:40,DATE=20/05/2026",rainy
20/05/2026,06:12:38,55,25.71,99.1,1005.17,0,"PM25=55,T=25.71,H=99.10,P=1005.17,UV=0.00,TIME=06:12:38,DATE=20/05/2026",rainy
20/05/2026,06:14:34,31,25.41,99.35,1005.2,0,"PM25=31,T=25.41,H=99.35,P=1005.20,UV=0.00,TIME=06:14:34,DATE=20/05/2026",rainy
20/05/2026,06:16:32,41,25.22,96.34,1005.3,0.01,"PM25=41,T=25.22,H=96.34,P=1005.30,UV=0.01,TIME=06:16:32,DATE=20/05/2026",rainy
20/05/2026,06:18:28,39,25.84,92.53,1005.3,0,"PM25=39,T=25.84,H=92.53,P=1005.30,UV=0.00,TIME=06:18:28,DATE=20/05/2026",rainy
20/05/2026,06:20:33,38,25.49,92.35,1005.56,0,"PM25=38,T=25.49,H=92.35,P=1005.56,UV=0.00,TIME=06:20:33,DATE=20/05/2026",rainy
20/05/2026,06:22:29,27,25.48,96.71,1005.22,0,"PM25=27,T=25.48,H=96.71,P=1005.22,UV=0.00,TIME=06:22:29,DATE=20/05/2026",rainy
20/05/2026,06:24:33,42,25.61,94.28,1005.24,0,"PM25=42,T=25.61,H=94.28,P=1005.24,UV=0.00,TIME=06:24:33,DATE=20/05/2026",rainy
20/05/2026,06:26:34,34,25.46,94.63,1005.28,0.01,"PM25=34,T=25.46,H=94.63,P=1005.28,UV=0.01,TIME=06:26:34,DATE=20/05/2026",rainy
20/05/2026,06:28:36,44,25.13,93.16,1005.57,0,"PM25=44,T=25.13,H=93.16,P=1005.57,UV=0.00,TIME=06:28:36,DATE=20/05/2026",rainy
20/05/2026,06:30:41,45,24.86,92.58,1005.31,0,"PM25=45,T=24.86,H=92.58,P=1005.31,UV=0.00,TIME=06:30:41,DATE=20/05/2026",rainy
20/05/2026,06:32:42,37,25.11,93.42,1005.64,0,"PM25=37,T=25.11,H=93.42,P=1005.64,UV=0.00,TIME=06:32:42,DATE=20/05/2026",rainy
20/05/2026,06:34:45,40,24.99,92.27,1005.19,0,"PM25=40,T=24.99,H=92.27,P=1005.19,UV=0.00,TIME=06:34:45,DATE=20/05/2026",rainy
20/05/2026,06:36:47,35,26.02,93.62,1005.43,0,"PM25=35,T=26.02,H=93.62,P=1005.43,UV=0.00,TIME=06:36:47,DATE=20/05/2026",rainy
20/05/2026,06:38:52,49,26.3,97.69,1005.32,0,"PM25=49,T=26.30,H=97.69,P=1005.32,UV=0.00,TIME=06:38:52,DATE=20/05/2026",rainy
20/05/2026,06:40:54,54,24.92,93.76,1005.51,0,"PM25=54,T=24.92,H=93.76,P=1005.51,UV=0.00,TIME=06:40:54,DATE=20/05/2026",rainy
20/05/2026,06:42:54,23,24.78,99.44,1005.32,0,"PM25=23,T=24.78,H=99.44,P=1005.32,UV=0.00,TIME=06:42:54,DATE=20/05/2026",rainy
20/05/2026,06:44:53,29,25.84,95.66,1005.46,0,"PM25=29,T=25.84,H=95.66,P=1005.46,UV=0.00,TIME=06:44:53,DATE=20/05/2026",rainy
20/05/2026,06:46:48,46,25.54,98.18,1005.73,0,"PM25=46,T=25.54,H=98.18,P=1005.73,UV=0.00,TIME=06:46:48,DATE=20/05/2026",rainy
20/05/2026,06:48:44,14,25.09,94.73,1005.19,0,"PM25=14,T=25.09,H=94.73,P=1005.19,UV=0.00,TIME=06:48:44,DATE=20/05/2026",rainy
20/05/2026,06:50:48,33,25.83,95.3,1005.53,0,"PM25=33,T=25.83,H=95.30,P=1005.53,UV=0.00,TIME=06:50:48,DATE=20/05/2026",rainy
20/05/2026,06:52:53,37,25.62,97.71,1005.23,0,"PM25=37,T=25.62,H=97.71,P=1005.23,UV=0.00,TIME=06:52:53,DATE=20/05/2026",rainy
20/05/2026,06:54:48,53,26.21,96.69,1005.44,0,"PM25=53,T=26.21,H=96.69,P=1005.44,UV=0.00,TIME=06:54:48,DATE=20/05/2026",rainy
20/05/2026,06:56:51,25,26.08,97.75,1005.89,0,"PM25=25,T=26.08,H=97.75,P=1005.89,UV=0.00,TIME=06:56:51,DATE=20/05/2026",rainy
20/05/2026,06:58:49,46,25.91,93.82,1005.39,0,"PM25=46,T=25.91,H=93.82,P=1005.39,UV=0.00,TIME=06:58:49,DATE=20/05/2026",rainy
20/05/2026,07:00:46,51,25.22,95.16,1005.57,0,"PM25=51,T=25.22,H=95.16,P=1005.57,UV=0.00,TIME=07:00:46,DATE=20/05/2026",rainy
20/05/2026,07:02:50,43,25.72,92.49,1005.77,0,"PM25=43,T=25.72,H=92.49,P=1005.77,UV=0.00,TIME=07:02:50,DATE=20/05/2026",rainy
20/05/2026,07:04:46,33,26.01,95.7,1005.21,0,"PM25=33,T=26.01,H=95.70,P=1005.21,UV=0.00,TIME=07:04:46,DATE=20/05/2026",rainy
20/05/2026,07:06:47,37,26.43,95.35,1005.62,0,"PM25=37,T=26.43,H=95.35,P=1005.62,UV=0.00,TIME=07:06:47,DATE=20/05/2026",rainy
20/05/2026,07:08:47,53,26.35,97.64,1005.71,0,"PM25=53,T=26.35,H=97.64,P=1005.71,UV=0.00,TIME=07:08:47,DATE=20/05/2026",rainy
20/05/2026,07:10:51,26,26.27,95.0,1005.56,0,"PM25=26,T=26.27,H=95.00,P=1005.56,UV=0.00,TIME=07:10:51,DATE=20/05/2026",rainy
20/05/2026,07:12:55,28,26.34,99.5,1005.39,0,"PM25=28,T=26.34,H=99.50,P=1005.39,UV=0.00,TIME=07:12:55,DATE=20/05/2026",rainy
20/05/2026,07:14:56,20,25.39,92.41,1005.71,0,"PM25=20,T=25.39,H=92.41,P=1005.71,UV=0.00,TIME=07:14:56,DATE=20/05/2026",rainy
20/05/2026,07:16:51,46,25.23,98.42,1005.67,0,"PM25=46,T=25.23,H=98.42,P=1005.67,UV=0.00,TIME=07:16:51,DATE=20/05/2026",rainy
20/05/2026,07:18:46,31,25.08,92.44,1005.88,0,"PM25=31,T=25.08,H=92.44,P=1005.88,UV=0.00,TIME=07:18:46,DATE=20/05/2026",rainy
20/05/2026,07:20:50,44,25.94,97.37,1005.61,0,"PM25=44,T=25.94,H=97.37,P=1005.61,UV=0.00,TIME=07:20:50,DATE=20/05/2026",rainy
20/05/2026,07:22:48,38,25.6,97.79,1005.88,0,"PM25=38,T=25.60,H=97.79,P=1005.88,UV=0.00,TIME=07:22:48,DATE=20/05/2026",rainy
20/05/2026,07:24:47,39,25.4,93.46,1005.63,0,"PM25=39,T=25.40,H=93.46,P=1005.63,UV=0.00,TIME=07:24:47,DATE=20/05/2026",rainy
20/05/2026,07:26:52,28,26.19,99.52,1005.9,0.01,"PM25=28,T=26.19,H=99.52,P=1005.90,UV=0.01,TIME=07:26:52,DATE=20/05/2026",rainy
20/05/2026,07:28:48,15,25.92,92.27,1005.75,0,"PM25=15,T=25.92,H=92.27,P=1005.75,UV=0.00,TIME=07:28:48,DATE=20/05/2026",rainy
20/05/2026,07:30:53,55,26.3,95.14,1005.84,0,"PM25=55,T=26.30,H=95.14,P=1005.84,UV=0.00,TIME=07:30:53,DATE=20/05/2026",rainy
20/05/2026,07:32:57,49,25.81,97.0,1005.44,0.01,"PM25=49,T=25.81,H=97.00,P=1005.44,UV=0.01,TIME=07:32:57,DATE=20/05/2026",rainy
20/05/2026,07:34:57,34,25.26,97.05,1005.66,0,"PM25=34,T=25.26,H=97.05,P=1005.66,UV=0.00,TIME=07:34:57,DATE=20/05/2026",rainy
20/05/2026,07:36:53,25,25.17,98.28,1005.46,0,"PM25=25,T=25.17,H=98.28,P=1005.46,UV=0.00,TIME=07:36:53,DATE=20/05/2026",rainy
20/05/2026,07:38:54,51,26.19,93.41,1005.15,0,"PM25=51,T=26.19,H=93.41,P=1005.15,UV=0.00,TIME=07:38:54,DATE=20/05/2026",rainy
20/05/2026,07:40:58,31,25.48,94.71,1005.24,0,"PM25=31,T=25.48,H=94.71,P=1005.24,UV=0.00,TIME=07:40:58,DATE=20/05/2026",rainy
20/05/2026,07:42:54,20,25.93,94.97,1005.08,0,"PM25=20,T=25.93,H=94.97,P=1005.08,UV=0.00,TIME=07:42:54,DATE=20/05/2026",rainy
20/05/2026,07:44:49,25,26.1,99.5,1005.84,0.01,"PM25=25,T=26.10,H=99.50,P=1005.84,UV=0.01,TIME=07:44:49,DATE=20/05/2026",rainy
20/05/2026,07:46:52,41,26.27,98.55,1005.65,0.01,"PM25=41,T=26.27,H=98.55,P=1005.65,UV=0.01,TIME=07:46:52,DATE=20/05/2026",rainy
20/05/2026,07:48:50,54,26.52,94.77,1005.9,0,"PM25=54,T=26.52,H=94.77,P=1005.90,UV=0.00,TIME=07:48:50,DATE=20/05/2026",rainy
20/05/2026,07:50:45,51,25.67,94.3,1005.91,0,"PM25=51,T=25.67,H=94.30,P=1005.91,UV=0.00,TIME=07:50:45,DATE=20/05/2026",rainy
20/05/2026,07:52:47,31,25.76,92.48,1005.78,0,"PM25=31,T=25.76,H=92.48,P=1005.78,UV=0.00,TIME=07:52:47,DATE=20/05/2026",rainy
20/05/2026,07:54:50,19,25.46,97.52,1005.85,0,"PM25=19,T=25.46,H=97.52,P=1005.85,UV=0.00,TIME=07:54:50,DATE=20/05/2026",rainy
20/05/2026,07:56:50,39,26.75,93.82,1005.64,0,"PM25=39,T=26.75,H=93.82,P=1005.64,UV=0.00,TIME=07:56:50,DATE=20/05/2026",rainy
20/05/2026,07:58:54,53,26.17,95.62,1005.98,0,"PM25=53,T=26.17,H=95.62,P=1005.98,UV=0.00,TIME=07:58:54,DATE=20/05/2026",rainy
20/05/2026,08:00:58,50,24.97,93.78,1005.58,0,"PM25=50,T=24.97,H=93.78,P=1005.58,UV=0.00,TIME=08:00:58,DATE=20/05/2026",rainy
20/05/2026,08:02:56,29,25.62,94.04,1005.67,0,"PM25=29,T=25.62,H=94.04,P=1005.67,UV=0.00,TIME=08:02:56,DATE=20/05/2026",rainy
20/05/2026,08:04:52,41,26.47,96.72,1005.53,0,"PM25=41,T=26.47,H=96.72,P=1005.53,UV=0.00,TIME=08:04:52,DATE=20/05/2026",rainy
20/05/2026,08:06:54,18,26.06,96.9,1005.49,0,"PM25=18,T=26.06,H=96.90,P=1005.49,UV=0.00,TIME=08:06:54,DATE=20/05/2026",rainy
20/05/2026,08:08:51,31,25.72,96.47,1005.83,0,"PM25=31,T=25.72,H=96.47,P=1005.83,UV=0.00,TIME=08:08:51,DATE=20/05/2026",rainy
20/05/2026,08:10:51,34,26.15,94.54,1005.3,0,"PM25=34,T=26.15,H=94.54,P=1005.30,UV=0.00,TIME=08:10:51,DATE=20/05/2026",rainy
20/05/2026,08:12:51,41,25.61,96.15,1005.33,0,"PM25=41,T=25.61,H=96.15,P=1005.33,UV=0.00,TIME=08:12:51,DATE=20/05/2026",rainy
20/05/2026,08:14:46,37,25.27,97.71,1005.75,0,"PM25=37,T=25.27,H=97.71,P=1005.75,UV=0.00,TIME=08:14:46,DATE=20/05/2026",rainy
20/05/2026,08:16:47,19,25.67,95.56,1005.73,0,"PM25=19,T=25.67,H=95.56,P=1005.73,UV=0.00,TIME=08:16:47,DATE=20/05/2026",rainy
20/05/2026,08:18:48,28,25.83,99.21,1005.68,0,"PM25=28,T=25.83,H=99.21,P=1005.68,UV=0.00,TIME=08:18:48,DATE=20/05/2026",rainy
20/05/2026,08:20:47,43,25.97,99.11,1005.83,0,"PM25=43,T=25.97,H=99.11,P=1005.83,UV=0.00,TIME=08:20:47,DATE=20/05/2026",rainy
20/05/2026,08:22:43,48,26.26,96.7,1006.08,0,"PM25=48,T=26.26,H=96.70,P=1006.08,UV=0.00,TIME=08:22:43,DATE=20/05/2026",rainy
20/05/2026,08:24:41,52,26.28,97.33,1005.6,0,"PM25=52,T=26.28,H=97.33,P=1005.60,UV=0.00,TIME=08:24:41,DATE=20/05/2026",rainy
20/05/2026,08:26:42,26,26.24,93.83,1005.61,0,"PM25=26,T=26.24,H=93.83,P=1005.61,UV=0.00,TIME=08:26:42,DATE=20/05/2026",rainy
20/05/2026,08:28:42,30,25.85,96.01,1005.8,0,"PM25=30,T=25.85,H=96.01,P=1005.80,UV=0.00,TIME=08:28:42,DATE=20/05/2026",rainy
20/05/2026,08:30:45,24,26.06,98.26,1005.78,0,"PM25=24,T=26.06,H=98.26,P=1005.78,UV=0.00,TIME=08:30:45,DATE=20/05/2026",rainy
20/05/2026,08:32:47,52,25.84,96.68,1005.49,0,"PM25=52,T=25.84,H=96.68,P=1005.49,UV=0.00,TIME=08:32:47,DATE=20/05/2026",rainy
20/05/2026,08:34:46,21,26.14,97.59,1005.71,0,"PM25=21,T=26.14,H=97.59,P=1005.71,UV=0.00,TIME=08:34:46,DATE=20/05/2026",rainy
20/05/2026,08:36:47,22,25.89,94.64,1005.4,0,"PM25=22,T=25.89,H=94.64,P=1005.40,UV=0.00,TIME=08:36:47,DATE=20/05/2026",rainy
20/05/2026,08:38:44,48,26.84,92.92,1005.47,0,"PM25=48,T=26.84,H=92.92,P=1005.47,UV=0.00,TIME=08:38:44,DATE=20/05/2026",rainy
20/05/2026,08:40:42,45,25.27,97.46,1005.7,0.01,"PM25=45,T=25.27,H=97.46,P=1005.70,UV=0.01,TIME=08:40:42,DATE=20/05/2026",rainy
20/05/2026,08:42:43,27,26.25,92.24,1005.91,0,"PM25=27,T=26.25,H=92.24,P=1005.91,UV=0.00,TIME=08:42:43,DATE=20/05/2026",rainy
20/05/2026,08:44:38,33,26.51,94.04,1005.73,0.01,"PM25=33,T=26.51,H=94.04,P=1005.73,UV=0.01,TIME=08:44:38,DATE=20/05/2026",rainy
20/05/2026,08:46:41,37,26.04,94.48,1005.7,0,"PM25=37,T=26.04,H=94.48,P=1005.70,UV=0.00,TIME=08:46:41,DATE=20/05/2026",rainy
20/05/2026,08:48:42,34,26.36,93.42,1005.6,0,"PM25=34,T=26.36,H=93.42,P=1005.60,UV=0.00,TIME=08:48:42,DATE=20/05/2026",rainy
20/05/2026,08:50:45,43,25.57,92.21,1005.7,0,"PM25=43,T=25.57,H=92.21,P=1005.70,UV=0.00,TIME=08:50:45,DATE=20/05/2026",rainy
20/05/2026,08:52:46,48,25.77,95.14,1005.93,0,"PM25=48,T=25.77,H=95.14,P=1005.93,UV=0.00,TIME=08:52:46,DATE=20/05/2026",rainy
20/05/2026,08:54:51,17,26.03,98.44,1005.6,0,"PM25=17,T=26.03,H=98.44,P=1005.60,UV=0.00,TIME=08:54:51,DATE=20/05/2026",rainy
20/05/2026,08:56:50,39,26.57,97.46,1005.61,0,"PM25=39,T=26.57,H=97.46,P=1005.61,UV=0.00,TIME=08:56:50,DATE=20/05/2026",rainy
20/05/2026,08:58:45,44,26.19,94.48,1005.47,0,"PM25=44,T=26.19,H=94.48,P=1005.47,UV=0.00,TIME=08:58:45,DATE=20/05/2026",rainy
20/05/2026,09:00:50,40,25.75,99.11,1006.07,0,"PM25=40,T=25.75,H=99.11,P=1006.07,UV=0.00,TIME=09:00:50,DATE=20/05/2026",rainy
20/05/2026,09:02:51,46,25.36,99.98,1005.67,0,"PM25=46,T=25.36,H=99.98,P=1005.67,UV=0.00,TIME=09:02:51,DATE=20/05/2026",rainy
20/05/2026,09:04:55,42,25.81,92.64,1005.61,0,"PM25=42,T=25.81,H=92.64,P=1005.61,UV=0.00,TIME=09:04:55,DATE=20/05/2026",rainy
20/05/2026,09:07:00,45,25.91,99.44,1005.64,0,"PM25=45,T=25.91,H=99.44,P=1005.64,UV=0.00,TIME=09:07:00,DATE=20/05/2026",rainy
20/05/2026,09:09:03,48,25.64,95.24,1006.1,0,"PM25=48,T=25.64,H=95.24,P=1006.10,UV=0.00,TIME=09:09:03,DATE=20/05/2026",rainy
20/05/2026,09:11:00,47,26.54,99.99,1005.29,0,"PM25=47,T=26.54,H=99.99,P=1005.29,UV=0.00,TIME=09:11:00,DATE=20/05/2026",rainy
20/05/2026,09:13:05,18,25.2,93.35,1005.76,0,"PM25=18,T=25.20,H=93.35,P=1005.76,UV=0.00,TIME=09:13:05,DATE=20/05/2026",rainy
20/05/2026,09:15:04,21,26.44,96.91,1005.53,0,"PM25=21,T=26.44,H=96.91,P=1005.53,UV=0.00,TIME=09:15:04,DATE=20/05/2026",rainy
20/05/2026,09:17:08,30,26.35,97.41,1005.78,0,"PM25=30,T=26.35,H=97.41,P=1005.78,UV=0.00,TIME=09:17:08,DATE=20/05/2026",rainy
20/05/2026,09:19:05,25,25.41,94.34,1005.93,0,"PM25=25,T=25.41,H=94.34,P=1005.93,UV=0.00,TIME=09:19:05,DATE=20/05/2026",rainy
20/05/2026,09:21:00,23,26.09,96.74,1005.78,0.01,"PM25=23,T=26.09,H=96.74,P=1005.78,UV=0.01,TIME=09:21:00,DATE=20/05/2026",rainy
20/05/2026,09:23:02,31,26.74,92.48,1005.71,0,"PM25=31,T=26.74,H=92.48,P=1005.71,UV=0.00,TIME=09:23:02,DATE=20/05/2026",rainy
20/05/2026,09:25:03,36,25.99,98.51,1005.93,0,"PM25=36,T=25.99,H=98.51,P=1005.93,UV=0.00,TIME=09:25:03,DATE=20/05/2026",rainy
20/05/2026,09:27:07,25,25.82,98.69,1005.56,0,"PM25=25,T=25.82,H=98.69,P=1005.56,UV=0.00,TIME=09:27:07,DATE=20/05/2026",rainy
20/05/2026,09:29:09,41,26.49,99.99,1005.97,0,"PM25=41,T=26.49,H=99.99,P=1005.97,UV=0.00,TIME=09:29:09,DATE=20/05/2026",rainy
20/05/2026,09:31:06,51,26.7,98.74,1005.84,0,"PM25=51,T=26.70,H=98.74,P=1005.84,UV=0.00,TIME=09:31:06,DATE=20/05/2026",rainy
20/05/2026,09:33:05,44,25.82,96.76,1005.82,0,"PM25=44,T=25.82,H=96.76,P=1005.82,UV=0.00,TIME=09:33:05,DATE=20/05/2026",rainy
20/05/2026,09:35:06,53,26.67,92.47,1005.71,0,"PM25=53,T=26.67,H=92.47,P=1005.71,UV=0.00,TIME=09:35:06,DATE=20/05/2026",rainy
20/05/2026,09:37:09,40,25.73,95.43,1006.0,0,"PM25=40,T=25.73,H=95.43,P=1006.00,UV=0.00,TIME=09:37:09,DATE=20/05/2026",rainy
20/05/2026,09:39:09,44,25.71,93.99,1005.63,0,"PM25=44,T=25.71,H=93.99,P=1005.63,UV=0.00,TIME=09:39:09,DATE=20/05/2026",rainy
20/05/2026,09:41:06,50,25.99,93.88,1005.91,0.01,"PM25=50,T=25.99,H=93.88,P=1005.91,UV=0.01,TIME=09:41:06,DATE=20/05/2026",rainy
20/05/2026,09:43:07,40,26.97,99.62,1006.09,0,"PM25=40,T=26.97,H=99.62,P=1006.09,UV=0.00,TIME=09:43:07,DATE=20/05/2026",rainy
20/05/2026,09:45:08,47,26.25,93.37,1006.04,0,"PM25=47,T=26.25,H=93.37,P=1006.04,UV=0.00,TIME=09:45:08,DATE=20/05/2026",rainy
20/05/2026,09:47:05,23,26.05,93.89,1006.2,0,"PM25=23,T=26.05,H=93.89,P=1006.20,UV=0.00,TIME=09:47:05,DATE=20/05/2026",rainy
20/05/2026,09:49:04,18,26.26,97.48,1005.62,0,"PM25=18,T=26.26,H=97.48,P=1005.62,UV=0.00,TIME=09:49:04,DATE=20/05/2026",rainy
20/05/2026,09:51:04,13,26.63,93.83,1006.09,0,"PM25=13,T=26.63,H=93.83,P=1006.09,UV=0.00,TIME=09:51:04,DATE=20/05/2026",rainy
20/05/2026,09:52:59,49,26.27,99.94,1005.74,0,"PM25=49,T=26.27,H=99.94,P=1005.74,UV=0.00,TIME=09:52:59,DATE=20/05/2026",rainy
20/05/2026,09:54:54,46,25.57,95.96,1005.67,0,"PM25=46,T=25.57,H=95.96,P=1005.67,UV=0.00,TIME=09:54:54,DATE=20/05/2026",rainy
20/05/2026,09:56:52,34,26.75,92.84,1005.72,0,"PM25=34,T=26.75,H=92.84,P=1005.72,UV=0.00,TIME=09:56:52,DATE=20/05/2026",rainy
20/05/2026,09:58:56,43,26.38,94.19,1006.23,0,"PM25=43,T=26.38,H=94.19,P=1006.23,UV=0.00,TIME=09:58:56,DATE=20/05/2026",rainy
20/05/2026,10:00:57,55,26.32,94.12,1005.77,0,"PM25=55,T=26.32,H=94.12,P=1005.77,UV=0.00,TIME=10:00:57,DATE=20/05/2026",rainy
20/05/2026,10:02:58,24,26.0,99.33,1005.71,0,"PM25=24,T=26.00,H=99.33,P=1005.71,UV=0.00,TIME=10:02:58,DATE=20/05/2026",rainy
20/05/2026,10:05:00,18,26.26,95.28,1005.9,0,"PM25=18,T=26.26,H=95.28,P=1005.90,UV=0.00,TIME=10:05:00,DATE=20/05/2026",rainy
20/05/2026,10:07:05,31,26.56,97.0,1006.18,0,"PM25=31,T=26.56,H=97.00,P=1006.18,UV=0.00,TIME=10:07:05,DATE=20/05/2026",rainy
20/05/2026,10:09:05,42,26.37,98.14,1006.04,0,"PM25=42,T=26.37,H=98.14,P=1006.04,UV=0.00,TIME=10:09:05,DATE=20/05/2026",rainy
20/05/2026,10:11:06,34,26.25,94.4,1005.86,0,"PM25=34,T=26.25,H=94.40,P=1005.86,UV=0.00,TIME=10:11:06,DATE=20/05/2026",rainy
20/05/2026,10:13:06,44,26.43,92.86,1006.08,0.01,"PM25=44,T=26.43,H=92.86,P=1006.08,UV=0.01,TIME=10:13:06,DATE=20/05/2026",rainy
20/05/2026,10:15:05,50,25.85,92.7,1006.15,0,"PM25=50,T=25.85,H=92.70,P=1006.15,UV=0.00,TIME=10:15:05,DATE=20/05/2026",rainy
20/05/2026,10:17:09,22,26.95,94.13,1006.2,0,"PM25=22,T=26.95,H=94.13,P=1006.20,UV=0.00,TIME=10:17:09,DATE=20/05/2026",rainy
20/05/2026,10:19:09,17,26.82,98.65,1005.78,0,"PM25=17,T=26.82,H=98.65,P=1005.78,UV=0.00,TIME=10:19:09,DATE=20/05/2026",rainy
20/05/2026,10:21:13,12,26.33,99.84,1006.17,0.01,"PM25=12,T=26.33,H=99.84,P=1006.17,UV=0.01,TIME=10:21:13,DATE=20/05/2026",rainy
20/05/2026,10:23:11,58,26.62,92.03,1005.79,0,"PM25=58,T=26.62,H=92.03,P=1005.79,UV=0.00,TIME=10:23:11,DATE=20/05/2026",rainy
20/05/2026,10:25:12,27,26.16,98.85,1005.61,0,"PM25=27,T=26.16,H=98.85,P=1005.61,UV=0.00,TIME=10:25:12,DATE=20/05/2026",rainy
20/05/2026,10:27:14,19,25.7,94.55,1005.85,0,"PM25=19,T=25.70,H=94.55,P=1005.85,UV=0.00,TIME=10:27:14,DATE=20/05/2026",rainy
20/05/2026,10:29:16,47,26.76,93.36,1005.63,0,"PM25=47,T=26.76,H=93.36,P=1005.63,UV=0.00,TIME=10:29:16,DATE=20/05/2026",rainy
20/05/2026,10:31:14,18,26.51,95.68,1005.98,0.01,"PM25=18,T=26.51,H=95.68,P=1005.98,UV=0.01,TIME=10:31:14,DATE=20/05/2026",rainy
20/05/2026,10:33:11,52,25.84,99.68,1005.82,0,"PM25=52,T=25.84,H=99.68,P=1005.82,UV=0.00,TIME=10:33:11,DATE=20/05/2026",rainy
