date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
09/06/2026,05:19:04,41,31.58,53.74,1009.76,0,"PM25=41,T=31.58,H=53.74,P=1009.76,UV=0.00,TIME=05:19:04,DATE=09/06/2026",normal
09/06/2026,05:21:01,46,31.46,51.14,1009.65,0,"PM25=46,T=31.46,H=51.14,P=1009.65,UV=0.00,TIME=05:21:01,DATE=09/06/2026",normal
09/06/2026,05:22:58,48,31.72,54.46,1009.76,0,"PM25=48,T=31.72,H=54.46,P=1009.76,UV=0.00,TIME=05:22:58,DATE=09/06/2026",normal
09/06/2026,05:25:00,38,32.19,52.83,1009.64,0,"PM25=38,T=32.19,H=52.83,P=1009.64,UV=0.00,TIME=05:25:00,DATE=09/06/2026",normal
09/06/2026,05:27:00,41,31.94,53.06,1009.82,0,"PM25=41,T=31.94,H=53.06,P=1009.82,UV=0.00,TIME=05:27:00,DATE=09/06/2026",normal
09/06/2026,05:28:55,44,31.25,53.13,1009.69,0,"PM25=44,T=31.25,H=53.13,P=1009.69,UV=0.00,TIME=05:28:55,DATE=09/06/2026",normal
09/06/2026,05:30:54,45,31.62,53.94,1009.73,0,"PM25=45,T=31.62,H=53.94,P=1009.73,UV=0.00,TIME=05:30:54,DATE=09/06/2026",normal
09/06/2026,05:32:58,39,31.39,54.37,1009.82,0,"PM25=39,T=31.39,H=54.37,P=1009.82,UV=0.00,TIME=05:32:58,DATE=09/06/2026",normal
09/06/2026,05:34:59,43,31.46,52.69,1009.81,0,"PM25=43,T=31.46,H=52.69,P=1009.81,UV=0.00,TIME=05:34:59,DATE=09/06/2026",normal
09/06/2026,05:37:01,40,32.12,53.11,1009.89,0,"PM25=40,T=32.12,H=53.11,P=1009.89,UV=0.00,TIME=05:37:01,DATE=09/06/2026",normal
09/06/2026,05:39:06,50,31.53,53.51,1009.65,0,"PM25=50,T=31.53,H=53.51,P=1009.65,UV=0.00,TIME=05:39:06,DATE=09/06/2026",normal
09/06/2026,05:41:01,48,32.38,54.24,1009.91,0,"PM25=48,T=32.38,H=54.24,P=1009.91,UV=0.00,TIME=05:41:01,DATE=09/06/2026",normal
09/06/2026,05:43:03,41,31.71,54.17,1009.9,0,"PM25=41,T=31.71,H=54.17,P=1009.90,UV=0.00,TIME=05:43:03,DATE=09/06/2026",normal
09/06/2026,05:45:05,38,31.74,49.93,1009.75,0.01,"PM25=38,T=31.74,H=49.93,P=1009.75,UV=0.01,TIME=05:45:05,DATE=09/06/2026",normal
09/06/2026,05:47:05,47,32.07,53.45,1009.63,0.01,"PM25=47,T=32.07,H=53.45,P=1009.63,UV=0.01,TIME=05:47:05,DATE=09/06/2026",normal
09/06/2026,05:49:04,43,31.39,52.53,1009.85,0,"PM25=43,T=31.39,H=52.53,P=1009.85,UV=0.00,TIME=05:49:04,DATE=09/06/2026",normal
09/06/2026,05:51:06,41,32.07,51.72,1009.82,0,"PM25=41,T=32.07,H=51.72,P=1009.82,UV=0.00,TIME=05:51:06,DATE=09/06/2026",normal
09/06/2026,05:53:08,53,31.98,49.34,1009.79,0,"PM25=53,T=31.98,H=49.34,P=1009.79,UV=0.00,TIME=05:53:08,DATE=09/06/2026",normal
09/06/2026,05:55:09,32,31.58,53.37,1009.81,0,"PM25=32,T=31.58,H=53.37,P=1009.81,UV=0.00,TIME=05:55:09,DATE=09/06/2026",normal
09/06/2026,05:57:14,49,31.73,52.4,1009.79,0,"PM25=49,T=31.73,H=52.40,P=1009.79,UV=0.00,TIME=05:57:14,DATE=09/06/2026",normal
09/06/2026,05:59:13,35,32.03,52.71,1010.0,0,"PM25=35,T=32.03,H=52.71,P=1010.00,UV=0.00,TIME=05:59:13,DATE=09/06/2026",normal
09/06/2026,06:01:10,52,32.01,50.64,1009.76,0,"PM25=52,T=32.01,H=50.64,P=1009.76,UV=0.00,TIME=06:01:10,DATE=09/06/2026",normal
09/06/2026,06:03:14,38,32.0,50.47,1009.87,0.01,"PM25=38,T=32.00,H=50.47,P=1009.87,UV=0.01,TIME=06:03:14,DATE=09/06/2026",normal
09/06/2026,06:05:09,44,31.96,51.99,1009.8,0,"PM25=44,T=31.96,H=51.99,P=1009.80,UV=0.00,TIME=06:05:09,DATE=09/06/2026",normal
09/06/2026,06:07:10,38,31.6,51.63,1009.81,0,"PM25=38,T=31.60,H=51.63,P=1009.81,UV=0.00,TIME=06:07:10,DATE=09/06/2026",normal
09/06/2026,06:09:15,46,31.79,51.67,1009.65,0,"PM25=46,T=31.79,H=51.67,P=1009.65,UV=0.00,TIME=06:09:15,DATE=09/06/2026",normal
09/06/2026,06:11:10,42,31.93,50.74,1009.65,0,"PM25=42,T=31.93,H=50.74,P=1009.65,UV=0.00,TIME=06:11:10,DATE=09/06/2026",normal
09/06/2026,06:13:09,45,32.29,49.86,1009.8,0.01,"PM25=45,T=32.29,H=49.86,P=1009.80,UV=0.01,TIME=06:13:09,DATE=09/06/2026",normal
09/06/2026,06:15:13,47,32.07,49.86,1009.86,0,"PM25=47,T=32.07,H=49.86,P=1009.86,UV=0.00,TIME=06:15:13,DATE=09/06/2026",normal
09/06/2026,06:17:12,44,32.41,50.81,1009.78,0,"PM25=44,T=32.41,H=50.81,P=1009.78,UV=0.00,TIME=06:17:12,DATE=09/06/2026",normal
09/06/2026,06:19:17,37,32.12,50.21,1009.72,0,"PM25=37,T=32.12,H=50.21,P=1009.72,UV=0.00,TIME=06:19:17,DATE=09/06/2026",normal
09/06/2026,06:21:19,39,31.58,52.14,1009.84,0.01,"PM25=39,T=31.58,H=52.14,P=1009.84,UV=0.01,TIME=06:21:19,DATE=09/06/2026",normal
09/06/2026,06:23:24,33,32.21,51.58,1009.92,0,"PM25=33,T=32.21,H=51.58,P=1009.92,UV=0.00,TIME=06:23:24,DATE=09/06/2026",normal
09/06/2026,06:25:27,46,32.1,52.3,1009.9,0,"PM25=46,T=32.10,H=52.30,P=1009.90,UV=0.00,TIME=06:25:27,DATE=09/06/2026",normal
09/06/2026,06:27:31,38,32.56,48.87,1009.86,0,"PM25=38,T=32.56,H=48.87,P=1009.86,UV=0.00,TIME=06:27:31,DATE=09/06/2026",normal
09/06/2026,06:29:31,41,32.69,50.09,1009.94,0,"PM25=41,T=32.69,H=50.09,P=1009.94,UV=0.00,TIME=06:29:31,DATE=09/06/2026",normal
09/06/2026,06:31:29,46,32.15,50.82,1009.88,0.17,"PM25=46,T=32.15,H=50.82,P=1009.88,UV=0.17,TIME=06:31:29,DATE=09/06/2026",normal
09/06/2026,06:33:33,46,32.15,49.46,1009.85,0.12,"PM25=46,T=32.15,H=49.46,P=1009.85,UV=0.12,TIME=06:33:33,DATE=09/06/2026",normal
09/06/2026,06:35:32,36,32.31,51.65,1009.91,0.08,"PM25=36,T=32.31,H=51.65,P=1009.91,UV=0.08,TIME=06:35:32,DATE=09/06/2026",normal
09/06/2026,06:37:28,52,32.67,50.99,1009.82,0.53,"PM25=52,T=32.67,H=50.99,P=1009.82,UV=0.53,TIME=06:37:28,DATE=09/06/2026",normal
09/06/2026,06:39:32,48,33.07,50.64,1009.9,0.92,"PM25=48,T=33.07,H=50.64,P=1009.90,UV=0.92,TIME=06:39:32,DATE=09/06/2026",sunny
09/06/2026,06:41:32,37,32.02,52.36,1009.83,0.65,"PM25=37,T=32.02,H=52.36,P=1009.83,UV=0.65,TIME=06:41:32,DATE=09/06/2026",normal
09/06/2026,06:43:33,43,32.42,51.45,1009.98,1.15,"PM25=43,T=32.42,H=51.45,P=1009.98,UV=1.15,TIME=06:43:33,DATE=09/06/2026",sunny
09/06/2026,06:45:29,44,32.43,52.86,1009.86,0.91,"PM25=44,T=32.43,H=52.86,P=1009.86,UV=0.91,TIME=06:45:29,DATE=09/06/2026",sunny
09/06/2026,06:47:32,38,32.88,50.84,1009.89,1.23,"PM25=38,T=32.88,H=50.84,P=1009.89,UV=1.23,TIME=06:47:32,DATE=09/06/2026",sunny
09/06/2026,06:49:28,44,32.2,48.42,1009.87,1.85,"PM25=44,T=32.20,H=48.42,P=1009.87,UV=1.85,TIME=06:49:28,DATE=09/06/2026",sunny
09/06/2026,06:51:29,43,32.84,51.67,1009.83,1.69,"PM25=43,T=32.84,H=51.67,P=1009.83,UV=1.69,TIME=06:51:29,DATE=09/06/2026",sunny
09/06/2026,06:53:31,56,32.11,48.83,1009.89,1.13,"PM25=56,T=32.11,H=48.83,P=1009.89,UV=1.13,TIME=06:53:31,DATE=09/06/2026",sunny
09/06/2026,06:55:35,46,32.82,50.06,1009.94,1.98,"PM25=46,T=32.82,H=50.06,P=1009.94,UV=1.98,TIME=06:55:35,DATE=09/06/2026",sunny
09/06/2026,06:57:39,48,32.84,49.74,1009.98,2.0,"PM25=48,T=32.84,H=49.74,P=1009.98,UV=2.00,TIME=06:57:39,DATE=09/06/2026",sunny
09/06/2026,06:59:35,44,32.48,48.99,1009.85,2.08,"PM25=44,T=32.48,H=48.99,P=1009.85,UV=2.08,TIME=06:59:35,DATE=09/06/2026",sunny
09/06/2026,07:01:38,44,36.75,41.07,1009.97,2.17,"PM25=44,T=36.75,H=41.07,P=1009.97,UV=2.17,TIME=07:01:38,DATE=09/06/2026",sunny
09/06/2026,07:03:42,53,36.77,40.79,1009.86,2.22,"PM25=53,T=36.77,H=40.79,P=1009.86,UV=2.22,TIME=07:03:42,DATE=09/06/2026",sunny
09/06/2026,07:05:38,41,36.92,40.21,1009.98,2.22,"PM25=41,T=36.92,H=40.21,P=1009.98,UV=2.22,TIME=07:05:38,DATE=09/06/2026",sunny
09/06/2026,07:07:43,39,37.18,39.71,1009.86,2.19,"PM25=39,T=37.18,H=39.71,P=1009.86,UV=2.19,TIME=07:07:43,DATE=09/06/2026",sunny
09/06/2026,07:09:39,46,37.32,40.06,1009.97,3.01,"PM25=46,T=37.32,H=40.06,P=1009.97,UV=3.01,TIME=07:09:39,DATE=09/06/2026",sunny
09/06/2026,07:11:35,50,37.78,38.48,1009.94,2.93,"PM25=50,T=37.78,H=38.48,P=1009.94,UV=2.93,TIME=07:11:35,DATE=09/06/2026",sunny
09/06/2026,07:13:34,47,37.89,40.0,1009.81,2.86,"PM25=47,T=37.89,H=40.00,P=1009.81,UV=2.86,TIME=07:13:34,DATE=09/06/2026",sunny
09/06/2026,07:15:32,45,37.52,38.78,1009.93,2.43,"PM25=45,T=37.52,H=38.78,P=1009.93,UV=2.43,TIME=07:15:32,DATE=09/06/2026",sunny
09/06/2026,07:17:35,46,37.74,40.43,1010.06,3.25,"PM25=46,T=37.74,H=40.43,P=1010.06,UV=3.25,TIME=07:17:35,DATE=09/06/2026",sunny
09/06/2026,07:19:32,43,37.63,36.41,1010.03,2.57,"PM25=43,T=37.63,H=36.41,P=1010.03,UV=2.57,TIME=07:19:32,DATE=09/06/2026",sunny
09/06/2026,07:21:36,50,38.0,39.44,1009.99,2.88,"PM25=50,T=38.00,H=39.44,P=1009.99,UV=2.88,TIME=07:21:36,DATE=09/06/2026",sunny
09/06/2026,07:23:36,40,37.59,38.67,1009.87,3.2,"PM25=40,T=37.59,H=38.67,P=1009.87,UV=3.20,TIME=07:23:36,DATE=09/06/2026",sunny
09/06/2026,07:25:40,41,37.96,36.04,1009.93,3.81,"PM25=41,T=37.96,H=36.04,P=1009.93,UV=3.81,TIME=07:25:40,DATE=09/06/2026",sunny
09/06/2026,07:27:45,49,37.82,36.17,1010.0,3.85,"PM25=49,T=37.82,H=36.17,P=1010.00,UV=3.85,TIME=07:27:45,DATE=09/06/2026",sunny
09/06/2026,07:29:44,51,37.87,37.51,1009.92,4.26,"PM25=51,T=37.87,H=37.51,P=1009.92,UV=4.26,TIME=07:29:44,DATE=09/06/2026",sunny
09/06/2026,07:31:47,53,38.02,36.68,1009.93,4.49,"PM25=53,T=38.02,H=36.68,P=1009.93,UV=4.49,TIME=07:31:47,DATE=09/06/2026",sunny
09/06/2026,07:33:50,52,38.5,36.45,1010.01,4.12,"PM25=52,T=38.50,H=36.45,P=1010.01,UV=4.12,TIME=07:33:50,DATE=09/06/2026",sunny
09/06/2026,07:35:55,38,38.16,35.02,1009.89,4.28,"PM25=38,T=38.16,H=35.02,P=1009.89,UV=4.28,TIME=07:35:55,DATE=09/06/2026",sunny
09/06/2026,07:37:56,44,38.73,38.93,1009.95,3.73,"PM25=44,T=38.73,H=38.93,P=1009.95,UV=3.73,TIME=07:37:56,DATE=09/06/2026",sunny
09/06/2026,07:39:57,51,38.92,34.61,1009.87,4.93,"PM25=51,T=38.92,H=34.61,P=1009.87,UV=4.93,TIME=07:39:57,DATE=09/06/2026",sunny
09/06/2026,07:41:59,45,38.41,39.3,1010.03,4.73,"PM25=45,T=38.41,H=39.30,P=1010.03,UV=4.73,TIME=07:41:59,DATE=09/06/2026",sunny
09/06/2026,07:44:00,44,38.66,33.53,1009.94,4.97,"PM25=44,T=38.66,H=33.53,P=1009.94,UV=4.97,TIME=07:44:00,DATE=09/06/2026",sunny
09/06/2026,07:45:55,39,38.75,36.36,1010.02,5.86,"PM25=39,T=38.75,H=36.36,P=1010.02,UV=5.86,TIME=07:45:55,DATE=09/06/2026",sunny
09/06/2026,07:47:53,47,38.55,36.43,1010.01,4.7,"PM25=47,T=38.55,H=36.43,P=1010.01,UV=4.70,TIME=07:47:53,DATE=09/06/2026",sunny
09/06/2026,07:49:49,61,38.22,37.65,1009.97,5.49,"PM25=61,T=38.22,H=37.65,P=1009.97,UV=5.49,TIME=07:49:49,DATE=09/06/2026",sunny
09/06/2026,07:51:52,43,38.53,34.24,1010.14,5.12,"PM25=43,T=38.53,H=34.24,P=1010.14,UV=5.12,TIME=07:51:52,DATE=09/06/2026",sunny
09/06/2026,07:53:56,40,38.61,34.86,1010.0,5.42,"PM25=40,T=38.61,H=34.86,P=1010.00,UV=5.42,TIME=07:53:56,DATE=09/06/2026",sunny
09/06/2026,07:55:54,52,38.59,35.59,1009.97,5.0,"PM25=52,T=38.59,H=35.59,P=1009.97,UV=5.00,TIME=07:55:54,DATE=09/06/2026",sunny
09/06/2026,07:57:58,43,38.77,36.65,1009.99,4.76,"PM25=43,T=38.77,H=36.65,P=1009.99,UV=4.76,TIME=07:57:58,DATE=09/06/2026",sunny
09/06/2026,07:59:55,49,39.34,36.78,1010.05,6.32,"PM25=49,T=39.34,H=36.78,P=1010.05,UV=6.32,TIME=07:59:55,DATE=09/06/2026",sunny
09/06/2026,08:01:56,44,38.96,31.8,1010.08,6.12,"PM25=44,T=38.96,H=31.80,P=1010.08,UV=6.12,TIME=08:01:56,DATE=09/06/2026",sunny
09/06/2026,08:03:54,50,39.27,36.68,1010.06,6.3,"PM25=50,T=39.27,H=36.68,P=1010.06,UV=6.30,TIME=08:03:54,DATE=09/06/2026",sunny
09/06/2026,08:05:53,45,39.53,32.46,1010.01,6.73,"PM25=45,T=39.53,H=32.46,P=1010.01,UV=6.73,TIME=08:05:53,DATE=09/06/2026",sunny
09/06/2026,08:07:51,44,39.49,34.52,1010.06,6.74,"PM25=44,T=39.49,H=34.52,P=1010.06,UV=6.74,TIME=08:07:51,DATE=09/06/2026",sunny
09/06/2026,08:09:52,43,39.1,37.47,1009.86,6.7,"PM25=43,T=39.10,H=37.47,P=1009.86,UV=6.70,TIME=08:09:52,DATE=09/06/2026",sunny
09/06/2026,08:11:52,50,39.72,35.83,1010.08,6.09,"PM25=50,T=39.72,H=35.83,P=1010.08,UV=6.09,TIME=08:11:52,DATE=09/06/2026",sunny
09/06/2026,08:13:54,50,39.71,33.49,1010.02,6.4,"PM25=50,T=39.71,H=33.49,P=1010.02,UV=6.40,TIME=08:13:54,DATE=09/06/2026",sunny
09/06/2026,08:15:49,48,39.25,31.42,1010.07,6.52,"PM25=48,T=39.25,H=31.42,P=1010.07,UV=6.52,TIME=08:15:49,DATE=09/06/2026",sunny
09/06/2026,08:17:45,46,39.91,32.99,1010.0,6.79,"PM25=46,T=39.91,H=32.99,P=1010.00,UV=6.79,TIME=08:17:45,DATE=09/06/2026",sunny
09/06/2026,08:19:50,37,39.42,35.2,1010.06,7.07,"PM25=37,T=39.42,H=35.20,P=1010.06,UV=7.07,TIME=08:19:50,DATE=09/06/2026",sunny
09/06/2026,08:21:50,49,39.82,32.88,1009.94,7.63,"PM25=49,T=39.82,H=32.88,P=1009.94,UV=7.63,TIME=08:21:50,DATE=09/06/2026",sunny
09/06/2026,08:23:48,52,39.99,33.95,1010.02,7.22,"PM25=52,T=39.99,H=33.95,P=1010.02,UV=7.22,TIME=08:23:48,DATE=09/06/2026",sunny
09/06/2026,08:25:51,45,39.51,33.21,1010.19,7.65,"PM25=45,T=39.51,H=33.21,P=1010.19,UV=7.65,TIME=08:25:51,DATE=09/06/2026",sunny
09/06/2026,08:27:50,49,40.52,33.49,1010.1,7.77,"PM25=49,T=40.52,H=33.49,P=1010.10,UV=7.77,TIME=08:27:50,DATE=09/06/2026",sunny
09/06/2026,08:29:53,48,40.07,34.1,1010.09,7.72,"PM25=48,T=40.07,H=34.10,P=1010.09,UV=7.72,TIME=08:29:53,DATE=09/06/2026",sunny
09/06/2026,08:31:58,49,40.73,33.16,1010.12,8.15,"PM25=49,T=40.73,H=33.16,P=1010.12,UV=8.15,TIME=08:31:58,DATE=09/06/2026",sunny
09/06/2026,08:33:55,40,40.62,31.13,1010.24,7.89,"PM25=40,T=40.62,H=31.13,P=1010.24,UV=7.89,TIME=08:33:55,DATE=09/06/2026",sunny
09/06/2026,08:35:54,46,40.53,31.15,1010.12,7.42,"PM25=46,T=40.53,H=31.15,P=1010.12,UV=7.42,TIME=08:35:54,DATE=09/06/2026",sunny
09/06/2026,08:37:52,49,40.48,32.13,1010.11,8.68,"PM25=49,T=40.48,H=32.13,P=1010.11,UV=8.68,TIME=08:37:52,DATE=09/06/2026",sunny
09/06/2026,08:39:51,46,40.96,29.47,1010.08,8.98,"PM25=46,T=40.96,H=29.47,P=1010.08,UV=8.98,TIME=08:39:51,DATE=09/06/2026",sunny
09/06/2026,08:41:55,53,40.55,31.81,1010.19,7.71,"PM25=53,T=40.55,H=31.81,P=1010.19,UV=7.71,TIME=08:41:55,DATE=09/06/2026",sunny
09/06/2026,08:43:53,53,40.77,29.07,1010.09,8.26,"PM25=53,T=40.77,H=29.07,P=1010.09,UV=8.26,TIME=08:43:53,DATE=09/06/2026",sunny
09/06/2026,08:45:53,53,41.09,31.29,1010.09,8.62,"PM25=53,T=41.09,H=31.29,P=1010.09,UV=8.62,TIME=08:45:53,DATE=09/06/2026",sunny
09/06/2026,08:47:55,57,40.81,32.84,1010.3,8.15,"PM25=57,T=40.81,H=32.84,P=1010.30,UV=8.15,TIME=08:47:55,DATE=09/06/2026",sunny
09/06/2026,08:49:53,54,39.99,32.44,1010.09,8.55,"PM25=54,T=39.99,H=32.44,P=1010.09,UV=8.55,TIME=08:49:53,DATE=09/06/2026",sunny
09/06/2026,08:51:51,51,40.57,30.98,1010.21,8.7,"PM25=51,T=40.57,H=30.98,P=1010.21,UV=8.70,TIME=08:51:51,DATE=09/06/2026",sunny
09/06/2026,08:53:54,51,40.13,33.59,1010.17,9.21,"PM25=51,T=40.13,H=33.59,P=1010.17,UV=9.21,TIME=08:53:54,DATE=09/06/2026",sunny
09/06/2026,08:55:56,42,40.18,29.98,1010.24,8.42,"PM25=42,T=40.18,H=29.98,P=1010.24,UV=8.42,TIME=08:55:56,DATE=09/06/2026",sunny
09/06/2026,08:57:54,46,40.75,29.48,1010.06,8.93,"PM25=46,T=40.75,H=29.48,P=1010.06,UV=8.93,TIME=08:57:54,DATE=09/06/2026",sunny
09/06/2026,08:59:58,55,40.73,31.93,1010.17,9.5,"PM25=55,T=40.73,H=31.93,P=1010.17,UV=9.50,TIME=08:59:58,DATE=09/06/2026",sunny
09/06/2026,09:01:56,36,40.97,31.83,1010.16,9.2,"PM25=36,T=40.97,H=31.83,P=1010.16,UV=9.20,TIME=09:01:56,DATE=09/06/2026",sunny
09/06/2026,09:03:51,41,41.68,30.14,1010.03,9.05,"PM25=41,T=41.68,H=30.14,P=1010.03,UV=9.05,TIME=09:03:51,DATE=09/06/2026",sunny
09/06/2026,09:05:55,47,41.08,32.42,1010.23,9.76,"PM25=47,T=41.08,H=32.42,P=1010.23,UV=9.76,TIME=09:05:55,DATE=09/06/2026",sunny
09/06/2026,09:07:55,50,40.71,31.1,1010.1,9.49,"PM25=50,T=40.71,H=31.10,P=1010.10,UV=9.49,TIME=09:07:55,DATE=09/06/2026",sunny
09/06/2026,09:09:56,48,41.81,30.17,1010.27,10.15,"PM25=48,T=41.81,H=30.17,P=1010.27,UV=10.15,TIME=09:09:56,DATE=09/06/2026",sunny
09/06/2026,09:11:54,34,41.74,28.38,1010.21,9.66,"PM25=34,T=41.74,H=28.38,P=1010.21,UV=9.66,TIME=09:11:54,DATE=09/06/2026",sunny
09/06/2026,09:13:52,47,41.31,27.32,1010.2,9.43,"PM25=47,T=41.31,H=27.32,P=1010.20,UV=9.43,TIME=09:13:52,DATE=09/06/2026",sunny
09/06/2026,09:15:52,47,41.81,29.54,1010.25,9.26,"PM25=47,T=41.81,H=29.54,P=1010.25,UV=9.26,TIME=09:15:52,DATE=09/06/2026",sunny
09/06/2026,09:17:52,50,41.39,27.63,1010.18,10.48,"PM25=50,T=41.39,H=27.63,P=1010.18,UV=10.48,TIME=09:17:52,DATE=09/06/2026",sunny
09/06/2026,09:19:50,49,41.67,30.71,1010.41,10.29,"PM25=49,T=41.67,H=30.71,P=1010.41,UV=10.29,TIME=09:19:50,DATE=09/06/2026",sunny
09/06/2026,09:21:51,43,42.02,26.69,1010.18,9.59,"PM25=43,T=42.02,H=26.69,P=1010.18,UV=9.59,TIME=09:21:51,DATE=09/06/2026",sunny
09/06/2026,09:23:48,53,42.29,32.09,1010.3,9.83,"PM25=53,T=42.29,H=32.09,P=1010.30,UV=9.83,TIME=09:23:48,DATE=09/06/2026",sunny
09/06/2026,09:25:48,50,41.72,33.35,1010.23,10.53,"PM25=50,T=41.72,H=33.35,P=1010.23,UV=10.53,TIME=09:25:48,DATE=09/06/2026",sunny
09/06/2026,09:27:50,39,42.17,29.68,1010.19,9.73,"PM25=39,T=42.17,H=29.68,P=1010.19,UV=9.73,TIME=09:27:50,DATE=09/06/2026",sunny
09/06/2026,09:29:51,47,41.91,27.62,1010.23,10.97,"PM25=47,T=41.91,H=27.62,P=1010.23,UV=10.97,TIME=09:29:51,DATE=09/06/2026",sunny
09/06/2026,09:31:48,45,41.75,28.48,1010.2,10.15,"PM25=45,T=41.75,H=28.48,P=1010.20,UV=10.15,TIME=09:31:48,DATE=09/06/2026",sunny
09/06/2026,09:33:45,42,42.19,27.45,1010.13,10.87,"PM25=42,T=42.19,H=27.45,P=1010.13,UV=10.87,TIME=09:33:45,DATE=09/06/2026",sunny
09/06/2026,09:35:50,54,41.65,27.42,1010.27,10.5,"PM25=54,T=41.65,H=27.42,P=1010.27,UV=10.50,TIME=09:35:50,DATE=09/06/2026",sunny
09/06/2026,09:37:54,53,42.44,30.66,1010.16,11.1,"PM25=53,T=42.44,H=30.66,P=1010.16,UV=11.10,TIME=09:37:54,DATE=09/06/2026",sunny
09/06/2026,09:39:49,45,42.55,28.69,1010.3,10.98,"PM25=45,T=42.55,H=28.69,P=1010.30,UV=10.98,TIME=09:39:49,DATE=09/06/2026",sunny
09/06/2026,09:41:48,55,42.58,29.0,1010.37,11.35,"PM25=55,T=42.58,H=29.00,P=1010.37,UV=11.35,TIME=09:41:48,DATE=09/06/2026",sunny
09/06/2026,09:43:43,53,42.12,28.24,1010.33,11.16,"PM25=53,T=42.12,H=28.24,P=1010.33,UV=11.16,TIME=09:43:43,DATE=09/06/2026",sunny
09/06/2026,09:45:41,49,42.06,27.54,1010.32,10.84,"PM25=49,T=42.06,H=27.54,P=1010.32,UV=10.84,TIME=09:45:41,DATE=09/06/2026",sunny
09/06/2026,09:47:44,49,42.78,30.14,1010.27,10.91,"PM25=49,T=42.78,H=30.14,P=1010.27,UV=10.91,TIME=09:47:44,DATE=09/06/2026",sunny
09/06/2026,09:49:44,40,42.98,27.65,1010.31,11.03,"PM25=40,T=42.98,H=27.65,P=1010.31,UV=11.03,TIME=09:49:44,DATE=09/06/2026",sunny
09/06/2026,09:51:42,52,42.78,28.99,1010.26,11.09,"PM25=52,T=42.78,H=28.99,P=1010.26,UV=11.09,TIME=09:51:42,DATE=09/06/2026",sunny
09/06/2026,09:53:41,55,42.57,28.96,1010.18,11.1,"PM25=55,T=42.57,H=28.96,P=1010.18,UV=11.10,TIME=09:53:41,DATE=09/06/2026",sunny
09/06/2026,09:55:36,44,42.25,25.89,1010.26,12.31,"PM25=44,T=42.25,H=25.89,P=1010.26,UV=12.31,TIME=09:55:36,DATE=09/06/2026",sunny
09/06/2026,09:57:33,53,43.02,29.75,1010.26,11.35,"PM25=53,T=43.02,H=29.75,P=1010.26,UV=11.35,TIME=09:57:33,DATE=09/06/2026",sunny
09/06/2026,09:59:33,49,42.92,26.89,1010.32,11.52,"PM25=49,T=42.92,H=26.89,P=1010.32,UV=11.52,TIME=09:59:33,DATE=09/06/2026",sunny
09/06/2026,10:01:32,48,42.7,26.06,1010.19,11.69,"PM25=48,T=42.70,H=26.06,P=1010.19,UV=11.69,TIME=10:01:32,DATE=09/06/2026",sunny
09/06/2026,10:03:34,52,43.03,28.36,1010.46,12.09,"PM25=52,T=43.03,H=28.36,P=1010.46,UV=12.09,TIME=10:03:34,DATE=09/06/2026",sunny
09/06/2026,10:05:34,55,42.8,27.67,1010.41,11.42,"PM25=55,T=42.80,H=27.67,P=1010.41,UV=11.42,TIME=10:05:34,DATE=09/06/2026",sunny
09/06/2026,10:07:29,50,42.38,24.26,1010.52,11.76,"PM25=50,T=42.38,H=24.26,P=1010.52,UV=11.76,TIME=10:07:29,DATE=09/06/2026",sunny
09/06/2026,10:09:31,46,42.78,31.44,1010.36,11.74,"PM25=46,T=42.78,H=31.44,P=1010.36,UV=11.74,TIME=10:09:31,DATE=09/06/2026",sunny
09/06/2026,10:11:33,50,42.44,28.83,1010.28,12.17,"PM25=50,T=42.44,H=28.83,P=1010.28,UV=12.17,TIME=10:11:33,DATE=09/06/2026",sunny
09/06/2026,10:13:31,50,42.9,27.2,1010.23,11.73,"PM25=50,T=42.90,H=27.20,P=1010.23,UV=11.73,TIME=10:13:31,DATE=09/06/2026",sunny
09/06/2026,10:15:36,43,43.29,27.71,1010.37,12.21,"PM25=43,T=43.29,H=27.71,P=1010.37,UV=12.21,TIME=10:15:36,DATE=09/06/2026",sunny
09/06/2026,10:17:31,51,43.53,25.42,1010.43,12.11,"PM25=51,T=43.53,H=25.42,P=1010.43,UV=12.11,TIME=10:17:31,DATE=09/06/2026",sunny
09/06/2026,10:19:31,43,42.41,29.67,1010.32,11.67,"PM25=43,T=42.41,H=29.67,P=1010.32,UV=11.67,TIME=10:19:31,DATE=09/06/2026",sunny
09/06/2026,10:21:26,54,42.79,25.75,1010.41,12.56,"PM25=54,T=42.79,H=25.75,P=1010.41,UV=12.56,TIME=10:21:26,DATE=09/06/2026",sunny
09/06/2026,10:23:27,45,43.2,26.39,1010.31,12.02,"PM25=45,T=43.20,H=26.39,P=1010.31,UV=12.02,TIME=10:23:27,DATE=09/06/2026",sunny
09/06/2026,10:25:22,52,42.61,24.96,1010.36,12.92,"PM25=52,T=42.61,H=24.96,P=1010.36,UV=12.92,TIME=10:25:22,DATE=09/06/2026",sunny
09/06/2026,10:27:20,57,42.85,25.77,1010.51,12.06,"PM25=57,T=42.85,H=25.77,P=1010.51,UV=12.06,TIME=10:27:20,DATE=09/06/2026",sunny
09/06/2026,10:29:22,50,43.09,27.06,1010.44,12.68,"PM25=50,T=43.09,H=27.06,P=1010.44,UV=12.68,TIME=10:29:22,DATE=09/06/2026",sunny
