date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
21/05/2026,05:16:36,57,25.44,87.47,1007.35,0,"PM25=57,T=25.44,H=87.47,P=1007.35,UV=0.00,TIME=05:16:36,DATE=21/05/2026",rainy
21/05/2026,05:18:31,44,25.52,89.37,1007.48,0,"PM25=44,T=25.52,H=89.37,P=1007.48,UV=0.00,TIME=05:18:31,DATE=21/05/2026",rainy
21/05/2026,05:20:31,30,25.23,85.46,1007.56,0,"PM25=30,T=25.23,H=85.46,P=1007.56,UV=0.00,TIME=05:20:31,DATE=21/05/2026",rainy
21/05/2026,05:22:29,59,25.54,95.68,1007.12,0,"PM25=59,T=25.54,H=95.68,P=1007.12,UV=0.00,TIME=05:22:29,DATE=21/05/2026",rainy
21/05/2026,05:24:28,57,25.19,85.51,1007.43,0,"PM25=57,T=25.19,H=85.51,P=1007.43,UV=0.00,TIME=05:24:28,DATE=21/05/2026",rainy
21/05/2026,05:26:33,37,24.86,93.12,1007.55,0,"PM25=37,T=24.86,H=93.12,P=1007.55,UV=0.00,TIME=05:26:33,DATE=21/05/2026",rainy
21/05/2026,05:28:29,59,25.5,94.87,1007.29,0,"PM25=59,T=25.50,H=94.87,P=1007.29,UV=0.00,TIME=05:28:29,DATE=21/05/2026",rainy
21/05/2026,05:30:25,50,25.75,90.98,1007.42,0,"PM25=50,T=25.75,H=90.98,P=1007.42,UV=0.00,TIME=05:30:25,DATE=21/05/2026",rainy
21/05/2026,05:32:29,51,25.52,87.47,1007.71,0,"PM25=51,T=25.52,H=87.47,P=1007.71,UV=0.00,TIME=05:32:29,DATE=21/05/2026",rainy
21/05/2026,05:34:32,72,25.45,89.91,1007.6,0,"PM25=72,T=25.45,H=89.91,P=1007.60,UV=0.00,TIME=05:34:32,DATE=21/05/2026",rainy
21/05/2026,05:36:32,55,25.36,93.03,1007.36,0,"PM25=55,T=25.36,H=93.03,P=1007.36,UV=0.00,TIME=05:36:32,DATE=21/05/2026",rainy
21/05/2026,05:38:37,46,25.33,87.15,1007.19,0,"PM25=46,T=25.33,H=87.15,P=1007.19,UV=0.00,TIME=05:38:37,DATE=21/05/2026",rainy
21/05/2026,05:40:34,70,25.5,94.01,1007.53,0,"PM25=70,T=25.50,H=94.01,P=1007.53,UV=0.00,TIME=05:40:34,DATE=21/05/2026",rainy
21/05/2026,05:42:30,56,25.7,86.56,1007.54,0,"PM25=56,T=25.70,H=86.56,P=1007.54,UV=0.00,TIME=05:42:30,DATE=21/05/2026",rainy
21/05/2026,05:44:33,53,25.64,93.36,1007.57,0,"PM25=53,T=25.64,H=93.36,P=1007.57,UV=0.00,TIME=05:44:33,DATE=21/05/2026",rainy
21/05/2026,05:46:34,49,25.73,85.46,1007.36,0,"PM25=49,T=25.73,H=85.46,P=1007.36,UV=0.00,TIME=05:46:34,DATE=21/05/2026",rainy
21/05/2026,05:48:37,65,25.48,90.4,1007.52,0,"PM25=65,T=25.48,H=90.40,P=1007.52,UV=0.00,TIME=05:48:37,DATE=21/05/2026",rainy
21/05/2026,05:50:39,40,25.68,90.47,1007.35,0,"PM25=40,T=25.68,H=90.47,P=1007.35,UV=0.00,TIME=05:50:39,DATE=21/05/2026",rainy
21/05/2026,05:52:41,50,25.33,86.35,1007.49,0,"PM25=50,T=25.33,H=86.35,P=1007.49,UV=0.00,TIME=05:52:41,DATE=21/05/2026",rainy
21/05/2026,05:54:40,34,25.39,91.86,1007.42,0,"PM25=34,T=25.39,H=91.86,P=1007.42,UV=0.00,TIME=05:54:40,DATE=21/05/2026",rainy
21/05/2026,05:56:41,63,25.72,89.79,1007.22,0,"PM25=63,T=25.72,H=89.79,P=1007.22,UV=0.00,TIME=05:56:41,DATE=21/05/2026",rainy
21/05/2026,05:58:40,55,25.31,89.71,1007.58,0,"PM25=55,T=25.31,H=89.71,P=1007.58,UV=0.00,TIME=05:58:40,DATE=21/05/2026",rainy
21/05/2026,06:00:44,49,25.76,92.0,1007.57,0,"PM25=49,T=25.76,H=92.00,P=1007.57,UV=0.00,TIME=06:00:44,DATE=21/05/2026",rainy
21/05/2026,06:02:45,73,25.6,85.21,1007.39,0,"PM25=73,T=25.60,H=85.21,P=1007.39,UV=0.00,TIME=06:02:45,DATE=21/05/2026",rainy
21/05/2026,06:04:45,62,25.52,92.23,1007.35,0,"PM25=62,T=25.52,H=92.23,P=1007.35,UV=0.00,TIME=06:04:45,DATE=21/05/2026",rainy
21/05/2026,06:06:43,32,25.79,87.64,1007.54,0,"PM25=32,T=25.79,H=87.64,P=1007.54,UV=0.00,TIME=06:06:43,DATE=21/05/2026",rainy
21/05/2026,06:08:44,83,25.15,92.84,1007.06,0,"PM25=83,T=25.15,H=92.84,P=1007.06,UV=0.00,TIME=06:08:44,DATE=21/05/2026",rainy
21/05/2026,06:10:44,68,25.61,94.08,1007.46,0,"PM25=68,T=25.61,H=94.08,P=1007.46,UV=0.00,TIME=06:10:44,DATE=21/05/2026",rainy
21/05/2026,06:12:45,23,25.81,93.64,1007.56,0,"PM25=23,T=25.81,H=93.64,P=1007.56,UV=0.00,TIME=06:12:45,DATE=21/05/2026",rainy
21/05/2026,06:14:49,57,25.85,88.77,1007.18,0,"PM25=57,T=25.85,H=88.77,P=1007.18,UV=0.00,TIME=06:14:49,DATE=21/05/2026",rainy
21/05/2026,06:16:44,34,25.92,85.44,1007.57,0,"PM25=34,T=25.92,H=85.44,P=1007.57,UV=0.00,TIME=06:16:44,DATE=21/05/2026",rainy
21/05/2026,06:18:47,40,25.69,88.48,1007.47,0,"PM25=40,T=25.69,H=88.48,P=1007.47,UV=0.00,TIME=06:18:47,DATE=21/05/2026",rainy
21/05/2026,06:20:51,57,25.59,87.45,1007.33,0,"PM25=57,T=25.59,H=87.45,P=1007.33,UV=0.00,TIME=06:20:51,DATE=21/05/2026",rainy
21/05/2026,06:22:53,80,25.83,88.11,1007.64,0,"PM25=80,T=25.83,H=88.11,P=1007.64,UV=0.00,TIME=06:22:53,DATE=21/05/2026",rainy
21/05/2026,06:24:50,48,25.25,94.15,1007.43,0,"PM25=48,T=25.25,H=94.15,P=1007.43,UV=0.00,TIME=06:24:50,DATE=21/05/2026",rainy
21/05/2026,06:26:45,43,25.49,86.28,1007.45,0,"PM25=43,T=25.49,H=86.28,P=1007.45,UV=0.00,TIME=06:26:45,DATE=21/05/2026",rainy
21/05/2026,06:28:50,75,25.72,84.97,1007.72,0,"PM25=75,T=25.72,H=84.97,P=1007.72,UV=0.00,TIME=06:28:50,DATE=21/05/2026",rainy
21/05/2026,06:30:46,64,25.4,86.7,1007.46,0,"PM25=64,T=25.40,H=86.70,P=1007.46,UV=0.00,TIME=06:30:46,DATE=21/05/2026",rainy
21/05/2026,06:32:51,45,25.3,92.38,1007.49,0,"PM25=45,T=25.30,H=92.38,P=1007.49,UV=0.00,TIME=06:32:51,DATE=21/05/2026",rainy
21/05/2026,06:34:51,28,26.02,95.69,1007.39,0,"PM25=28,T=26.02,H=95.69,P=1007.39,UV=0.00,TIME=06:34:51,DATE=21/05/2026",rainy
21/05/2026,06:36:52,65,25.55,95.49,1007.38,0,"PM25=65,T=25.55,H=95.49,P=1007.38,UV=0.00,TIME=06:36:52,DATE=21/05/2026",rainy
21/05/2026,06:38:57,39,25.99,84.79,1007.46,0,"PM25=39,T=25.99,H=84.79,P=1007.46,UV=0.00,TIME=06:38:57,DATE=21/05/2026",rainy
21/05/2026,06:40:53,74,25.72,88.01,1007.53,0,"PM25=74,T=25.72,H=88.01,P=1007.53,UV=0.00,TIME=06:40:53,DATE=21/05/2026",rainy
21/05/2026,06:42:55,44,25.23,86.29,1007.61,0,"PM25=44,T=25.23,H=86.29,P=1007.61,UV=0.00,TIME=06:42:55,DATE=21/05/2026",rainy
21/05/2026,06:44:55,44,25.55,91.22,1007.47,0,"PM25=44,T=25.55,H=91.22,P=1007.47,UV=0.00,TIME=06:44:55,DATE=21/05/2026",rainy
21/05/2026,06:46:54,33,25.62,95.55,1007.68,0,"PM25=33,T=25.62,H=95.55,P=1007.68,UV=0.00,TIME=06:46:54,DATE=21/05/2026",rainy
21/05/2026,06:48:53,40,26.25,94.49,1007.71,0,"PM25=40,T=26.25,H=94.49,P=1007.71,UV=0.00,TIME=06:48:53,DATE=21/05/2026",rainy
21/05/2026,06:50:53,64,25.64,92.92,1007.5,0,"PM25=64,T=25.64,H=92.92,P=1007.50,UV=0.00,TIME=06:50:53,DATE=21/05/2026",rainy
21/05/2026,06:52:48,70,25.75,87.41,1007.95,0,"PM25=70,T=25.75,H=87.41,P=1007.95,UV=0.00,TIME=06:52:48,DATE=21/05/2026",rainy
21/05/2026,06:54:45,41,25.74,87.28,1007.69,0,"PM25=41,T=25.74,H=87.28,P=1007.69,UV=0.00,TIME=06:54:45,DATE=21/05/2026",rainy
21/05/2026,06:56:46,63,25.82,92.06,1007.54,0,"PM25=63,T=25.82,H=92.06,P=1007.54,UV=0.00,TIME=06:56:46,DATE=21/05/2026",rainy
21/05/2026,06:58:46,50,25.44,84.92,1007.62,0,"PM25=50,T=25.44,H=84.92,P=1007.62,UV=0.00,TIME=06:58:46,DATE=21/05/2026",rainy
21/05/2026,07:00:47,41,26.25,88.26,1007.46,0.07,"PM25=41,T=26.25,H=88.26,P=1007.46,UV=0.07,TIME=07:00:47,DATE=21/05/2026",rainy
21/05/2026,07:02:43,64,25.47,93.06,1007.35,0.21,"PM25=64,T=25.47,H=93.06,P=1007.35,UV=0.21,TIME=07:02:43,DATE=21/05/2026",rainy
21/05/2026,07:04:43,25,25.96,91.58,1007.39,0.16,"PM25=25,T=25.96,H=91.58,P=1007.39,UV=0.16,TIME=07:04:43,DATE=21/05/2026",rainy
21/05/2026,07:06:42,43,25.69,86.26,1007.66,0.17,"PM25=43,T=25.69,H=86.26,P=1007.66,UV=0.17,TIME=07:06:42,DATE=21/05/2026",rainy
21/05/2026,07:08:39,32,25.88,90.01,1007.45,0.2,"PM25=32,T=25.88,H=90.01,P=1007.45,UV=0.20,TIME=07:08:39,DATE=21/05/2026",rainy
21/05/2026,07:10:43,49,26.0,88.56,1007.6,0.07,"PM25=49,T=26.00,H=88.56,P=1007.60,UV=0.07,TIME=07:10:43,DATE=21/05/2026",rainy
21/05/2026,07:12:39,45,25.8,84.92,1007.79,0.14,"PM25=45,T=25.80,H=84.92,P=1007.79,UV=0.14,TIME=07:12:39,DATE=21/05/2026",rainy
21/05/2026,07:14:38,40,25.62,95.07,1007.56,0.07,"PM25=40,T=25.62,H=95.07,P=1007.56,UV=0.07,TIME=07:14:38,DATE=21/05/2026",rainy
21/05/2026,07:16:39,63,25.63,90.46,1007.78,0.24,"PM25=63,T=25.63,H=90.46,P=1007.78,UV=0.24,TIME=07:16:39,DATE=21/05/2026",rainy
21/05/2026,07:18:39,47,25.83,86.08,1007.52,0.26,"PM25=47,T=25.83,H=86.08,P=1007.52,UV=0.26,TIME=07:18:39,DATE=21/05/2026",rainy
21/05/2026,07:20:44,63,26.03,90.21,1007.66,0.26,"PM25=63,T=26.03,H=90.21,P=1007.66,UV=0.26,TIME=07:20:44,DATE=21/05/2026",rainy
21/05/2026,07:22:41,55,25.8,88.45,1007.69,0.05,"PM25=55,T=25.80,H=88.45,P=1007.69,UV=0.05,TIME=07:22:41,DATE=21/05/2026",rainy
21/05/2026,07:24:41,39,25.59,85.81,1007.6,0.17,"PM25=39,T=25.59,H=85.81,P=1007.60,UV=0.17,TIME=07:24:41,DATE=21/05/2026",rainy
21/05/2026,07:26:44,61,25.92,85.75,1007.72,0.03,"PM25=61,T=25.92,H=85.75,P=1007.72,UV=0.03,TIME=07:26:44,DATE=21/05/2026",rainy
21/05/2026,07:28:41,43,25.9,92.3,1007.92,0.08,"PM25=43,T=25.90,H=92.30,P=1007.92,UV=0.08,TIME=07:28:41,DATE=21/05/2026",rainy
21/05/2026,07:30:37,57,25.97,89.08,1007.74,0.1,"PM25=57,T=25.97,H=89.08,P=1007.74,UV=0.10,TIME=07:30:37,DATE=21/05/2026",rainy
21/05/2026,07:32:40,74,25.91,92.28,1007.43,0.23,"PM25=74,T=25.91,H=92.28,P=1007.43,UV=0.23,TIME=07:32:40,DATE=21/05/2026",rainy
21/05/2026,07:34:45,48,25.97,90.91,1007.34,0.1,"PM25=48,T=25.97,H=90.91,P=1007.34,UV=0.10,TIME=07:34:45,DATE=21/05/2026",rainy
21/05/2026,07:36:44,70,25.88,85.35,1007.53,0.22,"PM25=70,T=25.88,H=85.35,P=1007.53,UV=0.22,TIME=07:36:44,DATE=21/05/2026",rainy
21/05/2026,07:38:39,55,25.72,90.64,1007.78,0.05,"PM25=55,T=25.72,H=90.64,P=1007.78,UV=0.05,TIME=07:38:39,DATE=21/05/2026",rainy
21/05/2026,07:40:34,43,25.93,87.67,1007.67,0.03,"PM25=43,T=25.93,H=87.67,P=1007.67,UV=0.03,TIME=07:40:34,DATE=21/05/2026",rainy
21/05/2026,07:42:37,83,25.87,90.0,1007.54,0.08,"PM25=83,T=25.87,H=90.00,P=1007.54,UV=0.08,TIME=07:42:37,DATE=21/05/2026",rainy
21/05/2026,07:44:42,57,25.95,92.74,1007.45,0.09,"PM25=57,T=25.95,H=92.74,P=1007.45,UV=0.09,TIME=07:44:42,DATE=21/05/2026",rainy
21/05/2026,07:46:44,47,25.73,90.35,1007.6,0.12,"PM25=47,T=25.73,H=90.35,P=1007.60,UV=0.12,TIME=07:46:44,DATE=21/05/2026",rainy
21/05/2026,07:48:40,68,25.94,87.26,1007.81,0.28,"PM25=68,T=25.94,H=87.26,P=1007.81,UV=0.28,TIME=07:48:40,DATE=21/05/2026",rainy
21/05/2026,07:50:35,43,26.42,92.14,1007.81,0.02,"PM25=43,T=26.42,H=92.14,P=1007.81,UV=0.02,TIME=07:50:35,DATE=21/05/2026",rainy
21/05/2026,07:52:39,36,26.22,85.5,1007.82,0.22,"PM25=36,T=26.22,H=85.50,P=1007.82,UV=0.22,TIME=07:52:39,DATE=21/05/2026",rainy
21/05/2026,07:54:42,51,25.97,95.44,1007.84,0.08,"PM25=51,T=25.97,H=95.44,P=1007.84,UV=0.08,TIME=07:54:42,DATE=21/05/2026",rainy
21/05/2026,07:56:40,55,25.71,90.11,1007.74,0.22,"PM25=55,T=25.71,H=90.11,P=1007.74,UV=0.22,TIME=07:56:40,DATE=21/05/2026",rainy
21/05/2026,07:58:40,68,25.64,86.41,1007.57,0.15,"PM25=68,T=25.64,H=86.41,P=1007.57,UV=0.15,TIME=07:58:40,DATE=21/05/2026",rainy
21/05/2026,08:00:45,71,25.66,86.58,1007.62,0.11,"PM25=71,T=25.66,H=86.58,P=1007.62,UV=0.11,TIME=08:00:45,DATE=21/05/2026",rainy
21/05/2026,08:02:43,62,26.24,95.23,1007.57,0.01,"PM25=62,T=26.24,H=95.23,P=1007.57,UV=0.01,TIME=08:02:43,DATE=21/05/2026",rainy
21/05/2026,08:04:47,49,25.99,90.67,1007.63,0.14,"PM25=49,T=25.99,H=90.67,P=1007.63,UV=0.14,TIME=08:04:47,DATE=21/05/2026",rainy
21/05/2026,08:06:45,42,26.16,94.1,1007.58,0.28,"PM25=42,T=26.16,H=94.10,P=1007.58,UV=0.28,TIME=08:06:45,DATE=21/05/2026",rainy
21/05/2026,08:08:50,31,25.88,92.61,1007.69,0.29,"PM25=31,T=25.88,H=92.61,P=1007.69,UV=0.29,TIME=08:08:50,DATE=21/05/2026",rainy
21/05/2026,08:10:52,59,25.74,88.68,1007.64,0.24,"PM25=59,T=25.74,H=88.68,P=1007.64,UV=0.24,TIME=08:10:52,DATE=21/05/2026",rainy
21/05/2026,08:12:55,44,25.58,87.37,1007.59,0.22,"PM25=44,T=25.58,H=87.37,P=1007.59,UV=0.22,TIME=08:12:55,DATE=21/05/2026",rainy
21/05/2026,08:14:54,33,26.4,85.96,1007.4,0.06,"PM25=33,T=26.40,H=85.96,P=1007.40,UV=0.06,TIME=08:14:54,DATE=21/05/2026",rainy
21/05/2026,08:16:51,59,26.08,92.74,1007.48,0.08,"PM25=59,T=26.08,H=92.74,P=1007.48,UV=0.08,TIME=08:16:51,DATE=21/05/2026",rainy
21/05/2026,08:18:56,61,25.55,87.42,1007.64,0.06,"PM25=61,T=25.55,H=87.42,P=1007.64,UV=0.06,TIME=08:18:56,DATE=21/05/2026",rainy
21/05/2026,08:20:57,62,25.93,89.08,1007.68,0.04,"PM25=62,T=25.93,H=89.08,P=1007.68,UV=0.04,TIME=08:20:57,DATE=21/05/2026",rainy
21/05/2026,08:22:53,33,25.92,86.39,1007.49,0.13,"PM25=33,T=25.92,H=86.39,P=1007.49,UV=0.13,TIME=08:22:53,DATE=21/05/2026",rainy
21/05/2026,08:24:49,40,25.95,90.2,1007.48,0.08,"PM25=40,T=25.95,H=90.20,P=1007.48,UV=0.08,TIME=08:24:49,DATE=21/05/2026",rainy
21/05/2026,08:26:52,45,26.05,91.01,1007.85,0.14,"PM25=45,T=26.05,H=91.01,P=1007.85,UV=0.14,TIME=08:26:52,DATE=21/05/2026",rainy
21/05/2026,08:28:52,54,25.88,87.95,1007.52,0.16,"PM25=54,T=25.88,H=87.95,P=1007.52,UV=0.16,TIME=08:28:52,DATE=21/05/2026",rainy
21/05/2026,08:30:55,54,26.09,85.26,1007.46,0.27,"PM25=54,T=26.09,H=85.26,P=1007.46,UV=0.27,TIME=08:30:55,DATE=21/05/2026",rainy
21/05/2026,08:32:54,45,26.08,86.2,1007.8,0.26,"PM25=45,T=26.08,H=86.20,P=1007.80,UV=0.26,TIME=08:32:54,DATE=21/05/2026",rainy
21/05/2026,08:34:49,33,26.36,92.75,1007.8,0.16,"PM25=33,T=26.36,H=92.75,P=1007.80,UV=0.16,TIME=08:34:49,DATE=21/05/2026",rainy
21/05/2026,08:36:45,40,26.12,93.4,1007.68,0.19,"PM25=40,T=26.12,H=93.40,P=1007.68,UV=0.19,TIME=08:36:45,DATE=21/05/2026",rainy
21/05/2026,08:38:42,60,25.86,92.75,1007.79,0.02,"PM25=60,T=25.86,H=92.75,P=1007.79,UV=0.02,TIME=08:38:42,DATE=21/05/2026",rainy
21/05/2026,08:40:46,69,26.18,92.11,1007.8,0.19,"PM25=69,T=26.18,H=92.11,P=1007.80,UV=0.19,TIME=08:40:46,DATE=21/05/2026",rainy
21/05/2026,08:42:48,58,25.88,93.26,1007.85,0.11,"PM25=58,T=25.88,H=93.26,P=1007.85,UV=0.11,TIME=08:42:48,DATE=21/05/2026",rainy
21/05/2026,08:44:53,59,25.78,94.56,1007.76,0.06,"PM25=59,T=25.78,H=94.56,P=1007.76,UV=0.06,TIME=08:44:53,DATE=21/05/2026",rainy
21/05/2026,08:46:50,38,26.17,93.18,1007.69,0.2,"PM25=38,T=26.17,H=93.18,P=1007.69,UV=0.20,TIME=08:46:50,DATE=21/05/2026",rainy
21/05/2026,08:48:47,49,25.98,93.53,1007.89,0.26,"PM25=49,T=25.98,H=93.53,P=1007.89,UV=0.26,TIME=08:48:47,DATE=21/05/2026",rainy
21/05/2026,08:50:48,50,25.78,90.21,1007.7,0.03,"PM25=50,T=25.78,H=90.21,P=1007.70,UV=0.03,TIME=08:50:48,DATE=21/05/2026",rainy
21/05/2026,08:52:51,72,26.24,87.76,1007.7,0.29,"PM25=72,T=26.24,H=87.76,P=1007.70,UV=0.29,TIME=08:52:51,DATE=21/05/2026",rainy
21/05/2026,08:54:49,44,25.79,88.76,1008.02,0.16,"PM25=44,T=25.79,H=88.76,P=1008.02,UV=0.16,TIME=08:54:49,DATE=21/05/2026",rainy
21/05/2026,08:56:47,39,25.83,88.59,1007.92,0.11,"PM25=39,T=25.83,H=88.59,P=1007.92,UV=0.11,TIME=08:56:47,DATE=21/05/2026",rainy
21/05/2026,08:58:50,59,26.17,93.23,1007.71,0.21,"PM25=59,T=26.17,H=93.23,P=1007.71,UV=0.21,TIME=08:58:50,DATE=21/05/2026",rainy
21/05/2026,09:00:49,55,25.86,95.1,1007.62,0.21,"PM25=55,T=25.86,H=95.10,P=1007.62,UV=0.21,TIME=09:00:49,DATE=21/05/2026",rainy
21/05/2026,09:02:49,69,25.84,86.59,1007.78,0.19,"PM25=69,T=25.84,H=86.59,P=1007.78,UV=0.19,TIME=09:02:49,DATE=21/05/2026",rainy
21/05/2026,09:04:50,70,25.8,86.41,1007.76,0.16,"PM25=70,T=25.80,H=86.41,P=1007.76,UV=0.16,TIME=09:04:50,DATE=21/05/2026",rainy
21/05/2026,09:06:50,37,25.88,87.46,1007.65,0.16,"PM25=37,T=25.88,H=87.46,P=1007.65,UV=0.16,TIME=09:06:50,DATE=21/05/2026",rainy
21/05/2026,09:08:46,55,26.09,92.46,1007.63,0.03,"PM25=55,T=26.09,H=92.46,P=1007.63,UV=0.03,TIME=09:08:46,DATE=21/05/2026",rainy
21/05/2026,09:10:49,37,26.23,91.55,1007.92,0.27,"PM25=37,T=26.23,H=91.55,P=1007.92,UV=0.27,TIME=09:10:49,DATE=21/05/2026",rainy
21/05/2026,09:12:45,41,26.16,87.55,1007.99,0.12,"PM25=41,T=26.16,H=87.55,P=1007.99,UV=0.12,TIME=09:12:45,DATE=21/05/2026",rainy
21/05/2026,09:14:48,61,26.07,86.38,1007.92,0.19,"PM25=61,T=26.07,H=86.38,P=1007.92,UV=0.19,TIME=09:14:48,DATE=21/05/2026",rainy
21/05/2026,09:16:48,47,26.42,90.01,1007.85,0.16,"PM25=47,T=26.42,H=90.01,P=1007.85,UV=0.16,TIME=09:16:48,DATE=21/05/2026",rainy
21/05/2026,09:18:47,43,26.14,95.47,1007.55,0.24,"PM25=43,T=26.14,H=95.47,P=1007.55,UV=0.24,TIME=09:18:47,DATE=21/05/2026",rainy
21/05/2026,09:20:49,64,26.25,86.53,1007.58,0.22,"PM25=64,T=26.25,H=86.53,P=1007.58,UV=0.22,TIME=09:20:49,DATE=21/05/2026",rainy
21/05/2026,09:22:45,59,26.34,90.8,1007.8,0.16,"PM25=59,T=26.34,H=90.80,P=1007.80,UV=0.16,TIME=09:22:45,DATE=21/05/2026",rainy
21/05/2026,09:24:40,78,26.31,85.04,1007.95,0.17,"PM25=78,T=26.31,H=85.04,P=1007.95,UV=0.17,TIME=09:24:40,DATE=21/05/2026",rainy
21/05/2026,09:26:41,58,26.21,90.15,1007.86,0.16,"PM25=58,T=26.21,H=90.15,P=1007.86,UV=0.16,TIME=09:26:41,DATE=21/05/2026",rainy
21/05/2026,09:28:41,50,26.03,92.91,1007.69,0.1,"PM25=50,T=26.03,H=92.91,P=1007.69,UV=0.10,TIME=09:28:41,DATE=21/05/2026",rainy
21/05/2026,09:30:39,62,25.95,92.79,1008.03,0.11,"PM25=62,T=25.95,H=92.79,P=1008.03,UV=0.11,TIME=09:30:39,DATE=21/05/2026",rainy
21/05/2026,09:32:37,68,26.17,87.75,1007.87,0.29,"PM25=68,T=26.17,H=87.75,P=1007.87,UV=0.29,TIME=09:32:37,DATE=21/05/2026",rainy
21/05/2026,09:34:42,35,25.85,85.24,1007.81,0.03,"PM25=35,T=25.85,H=85.24,P=1007.81,UV=0.03,TIME=09:34:42,DATE=21/05/2026",rainy
21/05/2026,09:36:42,64,26.22,93.24,1007.91,0.01,"PM25=64,T=26.22,H=93.24,P=1007.91,UV=0.01,TIME=09:36:42,DATE=21/05/2026",rainy
21/05/2026,09:38:43,39,26.38,88.9,1007.45,0.27,"PM25=39,T=26.38,H=88.90,P=1007.45,UV=0.27,TIME=09:38:43,DATE=21/05/2026",rainy
21/05/2026,09:40:39,71,26.16,93.22,1007.93,0.04,"PM25=71,T=26.16,H=93.22,P=1007.93,UV=0.04,TIME=09:40:39,DATE=21/05/2026",rainy
21/05/2026,09:42:40,48,26.1,90.39,1007.7,0.22,"PM25=48,T=26.10,H=90.39,P=1007.70,UV=0.22,TIME=09:42:40,DATE=21/05/2026",rainy
21/05/2026,09:44:44,59,26.15,89.98,1007.88,0.19,"PM25=59,T=26.15,H=89.98,P=1007.88,UV=0.19,TIME=09:44:44,DATE=21/05/2026",rainy
21/05/2026,09:46:45,42,26.36,90.91,1008.05,0.15,"PM25=42,T=26.36,H=90.91,P=1008.05,UV=0.15,TIME=09:46:45,DATE=21/05/2026",rainy
21/05/2026,09:48:45,63,25.77,85.36,1007.66,0.24,"PM25=63,T=25.77,H=85.36,P=1007.66,UV=0.24,TIME=09:48:45,DATE=21/05/2026",rainy
21/05/2026,09:50:42,60,25.9,88.25,1007.42,0.27,"PM25=60,T=25.90,H=88.25,P=1007.42,UV=0.27,TIME=09:50:42,DATE=21/05/2026",rainy
21/05/2026,09:52:44,66,26.25,94.27,1007.74,0.19,"PM25=66,T=26.25,H=94.27,P=1007.74,UV=0.19,TIME=09:52:44,DATE=21/05/2026",rainy
21/05/2026,09:54:39,42,26.1,85.54,1007.82,0.04,"PM25=42,T=26.10,H=85.54,P=1007.82,UV=0.04,TIME=09:54:39,DATE=21/05/2026",rainy
21/05/2026,09:56:41,50,26.12,91.06,1008.09,0.19,"PM25=50,T=26.12,H=91.06,P=1008.09,UV=0.19,TIME=09:56:41,DATE=21/05/2026",rainy
21/05/2026,09:58:42,48,26.39,87.36,1008.19,0.1,"PM25=48,T=26.39,H=87.36,P=1008.19,UV=0.10,TIME=09:58:42,DATE=21/05/2026",rainy
21/05/2026,10:00:38,61,26.08,91.08,1008.06,0.28,"PM25=61,T=26.08,H=91.08,P=1008.06,UV=0.28,TIME=10:00:38,DATE=21/05/2026",rainy
21/05/2026,10:02:33,71,25.79,94.18,1007.92,0.04,"PM25=71,T=25.79,H=94.18,P=1007.92,UV=0.04,TIME=10:02:33,DATE=21/05/2026",rainy
21/05/2026,10:04:35,66,26.13,95.18,1007.69,0.07,"PM25=66,T=26.13,H=95.18,P=1007.69,UV=0.07,TIME=10:04:35,DATE=21/05/2026",rainy
21/05/2026,10:06:33,67,26.26,95.38,1008.09,0.22,"PM25=67,T=26.26,H=95.38,P=1008.09,UV=0.22,TIME=10:06:33,DATE=21/05/2026",rainy
21/05/2026,10:08:38,58,26.26,89.74,1007.84,0.13,"PM25=58,T=26.26,H=89.74,P=1007.84,UV=0.13,TIME=10:08:38,DATE=21/05/2026",rainy
21/05/2026,10:10:42,59,25.83,94.39,1007.7,0.06,"PM25=59,T=25.83,H=94.39,P=1007.70,UV=0.06,TIME=10:10:42,DATE=21/05/2026",rainy
21/05/2026,10:12:46,54,26.18,86.8,1007.93,0.19,"PM25=54,T=26.18,H=86.80,P=1007.93,UV=0.19,TIME=10:12:46,DATE=21/05/2026",rainy
21/05/2026,10:14:49,65,26.44,84.9,1008.17,0.29,"PM25=65,T=26.44,H=84.90,P=1008.17,UV=0.29,TIME=10:14:49,DATE=21/05/2026",rainy
21/05/2026,10:16:54,57,26.03,91.27,1007.92,0.13,"PM25=57,T=26.03,H=91.27,P=1007.92,UV=0.13,TIME=10:16:54,DATE=21/05/2026",rainy
21/05/2026,10:18:52,64,26.05,94.78,1007.93,0.06,"PM25=64,T=26.05,H=94.78,P=1007.93,UV=0.06,TIME=10:18:52,DATE=21/05/2026",rainy
21/05/2026,10:20:57,57,26.29,87.6,1007.78,0.11,"PM25=57,T=26.29,H=87.60,P=1007.78,UV=0.11,TIME=10:20:57,DATE=21/05/2026",rainy
21/05/2026,10:23:02,61,26.33,95.23,1007.99,0.06,"PM25=61,T=26.33,H=95.23,P=1007.99,UV=0.06,TIME=10:23:02,DATE=21/05/2026",rainy
21/05/2026,10:25:07,60,26.25,91.58,1007.87,0.27,"PM25=60,T=26.25,H=91.58,P=1007.87,UV=0.27,TIME=10:25:07,DATE=21/05/2026",rainy
21/05/2026,10:27:09,75,26.22,89.87,1007.7,0.04,"PM25=75,T=26.22,H=89.87,P=1007.70,UV=0.04,TIME=10:27:09,DATE=21/05/2026",rainy
