date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
04/06/2026,05:17:29,39,31.47,54.53,1008.88,0,"PM25=39,T=31.47,H=54.53,P=1008.88,UV=0.00,TIME=05:17:29,DATE=04/06/2026",normal
04/06/2026,05:19:31,39,32.28,52.68,1008.75,0,"PM25=39,T=32.28,H=52.68,P=1008.75,UV=0.00,TIME=05:19:31,DATE=04/06/2026",normal
04/06/2026,05:21:31,36,31.58,54.06,1008.92,0,"PM25=36,T=31.58,H=54.06,P=1008.92,UV=0.00,TIME=05:21:31,DATE=04/06/2026",normal
04/06/2026,05:23:27,35,32.4,53.8,1008.78,0,"PM25=35,T=32.40,H=53.80,P=1008.78,UV=0.00,TIME=05:23:27,DATE=04/06/2026",normal
04/06/2026,05:25:24,44,32.41,52.29,1008.77,0,"PM25=44,T=32.41,H=52.29,P=1008.77,UV=0.00,TIME=05:25:24,DATE=04/06/2026",normal
04/06/2026,05:27:24,44,32.34,54.64,1008.75,0,"PM25=44,T=32.34,H=54.64,P=1008.75,UV=0.00,TIME=05:27:24,DATE=04/06/2026",normal
04/06/2026,05:29:21,42,31.76,51.11,1008.93,0,"PM25=42,T=31.76,H=51.11,P=1008.93,UV=0.00,TIME=05:29:21,DATE=04/06/2026",normal
04/06/2026,05:31:18,40,31.75,54.23,1008.77,0,"PM25=40,T=31.75,H=54.23,P=1008.77,UV=0.00,TIME=05:31:18,DATE=04/06/2026",normal
04/06/2026,05:33:22,41,32.18,52.01,1008.78,0.01,"PM25=41,T=32.18,H=52.01,P=1008.78,UV=0.01,TIME=05:33:22,DATE=04/06/2026",normal
04/06/2026,05:35:20,46,32.32,55.19,1008.82,0,"PM25=46,T=32.32,H=55.19,P=1008.82,UV=0.00,TIME=05:35:20,DATE=04/06/2026",normal
04/06/2026,05:37:17,45,31.79,52.83,1009.02,0,"PM25=45,T=31.79,H=52.83,P=1009.02,UV=0.00,TIME=05:37:17,DATE=04/06/2026",normal
04/06/2026,05:39:18,45,32.41,53.6,1008.84,0.01,"PM25=45,T=32.41,H=53.60,P=1008.84,UV=0.01,TIME=05:39:18,DATE=04/06/2026",normal
04/06/2026,05:41:20,37,32.05,54.71,1008.72,0,"PM25=37,T=32.05,H=54.71,P=1008.72,UV=0.00,TIME=05:41:20,DATE=04/06/2026",normal
04/06/2026,05:43:24,38,32.42,51.37,1008.89,0,"PM25=38,T=32.42,H=51.37,P=1008.89,UV=0.00,TIME=05:43:24,DATE=04/06/2026",normal
04/06/2026,05:45:20,43,31.87,52.52,1008.89,0,"PM25=43,T=31.87,H=52.52,P=1008.89,UV=0.00,TIME=05:45:20,DATE=04/06/2026",normal
04/06/2026,05:47:18,45,32.44,53.89,1008.94,0.01,"PM25=45,T=32.44,H=53.89,P=1008.94,UV=0.01,TIME=05:47:18,DATE=04/06/2026",normal
04/06/2026,05:49:23,38,32.29,50.92,1008.79,0,"PM25=38,T=32.29,H=50.92,P=1008.79,UV=0.00,TIME=05:49:23,DATE=04/06/2026",normal
04/06/2026,05:51:26,45,31.8,49.44,1008.83,0,"PM25=45,T=31.80,H=49.44,P=1008.83,UV=0.00,TIME=05:51:26,DATE=04/06/2026",normal
04/06/2026,05:53:31,44,32.2,52.63,1008.96,0,"PM25=44,T=32.20,H=52.63,P=1008.96,UV=0.00,TIME=05:53:31,DATE=04/06/2026",normal
04/06/2026,05:55:29,44,31.98,53.28,1008.99,0,"PM25=44,T=31.98,H=53.28,P=1008.99,UV=0.00,TIME=05:55:29,DATE=04/06/2026",normal
04/06/2026,05:57:34,46,32.54,52.99,1008.88,0,"PM25=46,T=32.54,H=52.99,P=1008.88,UV=0.00,TIME=05:57:34,DATE=04/06/2026",normal
04/06/2026,05:59:39,41,32.61,51.73,1008.91,0,"PM25=41,T=32.61,H=51.73,P=1008.91,UV=0.00,TIME=05:59:39,DATE=04/06/2026",normal
04/06/2026,06:01:41,43,32.36,53.63,1008.91,0.01,"PM25=43,T=32.36,H=53.63,P=1008.91,UV=0.01,TIME=06:01:41,DATE=04/06/2026",normal
04/06/2026,06:03:45,45,32.52,53.73,1008.81,0,"PM25=45,T=32.52,H=53.73,P=1008.81,UV=0.00,TIME=06:03:45,DATE=04/06/2026",normal
04/06/2026,06:05:49,51,32.1,51.72,1008.85,0,"PM25=51,T=32.10,H=51.72,P=1008.85,UV=0.00,TIME=06:05:49,DATE=04/06/2026",normal
04/06/2026,06:07:47,46,32.47,49.43,1008.87,0.01,"PM25=46,T=32.47,H=49.43,P=1008.87,UV=0.01,TIME=06:07:47,DATE=04/06/2026",normal
04/06/2026,06:09:45,44,32.35,51.19,1008.94,0,"PM25=44,T=32.35,H=51.19,P=1008.94,UV=0.00,TIME=06:09:45,DATE=04/06/2026",normal
04/06/2026,06:11:45,36,32.56,53.57,1008.8,0,"PM25=36,T=32.56,H=53.57,P=1008.80,UV=0.00,TIME=06:11:45,DATE=04/06/2026",normal
04/06/2026,06:13:46,44,32.0,53.16,1008.86,0,"PM25=44,T=32.00,H=53.16,P=1008.86,UV=0.00,TIME=06:13:46,DATE=04/06/2026",normal
04/06/2026,06:15:41,49,32.3,50.37,1008.8,0,"PM25=49,T=32.30,H=50.37,P=1008.80,UV=0.00,TIME=06:15:41,DATE=04/06/2026",normal
04/06/2026,06:17:44,46,32.55,49.04,1008.87,0,"PM25=46,T=32.55,H=49.04,P=1008.87,UV=0.00,TIME=06:17:44,DATE=04/06/2026",normal
04/06/2026,06:19:46,46,32.63,49.1,1008.86,0,"PM25=46,T=32.63,H=49.10,P=1008.86,UV=0.00,TIME=06:19:46,DATE=04/06/2026",normal
04/06/2026,06:21:48,45,32.41,53.15,1008.94,0,"PM25=45,T=32.41,H=53.15,P=1008.94,UV=0.00,TIME=06:21:48,DATE=04/06/2026",normal
04/06/2026,06:23:47,51,32.54,52.89,1008.83,0,"PM25=51,T=32.54,H=52.89,P=1008.83,UV=0.00,TIME=06:23:47,DATE=04/06/2026",normal
04/06/2026,06:25:46,47,32.8,51.68,1008.88,0,"PM25=47,T=32.80,H=51.68,P=1008.88,UV=0.00,TIME=06:25:46,DATE=04/06/2026",normal
04/06/2026,06:27:46,48,32.81,49.17,1008.91,0,"PM25=48,T=32.81,H=49.17,P=1008.91,UV=0.00,TIME=06:27:46,DATE=04/06/2026",normal
04/06/2026,06:29:41,46,32.55,51.64,1008.99,0,"PM25=46,T=32.55,H=51.64,P=1008.99,UV=0.00,TIME=06:29:41,DATE=04/06/2026",normal
04/06/2026,06:31:44,33,32.21,50.45,1008.88,0.66,"PM25=33,T=32.21,H=50.45,P=1008.88,UV=0.66,TIME=06:31:44,DATE=04/06/2026",normal
04/06/2026,06:33:48,44,32.75,49.77,1008.89,0.57,"PM25=44,T=32.75,H=49.77,P=1008.89,UV=0.57,TIME=06:33:48,DATE=04/06/2026",normal
04/06/2026,06:35:45,43,32.5,51.51,1008.85,0,"PM25=43,T=32.50,H=51.51,P=1008.85,UV=0.00,TIME=06:35:45,DATE=04/06/2026",normal
04/06/2026,06:37:45,46,32.78,50.56,1008.83,0,"PM25=46,T=32.78,H=50.56,P=1008.83,UV=0.00,TIME=06:37:45,DATE=04/06/2026",normal
04/06/2026,06:39:41,37,32.39,51.43,1009.0,0.06,"PM25=37,T=32.39,H=51.43,P=1009.00,UV=0.06,TIME=06:39:41,DATE=04/06/2026",normal
04/06/2026,06:41:41,44,32.54,52.01,1009.02,0.61,"PM25=44,T=32.54,H=52.01,P=1009.02,UV=0.61,TIME=06:41:41,DATE=04/06/2026",normal
04/06/2026,06:43:45,40,32.96,49.34,1008.88,1.13,"PM25=40,T=32.96,H=49.34,P=1008.88,UV=1.13,TIME=06:43:45,DATE=04/06/2026",sunny
04/06/2026,06:45:42,48,32.45,50.24,1008.92,0.59,"PM25=48,T=32.45,H=50.24,P=1008.92,UV=0.59,TIME=06:45:42,DATE=04/06/2026",normal
04/06/2026,06:47:47,49,32.43,50.49,1009.09,1.56,"PM25=49,T=32.43,H=50.49,P=1009.09,UV=1.56,TIME=06:47:47,DATE=04/06/2026",sunny
04/06/2026,06:49:46,34,33.21,51.84,1008.95,1.5,"PM25=34,T=33.21,H=51.84,P=1008.95,UV=1.50,TIME=06:49:46,DATE=04/06/2026",sunny
04/06/2026,06:51:44,44,32.85,51.2,1008.99,1.5,"PM25=44,T=32.85,H=51.20,P=1008.99,UV=1.50,TIME=06:51:44,DATE=04/06/2026",sunny
04/06/2026,06:53:39,47,33.17,49.36,1009.01,1.86,"PM25=47,T=33.17,H=49.36,P=1009.01,UV=1.86,TIME=06:53:39,DATE=04/06/2026",sunny
04/06/2026,06:55:37,40,32.68,52.86,1008.89,1.79,"PM25=40,T=32.68,H=52.86,P=1008.89,UV=1.79,TIME=06:55:37,DATE=04/06/2026",sunny
04/06/2026,06:57:39,50,33.04,49.5,1009.0,1.33,"PM25=50,T=33.04,H=49.50,P=1009.00,UV=1.33,TIME=06:57:39,DATE=04/06/2026",sunny
04/06/2026,06:59:41,44,33.46,52.06,1008.98,2.01,"PM25=44,T=33.46,H=52.06,P=1008.98,UV=2.01,TIME=06:59:41,DATE=04/06/2026",sunny
04/06/2026,07:01:38,46,38.33,38.28,1009.02,1.95,"PM25=46,T=38.33,H=38.28,P=1009.02,UV=1.95,TIME=07:01:38,DATE=04/06/2026",sunny
04/06/2026,07:03:38,41,38.65,38.36,1008.95,1.92,"PM25=41,T=38.65,H=38.36,P=1008.95,UV=1.92,TIME=07:03:38,DATE=04/06/2026",sunny
04/06/2026,07:05:34,42,38.11,40.17,1008.81,2.29,"PM25=42,T=38.11,H=40.17,P=1008.81,UV=2.29,TIME=07:05:34,DATE=04/06/2026",sunny
04/06/2026,07:07:36,54,37.95,38.47,1009.03,1.82,"PM25=54,T=37.95,H=38.47,P=1009.03,UV=1.82,TIME=07:07:36,DATE=04/06/2026",sunny
04/06/2026,07:09:36,48,38.44,38.16,1008.86,2.13,"PM25=48,T=38.44,H=38.16,P=1008.86,UV=2.13,TIME=07:09:36,DATE=04/06/2026",sunny
04/06/2026,07:11:40,41,38.38,38.54,1008.98,2.34,"PM25=41,T=38.38,H=38.54,P=1008.98,UV=2.34,TIME=07:11:40,DATE=04/06/2026",sunny
04/06/2026,07:13:36,48,39.13,40.26,1008.94,1.68,"PM25=48,T=39.13,H=40.26,P=1008.94,UV=1.68,TIME=07:13:36,DATE=04/06/2026",sunny
04/06/2026,07:15:41,45,38.82,39.17,1008.99,2.58,"PM25=45,T=38.82,H=39.17,P=1008.99,UV=2.58,TIME=07:15:41,DATE=04/06/2026",sunny
04/06/2026,07:17:38,51,38.53,38.65,1008.99,3.04,"PM25=51,T=38.53,H=38.65,P=1008.99,UV=3.04,TIME=07:17:38,DATE=04/06/2026",sunny
04/06/2026,07:19:43,49,38.86,40.82,1009.09,3.45,"PM25=49,T=38.86,H=40.82,P=1009.09,UV=3.45,TIME=07:19:43,DATE=04/06/2026",sunny
04/06/2026,07:21:46,45,38.8,40.83,1008.95,3.58,"PM25=45,T=38.80,H=40.83,P=1008.95,UV=3.58,TIME=07:21:46,DATE=04/06/2026",sunny
04/06/2026,07:23:46,56,39.22,38.9,1008.97,2.89,"PM25=56,T=39.22,H=38.90,P=1008.97,UV=2.89,TIME=07:23:46,DATE=04/06/2026",sunny
04/06/2026,07:25:41,41,38.78,40.53,1009.14,3.15,"PM25=41,T=38.78,H=40.53,P=1009.14,UV=3.15,TIME=07:25:41,DATE=04/06/2026",sunny
04/06/2026,07:27:45,37,39.16,36.51,1009.19,3.76,"PM25=37,T=39.16,H=36.51,P=1009.19,UV=3.76,TIME=07:27:45,DATE=04/06/2026",sunny
04/06/2026,07:29:43,37,39.28,37.49,1008.97,3.62,"PM25=37,T=39.28,H=37.49,P=1008.97,UV=3.62,TIME=07:29:43,DATE=04/06/2026",sunny
04/06/2026,07:31:41,52,38.9,36.52,1008.96,3.29,"PM25=52,T=38.90,H=36.52,P=1008.96,UV=3.29,TIME=07:31:41,DATE=04/06/2026",sunny
04/06/2026,07:33:39,49,39.07,39.0,1008.91,3.22,"PM25=49,T=39.07,H=39.00,P=1008.91,UV=3.22,TIME=07:33:39,DATE=04/06/2026",sunny
04/06/2026,07:35:35,40,39.13,35.43,1008.99,3.88,"PM25=40,T=39.13,H=35.43,P=1008.99,UV=3.88,TIME=07:35:35,DATE=04/06/2026",sunny
04/06/2026,07:37:37,41,38.96,33.29,1009.11,4.25,"PM25=41,T=38.96,H=33.29,P=1009.11,UV=4.25,TIME=07:37:37,DATE=04/06/2026",sunny
04/06/2026,07:39:38,49,39.56,37.69,1009.11,4.36,"PM25=49,T=39.56,H=37.69,P=1009.11,UV=4.36,TIME=07:39:38,DATE=04/06/2026",sunny
04/06/2026,07:41:36,42,39.22,38.23,1008.98,3.98,"PM25=42,T=39.22,H=38.23,P=1008.98,UV=3.98,TIME=07:41:36,DATE=04/06/2026",sunny
04/06/2026,07:43:32,49,39.41,36.5,1009.09,4.45,"PM25=49,T=39.41,H=36.50,P=1009.09,UV=4.45,TIME=07:43:32,DATE=04/06/2026",sunny
04/06/2026,07:45:34,39,39.95,36.64,1008.89,4.72,"PM25=39,T=39.95,H=36.64,P=1008.89,UV=4.72,TIME=07:45:34,DATE=04/06/2026",sunny
04/06/2026,07:47:31,45,40.1,37.09,1009.23,4.52,"PM25=45,T=40.10,H=37.09,P=1009.23,UV=4.52,TIME=07:47:31,DATE=04/06/2026",sunny
04/06/2026,07:49:32,51,39.67,38.04,1009.08,4.13,"PM25=51,T=39.67,H=38.04,P=1009.08,UV=4.13,TIME=07:49:32,DATE=04/06/2026",sunny
04/06/2026,07:51:32,47,39.35,35.82,1009.23,5.3,"PM25=47,T=39.35,H=35.82,P=1009.23,UV=5.30,TIME=07:51:32,DATE=04/06/2026",sunny
04/06/2026,07:53:36,46,39.69,35.24,1009.13,4.98,"PM25=46,T=39.69,H=35.24,P=1009.13,UV=4.98,TIME=07:53:36,DATE=04/06/2026",sunny
04/06/2026,07:55:39,60,39.53,37.87,1009.05,5.0,"PM25=60,T=39.53,H=37.87,P=1009.05,UV=5.00,TIME=07:55:39,DATE=04/06/2026",sunny
04/06/2026,07:57:43,35,39.89,35.17,1009.09,5.03,"PM25=35,T=39.89,H=35.17,P=1009.09,UV=5.03,TIME=07:57:43,DATE=04/06/2026",sunny
04/06/2026,07:59:42,44,40.5,35.18,1009.12,5.08,"PM25=44,T=40.50,H=35.18,P=1009.12,UV=5.08,TIME=07:59:42,DATE=04/06/2026",sunny
04/06/2026,08:01:47,41,40.04,36.17,1009.01,5.44,"PM25=41,T=40.04,H=36.17,P=1009.01,UV=5.44,TIME=08:01:47,DATE=04/06/2026",sunny
04/06/2026,08:03:49,43,40.08,35.5,1009.03,5.68,"PM25=43,T=40.08,H=35.50,P=1009.03,UV=5.68,TIME=08:03:49,DATE=04/06/2026",sunny
04/06/2026,08:05:52,50,40.06,35.34,1009.18,4.86,"PM25=50,T=40.06,H=35.34,P=1009.18,UV=4.86,TIME=08:05:52,DATE=04/06/2026",sunny
04/06/2026,08:07:52,50,40.72,34.08,1009.2,5.22,"PM25=50,T=40.72,H=34.08,P=1009.20,UV=5.22,TIME=08:07:52,DATE=04/06/2026",sunny
04/06/2026,08:09:56,52,40.2,35.12,1009.12,5.7,"PM25=52,T=40.20,H=35.12,P=1009.12,UV=5.70,TIME=08:09:56,DATE=04/06/2026",sunny
04/06/2026,08:11:53,45,40.13,36.79,1009.11,5.39,"PM25=45,T=40.13,H=36.79,P=1009.11,UV=5.39,TIME=08:11:53,DATE=04/06/2026",sunny
04/06/2026,08:13:52,40,40.8,36.37,1009.13,6.26,"PM25=40,T=40.80,H=36.37,P=1009.13,UV=6.26,TIME=08:13:52,DATE=04/06/2026",sunny
04/06/2026,08:15:50,49,40.77,35.71,1009.13,5.78,"PM25=49,T=40.77,H=35.71,P=1009.13,UV=5.78,TIME=08:15:50,DATE=04/06/2026",sunny
04/06/2026,08:17:48,43,40.57,31.99,1008.97,5.54,"PM25=43,T=40.57,H=31.99,P=1008.97,UV=5.54,TIME=08:17:48,DATE=04/06/2026",sunny
04/06/2026,08:19:44,39,40.7,32.26,1009.21,6.09,"PM25=39,T=40.70,H=32.26,P=1009.21,UV=6.09,TIME=08:19:44,DATE=04/06/2026",sunny
04/06/2026,08:21:46,44,40.58,34.68,1009.22,6.29,"PM25=44,T=40.58,H=34.68,P=1009.22,UV=6.29,TIME=08:21:46,DATE=04/06/2026",sunny
04/06/2026,08:23:49,44,40.92,34.65,1009.29,6.22,"PM25=44,T=40.92,H=34.65,P=1009.29,UV=6.22,TIME=08:23:49,DATE=04/06/2026",sunny
04/06/2026,08:25:49,46,40.64,33.02,1009.13,5.66,"PM25=46,T=40.64,H=33.02,P=1009.13,UV=5.66,TIME=08:25:49,DATE=04/06/2026",sunny
04/06/2026,08:27:51,52,41.0,34.98,1009.24,6.67,"PM25=52,T=41.00,H=34.98,P=1009.24,UV=6.67,TIME=08:27:51,DATE=04/06/2026",sunny
04/06/2026,08:29:53,52,40.85,31.05,1009.11,6.61,"PM25=52,T=40.85,H=31.05,P=1009.11,UV=6.61,TIME=08:29:53,DATE=04/06/2026",sunny
04/06/2026,08:31:55,39,40.79,33.1,1009.19,6.95,"PM25=39,T=40.79,H=33.10,P=1009.19,UV=6.95,TIME=08:31:55,DATE=04/06/2026",sunny
04/06/2026,08:33:55,45,40.53,32.88,1009.05,7.43,"PM25=45,T=40.53,H=32.88,P=1009.05,UV=7.43,TIME=08:33:55,DATE=04/06/2026",sunny
04/06/2026,08:35:50,42,41.67,33.65,1009.15,7.4,"PM25=42,T=41.67,H=33.65,P=1009.15,UV=7.40,TIME=08:35:50,DATE=04/06/2026",sunny
04/06/2026,08:37:45,48,41.02,32.67,1009.19,6.84,"PM25=48,T=41.02,H=32.67,P=1009.19,UV=6.84,TIME=08:37:45,DATE=04/06/2026",sunny
04/06/2026,08:39:48,51,40.89,31.43,1009.25,6.77,"PM25=51,T=40.89,H=31.43,P=1009.25,UV=6.77,TIME=08:39:48,DATE=04/06/2026",sunny
04/06/2026,08:41:44,42,41.39,34.41,1009.22,6.61,"PM25=42,T=41.39,H=34.41,P=1009.22,UV=6.61,TIME=08:41:44,DATE=04/06/2026",sunny
04/06/2026,08:43:39,47,41.12,32.32,1009.33,7.2,"PM25=47,T=41.12,H=32.32,P=1009.33,UV=7.20,TIME=08:43:39,DATE=04/06/2026",sunny
04/06/2026,08:45:38,46,41.5,32.23,1009.31,7.67,"PM25=46,T=41.50,H=32.23,P=1009.31,UV=7.67,TIME=08:45:38,DATE=04/06/2026",sunny
04/06/2026,08:47:43,59,41.74,36.12,1009.37,7.35,"PM25=59,T=41.74,H=36.12,P=1009.37,UV=7.35,TIME=08:47:43,DATE=04/06/2026",sunny
04/06/2026,08:49:43,53,41.31,30.64,1009.17,7.28,"PM25=53,T=41.31,H=30.64,P=1009.17,UV=7.28,TIME=08:49:43,DATE=04/06/2026",sunny
04/06/2026,08:51:42,43,41.76,31.43,1009.09,7.33,"PM25=43,T=41.76,H=31.43,P=1009.09,UV=7.33,TIME=08:51:42,DATE=04/06/2026",sunny
04/06/2026,08:53:42,48,42.28,29.86,1009.25,7.37,"PM25=48,T=42.28,H=29.86,P=1009.25,UV=7.37,TIME=08:53:42,DATE=04/06/2026",sunny
04/06/2026,08:55:37,50,42.16,30.97,1009.08,7.45,"PM25=50,T=42.16,H=30.97,P=1009.08,UV=7.45,TIME=08:55:37,DATE=04/06/2026",sunny
04/06/2026,08:57:39,45,41.46,28.16,1009.17,7.22,"PM25=45,T=41.46,H=28.16,P=1009.17,UV=7.22,TIME=08:57:39,DATE=04/06/2026",sunny
04/06/2026,08:59:35,51,41.9,30.4,1009.23,7.65,"PM25=51,T=41.90,H=30.40,P=1009.23,UV=7.65,TIME=08:59:35,DATE=04/06/2026",sunny
04/06/2026,09:01:32,48,42.28,29.46,1009.25,7.64,"PM25=48,T=42.28,H=29.46,P=1009.25,UV=7.64,TIME=09:01:32,DATE=04/06/2026",sunny
04/06/2026,09:03:37,51,41.93,30.47,1009.08,8.35,"PM25=51,T=41.93,H=30.47,P=1009.08,UV=8.35,TIME=09:03:37,DATE=04/06/2026",sunny
04/06/2026,09:05:34,56,42.17,28.88,1009.39,8.29,"PM25=56,T=42.17,H=28.88,P=1009.39,UV=8.29,TIME=09:05:34,DATE=04/06/2026",sunny
04/06/2026,09:07:36,46,42.09,29.62,1009.31,7.72,"PM25=46,T=42.09,H=29.62,P=1009.31,UV=7.72,TIME=09:07:36,DATE=04/06/2026",sunny
04/06/2026,09:09:41,43,42.45,30.6,1009.3,8.01,"PM25=43,T=42.45,H=30.60,P=1009.30,UV=8.01,TIME=09:09:41,DATE=04/06/2026",sunny
04/06/2026,09:11:43,44,41.82,29.82,1009.25,8.4,"PM25=44,T=41.82,H=29.82,P=1009.25,UV=8.40,TIME=09:11:43,DATE=04/06/2026",sunny
04/06/2026,09:13:41,46,42.47,28.93,1009.38,8.99,"PM25=46,T=42.47,H=28.93,P=1009.38,UV=8.99,TIME=09:13:41,DATE=04/06/2026",sunny
04/06/2026,09:15:46,48,42.68,31.44,1009.32,8.94,"PM25=48,T=42.68,H=31.44,P=1009.32,UV=8.94,TIME=09:15:46,DATE=04/06/2026",sunny
04/06/2026,09:17:47,47,42.9,31.36,1009.17,8.47,"PM25=47,T=42.90,H=31.36,P=1009.17,UV=8.47,TIME=09:17:47,DATE=04/06/2026",sunny
04/06/2026,09:19:43,51,42.7,30.36,1009.03,8.65,"PM25=51,T=42.70,H=30.36,P=1009.03,UV=8.65,TIME=09:19:43,DATE=04/06/2026",sunny
04/06/2026,09:21:46,47,42.8,26.29,1009.4,9.61,"PM25=47,T=42.80,H=26.29,P=1009.40,UV=9.61,TIME=09:21:46,DATE=04/06/2026",sunny
04/06/2026,09:23:45,49,42.58,27.64,1009.38,9.45,"PM25=49,T=42.58,H=27.64,P=1009.38,UV=9.45,TIME=09:23:45,DATE=04/06/2026",sunny
04/06/2026,09:25:41,52,42.28,28.61,1009.35,9.35,"PM25=52,T=42.28,H=28.61,P=1009.35,UV=9.35,TIME=09:25:41,DATE=04/06/2026",sunny
04/06/2026,09:27:42,48,42.85,27.87,1009.27,9.53,"PM25=48,T=42.85,H=27.87,P=1009.27,UV=9.53,TIME=09:27:42,DATE=04/06/2026",sunny
04/06/2026,09:29:42,46,42.77,29.08,1009.33,9.52,"PM25=46,T=42.77,H=29.08,P=1009.33,UV=9.52,TIME=09:29:42,DATE=04/06/2026",sunny
04/06/2026,09:31:46,54,42.84,27.68,1009.22,9.35,"PM25=54,T=42.84,H=27.68,P=1009.22,UV=9.35,TIME=09:31:46,DATE=04/06/2026",sunny
04/06/2026,09:33:51,46,43.22,30.66,1009.35,9.63,"PM25=46,T=43.22,H=30.66,P=1009.35,UV=9.63,TIME=09:33:51,DATE=04/06/2026",sunny
04/06/2026,09:35:46,47,43.16,28.38,1009.34,9.71,"PM25=47,T=43.16,H=28.38,P=1009.34,UV=9.71,TIME=09:35:46,DATE=04/06/2026",sunny
04/06/2026,09:37:44,47,43.25,30.37,1009.39,10.48,"PM25=47,T=43.25,H=30.37,P=1009.39,UV=10.48,TIME=09:37:44,DATE=04/06/2026",sunny
04/06/2026,09:39:40,66,43.08,28.23,1009.33,9.51,"PM25=66,T=43.08,H=28.23,P=1009.33,UV=9.51,TIME=09:39:40,DATE=04/06/2026",sunny
04/06/2026,09:41:38,51,43.06,30.2,1009.29,9.11,"PM25=51,T=43.06,H=30.20,P=1009.29,UV=9.11,TIME=09:41:38,DATE=04/06/2026",sunny
04/06/2026,09:43:40,37,43.12,28.66,1009.46,9.31,"PM25=37,T=43.12,H=28.66,P=1009.46,UV=9.31,TIME=09:43:40,DATE=04/06/2026",sunny
04/06/2026,09:45:42,50,43.01,30.27,1009.48,10.76,"PM25=50,T=43.01,H=30.27,P=1009.48,UV=10.76,TIME=09:45:42,DATE=04/06/2026",sunny
04/06/2026,09:47:44,58,43.72,30.72,1009.34,9.81,"PM25=58,T=43.72,H=30.72,P=1009.34,UV=9.81,TIME=09:47:44,DATE=04/06/2026",sunny
04/06/2026,09:49:44,48,43.32,30.22,1009.47,9.85,"PM25=48,T=43.32,H=30.22,P=1009.47,UV=9.85,TIME=09:49:44,DATE=04/06/2026",sunny
04/06/2026,09:51:42,42,43.35,28.09,1009.33,9.4,"PM25=42,T=43.35,H=28.09,P=1009.33,UV=9.40,TIME=09:51:42,DATE=04/06/2026",sunny
04/06/2026,09:53:43,49,43.27,26.69,1009.45,9.61,"PM25=49,T=43.27,H=26.69,P=1009.45,UV=9.61,TIME=09:53:43,DATE=04/06/2026",sunny
04/06/2026,09:55:41,52,43.67,29.38,1009.56,10.42,"PM25=52,T=43.67,H=29.38,P=1009.56,UV=10.42,TIME=09:55:41,DATE=04/06/2026",sunny
04/06/2026,09:57:41,48,43.44,28.9,1009.4,10.3,"PM25=48,T=43.44,H=28.90,P=1009.40,UV=10.30,TIME=09:57:41,DATE=04/06/2026",sunny
04/06/2026,09:59:37,44,43.68,26.59,1009.41,10.08,"PM25=44,T=43.68,H=26.59,P=1009.41,UV=10.08,TIME=09:59:37,DATE=04/06/2026",sunny
04/06/2026,10:01:37,44,43.83,29.25,1009.55,10.63,"PM25=44,T=43.83,H=29.25,P=1009.55,UV=10.63,TIME=10:01:37,DATE=04/06/2026",sunny
04/06/2026,10:03:41,53,43.88,27.13,1009.39,9.36,"PM25=53,T=43.88,H=27.13,P=1009.39,UV=9.36,TIME=10:03:41,DATE=04/06/2026",sunny
04/06/2026,10:05:37,50,43.85,30.71,1009.36,10.14,"PM25=50,T=43.85,H=30.71,P=1009.36,UV=10.14,TIME=10:05:37,DATE=04/06/2026",sunny
04/06/2026,10:07:35,57,43.65,27.75,1009.34,10.49,"PM25=57,T=43.65,H=27.75,P=1009.34,UV=10.49,TIME=10:07:35,DATE=04/06/2026",sunny
04/06/2026,10:09:39,39,44.05,28.11,1009.53,11.31,"PM25=39,T=44.05,H=28.11,P=1009.53,UV=11.31,TIME=10:09:39,DATE=04/06/2026",sunny
04/06/2026,10:11:35,44,43.73,28.4,1009.37,10.49,"PM25=44,T=43.73,H=28.40,P=1009.37,UV=10.49,TIME=10:11:35,DATE=04/06/2026",sunny
04/06/2026,10:13:35,53,44.11,27.78,1009.51,11.49,"PM25=53,T=44.11,H=27.78,P=1009.51,UV=11.49,TIME=10:13:35,DATE=04/06/2026",sunny
04/06/2026,10:15:36,46,44.83,24.88,1009.33,10.58,"PM25=46,T=44.83,H=24.88,P=1009.33,UV=10.58,TIME=10:15:36,DATE=04/06/2026",sunny
04/06/2026,10:17:41,40,44.02,28.04,1009.48,11.58,"PM25=40,T=44.02,H=28.04,P=1009.48,UV=11.58,TIME=10:17:41,DATE=04/06/2026",sunny
04/06/2026,10:19:37,54,44.14,28.28,1009.41,10.15,"PM25=54,T=44.14,H=28.28,P=1009.41,UV=10.15,TIME=10:19:37,DATE=04/06/2026",sunny
04/06/2026,10:21:37,41,44.34,28.0,1009.48,10.64,"PM25=41,T=44.34,H=28.00,P=1009.48,UV=10.64,TIME=10:21:37,DATE=04/06/2026",sunny
04/06/2026,10:23:32,49,44.3,24.85,1009.36,11.63,"PM25=49,T=44.30,H=24.85,P=1009.36,UV=11.63,TIME=10:23:32,DATE=04/06/2026",sunny
04/06/2026,10:25:34,44,44.35,27.13,1009.49,11.27,"PM25=44,T=44.35,H=27.13,P=1009.49,UV=11.27,TIME=10:25:34,DATE=04/06/2026",sunny
04/06/2026,10:27:29,54,43.93,25.26,1009.46,10.42,"PM25=54,T=43.93,H=25.26,P=1009.46,UV=10.42,TIME=10:27:29,DATE=04/06/2026",sunny
