date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
07/05/2026,05:17:16,27,30.07,57.59,1010.04,0,"PM25=27,T=30.07,H=57.59,P=1010.04,UV=0.00,TIME=05:17:16,DATE=07/05/2026",normal
07/05/2026,05:19:11,45,30.29,59.0,1010.03,0,"PM25=45,T=30.29,H=59.00,P=1010.03,UV=0.00,TIME=05:19:11,DATE=07/05/2026",normal
07/05/2026,05:21:13,38,30.21,59.98,1010.17,0,"PM25=38,T=30.21,H=59.98,P=1010.17,UV=0.00,TIME=05:21:13,DATE=07/05/2026",normal
07/05/2026,05:23:14,41,30.54,58.03,1010.11,0,"PM25=41,T=30.54,H=58.03,P=1010.11,UV=0.00,TIME=05:23:14,DATE=07/05/2026",normal
07/05/2026,05:25:09,41,29.74,59.36,1010.15,0,"PM25=41,T=29.74,H=59.36,P=1010.15,UV=0.00,TIME=05:25:09,DATE=07/05/2026",normal
07/05/2026,05:27:12,38,29.52,59.32,1010.15,0,"PM25=38,T=29.52,H=59.32,P=1010.15,UV=0.00,TIME=05:27:12,DATE=07/05/2026",normal
07/05/2026,05:29:17,44,29.92,63.23,1009.97,0.01,"PM25=44,T=29.92,H=63.23,P=1009.97,UV=0.01,TIME=05:29:17,DATE=07/05/2026",normal
07/05/2026,05:31:14,50,29.52,60.73,1010.09,0,"PM25=50,T=29.52,H=60.73,P=1010.09,UV=0.00,TIME=05:31:14,DATE=07/05/2026",normal
07/05/2026,05:33:10,47,30.2,58.79,1010.07,0,"PM25=47,T=30.20,H=58.79,P=1010.07,UV=0.00,TIME=05:33:10,DATE=07/05/2026",normal
07/05/2026,05:35:11,40,30.11,60.45,1009.97,0,"PM25=40,T=30.11,H=60.45,P=1009.97,UV=0.00,TIME=05:35:11,DATE=07/05/2026",normal
07/05/2026,05:37:16,48,30.03,61.02,1010.05,0.01,"PM25=48,T=30.03,H=61.02,P=1010.05,UV=0.01,TIME=05:37:16,DATE=07/05/2026",normal
07/05/2026,05:39:13,37,30.36,57.94,1010.2,0,"PM25=37,T=30.36,H=57.94,P=1010.20,UV=0.00,TIME=05:39:13,DATE=07/05/2026",normal
07/05/2026,05:41:08,38,29.53,59.2,1010.08,0.01,"PM25=38,T=29.53,H=59.20,P=1010.08,UV=0.01,TIME=05:41:08,DATE=07/05/2026",normal
07/05/2026,05:43:12,44,30.21,56.5,1010.08,0,"PM25=44,T=30.21,H=56.50,P=1010.08,UV=0.00,TIME=05:43:12,DATE=07/05/2026",normal
07/05/2026,05:45:09,29,30.0,57.05,1010.02,0,"PM25=29,T=30.00,H=57.05,P=1010.02,UV=0.00,TIME=05:45:09,DATE=07/05/2026",normal
07/05/2026,05:47:09,47,29.8,58.88,1010.08,0.01,"PM25=47,T=29.80,H=58.88,P=1010.08,UV=0.01,TIME=05:47:09,DATE=07/05/2026",normal
07/05/2026,05:49:06,51,29.81,59.1,1010.29,0,"PM25=51,T=29.81,H=59.10,P=1010.29,UV=0.00,TIME=05:49:06,DATE=07/05/2026",normal
07/05/2026,05:51:05,46,29.3,56.21,1009.94,0,"PM25=46,T=29.30,H=56.21,P=1009.94,UV=0.00,TIME=05:51:05,DATE=07/05/2026",normal
07/05/2026,05:53:08,37,29.96,56.45,1009.96,0,"PM25=37,T=29.96,H=56.45,P=1009.96,UV=0.00,TIME=05:53:08,DATE=07/05/2026",normal
07/05/2026,05:55:09,43,30.07,59.56,1010.15,0.01,"PM25=43,T=30.07,H=59.56,P=1010.15,UV=0.01,TIME=05:55:09,DATE=07/05/2026",normal
07/05/2026,05:57:05,50,30.43,59.42,1010.11,0,"PM25=50,T=30.43,H=59.42,P=1010.11,UV=0.00,TIME=05:57:05,DATE=07/05/2026",normal
07/05/2026,05:59:00,33,30.08,59.29,1009.93,0,"PM25=33,T=30.08,H=59.29,P=1009.93,UV=0.00,TIME=05:59:00,DATE=07/05/2026",normal
07/05/2026,06:01:01,43,29.87,56.82,1010.21,0,"PM25=43,T=29.87,H=56.82,P=1010.21,UV=0.00,TIME=06:01:01,DATE=07/05/2026",normal
07/05/2026,06:02:59,44,30.19,55.48,1010.15,0,"PM25=44,T=30.19,H=55.48,P=1010.15,UV=0.00,TIME=06:02:59,DATE=07/05/2026",normal
07/05/2026,06:05:04,42,30.08,57.34,1010.1,0,"PM25=42,T=30.08,H=57.34,P=1010.10,UV=0.00,TIME=06:05:04,DATE=07/05/2026",normal
07/05/2026,06:07:05,39,30.29,57.31,1010.06,0,"PM25=39,T=30.29,H=57.31,P=1010.06,UV=0.00,TIME=06:07:05,DATE=07/05/2026",normal
07/05/2026,06:09:05,35,30.48,56.87,1010.12,0,"PM25=35,T=30.48,H=56.87,P=1010.12,UV=0.00,TIME=06:09:05,DATE=07/05/2026",normal
07/05/2026,06:11:06,37,30.32,56.2,1010.1,0,"PM25=37,T=30.32,H=56.20,P=1010.10,UV=0.00,TIME=06:11:06,DATE=07/05/2026",normal
07/05/2026,06:13:04,44,30.29,59.69,1010.16,0.01,"PM25=44,T=30.29,H=59.69,P=1010.16,UV=0.01,TIME=06:13:04,DATE=07/05/2026",normal
07/05/2026,06:15:01,52,30.28,61.32,1009.96,0.01,"PM25=52,T=30.28,H=61.32,P=1009.96,UV=0.01,TIME=06:15:01,DATE=07/05/2026",normal
07/05/2026,06:17:00,39,29.89,59.58,1010.06,0,"PM25=39,T=29.89,H=59.58,P=1010.06,UV=0.00,TIME=06:17:00,DATE=07/05/2026",normal
07/05/2026,06:18:57,40,30.38,56.15,1010.06,0,"PM25=40,T=30.38,H=56.15,P=1010.06,UV=0.00,TIME=06:18:57,DATE=07/05/2026",normal
07/05/2026,06:20:54,33,30.2,59.44,1010.29,0,"PM25=33,T=30.20,H=59.44,P=1010.29,UV=0.00,TIME=06:20:54,DATE=07/05/2026",normal
07/05/2026,06:22:52,47,29.88,56.98,1010.31,0,"PM25=47,T=29.88,H=56.98,P=1010.31,UV=0.00,TIME=06:22:52,DATE=07/05/2026",normal
07/05/2026,06:24:54,41,30.49,56.75,1010.07,0,"PM25=41,T=30.49,H=56.75,P=1010.07,UV=0.00,TIME=06:24:54,DATE=07/05/2026",normal
07/05/2026,06:26:50,46,29.94,58.19,1010.23,0,"PM25=46,T=29.94,H=58.19,P=1010.23,UV=0.00,TIME=06:26:50,DATE=07/05/2026",normal
07/05/2026,06:28:48,43,29.82,57.28,1010.13,0.01,"PM25=43,T=29.82,H=57.28,P=1010.13,UV=0.01,TIME=06:28:48,DATE=07/05/2026",normal
07/05/2026,06:30:53,42,30.7,57.04,1010.18,0,"PM25=42,T=30.70,H=57.04,P=1010.18,UV=0.00,TIME=06:30:53,DATE=07/05/2026",normal
07/05/2026,06:32:50,36,30.46,58.0,1010.14,0,"PM25=36,T=30.46,H=58.00,P=1010.14,UV=0.00,TIME=06:32:50,DATE=07/05/2026",normal
07/05/2026,06:34:51,41,30.62,57.93,1010.1,0,"PM25=41,T=30.62,H=57.93,P=1010.10,UV=0.00,TIME=06:34:51,DATE=07/05/2026",normal
07/05/2026,06:36:47,52,30.34,61.66,1010.32,0,"PM25=52,T=30.34,H=61.66,P=1010.32,UV=0.00,TIME=06:36:47,DATE=07/05/2026",normal
07/05/2026,06:38:42,44,30.19,60.22,1010.12,0,"PM25=44,T=30.19,H=60.22,P=1010.12,UV=0.00,TIME=06:38:42,DATE=07/05/2026",normal
07/05/2026,06:40:46,54,30.47,58.97,1010.19,0,"PM25=54,T=30.47,H=58.97,P=1010.19,UV=0.00,TIME=06:40:46,DATE=07/05/2026",normal
07/05/2026,06:42:41,42,30.75,56.56,1010.37,0,"PM25=42,T=30.75,H=56.56,P=1010.37,UV=0.00,TIME=06:42:41,DATE=07/05/2026",normal
07/05/2026,06:44:41,44,30.67,58.23,1010.32,0,"PM25=44,T=30.67,H=58.23,P=1010.32,UV=0.00,TIME=06:44:41,DATE=07/05/2026",normal
07/05/2026,06:46:38,44,30.5,56.57,1010.22,0,"PM25=44,T=30.50,H=56.57,P=1010.22,UV=0.00,TIME=06:46:38,DATE=07/05/2026",normal
07/05/2026,06:48:39,45,30.34,55.93,1010.31,0,"PM25=45,T=30.34,H=55.93,P=1010.31,UV=0.00,TIME=06:48:39,DATE=07/05/2026",normal
07/05/2026,06:50:41,46,30.85,55.16,1010.09,0,"PM25=46,T=30.85,H=55.16,P=1010.09,UV=0.00,TIME=06:50:41,DATE=07/05/2026",normal
07/05/2026,06:52:40,48,30.1,56.1,1010.16,0,"PM25=48,T=30.10,H=56.10,P=1010.16,UV=0.00,TIME=06:52:40,DATE=07/05/2026",normal
07/05/2026,06:54:39,45,30.4,54.71,1010.06,0,"PM25=45,T=30.40,H=54.71,P=1010.06,UV=0.00,TIME=06:54:39,DATE=07/05/2026",normal
07/05/2026,06:56:35,60,30.21,58.96,1010.21,0,"PM25=60,T=30.21,H=58.96,P=1010.21,UV=0.00,TIME=06:56:35,DATE=07/05/2026",normal
07/05/2026,06:58:37,51,30.71,57.72,1010.08,0.01,"PM25=51,T=30.71,H=57.72,P=1010.08,UV=0.01,TIME=06:58:37,DATE=07/05/2026",normal
07/05/2026,07:00:41,42,29.97,56.21,1010.38,0,"PM25=42,T=29.97,H=56.21,P=1010.38,UV=0.00,TIME=07:00:41,DATE=07/05/2026",normal
07/05/2026,07:02:36,53,30.78,57.56,1010.09,0.08,"PM25=53,T=30.78,H=57.56,P=1010.09,UV=0.08,TIME=07:02:36,DATE=07/05/2026",normal
07/05/2026,07:04:40,43,30.51,58.72,1010.38,0,"PM25=43,T=30.51,H=58.72,P=1010.38,UV=0.00,TIME=07:04:40,DATE=07/05/2026",normal
07/05/2026,07:06:43,41,30.71,54.2,1010.21,0.52,"PM25=41,T=30.71,H=54.20,P=1010.21,UV=0.52,TIME=07:06:43,DATE=07/05/2026",normal
07/05/2026,07:08:38,53,30.7,55.55,1010.18,0.69,"PM25=53,T=30.70,H=55.55,P=1010.18,UV=0.69,TIME=07:08:38,DATE=07/05/2026",normal
07/05/2026,07:10:33,41,30.32,54.57,1010.24,0.73,"PM25=41,T=30.32,H=54.57,P=1010.24,UV=0.73,TIME=07:10:33,DATE=07/05/2026",normal
07/05/2026,07:12:28,53,31.05,56.1,1010.18,1.28,"PM25=53,T=31.05,H=56.10,P=1010.18,UV=1.28,TIME=07:12:28,DATE=07/05/2026",sunny
07/05/2026,07:14:29,56,30.34,57.86,1010.19,1.05,"PM25=56,T=30.34,H=57.86,P=1010.19,UV=1.05,TIME=07:14:29,DATE=07/05/2026",sunny
07/05/2026,07:16:27,48,30.21,55.39,1010.21,1.02,"PM25=48,T=30.21,H=55.39,P=1010.21,UV=1.02,TIME=07:16:27,DATE=07/05/2026",sunny
07/05/2026,07:18:28,49,30.56,53.61,1010.14,0.79,"PM25=49,T=30.56,H=53.61,P=1010.14,UV=0.79,TIME=07:18:28,DATE=07/05/2026",normal
07/05/2026,07:20:27,52,30.18,54.7,1010.16,1.28,"PM25=52,T=30.18,H=54.70,P=1010.16,UV=1.28,TIME=07:20:27,DATE=07/05/2026",sunny
07/05/2026,07:22:28,41,30.66,59.0,1010.29,1.26,"PM25=41,T=30.66,H=59.00,P=1010.29,UV=1.26,TIME=07:22:28,DATE=07/05/2026",sunny
07/05/2026,07:24:32,44,30.68,54.71,1010.18,1.1,"PM25=44,T=30.68,H=54.71,P=1010.18,UV=1.10,TIME=07:24:32,DATE=07/05/2026",sunny
07/05/2026,07:26:33,42,30.49,59.87,1010.31,1.58,"PM25=42,T=30.49,H=59.87,P=1010.31,UV=1.58,TIME=07:26:33,DATE=07/05/2026",sunny
07/05/2026,07:28:31,47,31.57,54.44,1010.24,1.94,"PM25=47,T=31.57,H=54.44,P=1010.24,UV=1.94,TIME=07:28:31,DATE=07/05/2026",sunny
07/05/2026,07:30:27,50,30.28,55.8,1010.36,1.91,"PM25=50,T=30.28,H=55.80,P=1010.36,UV=1.91,TIME=07:30:27,DATE=07/05/2026",sunny
07/05/2026,07:32:29,57,31.33,56.1,1010.38,1.14,"PM25=57,T=31.33,H=56.10,P=1010.38,UV=1.14,TIME=07:32:29,DATE=07/05/2026",sunny
07/05/2026,07:34:25,52,30.71,54.33,1010.29,2.19,"PM25=52,T=30.71,H=54.33,P=1010.29,UV=2.19,TIME=07:34:25,DATE=07/05/2026",sunny
07/05/2026,07:36:28,47,30.67,56.47,1010.29,2.25,"PM25=47,T=30.67,H=56.47,P=1010.29,UV=2.25,TIME=07:36:28,DATE=07/05/2026",sunny
07/05/2026,07:38:27,47,30.8,55.04,1010.36,1.97,"PM25=47,T=30.80,H=55.04,P=1010.36,UV=1.97,TIME=07:38:27,DATE=07/05/2026",sunny
07/05/2026,07:40:30,43,30.53,53.96,1010.25,2.27,"PM25=43,T=30.53,H=53.96,P=1010.25,UV=2.27,TIME=07:40:30,DATE=07/05/2026",sunny
07/05/2026,07:42:33,47,30.85,55.5,1010.43,2.42,"PM25=47,T=30.85,H=55.50,P=1010.43,UV=2.42,TIME=07:42:33,DATE=07/05/2026",sunny
07/05/2026,07:44:35,40,31.31,54.66,1010.31,2.92,"PM25=40,T=31.31,H=54.66,P=1010.31,UV=2.92,TIME=07:44:35,DATE=07/05/2026",sunny
07/05/2026,07:46:37,45,31.16,54.9,1010.26,2.95,"PM25=45,T=31.16,H=54.90,P=1010.26,UV=2.95,TIME=07:46:37,DATE=07/05/2026",sunny
07/05/2026,07:48:35,45,31.32,55.32,1010.35,2.62,"PM25=45,T=31.32,H=55.32,P=1010.35,UV=2.62,TIME=07:48:35,DATE=07/05/2026",sunny
07/05/2026,07:50:33,47,30.7,57.13,1010.38,3.12,"PM25=47,T=30.70,H=57.13,P=1010.38,UV=3.12,TIME=07:50:33,DATE=07/05/2026",sunny
07/05/2026,07:52:29,49,30.67,55.63,1010.52,2.7,"PM25=49,T=30.67,H=55.63,P=1010.52,UV=2.70,TIME=07:52:29,DATE=07/05/2026",sunny
07/05/2026,07:54:27,39,31.26,53.79,1010.46,3.41,"PM25=39,T=31.26,H=53.79,P=1010.46,UV=3.41,TIME=07:54:27,DATE=07/05/2026",sunny
07/05/2026,07:56:25,54,31.16,54.06,1010.41,3.55,"PM25=54,T=31.16,H=54.06,P=1010.41,UV=3.55,TIME=07:56:25,DATE=07/05/2026",sunny
07/05/2026,07:58:25,49,30.37,57.57,1010.52,3.67,"PM25=49,T=30.37,H=57.57,P=1010.52,UV=3.67,TIME=07:58:25,DATE=07/05/2026",sunny
07/05/2026,08:00:22,53,34.57,46.2,1010.22,3.66,"PM25=53,T=34.57,H=46.20,P=1010.22,UV=3.66,TIME=08:00:22,DATE=07/05/2026",sunny
07/05/2026,08:02:18,47,34.74,46.97,1010.4,3.39,"PM25=47,T=34.74,H=46.97,P=1010.40,UV=3.39,TIME=08:02:18,DATE=07/05/2026",sunny
07/05/2026,08:04:20,46,34.62,48.43,1010.52,3.84,"PM25=46,T=34.62,H=48.43,P=1010.52,UV=3.84,TIME=08:04:20,DATE=07/05/2026",sunny
07/05/2026,08:06:16,44,35.19,47.38,1010.5,3.61,"PM25=44,T=35.19,H=47.38,P=1010.50,UV=3.61,TIME=08:06:16,DATE=07/05/2026",sunny
07/05/2026,08:08:18,33,34.66,46.5,1010.51,3.65,"PM25=33,T=34.66,H=46.50,P=1010.51,UV=3.65,TIME=08:08:18,DATE=07/05/2026",sunny
07/05/2026,08:10:19,41,34.9,45.28,1010.36,4.65,"PM25=41,T=34.90,H=45.28,P=1010.36,UV=4.65,TIME=08:10:19,DATE=07/05/2026",sunny
07/05/2026,08:12:16,54,35.28,46.76,1010.46,3.98,"PM25=54,T=35.28,H=46.76,P=1010.46,UV=3.98,TIME=08:12:16,DATE=07/05/2026",sunny
07/05/2026,08:14:16,50,35.28,47.41,1010.44,4.62,"PM25=50,T=35.28,H=47.41,P=1010.44,UV=4.62,TIME=08:14:16,DATE=07/05/2026",sunny
07/05/2026,08:16:16,47,35.33,47.55,1010.26,4.41,"PM25=47,T=35.33,H=47.55,P=1010.26,UV=4.41,TIME=08:16:16,DATE=07/05/2026",sunny
07/05/2026,08:18:20,47,35.63,45.36,1010.46,5.03,"PM25=47,T=35.63,H=45.36,P=1010.46,UV=5.03,TIME=08:18:20,DATE=07/05/2026",sunny
07/05/2026,08:20:19,41,34.95,49.52,1010.37,4.25,"PM25=41,T=34.95,H=49.52,P=1010.37,UV=4.25,TIME=08:20:19,DATE=07/05/2026",sunny
07/05/2026,08:22:21,41,35.63,48.05,1010.63,4.68,"PM25=41,T=35.63,H=48.05,P=1010.63,UV=4.68,TIME=08:22:21,DATE=07/05/2026",sunny
07/05/2026,08:24:26,39,35.31,46.0,1010.46,5.17,"PM25=39,T=35.31,H=46.00,P=1010.46,UV=5.17,TIME=08:24:26,DATE=07/05/2026",sunny
07/05/2026,08:26:25,44,35.21,45.33,1010.5,4.75,"PM25=44,T=35.21,H=45.33,P=1010.50,UV=4.75,TIME=08:26:25,DATE=07/05/2026",sunny
07/05/2026,08:28:26,50,35.96,46.34,1010.37,4.84,"PM25=50,T=35.96,H=46.34,P=1010.37,UV=4.84,TIME=08:28:26,DATE=07/05/2026",sunny
07/05/2026,08:30:26,48,35.29,46.25,1010.44,5.2,"PM25=48,T=35.29,H=46.25,P=1010.44,UV=5.20,TIME=08:30:26,DATE=07/05/2026",sunny
07/05/2026,08:32:31,37,35.4,44.37,1010.63,5.91,"PM25=37,T=35.40,H=44.37,P=1010.63,UV=5.91,TIME=08:32:31,DATE=07/05/2026",sunny
07/05/2026,08:34:32,53,36.11,45.62,1010.7,5.14,"PM25=53,T=36.11,H=45.62,P=1010.70,UV=5.14,TIME=08:34:32,DATE=07/05/2026",sunny
07/05/2026,08:36:35,41,35.77,46.94,1010.73,5.47,"PM25=41,T=35.77,H=46.94,P=1010.73,UV=5.47,TIME=08:36:35,DATE=07/05/2026",sunny
07/05/2026,08:38:32,41,36.35,45.72,1010.54,5.98,"PM25=41,T=36.35,H=45.72,P=1010.54,UV=5.98,TIME=08:38:32,DATE=07/05/2026",sunny
07/05/2026,08:40:36,55,35.78,45.61,1010.44,5.52,"PM25=55,T=35.78,H=45.61,P=1010.44,UV=5.52,TIME=08:40:36,DATE=07/05/2026",sunny
07/05/2026,08:42:37,49,36.18,42.8,1010.56,6.09,"PM25=49,T=36.18,H=42.80,P=1010.56,UV=6.09,TIME=08:42:37,DATE=07/05/2026",sunny
07/05/2026,08:44:41,51,36.38,43.64,1010.55,5.34,"PM25=51,T=36.38,H=43.64,P=1010.55,UV=5.34,TIME=08:44:41,DATE=07/05/2026",sunny
07/05/2026,08:46:38,44,36.29,42.33,1010.68,6.09,"PM25=44,T=36.29,H=42.33,P=1010.68,UV=6.09,TIME=08:46:38,DATE=07/05/2026",sunny
07/05/2026,08:48:34,42,36.44,42.64,1010.45,5.72,"PM25=42,T=36.44,H=42.64,P=1010.45,UV=5.72,TIME=08:48:34,DATE=07/05/2026",sunny
07/05/2026,08:50:35,45,36.43,44.11,1010.62,5.27,"PM25=45,T=36.43,H=44.11,P=1010.62,UV=5.27,TIME=08:50:35,DATE=07/05/2026",sunny
07/05/2026,08:52:33,48,36.25,43.9,1010.55,6.28,"PM25=48,T=36.25,H=43.90,P=1010.55,UV=6.28,TIME=08:52:33,DATE=07/05/2026",sunny
07/05/2026,08:54:28,48,36.29,43.07,1010.55,6.46,"PM25=48,T=36.29,H=43.07,P=1010.55,UV=6.46,TIME=08:54:28,DATE=07/05/2026",sunny
07/05/2026,08:56:28,54,36.25,42.26,1010.61,6.63,"PM25=54,T=36.25,H=42.26,P=1010.61,UV=6.63,TIME=08:56:28,DATE=07/05/2026",sunny
07/05/2026,08:58:33,47,36.4,40.56,1010.61,6.29,"PM25=47,T=36.40,H=40.56,P=1010.61,UV=6.29,TIME=08:58:33,DATE=07/05/2026",sunny
07/05/2026,09:00:33,56,36.65,44.06,1010.67,6.95,"PM25=56,T=36.65,H=44.06,P=1010.67,UV=6.95,TIME=09:00:33,DATE=07/05/2026",sunny
07/05/2026,09:02:33,49,36.7,40.55,1010.52,7.11,"PM25=49,T=36.70,H=40.55,P=1010.52,UV=7.11,TIME=09:02:33,DATE=07/05/2026",sunny
07/05/2026,09:04:29,46,37.38,42.37,1010.82,6.79,"PM25=46,T=37.38,H=42.37,P=1010.82,UV=6.79,TIME=09:04:29,DATE=07/05/2026",sunny
07/05/2026,09:06:24,48,36.58,43.79,1010.46,6.71,"PM25=48,T=36.58,H=43.79,P=1010.46,UV=6.71,TIME=09:06:24,DATE=07/05/2026",sunny
07/05/2026,09:08:21,44,36.17,42.51,1010.78,7.1,"PM25=44,T=36.17,H=42.51,P=1010.78,UV=7.10,TIME=09:08:21,DATE=07/05/2026",sunny
07/05/2026,09:10:17,45,36.76,43.02,1010.56,7.2,"PM25=45,T=36.76,H=43.02,P=1010.56,UV=7.20,TIME=09:10:17,DATE=07/05/2026",sunny
07/05/2026,09:12:17,46,36.66,44.15,1010.69,6.59,"PM25=46,T=36.66,H=44.15,P=1010.69,UV=6.59,TIME=09:12:17,DATE=07/05/2026",sunny
07/05/2026,09:14:17,49,37.34,41.99,1010.57,7.17,"PM25=49,T=37.34,H=41.99,P=1010.57,UV=7.17,TIME=09:14:17,DATE=07/05/2026",sunny
07/05/2026,09:16:16,42,37.03,41.97,1010.62,7.04,"PM25=42,T=37.03,H=41.97,P=1010.62,UV=7.04,TIME=09:16:16,DATE=07/05/2026",sunny
07/05/2026,09:18:20,39,36.81,42.1,1010.7,7.14,"PM25=39,T=36.81,H=42.10,P=1010.70,UV=7.14,TIME=09:18:20,DATE=07/05/2026",sunny
07/05/2026,09:20:24,44,36.93,43.93,1010.61,7.45,"PM25=44,T=36.93,H=43.93,P=1010.61,UV=7.45,TIME=09:20:24,DATE=07/05/2026",sunny
07/05/2026,09:22:23,51,37.42,41.5,1010.58,7.29,"PM25=51,T=37.42,H=41.50,P=1010.58,UV=7.29,TIME=09:22:23,DATE=07/05/2026",sunny
07/05/2026,09:24:26,35,37.39,39.69,1010.78,7.49,"PM25=35,T=37.39,H=39.69,P=1010.78,UV=7.49,TIME=09:24:26,DATE=07/05/2026",sunny
07/05/2026,09:26:25,43,37.82,41.26,1010.71,8.27,"PM25=43,T=37.82,H=41.26,P=1010.71,UV=8.27,TIME=09:26:25,DATE=07/05/2026",sunny
07/05/2026,09:28:29,40,37.56,43.05,1010.58,8.29,"PM25=40,T=37.56,H=43.05,P=1010.58,UV=8.29,TIME=09:28:29,DATE=07/05/2026",sunny
07/05/2026,09:30:29,45,37.45,39.54,1010.75,7.65,"PM25=45,T=37.45,H=39.54,P=1010.75,UV=7.65,TIME=09:30:29,DATE=07/05/2026",sunny
07/05/2026,09:32:34,48,37.26,39.22,1010.61,8.01,"PM25=48,T=37.26,H=39.22,P=1010.61,UV=8.01,TIME=09:32:34,DATE=07/05/2026",sunny
07/05/2026,09:34:32,44,37.52,39.9,1010.66,7.63,"PM25=44,T=37.52,H=39.90,P=1010.66,UV=7.63,TIME=09:34:32,DATE=07/05/2026",sunny
07/05/2026,09:36:36,51,37.57,41.21,1010.72,7.81,"PM25=51,T=37.57,H=41.21,P=1010.72,UV=7.81,TIME=09:36:36,DATE=07/05/2026",sunny
07/05/2026,09:38:31,55,37.72,42.8,1010.56,8.22,"PM25=55,T=37.72,H=42.80,P=1010.56,UV=8.22,TIME=09:38:31,DATE=07/05/2026",sunny
07/05/2026,09:40:29,39,37.65,39.15,1010.63,8.58,"PM25=39,T=37.65,H=39.15,P=1010.63,UV=8.58,TIME=09:40:29,DATE=07/05/2026",sunny
07/05/2026,09:42:25,46,37.69,39.08,1010.64,8.55,"PM25=46,T=37.69,H=39.08,P=1010.64,UV=8.55,TIME=09:42:25,DATE=07/05/2026",sunny
07/05/2026,09:44:29,56,37.91,38.41,1010.81,8.56,"PM25=56,T=37.91,H=38.41,P=1010.81,UV=8.56,TIME=09:44:29,DATE=07/05/2026",sunny
07/05/2026,09:46:26,59,37.77,40.82,1010.81,8.7,"PM25=59,T=37.77,H=40.82,P=1010.81,UV=8.70,TIME=09:46:26,DATE=07/05/2026",sunny
07/05/2026,09:48:27,58,37.44,40.29,1010.7,8.5,"PM25=58,T=37.44,H=40.29,P=1010.70,UV=8.50,TIME=09:48:27,DATE=07/05/2026",sunny
07/05/2026,09:50:28,49,37.81,41.19,1010.64,9.03,"PM25=49,T=37.81,H=41.19,P=1010.64,UV=9.03,TIME=09:50:28,DATE=07/05/2026",sunny
07/05/2026,09:52:23,59,37.96,37.49,1010.73,8.59,"PM25=59,T=37.96,H=37.49,P=1010.73,UV=8.59,TIME=09:52:23,DATE=07/05/2026",sunny
07/05/2026,09:54:25,58,38.11,38.78,1010.7,8.46,"PM25=58,T=38.11,H=38.78,P=1010.70,UV=8.46,TIME=09:54:25,DATE=07/05/2026",sunny
07/05/2026,09:56:26,56,38.51,39.46,1010.99,8.94,"PM25=56,T=38.51,H=39.46,P=1010.99,UV=8.94,TIME=09:56:26,DATE=07/05/2026",sunny
07/05/2026,09:58:21,41,38.36,38.59,1010.79,9.12,"PM25=41,T=38.36,H=38.59,P=1010.79,UV=9.12,TIME=09:58:21,DATE=07/05/2026",sunny
07/05/2026,10:00:23,42,38.32,41.05,1010.71,9.02,"PM25=42,T=38.32,H=41.05,P=1010.71,UV=9.02,TIME=10:00:23,DATE=07/05/2026",sunny
07/05/2026,10:02:19,46,38.13,38.62,1010.95,9.05,"PM25=46,T=38.13,H=38.62,P=1010.95,UV=9.05,TIME=10:02:19,DATE=07/05/2026",sunny
07/05/2026,10:04:21,51,38.29,36.56,1010.56,8.8,"PM25=51,T=38.29,H=36.56,P=1010.56,UV=8.80,TIME=10:04:21,DATE=07/05/2026",sunny
07/05/2026,10:06:18,40,38.37,40.31,1010.65,9.22,"PM25=40,T=38.37,H=40.31,P=1010.65,UV=9.22,TIME=10:06:18,DATE=07/05/2026",sunny
07/05/2026,10:08:22,47,38.49,36.84,1010.79,9.41,"PM25=47,T=38.49,H=36.84,P=1010.79,UV=9.41,TIME=10:08:22,DATE=07/05/2026",sunny
07/05/2026,10:10:23,54,37.78,41.29,1010.77,8.93,"PM25=54,T=37.78,H=41.29,P=1010.77,UV=8.93,TIME=10:10:23,DATE=07/05/2026",sunny
07/05/2026,10:12:23,50,38.74,38.24,1010.98,9.25,"PM25=50,T=38.74,H=38.24,P=1010.98,UV=9.25,TIME=10:12:23,DATE=07/05/2026",sunny
07/05/2026,10:14:22,56,38.69,40.87,1010.64,10.23,"PM25=56,T=38.69,H=40.87,P=1010.64,UV=10.23,TIME=10:14:22,DATE=07/05/2026",sunny
07/05/2026,10:16:27,52,38.72,37.3,1010.75,9.69,"PM25=52,T=38.72,H=37.30,P=1010.75,UV=9.69,TIME=10:16:27,DATE=07/05/2026",sunny
07/05/2026,10:18:31,48,38.73,38.64,1010.89,9.01,"PM25=48,T=38.73,H=38.64,P=1010.89,UV=9.01,TIME=10:18:31,DATE=07/05/2026",sunny
07/05/2026,10:20:36,45,38.25,38.24,1010.98,9.45,"PM25=45,T=38.25,H=38.24,P=1010.98,UV=9.45,TIME=10:20:36,DATE=07/05/2026",sunny
07/05/2026,10:22:32,58,38.45,37.13,1010.92,10.01,"PM25=58,T=38.45,H=37.13,P=1010.92,UV=10.01,TIME=10:22:32,DATE=07/05/2026",sunny
07/05/2026,10:24:28,44,38.44,39.14,1010.95,10.33,"PM25=44,T=38.44,H=39.14,P=1010.95,UV=10.33,TIME=10:24:28,DATE=07/05/2026",sunny
07/05/2026,10:26:23,52,38.18,37.61,1011.15,9.56,"PM25=52,T=38.18,H=37.61,P=1011.15,UV=9.56,TIME=10:26:23,DATE=07/05/2026",sunny
