date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
23/05/2026,05:16:44,42,25.13,99.28,1006.99,0,"PM25=42,T=25.13,H=99.28,P=1006.99,UV=0.00,TIME=05:16:44,DATE=23/05/2026",rainy
23/05/2026,05:18:40,36,24.97,96.26,1007.24,0,"PM25=36,T=24.97,H=96.26,P=1007.24,UV=0.00,TIME=05:18:40,DATE=23/05/2026",rainy
23/05/2026,05:20:40,18,24.9,94.99,1007.36,0,"PM25=18,T=24.90,H=94.99,P=1007.36,UV=0.00,TIME=05:20:40,DATE=23/05/2026",rainy
23/05/2026,05:22:42,27,25.33,94.85,1007.44,0,"PM25=27,T=25.33,H=94.85,P=1007.44,UV=0.00,TIME=05:22:42,DATE=23/05/2026",rainy
23/05/2026,05:24:38,20,26.02,94.58,1006.67,0,"PM25=20,T=26.02,H=94.58,P=1006.67,UV=0.00,TIME=05:24:38,DATE=23/05/2026",rainy
23/05/2026,05:26:38,34,26.28,93.59,1007.04,0.01,"PM25=34,T=26.28,H=93.59,P=1007.04,UV=0.01,TIME=05:26:38,DATE=23/05/2026",rainy
23/05/2026,05:28:34,47,25.59,99.25,1006.86,0,"PM25=47,T=25.59,H=99.25,P=1006.86,UV=0.00,TIME=05:28:34,DATE=23/05/2026",rainy
23/05/2026,05:30:36,44,24.94,96.76,1007.43,0,"PM25=44,T=24.94,H=96.76,P=1007.43,UV=0.00,TIME=05:30:36,DATE=23/05/2026",rainy
23/05/2026,05:32:34,59,25.71,98.11,1007.29,0,"PM25=59,T=25.71,H=98.11,P=1007.29,UV=0.00,TIME=05:32:34,DATE=23/05/2026",rainy
23/05/2026,05:34:38,43,25.48,95.27,1007.39,0,"PM25=43,T=25.48,H=95.27,P=1007.39,UV=0.00,TIME=05:34:38,DATE=23/05/2026",rainy
23/05/2026,05:36:40,20,25.41,99.27,1006.88,0,"PM25=20,T=25.41,H=99.27,P=1006.88,UV=0.00,TIME=05:36:40,DATE=23/05/2026",rainy
23/05/2026,05:38:40,19,25.92,92.53,1006.89,0,"PM25=19,T=25.92,H=92.53,P=1006.89,UV=0.00,TIME=05:38:40,DATE=23/05/2026",rainy
23/05/2026,05:40:42,23,25.16,97.95,1007.18,0,"PM25=23,T=25.16,H=97.95,P=1007.18,UV=0.00,TIME=05:40:42,DATE=23/05/2026",rainy
23/05/2026,05:42:46,34,24.89,99.54,1007.15,0,"PM25=34,T=24.89,H=99.54,P=1007.15,UV=0.00,TIME=05:42:46,DATE=23/05/2026",rainy
23/05/2026,05:44:50,55,26.57,93.71,1006.98,0.01,"PM25=55,T=26.57,H=93.71,P=1006.98,UV=0.01,TIME=05:44:50,DATE=23/05/2026",rainy
23/05/2026,05:46:53,48,24.97,98.82,1007.02,0,"PM25=48,T=24.97,H=98.82,P=1007.02,UV=0.00,TIME=05:46:53,DATE=23/05/2026",rainy
23/05/2026,05:48:54,39,25.34,95.29,1007.12,0,"PM25=39,T=25.34,H=95.29,P=1007.12,UV=0.00,TIME=05:48:54,DATE=23/05/2026",rainy
23/05/2026,05:50:49,47,25.41,92.64,1007.1,0,"PM25=47,T=25.41,H=92.64,P=1007.10,UV=0.00,TIME=05:50:49,DATE=23/05/2026",rainy
23/05/2026,05:52:44,45,26.32,97.91,1006.75,0.01,"PM25=45,T=26.32,H=97.91,P=1006.75,UV=0.01,TIME=05:52:44,DATE=23/05/2026",rainy
23/05/2026,05:54:49,19,26.05,92.07,1006.85,0,"PM25=19,T=26.05,H=92.07,P=1006.85,UV=0.00,TIME=05:54:49,DATE=23/05/2026",rainy
23/05/2026,05:56:44,56,25.63,99.45,1007.46,0,"PM25=56,T=25.63,H=99.45,P=1007.46,UV=0.00,TIME=05:56:44,DATE=23/05/2026",rainy
23/05/2026,05:58:40,23,24.55,98.28,1007.15,0,"PM25=23,T=24.55,H=98.28,P=1007.15,UV=0.00,TIME=05:58:40,DATE=23/05/2026",rainy
23/05/2026,06:00:45,43,25.6,95.45,1007.13,0,"PM25=43,T=25.60,H=95.45,P=1007.13,UV=0.00,TIME=06:00:45,DATE=23/05/2026",rainy
23/05/2026,06:02:50,20,25.02,97.95,1006.99,0,"PM25=20,T=25.02,H=97.95,P=1006.99,UV=0.00,TIME=06:02:50,DATE=23/05/2026",rainy
23/05/2026,06:04:55,17,26.03,96.53,1007.05,0.01,"PM25=17,T=26.03,H=96.53,P=1007.05,UV=0.01,TIME=06:04:55,DATE=23/05/2026",rainy
23/05/2026,06:06:52,39,25.73,92.14,1007.47,0,"PM25=39,T=25.73,H=92.14,P=1007.47,UV=0.00,TIME=06:06:52,DATE=23/05/2026",rainy
23/05/2026,06:08:52,31,25.19,98.49,1007.22,0,"PM25=31,T=25.19,H=98.49,P=1007.22,UV=0.00,TIME=06:08:52,DATE=23/05/2026",rainy
23/05/2026,06:10:55,37,25.9,92.55,1006.9,0,"PM25=37,T=25.90,H=92.55,P=1006.90,UV=0.00,TIME=06:10:55,DATE=23/05/2026",rainy
23/05/2026,06:12:57,19,25.57,96.2,1007.52,0,"PM25=19,T=25.57,H=96.20,P=1007.52,UV=0.00,TIME=06:12:57,DATE=23/05/2026",rainy
23/05/2026,06:14:54,35,26.16,99.6,1007.22,0.01,"PM25=35,T=26.16,H=99.60,P=1007.22,UV=0.01,TIME=06:14:54,DATE=23/05/2026",rainy
23/05/2026,06:16:59,31,25.99,91.95,1007.3,0,"PM25=31,T=25.99,H=91.95,P=1007.30,UV=0.00,TIME=06:16:59,DATE=23/05/2026",rainy
23/05/2026,06:18:55,33,24.88,94.18,1007.1,0,"PM25=33,T=24.88,H=94.18,P=1007.10,UV=0.00,TIME=06:18:55,DATE=23/05/2026",rainy
23/05/2026,06:20:56,52,25.48,98.83,1007.2,0,"PM25=52,T=25.48,H=98.83,P=1007.20,UV=0.00,TIME=06:20:56,DATE=23/05/2026",rainy
23/05/2026,06:22:59,41,25.7,97.09,1007.2,0,"PM25=41,T=25.70,H=97.09,P=1007.20,UV=0.00,TIME=06:22:59,DATE=23/05/2026",rainy
23/05/2026,06:25:01,25,26.2,97.35,1007.38,0,"PM25=25,T=26.20,H=97.35,P=1007.38,UV=0.00,TIME=06:25:01,DATE=23/05/2026",rainy
23/05/2026,06:27:00,39,25.48,98.07,1007.32,0,"PM25=39,T=25.48,H=98.07,P=1007.32,UV=0.00,TIME=06:27:00,DATE=23/05/2026",rainy
23/05/2026,06:28:56,52,25.9,96.86,1007.34,0,"PM25=52,T=25.90,H=96.86,P=1007.34,UV=0.00,TIME=06:28:56,DATE=23/05/2026",rainy
23/05/2026,06:30:55,32,25.16,99.32,1007.52,0.01,"PM25=32,T=25.16,H=99.32,P=1007.52,UV=0.01,TIME=06:30:55,DATE=23/05/2026",rainy
23/05/2026,06:32:55,50,25.28,98.06,1007.37,0,"PM25=50,T=25.28,H=98.06,P=1007.37,UV=0.00,TIME=06:32:55,DATE=23/05/2026",rainy
23/05/2026,06:34:56,38,25.42,93.66,1007.37,0,"PM25=38,T=25.42,H=93.66,P=1007.37,UV=0.00,TIME=06:34:56,DATE=23/05/2026",rainy
23/05/2026,06:36:59,52,25.23,98.21,1007.39,0,"PM25=52,T=25.23,H=98.21,P=1007.39,UV=0.00,TIME=06:36:59,DATE=23/05/2026",rainy
23/05/2026,06:38:59,24,25.22,96.62,1007.55,0,"PM25=24,T=25.22,H=96.62,P=1007.55,UV=0.00,TIME=06:38:59,DATE=23/05/2026",rainy
23/05/2026,06:40:58,37,25.94,96.66,1006.98,0,"PM25=37,T=25.94,H=96.66,P=1006.98,UV=0.00,TIME=06:40:58,DATE=23/05/2026",rainy
23/05/2026,06:42:59,52,26.07,94.24,1007.46,0,"PM25=52,T=26.07,H=94.24,P=1007.46,UV=0.00,TIME=06:42:59,DATE=23/05/2026",rainy
23/05/2026,06:44:56,38,25.73,93.0,1007.15,0,"PM25=38,T=25.73,H=93.00,P=1007.15,UV=0.00,TIME=06:44:56,DATE=23/05/2026",rainy
23/05/2026,06:46:59,26,26.16,97.16,1007.32,0,"PM25=26,T=26.16,H=97.16,P=1007.32,UV=0.00,TIME=06:46:59,DATE=23/05/2026",rainy
23/05/2026,06:48:58,14,25.49,97.57,1007.57,0.01,"PM25=14,T=25.49,H=97.57,P=1007.57,UV=0.01,TIME=06:48:58,DATE=23/05/2026",rainy
23/05/2026,06:51:03,24,25.19,98.45,1007.11,0,"PM25=24,T=25.19,H=98.45,P=1007.11,UV=0.00,TIME=06:51:03,DATE=23/05/2026",rainy
23/05/2026,06:53:06,22,26.15,93.51,1007.44,0,"PM25=22,T=26.15,H=93.51,P=1007.44,UV=0.00,TIME=06:53:06,DATE=23/05/2026",rainy
23/05/2026,06:55:03,33,25.79,96.79,1007.14,0,"PM25=33,T=25.79,H=96.79,P=1007.14,UV=0.00,TIME=06:55:03,DATE=23/05/2026",rainy
23/05/2026,06:57:05,53,25.58,97.41,1007.37,0,"PM25=53,T=25.58,H=97.41,P=1007.37,UV=0.00,TIME=06:57:05,DATE=23/05/2026",rainy
23/05/2026,06:59:06,18,26.5,92.5,1007.45,0,"PM25=18,T=26.50,H=92.50,P=1007.45,UV=0.00,TIME=06:59:06,DATE=23/05/2026",rainy
23/05/2026,07:01:04,34,26.66,94.71,1007.7,0,"PM25=34,T=26.66,H=94.71,P=1007.70,UV=0.00,TIME=07:01:04,DATE=23/05/2026",rainy
23/05/2026,07:03:08,42,26.45,92.74,1007.04,0,"PM25=42,T=26.45,H=92.74,P=1007.04,UV=0.00,TIME=07:03:08,DATE=23/05/2026",rainy
23/05/2026,07:05:08,32,25.2,91.68,1007.27,0,"PM25=32,T=25.20,H=91.68,P=1007.27,UV=0.00,TIME=07:05:08,DATE=23/05/2026",rainy
23/05/2026,07:07:06,27,25.74,94.24,1007.34,0,"PM25=27,T=25.74,H=94.24,P=1007.34,UV=0.00,TIME=07:07:06,DATE=23/05/2026",rainy
23/05/2026,07:09:03,37,26.41,97.4,1007.41,0,"PM25=37,T=26.41,H=97.40,P=1007.41,UV=0.00,TIME=07:09:03,DATE=23/05/2026",rainy
23/05/2026,07:11:03,52,26.26,92.09,1007.17,0,"PM25=52,T=26.26,H=92.09,P=1007.17,UV=0.00,TIME=07:11:03,DATE=23/05/2026",rainy
23/05/2026,07:13:04,29,25.97,93.37,1007.52,0,"PM25=29,T=25.97,H=93.37,P=1007.52,UV=0.00,TIME=07:13:04,DATE=23/05/2026",rainy
23/05/2026,07:15:06,13,26.62,91.84,1007.6,0,"PM25=13,T=26.62,H=91.84,P=1007.60,UV=0.00,TIME=07:15:06,DATE=23/05/2026",rainy
23/05/2026,07:17:02,36,25.96,99.37,1007.59,0,"PM25=36,T=25.96,H=99.37,P=1007.59,UV=0.00,TIME=07:17:02,DATE=23/05/2026",rainy
23/05/2026,07:19:04,14,25.61,97.2,1007.19,0,"PM25=14,T=25.61,H=97.20,P=1007.19,UV=0.00,TIME=07:19:04,DATE=23/05/2026",rainy
23/05/2026,07:20:59,57,25.81,97.71,1007.29,0,"PM25=57,T=25.81,H=97.71,P=1007.29,UV=0.00,TIME=07:20:59,DATE=23/05/2026",rainy
23/05/2026,07:23:03,45,26.14,92.52,1007.16,0,"PM25=45,T=26.14,H=92.52,P=1007.16,UV=0.00,TIME=07:23:03,DATE=23/05/2026",rainy
23/05/2026,07:25:05,45,25.88,96.7,1007.34,0,"PM25=45,T=25.88,H=96.70,P=1007.34,UV=0.00,TIME=07:25:05,DATE=23/05/2026",rainy
23/05/2026,07:27:07,35,25.61,98.06,1007.32,0,"PM25=35,T=25.61,H=98.06,P=1007.32,UV=0.00,TIME=07:27:07,DATE=23/05/2026",rainy
23/05/2026,07:29:02,23,25.23,98.2,1007.56,0,"PM25=23,T=25.23,H=98.20,P=1007.56,UV=0.00,TIME=07:29:02,DATE=23/05/2026",rainy
23/05/2026,07:30:57,37,26.83,93.05,1007.6,0,"PM25=37,T=26.83,H=93.05,P=1007.60,UV=0.00,TIME=07:30:57,DATE=23/05/2026",rainy
23/05/2026,07:32:58,44,26.09,92.33,1007.27,0,"PM25=44,T=26.09,H=92.33,P=1007.27,UV=0.00,TIME=07:32:58,DATE=23/05/2026",rainy
23/05/2026,07:34:58,50,25.64,99.13,1007.58,0.01,"PM25=50,T=25.64,H=99.13,P=1007.58,UV=0.01,TIME=07:34:58,DATE=23/05/2026",rainy
23/05/2026,07:36:56,28,25.14,97.65,1007.77,0,"PM25=28,T=25.14,H=97.65,P=1007.77,UV=0.00,TIME=07:36:56,DATE=23/05/2026",rainy
23/05/2026,07:38:52,42,26.81,96.64,1007.52,0,"PM25=42,T=26.81,H=96.64,P=1007.52,UV=0.00,TIME=07:38:52,DATE=23/05/2026",rainy
23/05/2026,07:40:55,30,26.49,95.56,1007.66,0,"PM25=30,T=26.49,H=95.56,P=1007.66,UV=0.00,TIME=07:40:55,DATE=23/05/2026",rainy
23/05/2026,07:42:51,40,26.21,91.79,1007.1,0,"PM25=40,T=26.21,H=91.79,P=1007.10,UV=0.00,TIME=07:42:51,DATE=23/05/2026",rainy
23/05/2026,07:44:56,28,26.66,98.39,1007.05,0,"PM25=28,T=26.66,H=98.39,P=1007.05,UV=0.00,TIME=07:44:56,DATE=23/05/2026",rainy
23/05/2026,07:46:54,52,26.01,98.28,1006.9,0,"PM25=52,T=26.01,H=98.28,P=1006.90,UV=0.00,TIME=07:46:54,DATE=23/05/2026",rainy
23/05/2026,07:48:51,18,25.54,92.53,1007.65,0,"PM25=18,T=25.54,H=92.53,P=1007.65,UV=0.00,TIME=07:48:51,DATE=23/05/2026",rainy
23/05/2026,07:50:47,43,25.13,98.84,1007.06,0,"PM25=43,T=25.13,H=98.84,P=1007.06,UV=0.00,TIME=07:50:47,DATE=23/05/2026",rainy
23/05/2026,07:52:48,30,25.11,91.85,1007.37,0,"PM25=30,T=25.11,H=91.85,P=1007.37,UV=0.00,TIME=07:52:48,DATE=23/05/2026",rainy
23/05/2026,07:54:47,13,25.96,94.14,1007.59,0.01,"PM25=13,T=25.96,H=94.14,P=1007.59,UV=0.01,TIME=07:54:47,DATE=23/05/2026",rainy
23/05/2026,07:56:51,37,26.01,96.31,1007.11,0,"PM25=37,T=26.01,H=96.31,P=1007.11,UV=0.00,TIME=07:56:51,DATE=23/05/2026",rainy
23/05/2026,07:58:54,26,25.09,98.09,1007.32,0,"PM25=26,T=25.09,H=98.09,P=1007.32,UV=0.00,TIME=07:58:54,DATE=23/05/2026",rainy
23/05/2026,08:00:52,47,26.06,95.32,1007.57,0,"PM25=47,T=26.06,H=95.32,P=1007.57,UV=0.00,TIME=08:00:52,DATE=23/05/2026",rainy
23/05/2026,08:02:48,32,26.03,96.56,1007.79,0,"PM25=32,T=26.03,H=96.56,P=1007.79,UV=0.00,TIME=08:02:48,DATE=23/05/2026",rainy
23/05/2026,08:04:48,51,25.27,97.57,1007.36,0,"PM25=51,T=25.27,H=97.57,P=1007.36,UV=0.00,TIME=08:04:48,DATE=23/05/2026",rainy
23/05/2026,08:06:43,51,26.29,92.98,1007.34,0,"PM25=51,T=26.29,H=92.98,P=1007.34,UV=0.00,TIME=08:06:43,DATE=23/05/2026",rainy
23/05/2026,08:08:39,57,26.05,92.28,1007.23,0.01,"PM25=57,T=26.05,H=92.28,P=1007.23,UV=0.01,TIME=08:08:39,DATE=23/05/2026",rainy
23/05/2026,08:10:40,47,25.46,99.3,1007.21,0,"PM25=47,T=25.46,H=99.30,P=1007.21,UV=0.00,TIME=08:10:40,DATE=23/05/2026",rainy
23/05/2026,08:12:45,45,26.0,99.23,1007.26,0,"PM25=45,T=26.00,H=99.23,P=1007.26,UV=0.00,TIME=08:12:45,DATE=23/05/2026",rainy
23/05/2026,08:14:46,38,26.51,98.23,1007.53,0,"PM25=38,T=26.51,H=98.23,P=1007.53,UV=0.00,TIME=08:14:46,DATE=23/05/2026",rainy
23/05/2026,08:16:45,43,25.89,95.77,1007.73,0,"PM25=43,T=25.89,H=95.77,P=1007.73,UV=0.00,TIME=08:16:45,DATE=23/05/2026",rainy
23/05/2026,08:18:45,39,26.5,94.26,1007.09,0.01,"PM25=39,T=26.50,H=94.26,P=1007.09,UV=0.01,TIME=08:18:45,DATE=23/05/2026",rainy
23/05/2026,08:20:43,36,25.93,93.13,1007.22,0,"PM25=36,T=25.93,H=93.13,P=1007.22,UV=0.00,TIME=08:20:43,DATE=23/05/2026",rainy
23/05/2026,08:22:39,19,26.04,98.73,1007.46,0,"PM25=19,T=26.04,H=98.73,P=1007.46,UV=0.00,TIME=08:22:39,DATE=23/05/2026",rainy
23/05/2026,08:24:40,51,26.93,94.11,1007.67,0.01,"PM25=51,T=26.93,H=94.11,P=1007.67,UV=0.01,TIME=08:24:40,DATE=23/05/2026",rainy
23/05/2026,08:26:45,32,25.77,95.15,1007.43,0,"PM25=32,T=25.77,H=95.15,P=1007.43,UV=0.00,TIME=08:26:45,DATE=23/05/2026",rainy
23/05/2026,08:28:49,27,25.27,98.44,1007.76,0,"PM25=27,T=25.27,H=98.44,P=1007.76,UV=0.00,TIME=08:28:49,DATE=23/05/2026",rainy
23/05/2026,08:30:48,44,26.47,96.53,1007.17,0,"PM25=44,T=26.47,H=96.53,P=1007.17,UV=0.00,TIME=08:30:48,DATE=23/05/2026",rainy
23/05/2026,08:32:51,24,25.38,95.18,1007.61,0,"PM25=24,T=25.38,H=95.18,P=1007.61,UV=0.00,TIME=08:32:51,DATE=23/05/2026",rainy
23/05/2026,08:34:52,28,25.99,95.27,1007.5,0,"PM25=28,T=25.99,H=95.27,P=1007.50,UV=0.00,TIME=08:34:52,DATE=23/05/2026",rainy
23/05/2026,08:36:48,24,25.98,94.55,1007.62,0.01,"PM25=24,T=25.98,H=94.55,P=1007.62,UV=0.01,TIME=08:36:48,DATE=23/05/2026",rainy
23/05/2026,08:38:43,33,26.5,99.44,1007.43,0,"PM25=33,T=26.50,H=99.44,P=1007.43,UV=0.00,TIME=08:38:43,DATE=23/05/2026",rainy
23/05/2026,08:40:40,29,26.12,96.4,1007.52,0,"PM25=29,T=26.12,H=96.40,P=1007.52,UV=0.00,TIME=08:40:40,DATE=23/05/2026",rainy
23/05/2026,08:42:45,35,25.77,93.57,1007.38,0.01,"PM25=35,T=25.77,H=93.57,P=1007.38,UV=0.01,TIME=08:42:45,DATE=23/05/2026",rainy
23/05/2026,08:44:47,55,26.48,91.8,1007.34,0,"PM25=55,T=26.48,H=91.80,P=1007.34,UV=0.00,TIME=08:44:47,DATE=23/05/2026",rainy
23/05/2026,08:46:47,41,27.22,75.67,1008.12,0.11,"PM25=41,T=27.22,H=75.67,P=1008.12,UV=0.11,TIME=08:46:47,DATE=23/05/2026",normal
23/05/2026,08:48:43,34,27.37,75.13,1008.14,0.11,"PM25=34,T=27.37,H=75.13,P=1008.14,UV=0.11,TIME=08:48:43,DATE=23/05/2026",normal
23/05/2026,08:50:44,36,27.44,76.88,1008.23,0.04,"PM25=36,T=27.44,H=76.88,P=1008.23,UV=0.04,TIME=08:50:44,DATE=23/05/2026",normal
23/05/2026,08:52:46,42,27.06,74.87,1008.22,0.18,"PM25=42,T=27.06,H=74.87,P=1008.22,UV=0.18,TIME=08:52:46,DATE=23/05/2026",normal
23/05/2026,08:54:44,38,27.29,76.62,1008.08,0.14,"PM25=38,T=27.29,H=76.62,P=1008.08,UV=0.14,TIME=08:54:44,DATE=23/05/2026",normal
23/05/2026,08:56:46,60,27.53,74.1,1008.07,0.03,"PM25=60,T=27.53,H=74.10,P=1008.07,UV=0.03,TIME=08:56:46,DATE=23/05/2026",normal
23/05/2026,08:58:50,48,27.12,74.31,1008.24,0.4,"PM25=48,T=27.12,H=74.31,P=1008.24,UV=0.40,TIME=08:58:50,DATE=23/05/2026",normal
23/05/2026,09:00:48,74,27.46,76.37,1008.18,0.31,"PM25=74,T=27.46,H=76.37,P=1008.18,UV=0.31,TIME=09:00:48,DATE=23/05/2026",normal
23/05/2026,09:02:45,66,27.47,75.42,1008.11,0.06,"PM25=66,T=27.47,H=75.42,P=1008.11,UV=0.06,TIME=09:02:45,DATE=23/05/2026",normal
23/05/2026,09:04:47,79,27.65,76.24,1008.18,0.12,"PM25=79,T=27.65,H=76.24,P=1008.18,UV=0.12,TIME=09:04:47,DATE=23/05/2026",normal
23/05/2026,09:06:43,43,27.05,73.38,1008.29,0.39,"PM25=43,T=27.05,H=73.38,P=1008.29,UV=0.39,TIME=09:06:43,DATE=23/05/2026",normal
23/05/2026,09:08:41,66,27.34,74.55,1008.17,0.01,"PM25=66,T=27.34,H=74.55,P=1008.17,UV=0.01,TIME=09:08:41,DATE=23/05/2026",normal
23/05/2026,09:10:42,64,27.26,75.29,1008.44,0.19,"PM25=64,T=27.26,H=75.29,P=1008.44,UV=0.19,TIME=09:10:42,DATE=23/05/2026",normal
23/05/2026,09:12:37,81,27.78,76.07,1008.18,0.11,"PM25=81,T=27.78,H=76.07,P=1008.18,UV=0.11,TIME=09:12:37,DATE=23/05/2026",normal
23/05/2026,09:14:33,75,27.36,74.49,1008.25,0.36,"PM25=75,T=27.36,H=74.49,P=1008.25,UV=0.36,TIME=09:14:33,DATE=23/05/2026",normal
23/05/2026,09:16:32,53,27.6,74.58,1008.25,0.26,"PM25=53,T=27.60,H=74.58,P=1008.25,UV=0.26,TIME=09:16:32,DATE=23/05/2026",normal
23/05/2026,09:18:35,44,27.15,76.44,1008.23,0.1,"PM25=44,T=27.15,H=76.44,P=1008.23,UV=0.10,TIME=09:18:35,DATE=23/05/2026",normal
23/05/2026,09:20:30,53,27.44,73.81,1008.25,0.22,"PM25=53,T=27.44,H=73.81,P=1008.25,UV=0.22,TIME=09:20:30,DATE=23/05/2026",normal
23/05/2026,09:22:27,44,27.5,75.4,1008.13,0.03,"PM25=44,T=27.50,H=75.40,P=1008.13,UV=0.03,TIME=09:22:27,DATE=23/05/2026",normal
23/05/2026,09:24:27,42,27.59,73.6,1008.26,0.15,"PM25=42,T=27.59,H=73.60,P=1008.26,UV=0.15,TIME=09:24:27,DATE=23/05/2026",normal
23/05/2026,09:26:28,57,27.87,75.82,1008.2,0.11,"PM25=57,T=27.87,H=75.82,P=1008.20,UV=0.11,TIME=09:26:28,DATE=23/05/2026",normal
23/05/2026,09:28:28,35,27.27,76.9,1008.3,0.27,"PM25=35,T=27.27,H=76.90,P=1008.30,UV=0.27,TIME=09:28:28,DATE=23/05/2026",normal
23/05/2026,09:30:29,61,27.23,74.83,1008.11,0.27,"PM25=61,T=27.23,H=74.83,P=1008.11,UV=0.27,TIME=09:30:29,DATE=23/05/2026",normal
23/05/2026,09:32:31,43,27.15,75.59,1008.28,0.09,"PM25=43,T=27.15,H=75.59,P=1008.28,UV=0.09,TIME=09:32:31,DATE=23/05/2026",normal
23/05/2026,09:34:35,65,27.09,75.75,1008.14,0.33,"PM25=65,T=27.09,H=75.75,P=1008.14,UV=0.33,TIME=09:34:35,DATE=23/05/2026",normal
23/05/2026,09:36:40,71,27.64,76.78,1008.23,0.38,"PM25=71,T=27.64,H=76.78,P=1008.23,UV=0.38,TIME=09:36:40,DATE=23/05/2026",normal
23/05/2026,09:38:40,47,27.39,74.65,1008.16,0.1,"PM25=47,T=27.39,H=74.65,P=1008.16,UV=0.10,TIME=09:38:40,DATE=23/05/2026",normal
23/05/2026,09:40:35,50,27.82,76.31,1008.05,0.38,"PM25=50,T=27.82,H=76.31,P=1008.05,UV=0.38,TIME=09:40:35,DATE=23/05/2026",normal
23/05/2026,09:42:33,36,27.19,73.07,1008.23,0.14,"PM25=36,T=27.19,H=73.07,P=1008.23,UV=0.14,TIME=09:42:33,DATE=23/05/2026",normal
23/05/2026,09:44:28,39,27.6,75.78,1008.14,0.36,"PM25=39,T=27.60,H=75.78,P=1008.14,UV=0.36,TIME=09:44:28,DATE=23/05/2026",normal
23/05/2026,09:46:27,56,27.51,76.11,1008.23,0.17,"PM25=56,T=27.51,H=76.11,P=1008.23,UV=0.17,TIME=09:46:27,DATE=23/05/2026",normal
23/05/2026,09:48:29,56,27.95,75.15,1008.15,0.15,"PM25=56,T=27.95,H=75.15,P=1008.15,UV=0.15,TIME=09:48:29,DATE=23/05/2026",normal
23/05/2026,09:50:25,56,27.3,74.14,1008.27,0.07,"PM25=56,T=27.30,H=74.14,P=1008.27,UV=0.07,TIME=09:50:25,DATE=23/05/2026",normal
23/05/2026,09:52:24,57,27.95,74.35,1008.26,0.32,"PM25=57,T=27.95,H=74.35,P=1008.26,UV=0.32,TIME=09:52:24,DATE=23/05/2026",normal
23/05/2026,09:54:24,66,27.32,72.99,1008.23,0.24,"PM25=66,T=27.32,H=72.99,P=1008.23,UV=0.24,TIME=09:54:24,DATE=23/05/2026",normal
23/05/2026,09:56:21,28,27.38,73.0,1008.22,0.09,"PM25=28,T=27.38,H=73.00,P=1008.22,UV=0.09,TIME=09:56:21,DATE=23/05/2026",normal
23/05/2026,09:58:17,59,27.35,75.19,1008.23,0.11,"PM25=59,T=27.35,H=75.19,P=1008.23,UV=0.11,TIME=09:58:17,DATE=23/05/2026",normal
23/05/2026,10:00:15,31,27.53,74.65,1008.28,0.07,"PM25=31,T=27.53,H=74.65,P=1008.28,UV=0.07,TIME=10:00:15,DATE=23/05/2026",normal
23/05/2026,10:02:19,36,27.55,76.17,1008.15,0.2,"PM25=36,T=27.55,H=76.17,P=1008.15,UV=0.20,TIME=10:02:19,DATE=23/05/2026",normal
23/05/2026,10:04:23,61,27.18,75.1,1008.32,0.2,"PM25=61,T=27.18,H=75.10,P=1008.32,UV=0.20,TIME=10:04:23,DATE=23/05/2026",normal
23/05/2026,10:06:27,41,27.16,76.04,1008.34,0.4,"PM25=41,T=27.16,H=76.04,P=1008.34,UV=0.40,TIME=10:06:27,DATE=23/05/2026",normal
23/05/2026,10:08:29,70,27.1,73.39,1008.39,0.17,"PM25=70,T=27.10,H=73.39,P=1008.39,UV=0.17,TIME=10:08:29,DATE=23/05/2026",normal
23/05/2026,10:10:25,82,27.47,77.04,1008.2,0.07,"PM25=82,T=27.47,H=77.04,P=1008.20,UV=0.07,TIME=10:10:25,DATE=23/05/2026",normal
23/05/2026,10:12:22,68,27.2,73.87,1008.38,0.4,"PM25=68,T=27.20,H=73.87,P=1008.38,UV=0.40,TIME=10:12:22,DATE=23/05/2026",normal
23/05/2026,10:14:18,45,27.69,74.51,1008.21,0.08,"PM25=45,T=27.69,H=74.51,P=1008.21,UV=0.08,TIME=10:14:18,DATE=23/05/2026",normal
23/05/2026,10:16:13,26,27.42,73.33,1008.14,0.35,"PM25=26,T=27.42,H=73.33,P=1008.14,UV=0.35,TIME=10:16:13,DATE=23/05/2026",normal
23/05/2026,10:18:08,76,27.62,75.14,1008.24,0.07,"PM25=76,T=27.62,H=75.14,P=1008.24,UV=0.07,TIME=10:18:08,DATE=23/05/2026",normal
23/05/2026,10:20:12,74,27.79,74.08,1008.29,0.35,"PM25=74,T=27.79,H=74.08,P=1008.29,UV=0.35,TIME=10:20:12,DATE=23/05/2026",normal
23/05/2026,10:22:09,67,27.66,75.2,1008.25,0.3,"PM25=67,T=27.66,H=75.20,P=1008.25,UV=0.30,TIME=10:22:09,DATE=23/05/2026",normal
23/05/2026,10:24:04,33,27.57,74.98,1008.25,0.15,"PM25=33,T=27.57,H=74.98,P=1008.25,UV=0.15,TIME=10:24:04,DATE=23/05/2026",normal
23/05/2026,10:26:06,41,27.4,76.25,1008.48,0.01,"PM25=41,T=27.40,H=76.25,P=1008.48,UV=0.01,TIME=10:26:06,DATE=23/05/2026",normal
23/05/2026,10:28:01,39,27.77,73.38,1008.41,0.11,"PM25=39,T=27.77,H=73.38,P=1008.41,UV=0.11,TIME=10:28:01,DATE=23/05/2026",normal
