date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
06/05/2026,05:18:10,46,28.63,60.21,1010.96,0.01,"PM25=46,T=28.63,H=60.21,P=1010.96,UV=0.01,TIME=05:18:10,DATE=06/05/2026",normal
06/05/2026,05:20:11,48,29.5,59.67,1011.2,0,"PM25=48,T=29.50,H=59.67,P=1011.20,UV=0.00,TIME=05:20:11,DATE=06/05/2026",normal
06/05/2026,05:22:08,53,28.78,59.24,1010.93,0,"PM25=53,T=28.78,H=59.24,P=1010.93,UV=0.00,TIME=05:22:08,DATE=06/05/2026",normal
06/05/2026,05:24:06,34,28.64,58.65,1010.97,0,"PM25=34,T=28.64,H=58.65,P=1010.97,UV=0.00,TIME=05:24:06,DATE=06/05/2026",normal
06/05/2026,05:26:09,43,28.98,57.67,1011.09,0,"PM25=43,T=28.98,H=57.67,P=1011.09,UV=0.00,TIME=05:26:09,DATE=06/05/2026",normal
06/05/2026,05:28:07,39,28.88,58.73,1011.13,0,"PM25=39,T=28.88,H=58.73,P=1011.13,UV=0.00,TIME=05:28:07,DATE=06/05/2026",normal
06/05/2026,05:30:04,32,29.27,59.91,1011.07,0,"PM25=32,T=29.27,H=59.91,P=1011.07,UV=0.00,TIME=05:30:04,DATE=06/05/2026",normal
06/05/2026,05:32:03,36,29.02,60.54,1011.04,0,"PM25=36,T=29.02,H=60.54,P=1011.04,UV=0.00,TIME=05:32:03,DATE=06/05/2026",normal
06/05/2026,05:34:04,47,29.03,57.89,1010.99,0,"PM25=47,T=29.03,H=57.89,P=1010.99,UV=0.00,TIME=05:34:04,DATE=06/05/2026",normal
06/05/2026,05:36:03,42,29.02,58.46,1011.13,0,"PM25=42,T=29.02,H=58.46,P=1011.13,UV=0.00,TIME=05:36:03,DATE=06/05/2026",normal
06/05/2026,05:38:01,42,29.04,59.55,1011.08,0,"PM25=42,T=29.04,H=59.55,P=1011.08,UV=0.00,TIME=05:38:01,DATE=06/05/2026",normal
06/05/2026,05:40:03,48,29.17,59.9,1010.96,0,"PM25=48,T=29.17,H=59.90,P=1010.96,UV=0.00,TIME=05:40:03,DATE=06/05/2026",normal
06/05/2026,05:42:01,47,29.03,58.79,1011.03,0.01,"PM25=47,T=29.03,H=58.79,P=1011.03,UV=0.01,TIME=05:42:01,DATE=06/05/2026",normal
06/05/2026,05:43:57,39,27.9,59.67,1011.12,0,"PM25=39,T=27.90,H=59.67,P=1011.12,UV=0.00,TIME=05:43:57,DATE=06/05/2026",normal
06/05/2026,05:46:01,52,28.71,60.71,1011.12,0.01,"PM25=52,T=28.71,H=60.71,P=1011.12,UV=0.01,TIME=05:46:01,DATE=06/05/2026",normal
06/05/2026,05:48:01,33,28.84,61.92,1011.07,0,"PM25=33,T=28.84,H=61.92,P=1011.07,UV=0.00,TIME=05:48:01,DATE=06/05/2026",normal
06/05/2026,05:49:57,44,28.71,60.49,1010.91,0.01,"PM25=44,T=28.71,H=60.49,P=1010.91,UV=0.01,TIME=05:49:57,DATE=06/05/2026",normal
06/05/2026,05:51:54,46,28.97,57.91,1011.01,0,"PM25=46,T=28.97,H=57.91,P=1011.01,UV=0.00,TIME=05:51:54,DATE=06/05/2026",normal
06/05/2026,05:53:49,31,29.71,58.44,1011.2,0,"PM25=31,T=29.71,H=58.44,P=1011.20,UV=0.00,TIME=05:53:49,DATE=06/05/2026",normal
06/05/2026,05:55:48,43,29.0,58.87,1011.09,0,"PM25=43,T=29.00,H=58.87,P=1011.09,UV=0.00,TIME=05:55:48,DATE=06/05/2026",normal
06/05/2026,05:57:51,43,29.44,60.71,1011.13,0,"PM25=43,T=29.44,H=60.71,P=1011.13,UV=0.00,TIME=05:57:51,DATE=06/05/2026",normal
06/05/2026,05:59:47,36,29.61,58.45,1010.97,0,"PM25=36,T=29.61,H=58.45,P=1010.97,UV=0.00,TIME=05:59:47,DATE=06/05/2026",normal
06/05/2026,06:01:48,49,28.76,58.18,1011.05,0,"PM25=49,T=28.76,H=58.18,P=1011.05,UV=0.00,TIME=06:01:48,DATE=06/05/2026",normal
06/05/2026,06:03:47,53,28.64,59.49,1011.08,0,"PM25=53,T=28.64,H=59.49,P=1011.08,UV=0.00,TIME=06:03:47,DATE=06/05/2026",normal
06/05/2026,06:05:43,32,29.21,58.72,1011.09,0.01,"PM25=32,T=29.21,H=58.72,P=1011.09,UV=0.01,TIME=06:05:43,DATE=06/05/2026",normal
06/05/2026,06:07:45,51,29.37,61.43,1010.69,0,"PM25=51,T=29.37,H=61.43,P=1010.69,UV=0.00,TIME=06:07:45,DATE=06/05/2026",normal
06/05/2026,06:09:50,43,28.95,56.7,1011.11,0,"PM25=43,T=28.95,H=56.70,P=1011.11,UV=0.00,TIME=06:09:50,DATE=06/05/2026",normal
06/05/2026,06:11:50,51,29.54,59.93,1011.11,0,"PM25=51,T=29.54,H=59.93,P=1011.11,UV=0.00,TIME=06:11:50,DATE=06/05/2026",normal
06/05/2026,06:13:48,37,29.19,57.82,1011.2,0,"PM25=37,T=29.19,H=57.82,P=1011.20,UV=0.00,TIME=06:13:48,DATE=06/05/2026",normal
06/05/2026,06:15:46,45,29.49,58.41,1011.1,0,"PM25=45,T=29.49,H=58.41,P=1011.10,UV=0.00,TIME=06:15:46,DATE=06/05/2026",normal
06/05/2026,06:17:42,36,29.49,59.25,1011.14,0,"PM25=36,T=29.49,H=59.25,P=1011.14,UV=0.00,TIME=06:17:42,DATE=06/05/2026",normal
06/05/2026,06:19:39,37,29.07,58.53,1011.17,0,"PM25=37,T=29.07,H=58.53,P=1011.17,UV=0.00,TIME=06:19:39,DATE=06/05/2026",normal
06/05/2026,06:21:40,33,29.57,59.46,1011.26,0,"PM25=33,T=29.57,H=59.46,P=1011.26,UV=0.00,TIME=06:21:40,DATE=06/05/2026",normal
06/05/2026,06:23:37,41,29.18,55.19,1010.96,0,"PM25=41,T=29.18,H=55.19,P=1010.96,UV=0.00,TIME=06:23:37,DATE=06/05/2026",normal
06/05/2026,06:25:36,46,29.23,59.32,1011.06,0,"PM25=46,T=29.23,H=59.32,P=1011.06,UV=0.00,TIME=06:25:36,DATE=06/05/2026",normal
06/05/2026,06:27:40,44,29.54,59.5,1011.19,0,"PM25=44,T=29.54,H=59.50,P=1011.19,UV=0.00,TIME=06:27:40,DATE=06/05/2026",normal
06/05/2026,06:29:40,37,29.71,58.42,1011.12,0,"PM25=37,T=29.71,H=58.42,P=1011.12,UV=0.00,TIME=06:29:40,DATE=06/05/2026",normal
06/05/2026,06:31:40,40,29.62,57.46,1011.01,0,"PM25=40,T=29.62,H=57.46,P=1011.01,UV=0.00,TIME=06:31:40,DATE=06/05/2026",normal
06/05/2026,06:33:38,48,29.31,58.15,1011.03,0,"PM25=48,T=29.31,H=58.15,P=1011.03,UV=0.00,TIME=06:33:38,DATE=06/05/2026",normal
06/05/2026,06:35:38,46,28.68,59.98,1011.05,0.01,"PM25=46,T=28.68,H=59.98,P=1011.05,UV=0.01,TIME=06:35:38,DATE=06/05/2026",normal
06/05/2026,06:37:35,33,29.51,56.46,1011.13,0,"PM25=33,T=29.51,H=56.46,P=1011.13,UV=0.00,TIME=06:37:35,DATE=06/05/2026",normal
06/05/2026,06:39:36,43,29.7,59.16,1011.09,0,"PM25=43,T=29.70,H=59.16,P=1011.09,UV=0.00,TIME=06:39:36,DATE=06/05/2026",normal
06/05/2026,06:41:37,39,29.43,57.6,1011.19,0,"PM25=39,T=29.43,H=57.60,P=1011.19,UV=0.00,TIME=06:41:37,DATE=06/05/2026",normal
06/05/2026,06:43:35,44,29.57,59.14,1011.13,0,"PM25=44,T=29.57,H=59.14,P=1011.13,UV=0.00,TIME=06:43:35,DATE=06/05/2026",normal
06/05/2026,06:45:31,44,29.39,58.1,1011.23,0,"PM25=44,T=29.39,H=58.10,P=1011.23,UV=0.00,TIME=06:45:31,DATE=06/05/2026",normal
06/05/2026,06:47:36,40,29.52,56.07,1011.3,0,"PM25=40,T=29.52,H=56.07,P=1011.30,UV=0.00,TIME=06:47:36,DATE=06/05/2026",normal
06/05/2026,06:49:37,59,29.49,56.73,1011.13,0,"PM25=59,T=29.49,H=56.73,P=1011.13,UV=0.00,TIME=06:49:37,DATE=06/05/2026",normal
06/05/2026,06:51:34,45,29.88,55.66,1011.12,0,"PM25=45,T=29.88,H=55.66,P=1011.12,UV=0.00,TIME=06:51:34,DATE=06/05/2026",normal
06/05/2026,06:53:29,47,29.13,56.86,1011.25,0,"PM25=47,T=29.13,H=56.86,P=1011.25,UV=0.00,TIME=06:53:29,DATE=06/05/2026",normal
06/05/2026,06:55:25,29,29.34,55.25,1011.25,0,"PM25=29,T=29.34,H=55.25,P=1011.25,UV=0.00,TIME=06:55:25,DATE=06/05/2026",normal
06/05/2026,06:57:29,48,29.46,58.52,1011.24,0,"PM25=48,T=29.46,H=58.52,P=1011.24,UV=0.00,TIME=06:57:29,DATE=06/05/2026",normal
06/05/2026,06:59:32,47,29.39,59.9,1011.19,0,"PM25=47,T=29.39,H=59.90,P=1011.19,UV=0.00,TIME=06:59:32,DATE=06/05/2026",normal
06/05/2026,07:01:34,54,29.7,57.41,1011.17,0.18,"PM25=54,T=29.70,H=57.41,P=1011.17,UV=0.18,TIME=07:01:34,DATE=06/05/2026",normal
06/05/2026,07:03:34,47,29.34,57.09,1011.22,0.31,"PM25=47,T=29.34,H=57.09,P=1011.22,UV=0.31,TIME=07:03:34,DATE=06/05/2026",normal
06/05/2026,07:05:34,47,29.81,60.36,1011.16,0.35,"PM25=47,T=29.81,H=60.36,P=1011.16,UV=0.35,TIME=07:05:34,DATE=06/05/2026",normal
06/05/2026,07:07:29,37,29.56,58.25,1011.21,0.33,"PM25=37,T=29.56,H=58.25,P=1011.21,UV=0.33,TIME=07:07:29,DATE=06/05/2026",normal
06/05/2026,07:09:25,42,29.4,58.85,1011.34,0.38,"PM25=42,T=29.40,H=58.85,P=1011.34,UV=0.38,TIME=07:09:25,DATE=06/05/2026",normal
06/05/2026,07:11:23,48,29.82,59.07,1011.2,0,"PM25=48,T=29.82,H=59.07,P=1011.20,UV=0.00,TIME=07:11:23,DATE=06/05/2026",normal
06/05/2026,07:13:20,43,29.86,58.03,1011.4,0.91,"PM25=43,T=29.86,H=58.03,P=1011.40,UV=0.91,TIME=07:13:20,DATE=06/05/2026",sunny
06/05/2026,07:15:15,49,29.66,56.34,1011.15,0.22,"PM25=49,T=29.66,H=56.34,P=1011.15,UV=0.22,TIME=07:15:15,DATE=06/05/2026",normal
06/05/2026,07:17:17,40,29.71,58.36,1011.51,0.72,"PM25=40,T=29.71,H=58.36,P=1011.51,UV=0.72,TIME=07:17:17,DATE=06/05/2026",normal
06/05/2026,07:19:18,42,29.94,55.75,1011.44,0.05,"PM25=42,T=29.94,H=55.75,P=1011.44,UV=0.05,TIME=07:19:18,DATE=06/05/2026",normal
06/05/2026,07:21:16,46,29.83,58.67,1011.2,0.45,"PM25=46,T=29.83,H=58.67,P=1011.20,UV=0.45,TIME=07:21:16,DATE=06/05/2026",normal
06/05/2026,07:23:19,41,30.22,54.53,1011.24,0.85,"PM25=41,T=30.22,H=54.53,P=1011.24,UV=0.85,TIME=07:23:19,DATE=06/05/2026",normal
06/05/2026,07:25:24,54,29.42,56.42,1011.31,0.78,"PM25=54,T=29.42,H=56.42,P=1011.31,UV=0.78,TIME=07:25:24,DATE=06/05/2026",normal
06/05/2026,07:27:22,43,29.85,57.29,1011.39,1.03,"PM25=43,T=29.85,H=57.29,P=1011.39,UV=1.03,TIME=07:27:22,DATE=06/05/2026",sunny
06/05/2026,07:29:17,30,29.61,54.96,1011.49,1.25,"PM25=30,T=29.61,H=54.96,P=1011.49,UV=1.25,TIME=07:29:17,DATE=06/05/2026",sunny
06/05/2026,07:31:21,43,30.1,54.39,1011.35,0.38,"PM25=43,T=30.10,H=54.39,P=1011.35,UV=0.38,TIME=07:31:21,DATE=06/05/2026",normal
06/05/2026,07:33:16,37,30.12,58.62,1011.33,1.34,"PM25=37,T=30.12,H=58.62,P=1011.33,UV=1.34,TIME=07:33:16,DATE=06/05/2026",sunny
06/05/2026,07:35:11,46,29.89,57.74,1011.56,0.99,"PM25=46,T=29.89,H=57.74,P=1011.56,UV=0.99,TIME=07:35:11,DATE=06/05/2026",sunny
06/05/2026,07:37:06,52,29.76,57.45,1011.4,1.56,"PM25=52,T=29.76,H=57.45,P=1011.40,UV=1.56,TIME=07:37:06,DATE=06/05/2026",sunny
06/05/2026,07:39:04,42,29.31,52.42,1011.27,1.29,"PM25=42,T=29.31,H=52.42,P=1011.27,UV=1.29,TIME=07:39:04,DATE=06/05/2026",sunny
06/05/2026,07:40:59,45,29.62,55.8,1011.38,1.03,"PM25=45,T=29.62,H=55.80,P=1011.38,UV=1.03,TIME=07:40:59,DATE=06/05/2026",sunny
06/05/2026,07:42:55,41,29.75,57.08,1011.44,1.91,"PM25=41,T=29.75,H=57.08,P=1011.44,UV=1.91,TIME=07:42:55,DATE=06/05/2026",sunny
06/05/2026,07:44:53,41,29.18,55.82,1011.17,2.29,"PM25=41,T=29.18,H=55.82,P=1011.17,UV=2.29,TIME=07:44:53,DATE=06/05/2026",sunny
06/05/2026,07:46:54,45,29.96,57.52,1011.37,2.16,"PM25=45,T=29.96,H=57.52,P=1011.37,UV=2.16,TIME=07:46:54,DATE=06/05/2026",sunny
06/05/2026,07:48:50,41,29.56,54.73,1011.42,1.54,"PM25=41,T=29.56,H=54.73,P=1011.42,UV=1.54,TIME=07:48:50,DATE=06/05/2026",sunny
06/05/2026,07:50:52,47,29.95,57.06,1011.38,1.94,"PM25=47,T=29.95,H=57.06,P=1011.38,UV=1.94,TIME=07:50:52,DATE=06/05/2026",sunny
06/05/2026,07:52:53,53,29.66,57.15,1011.27,1.39,"PM25=53,T=29.66,H=57.15,P=1011.27,UV=1.39,TIME=07:52:53,DATE=06/05/2026",sunny
06/05/2026,07:54:56,49,29.74,58.37,1011.45,1.67,"PM25=49,T=29.74,H=58.37,P=1011.45,UV=1.67,TIME=07:54:56,DATE=06/05/2026",sunny
06/05/2026,07:56:56,57,30.62,56.94,1011.43,1.68,"PM25=57,T=30.62,H=56.94,P=1011.43,UV=1.68,TIME=07:56:56,DATE=06/05/2026",sunny
06/05/2026,07:58:54,41,30.27,54.87,1011.56,1.97,"PM25=41,T=30.27,H=54.87,P=1011.56,UV=1.97,TIME=07:58:54,DATE=06/05/2026",sunny
06/05/2026,08:00:54,44,32.59,50.0,1011.3,1.66,"PM25=44,T=32.59,H=50.00,P=1011.30,UV=1.66,TIME=08:00:54,DATE=06/05/2026",sunny
06/05/2026,08:02:52,48,32.74,47.51,1011.34,2.33,"PM25=48,T=32.74,H=47.51,P=1011.34,UV=2.33,TIME=08:02:52,DATE=06/05/2026",sunny
06/05/2026,08:04:53,46,32.74,47.73,1011.38,2.09,"PM25=46,T=32.74,H=47.73,P=1011.38,UV=2.09,TIME=08:04:53,DATE=06/05/2026",sunny
06/05/2026,08:06:56,58,33.23,48.51,1011.42,2.61,"PM25=58,T=33.23,H=48.51,P=1011.42,UV=2.61,TIME=08:06:56,DATE=06/05/2026",sunny
06/05/2026,08:08:53,49,32.66,45.68,1011.37,2.48,"PM25=49,T=32.66,H=45.68,P=1011.37,UV=2.48,TIME=08:08:53,DATE=06/05/2026",sunny
06/05/2026,08:10:50,50,33.41,47.31,1011.22,1.9,"PM25=50,T=33.41,H=47.31,P=1011.22,UV=1.90,TIME=08:10:50,DATE=06/05/2026",sunny
06/05/2026,08:12:46,46,33.48,44.88,1011.56,2.51,"PM25=46,T=33.48,H=44.88,P=1011.56,UV=2.51,TIME=08:12:46,DATE=06/05/2026",sunny
06/05/2026,08:14:41,42,33.04,49.97,1011.51,2.58,"PM25=42,T=33.04,H=49.97,P=1011.51,UV=2.58,TIME=08:14:41,DATE=06/05/2026",sunny
06/05/2026,08:16:36,42,33.77,47.47,1011.46,2.52,"PM25=42,T=33.77,H=47.47,P=1011.46,UV=2.52,TIME=08:16:36,DATE=06/05/2026",sunny
06/05/2026,08:18:33,47,33.45,48.32,1011.39,2.63,"PM25=47,T=33.45,H=48.32,P=1011.39,UV=2.63,TIME=08:18:33,DATE=06/05/2026",sunny
06/05/2026,08:20:34,45,33.69,46.67,1011.46,2.75,"PM25=45,T=33.69,H=46.67,P=1011.46,UV=2.75,TIME=08:20:34,DATE=06/05/2026",sunny
06/05/2026,08:22:39,46,33.24,45.97,1011.49,2.61,"PM25=46,T=33.24,H=45.97,P=1011.49,UV=2.61,TIME=08:22:39,DATE=06/05/2026",sunny
06/05/2026,08:24:42,53,33.73,48.33,1011.57,2.56,"PM25=53,T=33.73,H=48.33,P=1011.57,UV=2.56,TIME=08:24:42,DATE=06/05/2026",sunny
06/05/2026,08:26:38,41,34.24,46.84,1011.45,2.72,"PM25=41,T=34.24,H=46.84,P=1011.45,UV=2.72,TIME=08:26:38,DATE=06/05/2026",sunny
06/05/2026,08:28:39,52,33.93,46.39,1011.45,3.07,"PM25=52,T=33.93,H=46.39,P=1011.45,UV=3.07,TIME=08:28:39,DATE=06/05/2026",sunny
06/05/2026,08:30:34,56,33.56,45.47,1011.41,3.56,"PM25=56,T=33.56,H=45.47,P=1011.41,UV=3.56,TIME=08:30:34,DATE=06/05/2026",sunny
06/05/2026,08:32:30,61,34.02,45.62,1011.45,3.09,"PM25=61,T=34.02,H=45.62,P=1011.45,UV=3.09,TIME=08:32:30,DATE=06/05/2026",sunny
06/05/2026,08:34:30,39,33.96,46.8,1011.23,3.12,"PM25=39,T=33.96,H=46.80,P=1011.23,UV=3.12,TIME=08:34:30,DATE=06/05/2026",sunny
06/05/2026,08:36:35,44,33.79,45.95,1011.46,2.91,"PM25=44,T=33.79,H=45.95,P=1011.46,UV=2.91,TIME=08:36:35,DATE=06/05/2026",sunny
06/05/2026,08:38:34,55,33.93,45.35,1011.5,3.14,"PM25=55,T=33.93,H=45.35,P=1011.50,UV=3.14,TIME=08:38:34,DATE=06/05/2026",sunny
06/05/2026,08:40:36,43,33.45,45.94,1011.51,3.18,"PM25=43,T=33.45,H=45.94,P=1011.51,UV=3.18,TIME=08:40:36,DATE=06/05/2026",sunny
06/05/2026,08:42:41,43,34.08,42.97,1011.53,3.39,"PM25=43,T=34.08,H=42.97,P=1011.53,UV=3.39,TIME=08:42:41,DATE=06/05/2026",sunny
06/05/2026,08:44:37,60,34.77,45.09,1011.52,3.73,"PM25=60,T=34.77,H=45.09,P=1011.52,UV=3.73,TIME=08:44:37,DATE=06/05/2026",sunny
06/05/2026,08:46:32,53,33.91,44.26,1011.52,3.17,"PM25=53,T=33.91,H=44.26,P=1011.52,UV=3.17,TIME=08:46:32,DATE=06/05/2026",sunny
06/05/2026,08:48:33,43,34.06,46.87,1011.6,3.8,"PM25=43,T=34.06,H=46.87,P=1011.60,UV=3.80,TIME=08:48:33,DATE=06/05/2026",sunny
06/05/2026,08:50:33,47,34.26,46.17,1011.61,3.42,"PM25=47,T=34.26,H=46.17,P=1011.61,UV=3.42,TIME=08:50:33,DATE=06/05/2026",sunny
06/05/2026,08:52:35,54,34.3,44.42,1011.45,3.22,"PM25=54,T=34.30,H=44.42,P=1011.45,UV=3.22,TIME=08:52:35,DATE=06/05/2026",sunny
06/05/2026,08:54:40,44,34.44,46.25,1011.61,3.71,"PM25=44,T=34.44,H=46.25,P=1011.61,UV=3.71,TIME=08:54:40,DATE=06/05/2026",sunny
06/05/2026,08:56:42,45,34.19,43.7,1011.71,3.94,"PM25=45,T=34.19,H=43.70,P=1011.71,UV=3.94,TIME=08:56:42,DATE=06/05/2026",sunny
06/05/2026,08:58:38,58,34.49,42.84,1011.41,3.76,"PM25=58,T=34.49,H=42.84,P=1011.41,UV=3.76,TIME=08:58:38,DATE=06/05/2026",sunny
06/05/2026,09:00:40,54,35.2,45.0,1011.51,3.35,"PM25=54,T=35.20,H=45.00,P=1011.51,UV=3.35,TIME=09:00:40,DATE=06/05/2026",sunny
06/05/2026,09:02:40,43,34.87,43.47,1011.53,4.02,"PM25=43,T=34.87,H=43.47,P=1011.53,UV=4.02,TIME=09:02:40,DATE=06/05/2026",sunny
06/05/2026,09:04:43,52,34.87,41.97,1011.81,3.68,"PM25=52,T=34.87,H=41.97,P=1011.81,UV=3.68,TIME=09:04:43,DATE=06/05/2026",sunny
06/05/2026,09:06:44,53,34.5,43.41,1011.68,4.27,"PM25=53,T=34.50,H=43.41,P=1011.68,UV=4.27,TIME=09:06:44,DATE=06/05/2026",sunny
06/05/2026,09:08:40,49,34.88,42.52,1011.49,4.45,"PM25=49,T=34.88,H=42.52,P=1011.49,UV=4.45,TIME=09:08:40,DATE=06/05/2026",sunny
06/05/2026,09:10:42,53,35.06,45.12,1011.67,4.01,"PM25=53,T=35.06,H=45.12,P=1011.67,UV=4.01,TIME=09:10:42,DATE=06/05/2026",sunny
06/05/2026,09:12:45,46,34.85,40.91,1011.76,3.94,"PM25=46,T=34.85,H=40.91,P=1011.76,UV=3.94,TIME=09:12:45,DATE=06/05/2026",sunny
06/05/2026,09:14:46,46,35.03,42.19,1011.73,4.27,"PM25=46,T=35.03,H=42.19,P=1011.73,UV=4.27,TIME=09:14:46,DATE=06/05/2026",sunny
06/05/2026,09:16:44,56,34.77,43.41,1011.38,4.27,"PM25=56,T=34.77,H=43.41,P=1011.38,UV=4.27,TIME=09:16:44,DATE=06/05/2026",sunny
06/05/2026,09:18:47,55,35.23,44.63,1011.51,4.87,"PM25=55,T=35.23,H=44.63,P=1011.51,UV=4.87,TIME=09:18:47,DATE=06/05/2026",sunny
06/05/2026,09:20:45,56,35.41,41.78,1011.56,4.28,"PM25=56,T=35.41,H=41.78,P=1011.56,UV=4.28,TIME=09:20:45,DATE=06/05/2026",sunny
06/05/2026,09:22:43,53,34.93,42.56,1011.72,4.63,"PM25=53,T=34.93,H=42.56,P=1011.72,UV=4.63,TIME=09:22:43,DATE=06/05/2026",sunny
06/05/2026,09:24:46,48,34.95,44.11,1011.66,4.08,"PM25=48,T=34.95,H=44.11,P=1011.66,UV=4.08,TIME=09:24:46,DATE=06/05/2026",sunny
06/05/2026,09:26:48,47,34.85,43.15,1011.65,4.07,"PM25=47,T=34.85,H=43.15,P=1011.65,UV=4.07,TIME=09:26:48,DATE=06/05/2026",sunny
06/05/2026,09:28:46,47,35.28,41.18,1011.44,4.0,"PM25=47,T=35.28,H=41.18,P=1011.44,UV=4.00,TIME=09:28:46,DATE=06/05/2026",sunny
06/05/2026,09:30:48,46,35.42,43.48,1011.61,4.39,"PM25=46,T=35.42,H=43.48,P=1011.61,UV=4.39,TIME=09:30:48,DATE=06/05/2026",sunny
06/05/2026,09:32:50,62,35.54,42.02,1011.64,4.77,"PM25=62,T=35.54,H=42.02,P=1011.64,UV=4.77,TIME=09:32:50,DATE=06/05/2026",sunny
06/05/2026,09:34:51,50,35.4,42.34,1011.69,4.96,"PM25=50,T=35.40,H=42.34,P=1011.69,UV=4.96,TIME=09:34:51,DATE=06/05/2026",sunny
06/05/2026,09:36:55,56,35.49,39.88,1011.76,4.37,"PM25=56,T=35.49,H=39.88,P=1011.76,UV=4.37,TIME=09:36:55,DATE=06/05/2026",sunny
06/05/2026,09:38:55,58,35.92,41.63,1011.57,4.94,"PM25=58,T=35.92,H=41.63,P=1011.57,UV=4.94,TIME=09:38:55,DATE=06/05/2026",sunny
06/05/2026,09:40:57,46,35.68,40.26,1011.7,4.92,"PM25=46,T=35.68,H=40.26,P=1011.70,UV=4.92,TIME=09:40:57,DATE=06/05/2026",sunny
06/05/2026,09:42:58,51,36.13,44.12,1011.75,4.73,"PM25=51,T=36.13,H=44.12,P=1011.75,UV=4.73,TIME=09:42:58,DATE=06/05/2026",sunny
06/05/2026,09:44:57,44,36.27,41.37,1011.77,5.08,"PM25=44,T=36.27,H=41.37,P=1011.77,UV=5.08,TIME=09:44:57,DATE=06/05/2026",sunny
06/05/2026,09:46:55,54,36.1,38.99,1011.67,5.26,"PM25=54,T=36.10,H=38.99,P=1011.67,UV=5.26,TIME=09:46:55,DATE=06/05/2026",sunny
06/05/2026,09:48:51,51,35.93,43.45,1011.61,4.9,"PM25=51,T=35.93,H=43.45,P=1011.61,UV=4.90,TIME=09:48:51,DATE=06/05/2026",sunny
06/05/2026,09:50:56,47,35.22,40.53,1011.63,4.67,"PM25=47,T=35.22,H=40.53,P=1011.63,UV=4.67,TIME=09:50:56,DATE=06/05/2026",sunny
06/05/2026,09:52:58,50,35.56,39.44,1011.57,5.08,"PM25=50,T=35.56,H=39.44,P=1011.57,UV=5.08,TIME=09:52:58,DATE=06/05/2026",sunny
06/05/2026,09:55:01,44,36.08,41.97,1011.73,5.1,"PM25=44,T=36.08,H=41.97,P=1011.73,UV=5.10,TIME=09:55:01,DATE=06/05/2026",sunny
06/05/2026,09:56:59,53,35.52,40.2,1011.74,5.64,"PM25=53,T=35.52,H=40.20,P=1011.74,UV=5.64,TIME=09:56:59,DATE=06/05/2026",sunny
06/05/2026,09:58:57,59,36.13,40.52,1011.86,5.32,"PM25=59,T=36.13,H=40.52,P=1011.86,UV=5.32,TIME=09:58:57,DATE=06/05/2026",sunny
06/05/2026,10:00:56,46,36.06,41.66,1011.74,5.26,"PM25=46,T=36.06,H=41.66,P=1011.74,UV=5.26,TIME=10:00:56,DATE=06/05/2026",sunny
06/05/2026,10:02:52,34,36.31,40.4,1011.85,5.26,"PM25=34,T=36.31,H=40.40,P=1011.85,UV=5.26,TIME=10:02:52,DATE=06/05/2026",sunny
06/05/2026,10:04:53,48,36.37,42.18,1011.79,5.73,"PM25=48,T=36.37,H=42.18,P=1011.79,UV=5.73,TIME=10:04:53,DATE=06/05/2026",sunny
06/05/2026,10:06:52,42,35.97,39.22,1011.75,5.25,"PM25=42,T=35.97,H=39.22,P=1011.75,UV=5.25,TIME=10:06:52,DATE=06/05/2026",sunny
06/05/2026,10:08:52,51,36.48,39.27,1011.94,5.0,"PM25=51,T=36.48,H=39.27,P=1011.94,UV=5.00,TIME=10:08:52,DATE=06/05/2026",sunny
06/05/2026,10:10:50,51,36.65,40.82,1011.78,5.46,"PM25=51,T=36.65,H=40.82,P=1011.78,UV=5.46,TIME=10:10:50,DATE=06/05/2026",sunny
06/05/2026,10:12:52,50,36.07,39.06,1011.82,5.46,"PM25=50,T=36.07,H=39.06,P=1011.82,UV=5.46,TIME=10:12:52,DATE=06/05/2026",sunny
06/05/2026,10:14:54,57,36.74,42.36,1011.77,5.58,"PM25=57,T=36.74,H=42.36,P=1011.77,UV=5.58,TIME=10:14:54,DATE=06/05/2026",sunny
06/05/2026,10:16:53,52,36.11,39.76,1011.67,6.16,"PM25=52,T=36.11,H=39.76,P=1011.67,UV=6.16,TIME=10:16:53,DATE=06/05/2026",sunny
06/05/2026,10:18:53,60,36.81,36.45,1011.79,5.39,"PM25=60,T=36.81,H=36.45,P=1011.79,UV=5.39,TIME=10:18:53,DATE=06/05/2026",sunny
06/05/2026,10:20:50,40,36.95,36.68,1011.9,5.12,"PM25=40,T=36.95,H=36.68,P=1011.90,UV=5.12,TIME=10:20:50,DATE=06/05/2026",sunny
06/05/2026,10:22:45,52,36.91,40.18,1011.9,6.17,"PM25=52,T=36.91,H=40.18,P=1011.90,UV=6.17,TIME=10:22:45,DATE=06/05/2026",sunny
06/05/2026,10:24:48,62,36.86,37.15,1011.95,5.14,"PM25=62,T=36.86,H=37.15,P=1011.95,UV=5.14,TIME=10:24:48,DATE=06/05/2026",sunny
06/05/2026,10:26:51,48,37.11,43.07,1011.91,5.95,"PM25=48,T=37.11,H=43.07,P=1011.91,UV=5.95,TIME=10:26:51,DATE=06/05/2026",sunny
