date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
07/06/2026,05:18:40,35,31.85,54.93,1012.05,0,"PM25=35,T=31.85,H=54.93,P=1012.05,UV=0.00,TIME=05:18:40,DATE=07/06/2026",normal
07/06/2026,05:20:35,36,31.33,50.95,1011.97,0,"PM25=36,T=31.33,H=50.95,P=1011.97,UV=0.00,TIME=05:20:35,DATE=07/06/2026",normal
07/06/2026,05:22:34,50,31.33,53.56,1012.14,0,"PM25=50,T=31.33,H=53.56,P=1012.14,UV=0.00,TIME=05:22:34,DATE=07/06/2026",normal
07/06/2026,05:24:39,36,31.97,54.98,1012.2,0,"PM25=36,T=31.97,H=54.98,P=1012.20,UV=0.00,TIME=05:24:39,DATE=07/06/2026",normal
07/06/2026,05:26:37,45,31.33,55.2,1011.91,0.01,"PM25=45,T=31.33,H=55.20,P=1011.91,UV=0.01,TIME=05:26:37,DATE=07/06/2026",normal
07/06/2026,05:28:39,35,31.59,52.4,1012.07,0,"PM25=35,T=31.59,H=52.40,P=1012.07,UV=0.00,TIME=05:28:39,DATE=07/06/2026",normal
07/06/2026,05:30:34,38,31.47,52.25,1011.93,0,"PM25=38,T=31.47,H=52.25,P=1011.93,UV=0.00,TIME=05:30:34,DATE=07/06/2026",normal
07/06/2026,05:32:38,43,31.4,54.34,1011.88,0,"PM25=43,T=31.40,H=54.34,P=1011.88,UV=0.00,TIME=05:32:38,DATE=07/06/2026",normal
07/06/2026,05:34:38,43,31.8,56.18,1011.99,0,"PM25=43,T=31.80,H=56.18,P=1011.99,UV=0.00,TIME=05:34:38,DATE=07/06/2026",normal
07/06/2026,05:36:39,46,31.73,49.9,1011.95,0,"PM25=46,T=31.73,H=49.90,P=1011.95,UV=0.00,TIME=05:36:39,DATE=07/06/2026",normal
07/06/2026,05:38:40,38,31.74,54.01,1011.93,0,"PM25=38,T=31.74,H=54.01,P=1011.93,UV=0.00,TIME=05:38:40,DATE=07/06/2026",normal
07/06/2026,05:40:38,34,31.49,53.01,1012.16,0,"PM25=34,T=31.49,H=53.01,P=1012.16,UV=0.00,TIME=05:40:38,DATE=07/06/2026",normal
07/06/2026,05:42:36,34,31.82,52.29,1012.01,0,"PM25=34,T=31.82,H=52.29,P=1012.01,UV=0.00,TIME=05:42:36,DATE=07/06/2026",normal
07/06/2026,05:44:32,40,31.83,53.47,1012.05,0.01,"PM25=40,T=31.83,H=53.47,P=1012.05,UV=0.01,TIME=05:44:32,DATE=07/06/2026",normal
07/06/2026,05:46:30,39,31.69,50.6,1012.03,0,"PM25=39,T=31.69,H=50.60,P=1012.03,UV=0.00,TIME=05:46:30,DATE=07/06/2026",normal
07/06/2026,05:48:25,43,31.75,52.56,1011.94,0,"PM25=43,T=31.75,H=52.56,P=1011.94,UV=0.00,TIME=05:48:25,DATE=07/06/2026",normal
07/06/2026,05:50:21,37,31.43,52.92,1012.07,0,"PM25=37,T=31.43,H=52.92,P=1012.07,UV=0.00,TIME=05:50:21,DATE=07/06/2026",normal
07/06/2026,05:52:18,46,32.14,52.57,1012.15,0,"PM25=46,T=32.14,H=52.57,P=1012.15,UV=0.00,TIME=05:52:18,DATE=07/06/2026",normal
07/06/2026,05:54:16,39,32.26,50.83,1011.97,0,"PM25=39,T=32.26,H=50.83,P=1011.97,UV=0.00,TIME=05:54:16,DATE=07/06/2026",normal
07/06/2026,05:56:17,52,31.96,55.2,1012.13,0,"PM25=52,T=31.96,H=55.20,P=1012.13,UV=0.00,TIME=05:56:17,DATE=07/06/2026",normal
07/06/2026,05:58:21,38,31.81,51.03,1012.01,0,"PM25=38,T=31.81,H=51.03,P=1012.01,UV=0.00,TIME=05:58:21,DATE=07/06/2026",normal
07/06/2026,06:00:21,47,32.44,50.55,1012.06,0,"PM25=47,T=32.44,H=50.55,P=1012.06,UV=0.00,TIME=06:00:21,DATE=07/06/2026",normal
07/06/2026,06:02:23,42,31.81,50.86,1012.09,0.01,"PM25=42,T=31.81,H=50.86,P=1012.09,UV=0.01,TIME=06:02:23,DATE=07/06/2026",normal
07/06/2026,06:04:19,36,32.1,51.78,1012.07,0.01,"PM25=36,T=32.10,H=51.78,P=1012.07,UV=0.01,TIME=06:04:19,DATE=07/06/2026",normal
07/06/2026,06:06:16,40,32.06,50.01,1011.95,0,"PM25=40,T=32.06,H=50.01,P=1011.95,UV=0.00,TIME=06:06:16,DATE=07/06/2026",normal
07/06/2026,06:08:12,39,31.94,51.69,1011.98,0,"PM25=39,T=31.94,H=51.69,P=1011.98,UV=0.00,TIME=06:08:12,DATE=07/06/2026",normal
07/06/2026,06:10:17,43,33.01,50.54,1011.98,0,"PM25=43,T=33.01,H=50.54,P=1011.98,UV=0.00,TIME=06:10:17,DATE=07/06/2026",normal
07/06/2026,06:12:21,45,31.65,51.39,1012.03,0,"PM25=45,T=31.65,H=51.39,P=1012.03,UV=0.00,TIME=06:12:21,DATE=07/06/2026",normal
07/06/2026,06:14:24,43,32.0,49.23,1012.09,0,"PM25=43,T=32.00,H=49.23,P=1012.09,UV=0.00,TIME=06:14:24,DATE=07/06/2026",normal
07/06/2026,06:16:27,43,31.7,49.1,1012.11,0,"PM25=43,T=31.70,H=49.10,P=1012.11,UV=0.00,TIME=06:16:27,DATE=07/06/2026",normal
07/06/2026,06:18:26,43,32.11,52.38,1012.15,0,"PM25=43,T=32.11,H=52.38,P=1012.15,UV=0.00,TIME=06:18:26,DATE=07/06/2026",normal
07/06/2026,06:20:23,40,32.48,50.83,1012.1,0,"PM25=40,T=32.48,H=50.83,P=1012.10,UV=0.00,TIME=06:20:23,DATE=07/06/2026",normal
07/06/2026,06:22:20,37,32.36,51.8,1012.13,0,"PM25=37,T=32.36,H=51.80,P=1012.13,UV=0.00,TIME=06:22:20,DATE=07/06/2026",normal
07/06/2026,06:24:18,46,31.87,48.8,1012.06,0,"PM25=46,T=31.87,H=48.80,P=1012.06,UV=0.00,TIME=06:24:18,DATE=07/06/2026",normal
07/06/2026,06:26:16,48,32.02,51.31,1012.07,0,"PM25=48,T=32.02,H=51.31,P=1012.07,UV=0.00,TIME=06:26:16,DATE=07/06/2026",normal
07/06/2026,06:28:19,38,32.23,51.21,1012.11,0,"PM25=38,T=32.23,H=51.21,P=1012.11,UV=0.00,TIME=06:28:19,DATE=07/06/2026",normal
07/06/2026,06:30:19,46,31.96,50.86,1012.08,0,"PM25=46,T=31.96,H=50.86,P=1012.08,UV=0.00,TIME=06:30:19,DATE=07/06/2026",normal
07/06/2026,06:32:14,46,32.12,51.03,1012.12,0,"PM25=46,T=32.12,H=51.03,P=1012.12,UV=0.00,TIME=06:32:14,DATE=07/06/2026",normal
07/06/2026,06:34:17,43,32.32,49.04,1012.17,0,"PM25=43,T=32.32,H=49.04,P=1012.17,UV=0.00,TIME=06:34:17,DATE=07/06/2026",normal
07/06/2026,06:36:17,46,32.8,51.18,1012.18,0.36,"PM25=46,T=32.80,H=51.18,P=1012.18,UV=0.36,TIME=06:36:17,DATE=07/06/2026",normal
07/06/2026,06:38:14,49,32.19,50.98,1012.18,0.79,"PM25=49,T=32.19,H=50.98,P=1012.18,UV=0.79,TIME=06:38:14,DATE=07/06/2026",normal
07/06/2026,06:40:14,51,32.91,51.57,1012.07,0.78,"PM25=51,T=32.91,H=51.57,P=1012.07,UV=0.78,TIME=06:40:14,DATE=07/06/2026",normal
07/06/2026,06:42:17,42,32.45,50.94,1012.14,1.29,"PM25=42,T=32.45,H=50.94,P=1012.14,UV=1.29,TIME=06:42:17,DATE=07/06/2026",sunny
07/06/2026,06:44:19,42,32.88,51.87,1011.89,1.38,"PM25=42,T=32.88,H=51.87,P=1011.89,UV=1.38,TIME=06:44:19,DATE=07/06/2026",sunny
07/06/2026,06:46:14,49,32.62,50.77,1011.92,0.87,"PM25=49,T=32.62,H=50.77,P=1011.92,UV=0.87,TIME=06:46:14,DATE=07/06/2026",normal
07/06/2026,06:48:12,43,32.42,51.94,1012.1,1.96,"PM25=43,T=32.42,H=51.94,P=1012.10,UV=1.96,TIME=06:48:12,DATE=07/06/2026",sunny
07/06/2026,06:50:17,49,32.65,50.62,1012.1,1.74,"PM25=49,T=32.65,H=50.62,P=1012.10,UV=1.74,TIME=06:50:17,DATE=07/06/2026",sunny
07/06/2026,06:52:12,45,32.79,50.77,1012.28,1.22,"PM25=45,T=32.79,H=50.77,P=1012.28,UV=1.22,TIME=06:52:12,DATE=07/06/2026",sunny
07/06/2026,06:54:09,48,33.09,48.01,1012.19,2.2,"PM25=48,T=33.09,H=48.01,P=1012.19,UV=2.20,TIME=06:54:09,DATE=07/06/2026",sunny
07/06/2026,06:56:10,56,33.12,49.62,1012.23,2.22,"PM25=56,T=33.12,H=49.62,P=1012.23,UV=2.22,TIME=06:56:10,DATE=07/06/2026",sunny
07/06/2026,06:58:06,54,33.02,50.34,1012.1,1.99,"PM25=54,T=33.02,H=50.34,P=1012.10,UV=1.99,TIME=06:58:06,DATE=07/06/2026",sunny
07/06/2026,07:00:01,44,36.44,40.06,1012.16,2.53,"PM25=44,T=36.44,H=40.06,P=1012.16,UV=2.53,TIME=07:00:01,DATE=07/06/2026",sunny
07/06/2026,07:02:05,46,36.13,38.45,1012.24,3.27,"PM25=46,T=36.13,H=38.45,P=1012.24,UV=3.27,TIME=07:02:05,DATE=07/06/2026",sunny
07/06/2026,07:04:06,40,36.98,39.62,1012.11,3.06,"PM25=40,T=36.98,H=39.62,P=1012.11,UV=3.06,TIME=07:04:06,DATE=07/06/2026",sunny
07/06/2026,07:06:01,49,37.02,39.33,1012.27,3.4,"PM25=49,T=37.02,H=39.33,P=1012.27,UV=3.40,TIME=07:06:01,DATE=07/06/2026",sunny
07/06/2026,07:07:58,44,36.59,37.96,1012.12,3.3,"PM25=44,T=36.59,H=37.96,P=1012.12,UV=3.30,TIME=07:07:58,DATE=07/06/2026",sunny
07/06/2026,07:09:58,48,37.8,38.02,1012.29,3.56,"PM25=48,T=37.80,H=38.02,P=1012.29,UV=3.56,TIME=07:09:58,DATE=07/06/2026",sunny
07/06/2026,07:11:59,50,37.18,36.31,1012.11,3.49,"PM25=50,T=37.18,H=36.31,P=1012.11,UV=3.49,TIME=07:11:59,DATE=07/06/2026",sunny
07/06/2026,07:13:55,46,36.96,40.7,1012.05,4.12,"PM25=46,T=36.96,H=40.70,P=1012.05,UV=4.12,TIME=07:13:55,DATE=07/06/2026",sunny
07/06/2026,07:15:54,44,37.41,41.77,1012.34,3.95,"PM25=44,T=37.41,H=41.77,P=1012.34,UV=3.95,TIME=07:15:54,DATE=07/06/2026",sunny
07/06/2026,07:17:56,45,37.61,36.59,1012.2,4.25,"PM25=45,T=37.61,H=36.59,P=1012.20,UV=4.25,TIME=07:17:56,DATE=07/06/2026",sunny
07/06/2026,07:19:54,48,36.84,36.16,1012.2,3.81,"PM25=48,T=36.84,H=36.16,P=1012.20,UV=3.81,TIME=07:19:54,DATE=07/06/2026",sunny
07/06/2026,07:21:54,49,37.22,40.66,1012.3,4.59,"PM25=49,T=37.22,H=40.66,P=1012.30,UV=4.59,TIME=07:21:54,DATE=07/06/2026",sunny
07/06/2026,07:23:53,49,37.7,38.15,1012.22,4.19,"PM25=49,T=37.70,H=38.15,P=1012.22,UV=4.19,TIME=07:23:53,DATE=07/06/2026",sunny
07/06/2026,07:25:54,45,37.65,36.85,1012.23,4.86,"PM25=45,T=37.65,H=36.85,P=1012.23,UV=4.86,TIME=07:25:54,DATE=07/06/2026",sunny
07/06/2026,07:27:50,55,37.89,38.97,1012.34,5.57,"PM25=55,T=37.89,H=38.97,P=1012.34,UV=5.57,TIME=07:27:50,DATE=07/06/2026",sunny
07/06/2026,07:29:53,51,37.74,37.33,1012.18,4.69,"PM25=51,T=37.74,H=37.33,P=1012.18,UV=4.69,TIME=07:29:53,DATE=07/06/2026",sunny
07/06/2026,07:31:57,41,37.83,38.24,1012.21,5.2,"PM25=41,T=37.83,H=38.24,P=1012.21,UV=5.20,TIME=07:31:57,DATE=07/06/2026",sunny
07/06/2026,07:33:57,49,38.02,36.85,1012.0,5.17,"PM25=49,T=38.02,H=36.85,P=1012.00,UV=5.17,TIME=07:33:57,DATE=07/06/2026",sunny
07/06/2026,07:36:00,44,38.04,36.45,1012.16,5.46,"PM25=44,T=38.04,H=36.45,P=1012.16,UV=5.46,TIME=07:36:00,DATE=07/06/2026",sunny
07/06/2026,07:37:58,43,37.78,37.69,1012.2,6.11,"PM25=43,T=37.78,H=37.69,P=1012.20,UV=6.11,TIME=07:37:58,DATE=07/06/2026",sunny
07/06/2026,07:39:54,57,38.19,37.28,1012.26,5.47,"PM25=57,T=38.19,H=37.28,P=1012.26,UV=5.47,TIME=07:39:54,DATE=07/06/2026",sunny
07/06/2026,07:41:59,44,38.2,35.56,1012.28,6.47,"PM25=44,T=38.20,H=35.56,P=1012.28,UV=6.47,TIME=07:41:59,DATE=07/06/2026",sunny
07/06/2026,07:44:01,51,38.24,35.6,1012.31,6.39,"PM25=51,T=38.24,H=35.60,P=1012.31,UV=6.39,TIME=07:44:01,DATE=07/06/2026",sunny
07/06/2026,07:46:02,46,38.38,33.72,1012.22,6.68,"PM25=46,T=38.38,H=33.72,P=1012.22,UV=6.68,TIME=07:46:02,DATE=07/06/2026",sunny
07/06/2026,07:48:05,45,38.99,36.46,1012.28,7.35,"PM25=45,T=38.99,H=36.46,P=1012.28,UV=7.35,TIME=07:48:05,DATE=07/06/2026",sunny
07/06/2026,07:50:09,48,38.57,36.62,1012.22,7.03,"PM25=48,T=38.57,H=36.62,P=1012.22,UV=7.03,TIME=07:50:09,DATE=07/06/2026",sunny
07/06/2026,07:52:10,52,39.17,38.15,1012.22,7.05,"PM25=52,T=39.17,H=38.15,P=1012.22,UV=7.05,TIME=07:52:10,DATE=07/06/2026",sunny
07/06/2026,07:54:10,52,38.81,36.89,1012.25,7.64,"PM25=52,T=38.81,H=36.89,P=1012.25,UV=7.64,TIME=07:54:10,DATE=07/06/2026",sunny
07/06/2026,07:56:08,43,38.54,37.57,1012.13,7.66,"PM25=43,T=38.54,H=37.57,P=1012.13,UV=7.66,TIME=07:56:08,DATE=07/06/2026",sunny
07/06/2026,07:58:09,48,38.8,36.94,1012.3,7.91,"PM25=48,T=38.80,H=36.94,P=1012.30,UV=7.91,TIME=07:58:09,DATE=07/06/2026",sunny
07/06/2026,08:00:14,45,38.97,36.14,1012.26,7.75,"PM25=45,T=38.97,H=36.14,P=1012.26,UV=7.75,TIME=08:00:14,DATE=07/06/2026",sunny
07/06/2026,08:02:16,51,38.95,36.18,1012.11,8.15,"PM25=51,T=38.95,H=36.18,P=1012.11,UV=8.15,TIME=08:02:16,DATE=07/06/2026",sunny
07/06/2026,08:04:19,48,38.7,36.88,1012.2,7.89,"PM25=48,T=38.70,H=36.88,P=1012.20,UV=7.89,TIME=08:04:19,DATE=07/06/2026",sunny
07/06/2026,08:06:22,45,39.13,37.15,1012.22,8.07,"PM25=45,T=39.13,H=37.15,P=1012.22,UV=8.07,TIME=08:06:22,DATE=07/06/2026",sunny
07/06/2026,08:08:27,39,39.7,37.35,1012.16,8.31,"PM25=39,T=39.70,H=37.35,P=1012.16,UV=8.31,TIME=08:08:27,DATE=07/06/2026",sunny
07/06/2026,08:10:27,39,39.32,34.65,1012.22,8.85,"PM25=39,T=39.32,H=34.65,P=1012.22,UV=8.85,TIME=08:10:27,DATE=07/06/2026",sunny
07/06/2026,08:12:28,45,39.46,33.86,1012.44,8.96,"PM25=45,T=39.46,H=33.86,P=1012.44,UV=8.96,TIME=08:12:28,DATE=07/06/2026",sunny
07/06/2026,08:14:33,41,39.29,33.53,1012.34,8.25,"PM25=41,T=39.29,H=33.53,P=1012.34,UV=8.25,TIME=08:14:33,DATE=07/06/2026",sunny
07/06/2026,08:16:29,36,39.54,33.08,1012.27,8.98,"PM25=36,T=39.54,H=33.08,P=1012.27,UV=8.98,TIME=08:16:29,DATE=07/06/2026",sunny
07/06/2026,08:18:34,39,39.42,34.74,1012.37,8.45,"PM25=39,T=39.42,H=34.74,P=1012.37,UV=8.45,TIME=08:18:34,DATE=07/06/2026",sunny
07/06/2026,08:20:34,35,39.7,36.14,1012.38,9.96,"PM25=35,T=39.70,H=36.14,P=1012.38,UV=9.96,TIME=08:20:34,DATE=07/06/2026",sunny
07/06/2026,08:22:34,47,40.02,34.04,1012.39,10.31,"PM25=47,T=40.02,H=34.04,P=1012.39,UV=10.31,TIME=08:22:34,DATE=07/06/2026",sunny
07/06/2026,08:24:29,39,39.93,34.48,1012.46,9.29,"PM25=39,T=39.93,H=34.48,P=1012.46,UV=9.29,TIME=08:24:29,DATE=07/06/2026",sunny
07/06/2026,08:26:29,50,39.35,34.81,1012.35,9.36,"PM25=50,T=39.35,H=34.81,P=1012.35,UV=9.36,TIME=08:26:29,DATE=07/06/2026",sunny
07/06/2026,08:28:29,49,40.0,33.17,1012.41,9.74,"PM25=49,T=40.00,H=33.17,P=1012.41,UV=9.74,TIME=08:28:29,DATE=07/06/2026",sunny
07/06/2026,08:30:25,44,39.86,33.46,1012.31,10.26,"PM25=44,T=39.86,H=33.46,P=1012.31,UV=10.26,TIME=08:30:25,DATE=07/06/2026",sunny
07/06/2026,08:32:26,40,39.9,34.23,1012.47,10.0,"PM25=40,T=39.90,H=34.23,P=1012.47,UV=10.00,TIME=08:32:26,DATE=07/06/2026",sunny
07/06/2026,08:34:22,42,39.56,32.84,1012.42,10.56,"PM25=42,T=39.56,H=32.84,P=1012.42,UV=10.56,TIME=08:34:22,DATE=07/06/2026",sunny
07/06/2026,08:36:23,43,39.64,32.17,1012.33,10.62,"PM25=43,T=39.64,H=32.17,P=1012.33,UV=10.62,TIME=08:36:23,DATE=07/06/2026",sunny
07/06/2026,08:38:23,48,40.48,32.38,1012.25,10.52,"PM25=48,T=40.48,H=32.38,P=1012.25,UV=10.52,TIME=08:38:23,DATE=07/06/2026",sunny
07/06/2026,08:40:22,53,40.08,35.65,1012.47,11.03,"PM25=53,T=40.08,H=35.65,P=1012.47,UV=11.03,TIME=08:40:22,DATE=07/06/2026",sunny
07/06/2026,08:42:26,48,40.87,32.55,1012.26,10.65,"PM25=48,T=40.87,H=32.55,P=1012.26,UV=10.65,TIME=08:42:26,DATE=07/06/2026",sunny
07/06/2026,08:44:31,42,40.04,32.86,1012.1,11.66,"PM25=42,T=40.04,H=32.86,P=1012.10,UV=11.66,TIME=08:44:31,DATE=07/06/2026",sunny
07/06/2026,08:46:27,56,40.35,32.68,1012.33,11.57,"PM25=56,T=40.35,H=32.68,P=1012.33,UV=11.57,TIME=08:46:27,DATE=07/06/2026",sunny
07/06/2026,08:48:29,50,40.42,28.68,1012.39,11.58,"PM25=50,T=40.42,H=28.68,P=1012.39,UV=11.58,TIME=08:48:29,DATE=07/06/2026",sunny
07/06/2026,08:50:28,51,40.82,31.7,1012.44,11.91,"PM25=51,T=40.82,H=31.70,P=1012.44,UV=11.91,TIME=08:50:28,DATE=07/06/2026",sunny
07/06/2026,08:52:25,54,40.37,32.12,1012.38,12.95,"PM25=54,T=40.37,H=32.12,P=1012.38,UV=12.95,TIME=08:52:25,DATE=07/06/2026",sunny
07/06/2026,08:54:27,55,41.43,31.81,1012.5,11.68,"PM25=55,T=41.43,H=31.81,P=1012.50,UV=11.68,TIME=08:54:27,DATE=07/06/2026",sunny
07/06/2026,08:56:29,44,40.47,32.27,1012.34,12.11,"PM25=44,T=40.47,H=32.27,P=1012.34,UV=12.11,TIME=08:56:29,DATE=07/06/2026",sunny
07/06/2026,08:58:28,48,40.93,31.5,1012.53,12.24,"PM25=48,T=40.93,H=31.50,P=1012.53,UV=12.24,TIME=08:58:28,DATE=07/06/2026",sunny
07/06/2026,09:00:31,53,40.7,29.46,1012.25,12.16,"PM25=53,T=40.70,H=29.46,P=1012.25,UV=12.16,TIME=09:00:31,DATE=07/06/2026",sunny
07/06/2026,09:02:30,49,41.46,29.07,1012.41,12.3,"PM25=49,T=41.46,H=29.07,P=1012.41,UV=12.30,TIME=09:02:30,DATE=07/06/2026",sunny
07/06/2026,09:04:28,49,41.33,30.16,1012.42,12.96,"PM25=49,T=41.33,H=30.16,P=1012.42,UV=12.96,TIME=09:04:28,DATE=07/06/2026",sunny
07/06/2026,09:06:30,51,40.65,30.41,1012.54,11.95,"PM25=51,T=40.65,H=30.41,P=1012.54,UV=11.95,TIME=09:06:30,DATE=07/06/2026",sunny
07/06/2026,09:08:30,54,40.52,28.84,1012.46,12.91,"PM25=54,T=40.52,H=28.84,P=1012.46,UV=12.91,TIME=09:08:30,DATE=07/06/2026",sunny
07/06/2026,09:10:33,42,40.85,30.32,1012.45,13.11,"PM25=42,T=40.85,H=30.32,P=1012.45,UV=13.11,TIME=09:10:33,DATE=07/06/2026",sunny
07/06/2026,09:12:35,46,40.82,30.71,1012.47,12.19,"PM25=46,T=40.82,H=30.71,P=1012.47,UV=12.19,TIME=09:12:35,DATE=07/06/2026",sunny
07/06/2026,09:14:39,51,41.74,32.59,1012.52,13.12,"PM25=51,T=41.74,H=32.59,P=1012.52,UV=13.12,TIME=09:14:39,DATE=07/06/2026",sunny
07/06/2026,09:16:43,44,41.37,28.7,1012.45,13.91,"PM25=44,T=41.37,H=28.70,P=1012.45,UV=13.91,TIME=09:16:43,DATE=07/06/2026",sunny
07/06/2026,09:18:43,51,41.45,28.53,1012.49,13.24,"PM25=51,T=41.45,H=28.53,P=1012.49,UV=13.24,TIME=09:18:43,DATE=07/06/2026",sunny
07/06/2026,09:20:40,47,41.83,32.2,1012.54,13.81,"PM25=47,T=41.83,H=32.20,P=1012.54,UV=13.81,TIME=09:20:40,DATE=07/06/2026",sunny
07/06/2026,09:22:37,45,41.7,29.46,1012.51,13.04,"PM25=45,T=41.70,H=29.46,P=1012.51,UV=13.04,TIME=09:22:37,DATE=07/06/2026",sunny
07/06/2026,09:24:40,45,41.44,28.71,1012.43,13.74,"PM25=45,T=41.44,H=28.71,P=1012.43,UV=13.74,TIME=09:24:40,DATE=07/06/2026",sunny
07/06/2026,09:26:43,49,41.32,30.33,1012.34,13.97,"PM25=49,T=41.32,H=30.33,P=1012.34,UV=13.97,TIME=09:26:43,DATE=07/06/2026",sunny
07/06/2026,09:28:48,46,41.99,31.6,1012.53,14.03,"PM25=46,T=41.99,H=31.60,P=1012.53,UV=14.03,TIME=09:28:48,DATE=07/06/2026",sunny
07/06/2026,09:30:45,45,42.12,27.16,1012.52,14.48,"PM25=45,T=42.12,H=27.16,P=1012.52,UV=14.48,TIME=09:30:45,DATE=07/06/2026",sunny
07/06/2026,09:32:46,51,41.23,30.31,1012.48,14.01,"PM25=51,T=41.23,H=30.31,P=1012.48,UV=14.01,TIME=09:32:46,DATE=07/06/2026",sunny
07/06/2026,09:34:50,49,41.68,29.35,1012.59,14.73,"PM25=49,T=41.68,H=29.35,P=1012.59,UV=14.73,TIME=09:34:50,DATE=07/06/2026",sunny
07/06/2026,09:36:52,53,41.51,29.46,1012.5,14.54,"PM25=53,T=41.51,H=29.46,P=1012.50,UV=14.54,TIME=09:36:52,DATE=07/06/2026",sunny
07/06/2026,09:38:53,43,41.98,28.32,1012.53,14.5,"PM25=43,T=41.98,H=28.32,P=1012.53,UV=14.50,TIME=09:38:53,DATE=07/06/2026",sunny
07/06/2026,09:40:56,44,42.27,28.57,1012.48,14.54,"PM25=44,T=42.27,H=28.57,P=1012.48,UV=14.54,TIME=09:40:56,DATE=07/06/2026",sunny
07/06/2026,09:42:53,48,42.17,31.12,1012.62,14.9,"PM25=48,T=42.17,H=31.12,P=1012.62,UV=14.90,TIME=09:42:53,DATE=07/06/2026",sunny
07/06/2026,09:44:53,46,42.05,29.53,1012.55,15.11,"PM25=46,T=42.05,H=29.53,P=1012.55,UV=15.11,TIME=09:44:53,DATE=07/06/2026",sunny
07/06/2026,09:46:49,50,42.13,28.21,1012.53,15.43,"PM25=50,T=42.13,H=28.21,P=1012.53,UV=15.43,TIME=09:46:49,DATE=07/06/2026",sunny
07/06/2026,09:48:54,48,42.16,27.11,1012.53,14.6,"PM25=48,T=42.16,H=27.11,P=1012.53,UV=14.60,TIME=09:48:54,DATE=07/06/2026",sunny
07/06/2026,09:50:55,40,42.22,28.16,1012.58,15.1,"PM25=40,T=42.22,H=28.16,P=1012.58,UV=15.10,TIME=09:50:55,DATE=07/06/2026",sunny
07/06/2026,09:52:53,54,42.17,29.59,1012.45,15.73,"PM25=54,T=42.17,H=29.59,P=1012.45,UV=15.73,TIME=09:52:53,DATE=07/06/2026",sunny
07/06/2026,09:54:56,46,41.93,28.16,1012.51,15.78,"PM25=46,T=41.93,H=28.16,P=1012.51,UV=15.78,TIME=09:54:56,DATE=07/06/2026",sunny
07/06/2026,09:57:01,46,42.42,28.14,1012.54,15.35,"PM25=46,T=42.42,H=28.14,P=1012.54,UV=15.35,TIME=09:57:01,DATE=07/06/2026",sunny
07/06/2026,09:58:58,56,41.91,28.37,1012.5,15.42,"PM25=56,T=41.91,H=28.37,P=1012.50,UV=15.42,TIME=09:58:58,DATE=07/06/2026",sunny
07/06/2026,10:00:53,52,42.2,29.55,1012.64,15.48,"PM25=52,T=42.20,H=29.55,P=1012.64,UV=15.48,TIME=10:00:53,DATE=07/06/2026",sunny
07/06/2026,10:02:50,49,42.53,27.24,1012.71,14.94,"PM25=49,T=42.53,H=27.24,P=1012.71,UV=14.94,TIME=10:02:50,DATE=07/06/2026",sunny
07/06/2026,10:04:46,47,42.14,29.44,1012.68,15.17,"PM25=47,T=42.14,H=29.44,P=1012.68,UV=15.17,TIME=10:04:46,DATE=07/06/2026",sunny
07/06/2026,10:06:50,44,42.62,27.04,1012.64,15.94,"PM25=44,T=42.62,H=27.04,P=1012.64,UV=15.94,TIME=10:06:50,DATE=07/06/2026",sunny
07/06/2026,10:08:52,49,43.26,28.75,1012.63,16.03,"PM25=49,T=43.26,H=28.75,P=1012.63,UV=16.03,TIME=10:08:52,DATE=07/06/2026",sunny
07/06/2026,10:10:56,43,42.35,26.36,1012.62,16.14,"PM25=43,T=42.35,H=26.36,P=1012.62,UV=16.14,TIME=10:10:56,DATE=07/06/2026",sunny
07/06/2026,10:12:52,56,42.65,28.1,1012.59,16.38,"PM25=56,T=42.65,H=28.10,P=1012.59,UV=16.38,TIME=10:12:52,DATE=07/06/2026",sunny
07/06/2026,10:14:56,54,42.64,25.92,1012.68,16.46,"PM25=54,T=42.64,H=25.92,P=1012.68,UV=16.46,TIME=10:14:56,DATE=07/06/2026",sunny
07/06/2026,10:16:53,42,42.9,24.79,1012.69,16.66,"PM25=42,T=42.90,H=24.79,P=1012.69,UV=16.66,TIME=10:16:53,DATE=07/06/2026",sunny
07/06/2026,10:18:57,50,43.26,25.66,1012.58,17.53,"PM25=50,T=43.26,H=25.66,P=1012.58,UV=17.53,TIME=10:18:57,DATE=07/06/2026",sunny
07/06/2026,10:21:02,51,43.16,27.39,1012.67,17.37,"PM25=51,T=43.16,H=27.39,P=1012.67,UV=17.37,TIME=10:21:02,DATE=07/06/2026",sunny
07/06/2026,10:23:00,41,43.17,27.57,1012.6,17.22,"PM25=41,T=43.17,H=27.57,P=1012.60,UV=17.22,TIME=10:23:00,DATE=07/06/2026",sunny
07/06/2026,10:25:04,47,42.64,27.88,1012.5,16.78,"PM25=47,T=42.64,H=27.88,P=1012.50,UV=16.78,TIME=10:25:04,DATE=07/06/2026",sunny
07/06/2026,10:27:06,46,42.82,26.3,1012.63,16.48,"PM25=46,T=42.82,H=26.30,P=1012.63,UV=16.48,TIME=10:27:06,DATE=07/06/2026",sunny
07/06/2026,10:29:02,48,43.17,25.29,1012.78,16.47,"PM25=48,T=43.17,H=25.29,P=1012.78,UV=16.47,TIME=10:29:02,DATE=07/06/2026",sunny
