date,time,pm25,temperature,humidity,pressure,uv,raw,weather_label
26/04/2026,5:23:08,120,24.65,86.26,1011.43,0.01,"PM25=120,T=24.65,H=86.26,P=1011.43,UV=0.01,TIME=05:23:08,DATE=26/04/2026",normal
26/04/2026,5:25:09,119,24.54,86.47,1011.45,0.01,"PM25=119,T=24.54,H=86.47,P=1011.45,UV=0.01,TIME=05:25:09,DATE=26/04/2026",normal
26/04/2026,5:27:09,120,24.68,86.28,1011.48,0.02,"PM25=120,T=24.68,H=86.28,P=1011.48,UV=0.02,TIME=05:27:09,DATE=26/04/2026",normal
26/04/2026,5:29:10,112,24.65,86.37,1011.48,0.02,"PM25=112,T=24.65,H=86.37,P=1011.48,UV=0.02,TIME=05:29:10,DATE=26/04/2026",normal
26/04/2026,5:31:10,107,24.63,86.53,1011.47,0.02,"PM25=107,T=24.63,H=86.53,P=1011.47,UV=0.02,TIME=05:31:10,DATE=26/04/2026",normal
26/04/2026,5:33:11,115,24.65,86.36,1011.45,0.04,"PM25=115,T=24.65,H=86.36,P=1011.45,UV=0.04,TIME=05:33:11,DATE=26/04/2026",normal
26/04/2026,5:35:12,123,24.58,86.35,1011.42,0.05,"PM25=123,T=24.58,H=86.35,P=1011.42,UV=0.05,TIME=05:35:12,DATE=26/04/2026",normal
26/04/2026,5:37:12,120,24.64,86.32,1011.45,0.06,"PM25=120,T=24.64,H=86.32,P=1011.45,UV=0.06,TIME=05:37:12,DATE=26/04/2026",normal
26/04/2026,5:39:13,126,24.73,85.93,1011.48,0.08,"PM25=126,T=24.73,H=85.93,P=1011.48,UV=0.08,TIME=05:39:13,DATE=26/04/2026",normal
26/04/2026,5:41:13,117,24.76,85.87,1011.51,0.1,"PM25=117,T=24.76,H=85.87,P=1011.51,UV=0.10,TIME=05:41:13,DATE=26/04/2026",normal
26/04/2026,5:43:14,111,24.72,85.53,1011.58,0.11,"PM25=111,T=24.72,H=85.53,P=1011.58,UV=0.11,TIME=05:43:14,DATE=26/04/2026",normal
26/04/2026,5:45:14,113,24.85,85.31,1011.59,0.14,"PM25=113,T=24.85,H=85.31,P=1011.59,UV=0.14,TIME=05:45:14,DATE=26/04/2026",normal
26/04/2026,5:47:15,101,25,84.94,1011.59,0.15,"PM25=101,T=25.00,H=84.94,P=1011.59,UV=0.15,TIME=05:47:15,DATE=26/04/2026",normal
26/04/2026,5:49:16,94,25.13,84.61,1011.58,0.18,"PM25=94,T=25.13,H=84.61,P=1011.58,UV=0.18,TIME=05:49:16,DATE=26/04/2026",normal
26/04/2026,5:51:16,121,25.08,84.34,1011.58,0.2,"PM25=121,T=25.08,H=84.34,P=1011.58,UV=0.20,TIME=05:51:16,DATE=26/04/2026",normal
26/04/2026,5:53:17,96,25.42,83.6,1011.56,0.23,"PM25=96,T=25.42,H=83.60,P=1011.56,UV=0.23,TIME=05:53:17,DATE=26/04/2026",normal
26/04/2026,5:55:17,109,25.35,84.19,1011.59,0.24,"PM25=109,T=25.35,H=84.19,P=1011.59,UV=0.24,TIME=05:55:17,DATE=26/04/2026",normal
26/04/2026,5:57:18,117,25.12,84.9,1011.67,0.27,"PM25=117,T=25.12,H=84.90,P=1011.67,UV=0.27,TIME=05:57:18,DATE=26/04/2026",normal
26/04/2026,5:59:18,109,25.11,85.13,1011.67,0.29,"PM25=109,T=25.11,H=85.13,P=1011.67,UV=0.29,TIME=05:59:18,DATE=26/04/2026",normal
26/04/2026,6:01:19,115,25.18,85.07,1011.67,0.31,"PM25=115,T=25.18,H=85.07,P=1011.67,UV=0.31,TIME=06:01:19,DATE=26/04/2026",normal
26/04/2026,6:03:20,114,25.36,84.45,1011.72,0.33,"PM25=114,T=25.36,H=84.45,P=1011.72,UV=0.33,TIME=06:03:20,DATE=26/04/2026",normal
26/04/2026,6:05:20,95,25.7,83.42,1011.77,0.35,"PM25=95,T=25.70,H=83.42,P=1011.77,UV=0.35,TIME=06:05:20,DATE=26/04/2026",normal
26/04/2026,6:07:21,113,25.65,83.68,1011.82,0.37,"PM25=113,T=25.65,H=83.68,P=1011.82,UV=0.37,TIME=06:07:21,DATE=26/04/2026",normal
26/04/2026,6:09:21,117,25.57,83.97,1011.77,0.4,"PM25=117,T=25.57,H=83.97,P=1011.77,UV=0.40,TIME=06:09:21,DATE=26/04/2026",normal
26/04/2026,6:11:22,117,25.44,84.55,1011.82,0.44,"PM25=117,T=25.44,H=84.55,P=1011.82,UV=0.44,TIME=06:11:22,DATE=26/04/2026",normal
26/04/2026,6:13:22,121,25.52,84.32,1011.84,0.47,"PM25=121,T=25.52,H=84.32,P=1011.84,UV=0.47,TIME=06:13:22,DATE=26/04/2026",normal
26/04/2026,6:15:23,117,25.48,84.62,1011.9,0.51,"PM25=117,T=25.48,H=84.62,P=1011.90,UV=0.51,TIME=06:15:23,DATE=26/04/2026",normal
26/04/2026,6:17:24,107,25.88,83.2,1011.94,0.52,"PM25=107,T=25.88,H=83.20,P=1011.94,UV=0.52,TIME=06:17:24,DATE=26/04/2026",normal
26/04/2026,6:19:24,120,25.56,84.5,1011.94,0.55,"PM25=120,T=25.56,H=84.50,P=1011.94,UV=0.55,TIME=06:19:24,DATE=26/04/2026",normal
26/04/2026,6:21:25,121,25.72,83.88,1011.93,0.56,"PM25=121,T=25.72,H=83.88,P=1011.93,UV=0.56,TIME=06:21:25,DATE=26/04/2026",normal
26/04/2026,6:23:25,119,25.9,83.47,1011.91,0.58,"PM25=119,T=25.90,H=83.47,P=1011.91,UV=0.58,TIME=06:23:25,DATE=26/04/2026",normal
26/04/2026,6:25:26,118,25.83,83.69,1011.88,0.6,"PM25=118,T=25.83,H=83.69,P=1011.88,UV=0.60,TIME=06:25:26,DATE=26/04/2026",normal
26/04/2026,6:27:26,129,25.98,83.05,1011.82,0.61,"PM25=129,T=25.98,H=83.05,P=1011.82,UV=0.61,TIME=06:27:26,DATE=26/04/2026",normal
26/04/2026,6:29:27,122,26.28,82.19,1011.83,0.65,"PM25=122,T=26.28,H=82.19,P=1011.83,UV=0.65,TIME=06:29:27,DATE=26/04/2026",normal
26/04/2026,6:31:28,119,26.11,82.64,1011.86,0.68,"PM25=119,T=26.11,H=82.64,P=1011.86,UV=0.68,TIME=06:31:28,DATE=26/04/2026",normal
26/04/2026,6:33:28,137,25.59,84.41,1011.82,0.7,"PM25=137,T=25.59,H=84.41,P=1011.82,UV=0.70,TIME=06:33:28,DATE=26/04/2026",normal
26/04/2026,6:35:29,131,25.71,84.19,1011.82,0.71,"PM25=131,T=25.71,H=84.19,P=1011.82,UV=0.71,TIME=06:35:29,DATE=26/04/2026",normal
26/04/2026,6:37:29,129,25.7,84.37,1011.8,0.73,"PM25=129,T=25.70,H=84.37,P=1011.80,UV=0.73,TIME=06:37:29,DATE=26/04/2026",normal
26/04/2026,6:39:30,132,26.03,83.29,1011.87,0.73,"PM25=132,T=26.03,H=83.29,P=1011.87,UV=0.73,TIME=06:39:30,DATE=26/04/2026",normal
26/04/2026,6:41:30,138,25.74,84.13,1011.94,0.77,"PM25=138,T=25.74,H=84.13,P=1011.94,UV=0.77,TIME=06:41:30,DATE=26/04/2026",normal
26/04/2026,6:43:31,137,25.63,84.74,1011.98,0.8,"PM25=137,T=25.63,H=84.74,P=1011.98,UV=0.80,TIME=06:43:31,DATE=26/04/2026",normal
26/04/2026,6:45:32,128,26.07,83.19,1012.14,0.86,"PM25=128,T=26.07,H=83.19,P=1012.14,UV=0.86,TIME=06:45:32,DATE=26/04/2026",normal
26/04/2026,6:47:32,139,25.47,85.33,1012.22,0.93,"PM25=139,T=25.47,H=85.33,P=1012.22,UV=0.93,TIME=06:47:32,DATE=26/04/2026",normal
26/04/2026,6:49:33,128,25.69,84.55,1012.31,1,"PM25=128,T=25.69,H=84.55,P=1012.31,UV=1.00,TIME=06:49:33,DATE=26/04/2026",normal
26/04/2026,6:51:33,138,25.83,84.5,1012.35,1.08,"PM25=138,T=25.83,H=84.50,P=1012.35,UV=1.08,TIME=06:51:33,DATE=26/04/2026",normal
26/04/2026,6:53:34,138,26.18,83.51,1012.39,1.17,"PM25=138,T=26.18,H=83.51,P=1012.39,UV=1.17,TIME=06:53:34,DATE=26/04/2026",normal
26/04/2026,6:55:34,135,25.83,84.21,1012.37,1.25,"PM25=135,T=25.83,H=84.21,P=1012.37,UV=1.25,TIME=06:55:34,DATE=26/04/2026",normal
26/04/2026,6:57:35,137,25.87,84.2,1012.37,1.35,"PM25=137,T=25.87,H=84.20,P=1012.37,UV=1.35,TIME=06:57:35,DATE=26/04/2026",normal
26/04/2026,6:59:36,136,26.53,82.25,1012.42,1.42,"PM25=136,T=26.53,H=82.25,P=1012.42,UV=1.42,TIME=06:59:36,DATE=26/04/2026",normal
26/04/2026,7:01:36,133,26.75,81.28,1012.47,1.51,"PM25=133,T=26.75,H=81.28,P=1012.47,UV=1.51,TIME=07:01:36,DATE=26/04/2026",normal
26/04/2026,7:03:37,129,26.95,80.7,1012.52,1.6,"PM25=129,T=26.95,H=80.70,P=1012.52,UV=1.60,TIME=07:03:37,DATE=26/04/2026",normal
26/04/2026,7:05:37,133,26.6,81.47,1012.55,1.65,"PM25=133,T=26.60,H=81.47,P=1012.55,UV=1.65,TIME=07:05:37,DATE=26/04/2026",normal
26/04/2026,7:07:38,130,26.93,80.43,1012.59,1.73,"PM25=130,T=26.93,H=80.43,P=1012.59,UV=1.73,TIME=07:07:38,DATE=26/04/2026",normal
26/04/2026,7:09:38,133,27.39,79,1012.62,1.8,"PM25=133,T=27.39,H=79.00,P=1012.62,UV=1.80,TIME=07:09:38,DATE=26/04/2026",normal
26/04/2026,7:11:39,130,27.27,78.97,1012.66,1.92,"PM25=130,T=27.27,H=78.97,P=1012.66,UV=1.92,TIME=07:11:39,DATE=26/04/2026",normal
26/04/2026,7:13:40,133,27.92,76.95,1012.69,2.03,"PM25=133,T=27.92,H=76.95,P=1012.69,UV=2.03,TIME=07:13:40,DATE=26/04/2026",normal
26/04/2026,7:15:40,126,28.15,76.27,1012.67,2.17,"PM25=126,T=28.15,H=76.27,P=1012.67,UV=2.17,TIME=07:15:40,DATE=26/04/2026",normal
26/04/2026,7:17:41,122,27.4,78.6,1012.72,2.31,"PM25=122,T=27.40,H=78.60,P=1012.72,UV=2.31,TIME=07:17:41,DATE=26/04/2026",normal
26/04/2026,7:19:41,125,27.15,78.74,1012.75,2.47,"PM25=125,T=27.15,H=78.74,P=1012.75,UV=2.47,TIME=07:19:41,DATE=26/04/2026",normal
26/04/2026,7:21:42,128,28.05,76.23,1012.71,2.51,"PM25=128,T=28.05,H=76.23,P=1012.71,UV=2.51,TIME=07:21:42,DATE=26/04/2026",normal
26/04/2026,7:23:42,115,28.41,75.34,1012.73,2.3,"PM25=115,T=28.41,H=75.34,P=1012.73,UV=2.30,TIME=07:23:42,DATE=26/04/2026",normal
26/04/2026,7:25:43,115,28.77,74,1012.72,2.05,"PM25=115,T=28.77,H=74.00,P=1012.72,UV=2.05,TIME=07:25:43,DATE=26/04/2026",normal
26/04/2026,7:27:44,119,27.96,76.09,1012.74,1.89,"PM25=119,T=27.96,H=76.09,P=1012.74,UV=1.89,TIME=07:27:44,DATE=26/04/2026",normal
26/04/2026,7:29:44,121,28.1,75.93,1012.7,1.75,"PM25=121,T=28.10,H=75.93,P=1012.70,UV=1.75,TIME=07:29:44,DATE=26/04/2026",normal
26/04/2026,7:31:45,119,27.74,76.5,1012.71,1.68,"PM25=119,T=27.74,H=76.50,P=1012.71,UV=1.68,TIME=07:31:45,DATE=26/04/2026",normal
26/04/2026,7:33:45,125,28,76.08,1012.74,1.71,"PM25=125,T=28.00,H=76.08,P=1012.74,UV=1.71,TIME=07:33:45,DATE=26/04/2026",normal
26/04/2026,7:35:46,116,28.12,75.69,1012.76,1.72,"PM25=116,T=28.12,H=75.69,P=1012.76,UV=1.72,TIME=07:35:46,DATE=26/04/2026",normal
26/04/2026,7:37:46,132,27.24,78.37,1012.87,1.75,"PM25=132,T=27.24,H=78.37,P=1012.87,UV=1.75,TIME=07:37:46,DATE=26/04/2026",normal
26/04/2026,7:39:47,131,27.6,77.16,1012.85,1.76,"PM25=131,T=27.60,H=77.16,P=1012.85,UV=1.76,TIME=07:39:47,DATE=26/04/2026",normal
26/04/2026,7:41:48,136,27.38,77.64,1012.91,1.76,"PM25=136,T=27.38,H=77.64,P=1012.91,UV=1.76,TIME=07:41:48,DATE=26/04/2026",normal
26/04/2026,7:43:48,128,27.7,77.09,1012.93,1.79,"PM25=128,T=27.70,H=77.09,P=1012.93,UV=1.79,TIME=07:43:48,DATE=26/04/2026",normal
26/04/2026,7:45:49,129,27.74,76.77,1012.91,1.8,"PM25=129,T=27.74,H=76.77,P=1012.91,UV=1.80,TIME=07:45:49,DATE=26/04/2026",normal
26/04/2026,7:47:49,136,27.29,78.33,1012.9,1.82,"PM25=136,T=27.29,H=78.33,P=1012.90,UV=1.82,TIME=07:47:49,DATE=26/04/2026",normal
26/04/2026,7:49:50,140,27.37,77.63,1012.85,1.84,"PM25=140,T=27.37,H=77.63,P=1012.85,UV=1.84,TIME=07:49:50,DATE=26/04/2026",normal
26/04/2026,7:51:50,139,27.34,77.96,1012.94,1.9,"PM25=139,T=27.34,H=77.96,P=1012.94,UV=1.90,TIME=07:51:50,DATE=26/04/2026",normal
26/04/2026,7:53:51,144,27.21,78.39,1012.97,1.94,"PM25=144,T=27.21,H=78.39,P=1012.97,UV=1.94,TIME=07:53:51,DATE=26/04/2026",normal
26/04/2026,7:55:52,148,27.29,77.95,1013.03,1.97,"PM25=148,T=27.29,H=77.95,P=1013.03,UV=1.97,TIME=07:55:52,DATE=26/04/2026",normal
26/04/2026,7:57:52,145,27.23,78.17,1013.08,2.01,"PM25=145,T=27.23,H=78.17,P=1013.08,UV=2.01,TIME=07:57:52,DATE=26/04/2026",normal
26/04/2026,7:59:53,133,28.26,75.24,1013.03,2.05,"PM25=133,T=28.26,H=75.24,P=1013.03,UV=2.05,TIME=07:59:53,DATE=26/04/2026",normal
26/04/2026,8:01:53,132,28.52,73.98,1012.99,2.12,"PM25=132,T=28.52,H=73.98,P=1012.99,UV=2.12,TIME=08:01:53,DATE=26/04/2026",normal
26/04/2026,8:03:54,135,28.1,75.26,1012.95,2.22,"PM25=135,T=28.10,H=75.26,P=1012.95,UV=2.22,TIME=08:03:54,DATE=26/04/2026",normal
26/04/2026,8:05:54,128,28.64,73.65,1012.98,2.14,"PM25=128,T=28.64,H=73.65,P=1012.98,UV=2.14,TIME=08:05:54,DATE=26/04/2026",normal
26/04/2026,8:07:55,136,28.82,73.17,1012.95,2.25,"PM25=136,T=28.82,H=73.17,P=1012.95,UV=2.25,TIME=08:07:55,DATE=26/04/2026",normal
26/04/2026,8:09:56,136,28.3,74.07,1012.95,2.35,"PM25=136,T=28.30,H=74.07,P=1012.95,UV=2.35,TIME=08:09:56,DATE=26/04/2026",normal
26/04/2026,8:11:56,119,28.25,74.67,1012.97,2.47,"PM25=119,T=28.25,H=74.67,P=1012.97,UV=2.47,TIME=08:11:56,DATE=26/04/2026",normal
26/04/2026,8:13:57,113,28.98,71.48,1013.02,2.71,"PM25=113,T=28.98,H=71.48,P=1013.02,UV=2.71,TIME=08:13:57,DATE=26/04/2026",normal
26/04/2026,8:15:57,115,29.07,70.47,1013.01,3.34,"PM25=115,T=29.07,H=70.47,P=1013.01,UV=3.34,TIME=08:15:57,DATE=26/04/2026",normal
26/04/2026,8:17:58,103,29.56,69.03,1013,3.67,"PM25=103,T=29.56,H=69.03,P=1013.00,UV=3.67,TIME=08:17:58,DATE=26/04/2026",normal
26/04/2026,8:19:58,95,31.4,64.34,1012.96,4.16,"PM25=95,T=31.40,H=64.34,P=1012.96,UV=4.16,TIME=08:19:58,DATE=26/04/2026",normal
26/04/2026,8:21:59,95,31.19,64.79,1012.93,4.46,"PM25=95,T=31.19,H=64.79,P=1012.93,UV=4.46,TIME=08:21:59,DATE=26/04/2026",normal
26/04/2026,8:24:00,96,32.29,60.6,1012.95,4.65,"PM25=96,T=32.29,H=60.60,P=1012.95,UV=4.65,TIME=08:24:00,DATE=26/04/2026",normal
26/04/2026,8:26:00,82,32.45,61.1,1013.02,4.34,"PM25=82,T=32.45,H=61.10,P=1013.02,UV=4.34,TIME=08:26:00,DATE=26/04/2026",normal
26/04/2026,8:28:01,87,33.71,58.37,1013.03,3.47,"PM25=87,T=33.71,H=58.37,P=1013.03,UV=3.47,TIME=08:28:01,DATE=26/04/2026",normal
26/04/2026,8:30:01,91,31.94,61.47,1013.03,2.93,"PM25=91,T=31.94,H=61.47,P=1013.03,UV=2.93,TIME=08:30:01,DATE=26/04/2026",normal
26/04/2026,8:32:02,90,29.83,67.19,1013,2.97,"PM25=90,T=29.83,H=67.19,P=1013.00,UV=2.97,TIME=08:32:02,DATE=26/04/2026",normal
26/04/2026,8:34:02,95,30.18,66.66,1013.03,3.37,"PM25=95,T=30.18,H=66.66,P=1013.03,UV=3.37,TIME=08:34:02,DATE=26/04/2026",normal
26/04/2026,8:36:03,94,30.14,66.34,1013.01,3.77,"PM25=94,T=30.14,H=66.34,P=1013.01,UV=3.77,TIME=08:36:03,DATE=26/04/2026",sunny
26/04/2026,8:38:03,98,31.36,63.82,1013.03,4.5,"PM25=98,T=31.36,H=63.82,P=1013.03,UV=4.50,TIME=08:38:03,DATE=26/04/2026",sunny
26/04/2026,8:40:04,97,31.69,62.87,1013.05,5.05,"PM25=97,T=31.69,H=62.87,P=1013.05,UV=5.05,TIME=08:40:04,DATE=26/04/2026",sunny
26/04/2026,8:42:05,104,30.9,64.23,1013.01,5.03,"PM25=104,T=30.90,H=64.23,P=1013.01,UV=5.03,TIME=08:42:05,DATE=26/04/2026",sunny
26/04/2026,8:44:05,100,31.09,63.79,1012.96,5.21,"PM25=100,T=31.09,H=63.79,P=1012.96,UV=5.21,TIME=08:44:05,DATE=26/04/2026",sunny
26/04/2026,8:46:06,102,31.48,61.66,1012.95,6,"PM25=102,T=31.48,H=61.66,P=1012.95,UV=6.00,TIME=08:46:06,DATE=26/04/2026",sunny
26/04/2026,8:48:06,90,34.17,56.76,1012.96,6.59,"PM25=90,T=34.17,H=56.76,P=1012.96,UV=6.59,TIME=08:48:06,DATE=26/04/2026",sunny
26/04/2026,8:50:07,93,34.02,56.23,1012.9,6.52,"PM25=93,T=34.02,H=56.23,P=1012.90,UV=6.52,TIME=08:50:07,DATE=26/04/2026",sunny
26/04/2026,8:52:07,93,32.14,60.29,1012.81,6.3,"PM25=93,T=32.14,H=60.29,P=1012.81,UV=6.30,TIME=08:52:07,DATE=26/04/2026",sunny
26/04/2026,8:54:08,95,33.32,58.42,1012.82,5,"PM25=95,T=33.32,H=58.42,P=1012.82,UV=5.00,TIME=08:54:08,DATE=26/04/2026",sunny
26/04/2026,8:56:09,102,31.88,61.27,1012.82,3.76,"PM25=102,T=31.88,H=61.27,P=1012.82,UV=3.76,TIME=08:56:09,DATE=26/04/2026",sunny
26/04/2026,8:58:09,90,30.88,62.61,1012.8,3.83,"PM25=90,T=30.88,H=62.61,P=1012.80,UV=3.83,TIME=08:58:09,DATE=26/04/2026",sunny
26/04/2026,9:00:10,93,30.4,63.96,1012.82,3.76,"PM25=93,T=30.40,H=63.96,P=1012.82,UV=3.76,TIME=09:00:10,DATE=26/04/2026",sunny
26/04/2026,9:02:10,98,31.18,62.51,1012.83,3.59,"PM25=98,T=31.18,H=62.51,P=1012.83,UV=3.59,TIME=09:02:10,DATE=26/04/2026",sunny
26/04/2026,9:04:11,99,30.72,63.81,1012.85,3.53,"PM25=99,T=30.72,H=63.81,P=1012.85,UV=3.53,TIME=09:04:11,DATE=26/04/2026",sunny
26/04/2026,9:06:11,101,30.01,65.56,1012.87,3.47,"PM25=101,T=30.01,H=65.56,P=1012.87,UV=3.47,TIME=09:06:11,DATE=26/04/2026",sunny
26/04/2026,9:08:12,105,29.75,66.67,1012.84,3.48,"PM25=105,T=29.75,H=66.67,P=1012.84,UV=3.48,TIME=09:08:12,DATE=26/04/2026",sunny
26/04/2026,9:10:13,109,30.15,65.24,1012.89,3.48,"PM25=109,T=30.15,H=65.24,P=1012.89,UV=3.48,TIME=09:10:13,DATE=26/04/2026",sunny
26/04/2026,9:12:13,101,30.42,64.23,1012.9,3.56,"PM25=101,T=30.42,H=64.23,P=1012.90,UV=3.56,TIME=09:12:13,DATE=26/04/2026",sunny
26/04/2026,9:14:14,98,30.49,63.63,1012.88,3.99,"PM25=98,T=30.49,H=63.63,P=1012.88,UV=3.99,TIME=09:14:14,DATE=26/04/2026",sunny
26/04/2026,9:16:14,90,31.19,61.69,1012.86,4.01,"PM25=90,T=31.19,H=61.69,P=1012.86,UV=4.01,TIME=09:16:14,DATE=26/04/2026",sunny
26/04/2026,9:18:15,92,30.85,62.87,1012.78,3.6,"PM25=92,T=30.85,H=62.87,P=1012.78,UV=3.60,TIME=09:18:15,DATE=26/04/2026",sunny
26/04/2026,9:20:15,87,31.45,61.29,1012.78,3.86,"PM25=87,T=31.45,H=61.29,P=1012.78,UV=3.86,TIME=09:20:15,DATE=26/04/2026",sunny
26/04/2026,9:22:16,85,30.38,63.24,1012.72,4.04,"PM25=85,T=30.38,H=63.24,P=1012.72,UV=4.04,TIME=09:22:16,DATE=26/04/2026",sunny
26/04/2026,9:24:17,82,30.61,62.54,1012.7,3.99,"PM25=82,T=30.61,H=62.54,P=1012.70,UV=3.99,TIME=09:24:17,DATE=26/04/2026",sunny
26/04/2026,9:26:17,77,30.68,62.36,1012.73,4.13,"PM25=77,T=30.68,H=62.36,P=1012.73,UV=4.13,TIME=09:26:17,DATE=26/04/2026",sunny
26/04/2026,9:28:18,80,30.65,62.21,1012.76,4.28,"PM25=80,T=30.65,H=62.21,P=1012.76,UV=4.28,TIME=09:28:18,DATE=26/04/2026",sunny
26/04/2026,9:30:18,75,30.52,62.14,1012.8,3.88,"PM25=75,T=30.52,H=62.14,P=1012.80,UV=3.88,TIME=09:30:18,DATE=26/04/2026",sunny
26/04/2026,9:32:19,69,30.06,62.87,1012.8,3.59,"PM25=69,T=30.06,H=62.87,P=1012.80,UV=3.59,TIME=09:32:19,DATE=26/04/2026",sunny
26/04/2026,9:34:19,70,31.25,60.07,1012.82,3.46,"PM25=70,T=31.25,H=60.07,P=1012.82,UV=3.46,TIME=09:34:19,DATE=26/04/2026",sunny
26/04/2026,9:36:20,73,30.48,61.72,1012.82,3.31,"PM25=73,T=30.48,H=61.72,P=1012.82,UV=3.31,TIME=09:36:20,DATE=26/04/2026",sunny
26/04/2026,9:38:20,68,29.84,63.32,1012.8,3.19,"PM25=68,T=29.84,H=63.32,P=1012.80,UV=3.19,TIME=09:38:20,DATE=26/04/2026",sunny
26/04/2026,9:40:21,70,29.75,63.29,1012.73,3.09,"PM25=70,T=29.75,H=63.29,P=1012.73,UV=3.09,TIME=09:40:21,DATE=26/04/2026",sunny
26/04/2026,9:42:22,63,29.46,63.85,1012.61,2.97,"PM25=63,T=29.46,H=63.85,P=1012.61,UV=2.97,TIME=09:42:22,DATE=26/04/2026",sunny
26/04/2026,9:44:22,68,30.03,62.73,1012.63,2.92,"PM25=68,T=30.03,H=62.73,P=1012.63,UV=2.92,TIME=09:44:22,DATE=26/04/2026",sunny
26/04/2026,9:46:23,67,28.79,64.11,1012.63,2.95,"PM25=67,T=28.79,H=64.11,P=1012.63,UV=2.95,TIME=09:46:23,DATE=26/04/2026",sunny
26/04/2026,9:48:23,60,29.47,63.06,1012.71,2.97,"PM25=60,T=29.47,H=63.06,P=1012.71,UV=2.97,TIME=09:48:23,DATE=26/04/2026",sunny
26/04/2026,9:50:24,66,29.84,62.21,1012.69,3.2,"PM25=66,T=29.84,H=62.21,P=1012.69,UV=3.20,TIME=09:50:24,DATE=26/04/2026",sunny
26/04/2026,9:52:24,70,29.45,62.98,1012.65,3.17,"PM25=70,T=29.45,H=62.98,P=1012.65,UV=3.17,TIME=09:52:24,DATE=26/04/2026",sunny
26/04/2026,9:54:25,64,29.71,62.78,1012.6,3.25,"PM25=64,T=29.71,H=62.78,P=1012.60,UV=3.25,TIME=09:54:25,DATE=26/04/2026",sunny
26/04/2026,9:56:26,66,30.4,61.62,1012.58,3.53,"PM25=66,T=30.40,H=61.62,P=1012.58,UV=3.53,TIME=09:56:26,DATE=26/04/2026",sunny
26/04/2026,9:58:26,60,30.59,60.89,1012.58,3.53,"PM25=60,T=30.59,H=60.89,P=1012.58,UV=3.53,TIME=09:58:26,DATE=26/04/2026",sunny
26/04/2026,10:00:27,57,30.5,60.36,1012.66,3.71,"PM25=57,T=30.50,H=60.36,P=1012.66,UV=3.71,TIME=10:00:27,DATE=26/04/2026",sunny
26/04/2026,10:02:27,58,29.82,62,1012.62,3.76,"PM25=58,T=29.82,H=62.00,P=1012.62,UV=3.76,TIME=10:02:27,DATE=26/04/2026",sunny
26/04/2026,10:04:28,59,30.58,59.61,1012.61,3.84,"PM25=59,T=30.58,H=59.61,P=1012.61,UV=3.84,TIME=10:04:28,DATE=26/04/2026",sunny
26/04/2026,10:06:28,57,30.54,58.83,1012.65,3.91,"PM25=57,T=30.54,H=58.83,P=1012.65,UV=3.91,TIME=10:06:28,DATE=26/04/2026",sunny
26/04/2026,10:08:29,56,31.16,58.18,1012.66,3.96,"PM25=56,T=31.16,H=58.18,P=1012.66,UV=3.96,TIME=10:08:29,DATE=26/04/2026",sunny
26/04/2026,10:10:30,58,31.07,58.41,1012.69,4.17,"PM25=58,T=31.07,H=58.41,P=1012.69,UV=4.17,TIME=10:10:30,DATE=26/04/2026",sunny
26/04/2026,10:12:30,53,31.62,57.87,1012.72,4.03,"PM25=53,T=31.62,H=57.87,P=1012.72,UV=4.03,TIME=10:12:30,DATE=26/04/2026",sunny
26/04/2026,10:14:31,55,30.71,59.16,1012.7,3.87,"PM25=55,T=30.71,H=59.16,P=1012.70,UV=3.87,TIME=10:14:31,DATE=26/04/2026",sunny
26/04/2026,10:16:31,54,29.76,59.46,1012.81,3.93,"PM25=54,T=29.76,H=59.46,P=1012.81,UV=3.93,TIME=10:16:31,DATE=26/04/2026",sunny
26/04/2026,10:18:32,48,29.88,60.24,1012.86,4.15,"PM25=48,T=29.88,H=60.24,P=1012.86,UV=4.15,TIME=10:18:32,DATE=26/04/2026",sunny
26/04/2026,10:20:32,45,30.86,58.38,1012.84,4.3,"PM25=45,T=30.86,H=58.38,P=1012.84,UV=4.30,TIME=10:20:32,DATE=26/04/2026",sunny
26/04/2026,10:22:33,47,31.47,56.64,1012.88,4.55,"PM25=47,T=31.47,H=56.64,P=1012.88,UV=4.55,TIME=10:22:33,DATE=26/04/2026",sunny
26/04/2026,10:24:34,48,30.56,56.67,1012.86,4.67,"PM25=48,T=30.56,H=56.67,P=1012.86,UV=4.67,TIME=10:24:34,DATE=26/04/2026",sunny
26/04/2026,10:26:34,47,30.15,57.97,1012.79,4.76,"PM25=47,T=30.15,H=57.97,P=1012.79,UV=4.76,TIME=10:26:34,DATE=26/04/2026",sunny
26/04/2026,10:28:35,55,30.99,56.79,1012.73,4.98,"PM25=55,T=30.99,H=56.79,P=1012.73,UV=4.98,TIME=10:28:35,DATE=26/04/2026",sunny
26/04/2026,10:30:35,48,31.29,55.93,1012.71,5.05,"PM25=48,T=31.29,H=55.93,P=1012.71,UV=5.05,TIME=10:30:35,DATE=26/04/2026",sunny
26/04/2026,10:32:36,49,31.54,55.96,1012.7,4.47,"PM25=49,T=31.54,H=55.96,P=1012.70,UV=4.47,TIME=10:32:36,DATE=26/04/2026",sunny
26/04/2026,10:34:36,47,30.39,56.63,1012.66,4.52,"PM25=47,T=30.39,H=56.63,P=1012.66,UV=4.52,TIME=10:34:36,DATE=26/04/2026",sunny
